Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"Pues ya es oficial, curro nuevo y mejor",2,"'Pues ya es oficial, corro nuevo y mejor'","'ya es oficial, curro nuevo y mejor'","'ya es oficial, corro nuevo y mejor'","'Pues ya es oficial, curro nuevo y mejor' -> 'Pues ya es oficial, corro nuevo y mejor'","es oficial, curro nuevo y mejor"
Tengo dos orzuelos enquistados en el ojo izquierdo y me hacen la cara muy asimétrica. Me veo raro,0,Tengo dos orzuelos enquistados en el ojo izquierdo y me hacen la cara muy asimétrica. Me veo raro.,Tengo orzuelos enquistados en el ojo izquierdo y me hacen la cara muy asimétrica. Me veo raro.,Tengo orzuelos enquistados en el ojo izquierdo y me hacen la cara muy asimétrica. Me veo raro.,Tengo dos orzuelos enquistados en el ojo izquierdo y me hacen la cara muy asimétrica. Me veo raro.,Tengo orzuelos enquistados en el ojo izquierdo y me hacen la cara muy asimétrica. Me veo raro.
"@user lo de la comida le quita toda la parte negativa entonces, buenaso. Gracias!! Que te vaya super bien en tus finales",1,"lo de la comida le quita toda la parte negativa entonces, buenaso. gracias!! que te vaya super bien en tus finales","lo de la comida le quita toda la parte negativa entonces, buenas, Gracias, te vaya super bien en tus finales","lo de la comida le quita toda la parte negativa entonces, buenaso, gracias!! que te vaya super bien en tus finales","lo de la comida le quita toda la parte negativa entonces, buenaso. Gracias!! Que te vaya super bien en tus finales","lo de la comida le quita toda la parte negativa entonces, buenas, Gracias, te vaya super bien en tus finales"
"@user perfecto!  Nada mejor que incitar a lectura. Ya me contarás que tal, es mágico. De esos para ""niños"" que no son para niños",2,"perfecto! nada mejor que incitar a lectura. ya me contarás que tal, es mágico. de esos para ""niños"" que no son para niños.",perfecto nada mejor incitar lectura ya contarás es mágico de esos para niños que no son para niños,"perfecto! nada mejor que incitar a lectura. ya me contarás que tal, es mágico. de esos para ""niños"" que no son para niños.","perfecto! nada mejor que incitar a lectura. ya me contarás que tal, es mágico. de esos para ""niños"" que no son para niños.",perfecto nada mejor incitar lectura ya contarás es mágico de esos para niños que no son para niños
@user Lo mejor son sus amiguitos defendiéndole diciéndome a mí que pase página cuando es él el que no me deja en paz,0,los mejor son sus amiguitos defendiéndole diciéndome a mí que pase página cuando es él el que no me deja en paz,amiguitos defendiéndole diciéndome a mí que pase página cuando es él no me deja en paz,mejor defendiéndole diciéndome a mí que pase página cuando es él el que no me deja en paz,los mejor son sus amiguitos defendiéndole diciéndome a mí que pase página cuando es él el que no me deja en paz,amiguitos defendiendo diciéndome a mí que pase página cuando es él no me deja en paz
@user Ely todo bien? no se nada de ti u.u tengo número nuevo!,1,todo bien? no se nada de ti u.u tengo número nuevo!,Ely todo bien? se nada de ti u.u tengo número nuevo!,bien se nada tengo número nuevo,@user Ely todo bien? no se nada de ti u.u tengo número nuevo!,todo bien? se nada de ti u.u tengo número nuevo!
"Si necesitáis un hater profesional de lo que sea, podéis llamar a @user",2,"si necesitáis un hater profesional de lo que sea, podéis llamar a @user","'necesitáis hater profesional lo que sea, podéis llamar a @user'","necesitáis hater profesional lo que sea, podéis llamar a @user","si necesitáis un hater profesional de lo que sea, podéis llamar a @user","necesitar profesional lo que sea, poder llamar a @user"
@user porque mi equipo G8 se calienta demasiado y la bateria se baja rápido,0,porque mi equipo G8 se calienta demasiado y la batería se baja rápido.,'@user equipo G8 se calienta demasiado batería baja rápido','porque equipo G8 se calienta rápido batería baja',porque mi equipo G8 se calienta demasiado y la batería se baja rápido.,equipo G8 se calienta batería baja rápido
"@user Un chivi que hace videos y es más tocándose el cabello que video haciendo ""algo divertido o entretenido"".",1,"Un chivi que hace videos y es más tocándose el cabello que video haciendo ""algo divertido o entretenido"".",chivi videos tocándose cabello video haciendo algo divertido entretenido.,chivi videos tocándose el cabello video haciendo algo divertido o entretenido.,"Un chivi que hace videos y es más tocándose el cabello que video haciendo ""algo divertido o entretenido"".",chivi videos tocándose cabello video haciendo algo divertido entretenido.
"@user te tienes que hacer amiga de peluqueros que no estén locos y fuera, tienes don de gentes coñe",2,"tú tienes que hacer amiga de peluqueros que no estén locos y fuera, tienes don de gentes coñe","tú tienes que hacer amiga de peluqueros que no estén locos y fuera, tienes don de gentes coñe","tú tienes que hacer amiga de peluqueros que no estén locos y fuera, tienes don de gentes coñe","tú te tienes que hacer amiga de peluqueros que no estén locos y fuera, tienes don de gentes coñe","tú tienes que hacer amiga de peluqueros que no estén locos y fuera, tienes don de gentes coñe"
"No entiendo, hasta hace unos días te hablaba lindo, fresh y de la naaada cambian, y tú no hiciste nada #Kheeeeeeeeeé #SacandoConclusiones",0,"No entiendo, hasta hace unos días te hablaba lindo, fresh y de la naaada cambian, y tú no hiciste nada #Kheeeeeeeeeé #SacandoConclusiones","entiendo, hace días te hablaba lindo, fresh y de la naaada cambian, tú no hiciste nada #Kheeeeeeeeeé #SacandoConclusiones","entiendo, hace días te hablaba lindo, fresh y de la naaada cambian, tú no hiciste nada #Kheeeeeeeeeé #SacandoConclusiones","No entiendo, hasta hace unos días te hablaba lindo, fresh y de la naaada cambian, y tú no hiciste nada #Kheeeeeeeeeé #SacandoConclusiones","entiendo, hace días te hablaba lindo, fresh y de la naaada cambian, tú no hiciste nada #Kheeeeeeeeeé #SacandoConclusiones"
@user vamos a juntos en concierto?,1,vamos a juntos en concierto,vamos a juntos en concierto?,vamos a juntos en concierto,vamos a juntos en concierto?,vamos a juntos en concierto?
#FelizMiercoles porque hoy pase lo que pase va ha ser un buen día,2,FelizMiercoles porque hoy pase lo que pase va ha ser un buen día.,FelizMiercoles porque hoy pase lo que pase va ha ser un buen día.,FelizMiercoles porque hoy pase lo que pase va ha ser un buen día.,Miercoles porque hoy pase lo que pase va ha ser un buen día.,Miercoles porque hoy pase lo que pase va ha ser un buen día.
"Como dijo @user, ""hay que ignorar a los trolls"", después de años usé de nuevo el block, el más pesado y bobo que conocí",0,"hay que ignorar a los trolls, después de años usé de nuevo el block, el más pesado y bobo que conocí","ignoraron a los trolls, años, usé, de nuevo, block, más pesado, bobo, conocí","ignorara trolls, años, usé, de nuevo, block, más pesado, bobo, conocí.","hay que ignorar a los trolls, después de años usé de nuevo el block, el más pesado y bobo que conocí","ignoraron a los trolls, años, usé, de nuevo, block, más pesado, bobo, conocí"
"@user oh no te la debo negrito, lo lamento, prometo ir al próximo kaos ir desde las 8 pm y guardarte cola",1,"oh no te la debo negrito, lo lamento, prometo ir al próximo kaos ir desde las 8 pm y guardarte cola",negrito lo prometo ir kaos desde 8 pm guardarte cola,te negrito lo lamento prometo ir al próximo kaos ir desde las 8 pm y guardarte cola,"oh no te la debo negrito, lo lamento, prometo ir al próximo kaos ir desde las 8 pm y guardarte cola",prometer ir kaos desde 8 pm guardar cola
"@user @user clado que sí. En serio, gracias por todo lo que nos has enseñado",2,"clado que sí. en serio, gracias por todo lo que nos has enseñado.","clado que sí. En serio, gracias por todo lo que nos has enseñado.","clado sí. en serio, gracias por todo lo que nos has enseñado.",clado que sí. en serio gracias por todo lo que nos has enseñado,"clado que sí. en serio, gracias por todo lo que nos has enseñado."
Me está entrando una depresión ahora mismo... ¿Para cuando la máquina del tiempo? Que me lleve de nuevo al 29 de junio joder,0,me está entrando una depresión ahora mismo... ¿para cuando la máquina del tiempo? que me lleve de nuevo al 29 de junio joder,me está entrando una depresión ahora mismo... ¿para cuando la máquina del tiempo? que me lleve de nuevo al 29 de junio joder,me está entrando depresión ahora mismo... ¿para cuándo la máquina del tiempo? que me lleve de nuevo al 29 de junio joder,me está entrando depresión ahora mismo... para cuando la máquina del tiempo? que me lleve de nuevo al 29 de junio joder,entrando depresión ahora mismo... ¿para cuando la máquina del tiempo? que me lleve de nuevo al 29 de junio joder
@user i lleva mucho sin actualizar? ahora sucede que me enamoro del fic y lo dejan abandonado,1,lleva mucho sin actualizar? ahora sucede que me enamoro del fic y lo dejan abandonado.,lleva mucho sin actualizar? ahora sucede que me enamoro del fic y lo dejan abandonado,lleva mucho sin actualizar? ahora sucede que me enamoro del fic y lo dejan abandonado.,lleva mucho sin actualizar? ahora sucede que me enamoro del fic y lo dejan abandonado,lleva mucho sin actualizar? ahora sucede que me enamoro del fic y lo dejan abandonado.
@user @user @user Ay yo no he visto la nueva temporada! Buena sugerencia,2,@user @user @user no yo no he visto la nueva temporada! buena sugerencia,@user @user @user Ay yo no he visto la nueva temporada! Buena sugerencia,@user @user @user no yo no he visto la nueva temporada! buena sugerencia,@user @user @user no yo no he visto la nueva temporada! buena sugerencia,@user @user @user no yo no he visto la nueva temporada! buena sugerencia
@user Junto montas el unico dia que me llaman para tomar algo,0,montarás un solo día que me llames para tomar algo,montas un dia llamas para tomar algo,montarás un día llamarte tomar algo,montas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas tomas,montas un dia llamas para tomar algo
Mis lunes no volverán a ser iguales @user,1,Mis lunes no volverán a ser iguales @user.,lunes no volverán a ser iguales @user,lunes no volverán a ser iguales @user.,mis lunes no volveran a ser iguales @user,lunes no volveran a ser iguales @user
