Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"@user He is only pandering to the HRC crowd, BLM, and ANTIFA. Yeah, that’s really who Texas needs in office. God bless Texas! #VoteRedNov6",non-offensive,"he be only pandering to the HRC crowd, BLM, and ANTIFA. Yeah, that’s really who Texas need in office. God bless Texas! #VoteRedNov6",He only pandering HRC crowd BLM ANTIFA Yeah that really who Texas needs in office God bless Texas VoteRedNov6,he only pandering HRC crowd BLM ANTIFA Yeah that really who Texas need in office God bless Texas VoteRedNov6,"he is only pandering to the HRC crowd, BLM, and ANTIFA. yeah, that’s really who Texas needs in office. god bless Texas! #vote red nov 6",he only pandering HRC crowd BLM ANTIFA Yeah that really who Texas needs in office God bless Texas VoteRedNov6
#Chequers is a violation of democracy !!  #StandUp4Brexit  @user @user @user  The will of the people must be respected,non-offensive,#chequers be violation of democracy!! #standup4brexit @user @user @user  the will of the people must be respected,Chequers violation democracy StandUp4Brexit will people respect,chequers violation democracy!! standup4brexit will people respect,chequers is a violation of democracy!! standup4brexit @user @user @user the will of the people must be respected,chequers violat democrac StandUp4Brexit wil peple respect
#SundayFunday 😁👌🏼 Go check out my girl thecanncierge because she takes bomb photos and drops a hell of a lot of #cannabis knowledge! She is the canncierge after all 😉 I’m just a pot stock…,non-offensive,Sunday fun go check out my girl thecanncierge because she take bomb photos and drop a hell of a lot of cannabis knowledge! She be the canncierge after all I’m just a pot stock,SundayFunday Go check out my girl thecanncierge because she takes bomb photos and drops a hell of a lot of cannabis knowledge! She is the canncierge after all I'm just a pot stock,Sunday fun check out my girl thecanncierge because she take bomb photos and drop a hell of a lot of cannabis knowledge! She be the canncierge after all I’m just a pot stock,SundayFunday Go check out my girl thecanncierge because she takes bomb photos and drops a hell of a lot of cannabis knowledge! She is the canncierge after all I’m just a pot stock,sundayfun go check out my girl thecanncierge because she takes bomb photos and drops a hell of a lot of cannabis knowledge! she is the canncierge after all im just a pot stock
#BlaseyFord It’s so comical that liberals always want it both ways first women need to be treated as equals but when it comes to Ford testifying they say it’s unfair to have more men asking her questions. Which is it Dems are women equal or should we receive special treatment?,offensive,#blasey ford it s so comical that liberals always want it both ways first women need to be treated as equals but when it comes to ford testifying they say it s unfair to have more men asking her questions which is it dem s women equal or should we receive special treatment?,Blasey Ford comical liberals always want both ways first women need to be treated equals but when Ford testifying say unfair more men asking her questions Which is it Dems women equal or should we receive special treatment?,#blasey ford so comical that liberals always want both ways first women need to be treated as equals but when it comes to ford testifying they say unfair to have more men asking her questions which is it dem s women equal or should we receive special treatment?,blasey ford it s so comical that liberals always want it both ways first women need to be treated as equals but when it comes to ford testifying they say it s unfair to have more men asking her questions which is it dem s women equal or should we receive special treatment,blasey ford comical liberals always want both ways first women need to be treated equals but when ford testifying say unfair more men asking her questions which is it dem women equal or should we receive special treatment?
"#WCW to @user   I mean hey, she is a great friend and I am more than happy to help with missions and anything else she might need!",non-offensive,"#WCW to @user I mean hey, she be a great friend and I am more than happy to help with missions and anything else she might need!",WCW to @user hey she great friend I more than happy help missions anything else she might need!,WCW to @user hey she be great friend I am happy help missions anything else she might need!,help friend happy missions anything need,hey she great friend I more than happy help missions anything else she might need!
#ChooseCruz  let CA and NY  have the LIBERALS  #DontCAmyTEXAS,non-offensive,Choose Cruz let CA and NY have the liberals #DontCAmyTexas,Cruz CA NY have LIBERALS Dont CA Texas,Cruz CA NY liberals #DontCAmyTexas,choosecruz let ca and ny have the liberals dontcaytexas,cruz ca ny have liber dont ca texas
3 people just unfollowed me for talking about merlin sorry y'all im still up covinsky's ass im just waiting for a psisly sequel announcement ive run out of witty and funny tweets about tatbilb i am drained,offensive,'3 people just unfollowed me for talking about merlin sorry y'all im still up covinsky's ass im just waiting for a psisly sequel announcement ive run out of witty and funny tweets about tatbilb i am drained','3 people just unfollowed me talking about merlin sorry y'all im still up covinsky's ass im just waiting for a psisly sequel announcement ive run out of witty and funny tweets about tatbilb i am drained','3 people just unfollowed me talking about merlin sorry y'all im still up covinsky's ass im just waiting for a psisly sequel announcement ive run out of witty and funny tweets about tatbilb i am drained',people just unfollowed me for talking about merlin sorry y'all im still up covinsky's ass im just waiting for a psisly sequel announcement ive run out of witty and funny tweets about tatbilb i am drained,people just unfollowed me talking about merlin sorry y'all im still up covinsky's ass im just waiting for a psisly sequel announcement ive run out of witty and funny tweets about tatbilb i am drained
#GreatAwakening #QAnon #PatriotsUnited #WWG1WGA #AreYouAwake  WHEN YOU ARE AWAKE YOU SEE CLEARLY ❤️🧡💛💚  Check out this video,non-offensive,#GreatAwakening #QAnon #PatriotsUnited #WWG1WGA #AreYouAwake WHEN YOU ARE AWAKE YOU SEE CLEARLY ❤️🧡💛💚  Check out this video,GreatAwakening QAnon PatriotsUnited WWG1WGA AreYouAwake AwakeSeeClearly❤️🧡💛💚CheckoutThisVideo,GreatAwakening QAnon PatriotsUnited WWG1WGA AreYouAwake WHEN YOU ARE AWAKE YOU SEE CLEARLY ❤️🧡💛💚 Check out this video,#greatawakening #qanon #patriotsunited #wwg1wga #areyouawake  when you awake you see clearly  ❤️🧡💛💚  check out this video,GreatAwakening QAnon PatriotsUnited WWG1WGA AreYouAwake AwakeSeeClearly❤️🧡💛💚CheckoutThisVideo
All these sick ass ppl from school gave me something and now I have to chug down this nasty drink so it can go away🙃,offensive,all these sick ass people from school give me something and now I have to chug down this nasty drink so it can go away happy,these sick ppl from school gave me something and now I have to chug down this nasty drink so it can go away 🙃,these sick ass people from school give me something and now I have to chug down this nasty drink so it can go away happy,all these sick ass ppl from schoo giv me somethin and now I hav to chug down this nasty drink so it can go away 🙃,these sick ppl from school gave me somethin and now I have to chug down this nasty drink so it can go away 🙃
#CarolineForbes You are needed to help with the posted SL. DM me to Audition.,non-offensive,#carolineforbes you are needed to help with the posted sl. dm me to audition.,CarolineForbesYouneededtohelpwiththepostedSL.DMmetoAudition.,carolineforbes you needed help posted sl dm me audition.,carolineforbes you are needed to help with the posted sl. dm me to audition.,carolineforebesneededtohelpthepostedsl.dmetoaudition.
#Conservatives have no genetic ability to understand #hypocrisy or #irony. Right wing ideology gets ya all twisted in knots. #onpoli  #Ontario  #PartyOfYesteryear  @user  #FraudNation,offensive,Conservatives have no genetic ability to understand hypocrisy or irony. Right wing ideology gets you all twisted in knots. onpoli Ontario Party of Yesteryear user FraudNation,Conservatives have genetic ability understand hypocrisy irony Right wing ideology gets all twisted knots onpoli Ontario PartyOfYesteryear user FraudNation,Conservatives genetic ability understand hypocrisy irony Right wing ideology twisted knots onpoli Ontario Party Yesteryear user FraudNation,conservatives have no genetic ability to understand hypocrisy or irony. right wing ideology gets ya all twisted in knots. onpoli Ontario PartyOfYesteryear user FraudNation,conservatives have genetic ability understand hypocrisy irony right wing ideology gets all twisted knots onpoli Ontario PartyOfYesteryear user fraudnation
"#Chequers is dead. D.e.a.d. Time to move on. #SuperCanada has been offered and we should take it.  Time for the @user to face the fact, retire Mrs May and appoint a new leader, probably @user",non-offensive,"#chequers be dead. time to move on. supercanada be offered and we should take it. time for the @user to face the fact, retire Mrs May and appoint a new leader, probably @user.",Chequers dead D.e.a.d Time move on SuperCanada offered take Time user face fact retire Mrs May appoint new leader probably user,#chequersdead.time.move.on.supercanadaoffered.appoint.newleader.,"chequers is dead. dead time to move on. supercanada has been offered and we should take it. time for the user to face the fact, retire may and appoint a new leader, probably user",chequers dead de.a.d time move on supercanada offered take time user face fact retire Mrs May appoint new leader probably user
#HowToGetPeopleOutOfYourHome  Tell them that you're a vampire...then threaten to eat them if they don't get their asses out.  *shrugs*  What?  Problem?,offensive,how to get people out of your home tell them that you're a vampire then threaten to eat them if they don't get their asses out *shrugs* what problem,HowGetPeopleOutOfYourHome TellThemThatYourAVampireThenThreatenToEatThemIfTheyDontGetTheirAssesOut *shrugs* WhatProblem,'get people out of your home tell them that you're a vampire then threaten to eat them if they don't get their asses out *shrugs* what problem',howtogetpeoplereoutofyourhome tellthemthatyouravampirethreatentoeatthemiftheydoengagetheirassess  shrug  what problem ,howgetpeoplereoutyourhome tellthemthatyouravampirethenthreatenemothemiftheydontgetthereass *shrugs* whatproblem
- When she takes her nigga name out her bio.,offensive,- When she take her nigga name out her bio.,she takes her nigga name out her bio.,she take her nigga name out her bio.,- When she takes her nigga name out her bio.,she take her nigga name out her bio.
"6ix9ine aus den speakern, fick deine political correctness",non-offensive,"'6ix9ine from the speakers, fuck your political correctness'","'6ix9ine aus den speakern, fick deine political correctness'",'6ix9ine speakers fuck political correctness',"ix9ine aus den speakern, fick deine political correctness","ix9ine aus den speakern, fick deine political correctness"
"#Auspol Flawed though they were in many ways as individuals , Our  Labor PMs have always battled on and achieved a lot for the nation. Recently, apart from gun control, what have the LNP actually done _for_ the nation??  Go on, make a list.",non-offensive,#Auspol flawed though they were in many ways as individuals our Labor PMs have always battled on and achieved a lot for the nation recently apart from gun control what have the LNP actually done for the nation go on make a list.,Auspol Flawed though they were in many ways as individuals Our Labor PMs have always battled on and achieved a lot for the nation Recently apart from gun control what have the LNP actually done for the nation Go on make a list.,Auspol flawed though they were in many ways as individuals our Labor PMs have always battled on and achieved a lot for the nation recently apart from gun control what have the LNP actually done for the nation go on make a list.,"#auspol flawed though they were in many ways as individua, our labor PMs have always battled on and achieved a lot for the nation. recently, apart from gun control, what have the LNP actually done _for_ the nation?? go on, make a list.",auspol flawed though they were in many ways as individuals our labor pm has always battled on and achieved a lot for the nation recently apart from gun control what have the lnp actually done for the nation go on make a list.
