Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
@user @user @user es que es una reivindicación muy de moda... Ya sabes... de gente pedante como yo,1,@user @user @user es que es una reivindicacion muy de moda... ya sabes... de gente pedante como yo,reivindicación moda gente pedante,es reivindicacion muy de moda ya sabes gente pedante,@user @user @user es que es una reivindicacion muy de moda... ya sabes... de gente pedante como yo,reivindic mod gent pedant
"@user Mis Felicitaciones para Usted Señor Presidente. Su mensaje fue muy bueno, firme y directo. Mi familia y yo le mandamos saludos!",2,"@user Mis felicitación para Ud señor presidente. Su mensaje fue muy bueno, firme y directo. Mi familia y yo le mandamos saludos!","@user Felicitaciones Señor Presidente. mensaje bueno, firme y directo. familia le mandamos saludos!","@user felicitación mensaje bueno, firme directo. familia mandamos saludos!",@user Mis felic peace para Ud Señor Presid firme y directo. Mi famil y yo le mand saludo!,@user felicitar señor presidente mensaje bueno firme y directo familia le mandar saludo!
@user ultimo dia hoy? Nooooo  que yo iba el miercoles que vuelvo de las vacaciones.,0,@user último día hoy? nooooo yo ir miercoles que volver vacaciones.,@user dia hoy No que iba miercoles vuelvo vacaciones,último día hoy ir miercoles volver vacaciones,@user ultim dia hoy? nooooo que yo iba el miercoles que vuelvo de las vacanci.,@user dia hoy no que iba miercoles vuelvo vacacion
Siempre ando metida en google buscando imágenes lindas  si me encanta. de lo que sea me gustaría que sean solo para mi pero no se puede,1,Siempre ando metida en buscar imagen linda si me gusta de lo que sea me gustaría que ser solamente para yo pero no se puede,ando buscando imágenes lindas me encanta gustaría que sean solo para mi se puede,andando buscar imagen linda me gustaría ser solamente pero,Siempre ando metid(a) en googl buscando imagn lind(a) si me encant(a). de lo sea me gustari(a) que sean sola para mi pero no se puede,andando buscando imagen lindas encanto gustaria ser solo para mi se puede
"@user @user claro jeje lo que sea será, siempre ahí que ser positivo y tener una sonrisa",2,@user @user claro jeje lo que sea será estar siempre ahí que ser positivo y tener una sonrisa,claro lo que sea será siempre ahí ser positivo tener sonrisa,claro lo sea será estar siempre ahí ser positivo tener sonrisa,@user @user claro jeje lo sea ser será siempre ahí que ser positivo y tener una sonrisa,clar lo sea ser siempr ahí ser positiv tener sonrasm
@user que me quiero poner las pulseras en la mano izquierda para que no me molesten al escribir pero,0,@user que quiero poné las pulsera en la mano izquierda para que no me molesten al escribir pero,querer poner pulsera mano izquierda para que no me molesten escribir,@user quiero ponme las pulsera en la mano izquierda para que no me molesten al escribir pero,@userque me quiera pon pulsera en la man izq para que no me molesten al escribir pero,querer poner pulsera mano izquierda para que no me molesten escribir
Vamos a trabajar más en ello No puedo volver a ser una persona flemática,1,Vamos trabajar más en ello No puedo volver a ser persona,trabajamos persona flemática,Vamos trabajar más ello No puedo volver ser persona,Vamos a trabaja más en ello No puedo volver a ser una persona flématic,trabajamos person flemátic
@user aah Ok! Pues está genial porque no da sensación de estar encerrado,2,@user aah ok! pues estar genial porque no dar sensación de estar encerrar,@user aah Ok! está genial porque da sensación de estar encerrado,@user aah ok! pues genial porque no dar sensación de estar encerrar,@user aah ok! pues está genial porque no da sensación de estar encerrado,@user aah ok! esta genial porque da sensacion de estar encerrado
"16 chocolates Ferrero no fueron suficientes, pa la próxima ojalá me regalen la de 54",0,"16 chocolate Ferrero no fueron suficiente, pa la próxima ojalá me regalen la de 54",chocolates Ferrero fueron suficientes próxima ojalá regalen de,"chocolate Ferrero fueron suficiente, pa próxima ojalá regalen de 54","16 choco ferrero no fue suficienti, pa la pront ojalá me regalen la de 54",chocolate ferrero fuere suficienti proximo ojalas regalen de
"Dicen que Twitch va mal hoy, pero aún así os pondré stream en 20 mins",1,"Dicen que ir va mal hoy, pero aún así os pondré poner stream en 20 min.","Twitch va mal hoy, os pondré reen 20 mins",ir va mal hoy aún pondré poner stream min.,"Dicen que twitch va mal hoy, pero aún así os pondré reem en 20 mins","Twitch va mal hoy, os pondr reen 20 mins"
Que GUSTAZO me da que España le gane a Bélgica en su puta CASA y encima con goles de un CANARIO !,2,Qué gustar me da que España le gane a Bélgica en su casa y encima con goles de un canario!,GUSTAZO da España gane Bélgica CASA goles CANARIO,gustar España le gana Bélgica casa goles canario,Que GUST stem da que Espan stem le gane a Beli stem en su puta CAS stem y encima con goles de un CANAR stem!,GUST goz ESPAN CAS goz CANARI
@user muy underground ya mano,0,@user muy bajo ya mano,@user underground,bajo ya mano,@user muy undgrtnd ya mano,@user undergroun
¿Un poquito de DB película 4 en catalán? Nueva lista en nuestro canal de YouTube   http,1,un poquito de verbo película 4 en catalán? nueva lista en nuestro canal de youtube http,Un poquito película 4 catalán nueva lista canal YouTube,poquito verbo película catalán nueva lista canal youtube,¿un poco de db peli·la 4 en cat·lan? nueva lista en n·s·l de youtub· http,Un poco peli 4 catál new nuevo lista canal YouTube
@user la segunda! Of course! Con ese ritmo me imagino que estará genial,2,@user la segund! of course! con ese ritmo me imagino que estará genial,segunda! Of course! imaginó que estará genial,@user segud of course con ese ritmo me imagino que estará genial,@user segund! of cous! con ese ritm me imagin que estag genial,segund! of cours! imagin! que est! genil.
¿Cuándo se dará cuenta Apple que su navegador #safari no es competitivo sin extensiones?. MOZ no tiene extensiones para safari,0,¿cuándo se dar cuenta apple que su navegador safari no es competitivo sin extensión?. moz no tiene extensión para safari.,¿Cuándo se dará cuenta Apple que su navegador #safari es competitivo sin extensiones?. MOZ no tiene extensiones para safari.,¿cuándo dar cuenta apple navegador safari competitivo sin extensión?. moz no extensión para safari.,¿Cuándo se dará cuenta Apple que su naveg. #safarí no es competitivo sin extensiones?. MOZ no tiene extensiones para safarí.,¿Cuándo se dará cuenta Apple que su navegador #safari es competitivo sin extensiones?. MOZ no tiene extensiones para safari.
#SumateAlSi  Que así sean los futuros ataques en Colombia...  http,1,#SumateAlSer  Que asim sean los futuros ataques en Colombia...  http,#SumateAlSiataquesfuturosColombia,#SumateAlSer Futuros ataques Colombia,#SumaAlSi  Que asi sean los futuros ataque en Colom...  http,#SumateAlSSiataquesfuturosColombia
"@user es un gran, gran tipo  @user",2,"@user ser un gran, gran tipo  @user",@user gran tipo @user,gran tipo,"@user es un gran, gran tipo  @user",@user gran tip@user
Mi móvil no me deja abrir los grupos y tengo unos 600 mensajes así de regalo,0,Mi móvil no me dejar abrir los grupo y tener unos 600 mensaje así de regalo,móvil dej群开群有600消息,Mi móvil abrir grupo mensaje,Mi movil no me dej lograr los grup y tengo unos 600 mensaj as铆 de regal.,móvil dej群开群有600消息
Eso sí voy a ir muy muy lenta,1,eso sí voy a ir muy muy lento,voy ir muy lenta,voy ir muy lento,eso sí voy a ir muy muy lentamente,voy ir muy lento
@user yupiiiiiiiiiiiiiiiiiiiiiiiiiiiii!!!!! es que no os puedo escuchar todo el programa y así os disfruto en mis ratos libres.,2,@user yupiiiiiiiiiiiiiiiiiiiiiiiiiiiii!!!!! es que no os puedo oir todo el programa y así os gusto en mis ratos libres.,@user yupiiiiiiiiiiiiiiiiiiiiiiiiiiiii!!!!! no os puedo escuchar todo el programa así os disfruto en mis ratos libres.,yupiiiiiiiiiiiiiiiiiiiiiiiiiiiii!!!!! no os puedo oir todo el programa así os gusto en mis ratos libres.,@user yupi!!!!! es que no os puedo escuchar todo el programa y así os disfruto en mis ratos libres.,@user yupi program escuch rat librer
"Ya tengo fiebre de nuevo y mami ""se puede tomar una pastilla hasta las 12"" valdré verga hasta esa hora",0,Ya tener fiebre de nuevo y mamá se puede tomar una pastilla hasta las doce valdré verga hasta esa hora,ya tener fiebre nuevo valdré verga hasta esa hora,Ya tener fiebre nuevo mamá tomar pastilla doce valdré verga esa hora,"Ya ten fi brv y mami ""se puede tomar una pasti hasta las 12"" valr verg hasta esa hr",ya teni fibr new valdr vrg hra
alguien que me de algún plan guay pa el lunes?,1,alguien que me dé algún plan guay pa el lunes?,alguien plan guay lunes,alguien plan guay lunes,alguin que me de algun plan guay pa el lun?,alguien plan guay lun
Me acabo de dar cuenta de que hoy un amigo duerme líder. Enhorabuena @user y que mañana sigas así,2,Me dar cuenta de que hoy un amigo dormir líder. Enhorabuena @user y que mañana sig seguir así,Me acabo dar cuenta hoy amigo duerme líder Enhorabuena user sigas así,Me dar cuenta hoy amigo dormir líder Enhorabuena @user y que mañana sig seguir así,Me acabo de dar cuenta de que hoy un amigo duerme lider. enhorabuena @user y que maña sigas así,Me acab dar cuenta hoy amigo duerm líder enhorabuena user sig así
Mi profe de comunicación se parece a la profesora Umbridge. Yo sé que en el fondo es malvada y nos quiere ver quedarnos.,0,Mi profesor de comunicación se parece a la profesora Umbridge. Yo sé que en el fondo es malvada y nos quiere ver quedar.,profe comunicación se parece profesora Umbridge sé fondo malvada queremos quedarnos,se parece profesora Umbridge sé fondo malvada quiere quedar,Mi profe de comunica se parec a la profesa Umbridge. Yo s que en el fond es malvad y nos quieren ver quedarnos.,profesor comunicación se parec profesora umbridge sé fondo malvad queremos quedarmanos
@user el resto puedo dudar pero de ese grupo lo tengo claro,1,@user el resto puedo dudar pero de ese grupo lo tengo claro,resto dudar grupo tengo claro,resto dudar grupo tengo claro,@user el rest puedo dudar pero de ese grup lo tengo claro,rest dud gru ten clara
Amnesia ✨  Terminas de verlo y no tienes npi de que has visto  Los protas son re lindos 🌚 Esta bien la verdad 👌 http,2,amnésia ✨  terminas de verlo y no tienes npi de que has visto  prot a son re lindo 🌚 esta bien la verdad 👌,Terminas verlo npi Lindos 👌,termin ves prot son lind esta bien verdad,Amnesiia ✨  Terminas de verlo y no tienes npi de que has visto  Los prot ant son re lindos 🌚 Esta bien la verdad 👌,Termin ver lindo 👌
La lluvia definitivo que no me tiee piedad cuando ando en bus,0,La lluvia definir que no me tiene piedad cuando ando en el bus,lluvia definitivo te piedad cuando ando bus,lluvia definir me tiene piedad cuando ando bus,La lluvia defini cuando ando en bus,lluvia definit piad and bus
"Me he en encontrado como 8761653729751528763 Colombianos entre Lima y Nasca, Perú.",1,"Me encontrar como 8761653729751528763 colombiano entre Lima y Nasca, Perú.",he encontrado Colombianos Lima Nasca Perú.,encontrar colombiano Lima Nasca Perú,"Me he en encontrado como colombiano entre lima y nasca, perú.",he encontrado colombiano lima nasca perú.
@user Denada  porcierto hazme un hueco en tu agenda de combates quiero ver lo que es capaz tu monotype contra el mio,2,@user denada por cierto hazme un hueco en tu agenda de combate quiero ver lo que es capaz tu monotype contra el mío,Denada hazme hueco agenda de combates quiero ver capaz monotype contra mio,denada cierto hazme hueco agenda combate quiero ver capaz monotype mío,@user denad porciert hazme un hueco en tu agend de combate quiero ver lo que es capaz tu monotyp contra el mio,Denada hazme hueco agend capaz monotyp contra mio
@user Dios por mi le daría todo mi dinero pero no tengo y soy menor no tengo tarjeta de PayPal Dios que mal la debe estar pasando,0,@dios por mí le daría todo mi dinero pero no tengo y soy menor no tengo tarjeta de pagar dios qué mal la debe estar pasando,@user Dios le daría todo mi dinero pero tengo soy menor no tengo tarjeta de PayPal Dios que mal la debe estar pasando,@dios le daría todo mi dinero pero tengo soy menor no tengo tarjeta de pagar dios qué mal la debe estar pasando,@dios por mi le daría todo mi dinero pero no tengo y soy menor no tengo tarjeta de paypall dios que mal la debe estar pasando,@dios daría todo mi dinero pero soy tener no tengo tarjeta de payp dios que mal la debe estar pasando
Quiero comer algo rico pero no hay con quien salir #foreveralone,1, QUIERO COMER ALGO RICO PERO NO HAY CON QUIEN SALIR,Quiero comer rico pero hay salir,COMER ALGO RICO NO HAY SALIR,Quiero comer algo rico pero no hay con quien salir #foreveralone,Quiero comer rico pero hay salir
Qué bueno que las aprovecharon @user @user,2, Qué bueno que las aprovecharon @user @user,Qué bueno las aprovecharon,bueno aprovechar user user, Qué bono que las aprovecharon @user @user, Qué bueno las aprovechar
Un gilipollas se me ha cruzado entero en una rotonda  y ya le estaba viendo que lo iba a hacer,0,Un gililón se me ha cruzado entero en una rotonda y ya le estaba viendo que lo iba a hacer,Un gilipollas rotonda iba a hacer,Un gililón me ha cruzado en una rotonda y ya le estaba viendo que lo iba a hacer,Un gilipoll ente en una rot y ya le estaba viendo que lo iba a hacer,Un gilipollas rotonda iba a hacer
"@user si o si regresaras a Perú baby! Es más, cuando leas esto es probable que estés aquí ya #PorFin",1,"@user si o si regresaras a peru baby! es mas, cuando lees esto es probable que este aqui ya #PorFin",regresaras Perú baby! más lees probable que estés aquí ya #PorFin,regresaras peru baby! mas lees este probable que aqui ya PorFin,"@user si si regresaras a peru baby! es mas, cuando lees esto es probable que este ya #PorFin",regres Perú babi! más le probabl que ests aquí ya #PorFin
