Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
@user You are a Friggin idiot and ANTI-AMERICAN #BuildTheWall #NoAmnesty #NODACA #DrainTheDeepState #VOTEDEMOUT2018 #MAGA #WalkAway #TRUMP2020 #TheStorm #LiberalismIsAMentalDisease,non-hate,"user you be friggin idiot and ANTI-AMERICAN build the wall no amnesty no daca drain the deep state vote dem out 2018 maga walk away trump 2020 the storm liberalism be mental disease 
","user Friggin idiot ANTI-AMERICAN BuildTheWall NoAmnesty NODACA DrainTheDeepState VOTEDEMOUT2018 MAGA WalkAway TRUMP2020 Storm LiberalismIsAMentalDisease 
","user friggin idiot ANTI-AMERICAN build wall amnesty daca drain deep state vote dem out 2018 maga walk away trump 2020 storm liberalism mental disease  
","@user you are a frigg idiot and ANTI-american #buildthewall #noamnesty #nodaca #draindeepstate #votedेमout2018 #maga #walkaway #trump2020 #thestorm #liberalismisamentaldisease 
","user frigg idiot anti-american buildthewall noamnesty nodaca draindeepstat votdemout2018 maga walkaway trump2020 storm liberalisamentaldisease 
"
How about no we don't have to take in these rapefugee or not-doctors to make our counties 3rd world slums like where they came from.,hate,"How about no we no have to take in these rapefugee or not-doctor to make our county 3rd world slum like where they come from.  
","about no have take rapefugee doctors make counties 3rd world slums like came. 
","about no have take rapefugee doctor make county 3rd world slum like come.  
","how about no we don't hav to tak in these rapefugi or not-doctor to mak our count 3rd world slum lik where they cam from. 
","about no hav take rapefugee doctor make countri 3rd world slum like cam.  
"
Who said that a #BorderWall won't work???? #BuildTheWall #Buildthatwall #NoAmnesty #SendThemBack,non-hate,"who say that a border wall will not work  build the wall build that wall no amnesty send them back 
","said #BorderWall won't work #BuildTheWall #Buildthatwall #NoAmnesty #SendThemBack 
","say border wall work build wall build wall amnesty send 
","Who said that a #BorderWall won't work???? #BuildTheWall #Buildthatwall #NoAmnesty #SendThemBack 
","said bordr wall wont work buildthewall buildthatwall noamnesty sendthem back  
"
@user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user Please follow back #Turnout2018 #MAGA #BUILDTHATWALL #KAG #DRAINTHESWAMP,non-hate,"user user user user user user user user user user user user user user user user please follow back turnout maga build that wall kag drain the swamp 
","user user user user user user user user user user user user user user user user user follow back #Turnout2018 #MAGA #BUILDTHATWALL #KAG #DRAINTHESWAMP 
","user user user user user user user user user user user user user user user please follow back turnout maga build wall kag drain swamp  
","user user user user user user user user user user user user user user user user user pleas follow back #Turnout2018 #MAGA #BUILDTHATWALL #KAG #DRAINTHESWAMP 
","user user user user user user user user user user user user user user user user follow back #Turnout2018 #MAGA #BUILDTHATWALL #KAG #DRAINTHESWAMP 
"
He's not a monster...  He's a bitchy little cunt.,non-hate,"He no monster... He bitch little cunt.  
","monster bitchy little cunt.  
","He monster bitch little cunt.  
","He's not a monst... he's a bitchy littl cunt. 
","monst bitchy litl cunt.  
"
"@user @user shut yo whore ass up, bitch",hate,"user user shut you whore ass up bitch 
","user user shut whore ass bitch 
","user user shut you whore ass bitch 
","user user shut yo whor ass up bitch 
","user user shut whore ass bitch 
"
@user @user @user @user @user This is UNACCEPTABLE!American citizen taxpayers should not have to bear the burden and costs of these Illegal Alien Families!#DeportThemAll #BuildTheWallNow,hate,"user user user user user this be unacceptable american citizen taxpayer should not have to bear the burden and cost of these illegal alien family deport them all build the wall now 
","UNACCEPTABLE!American citizen taxpayers should not have bear burden costs Illegal Alien Families!DeportThemAll BuildTheWallNow 
","user user user user user this unacceptable american citizen taxpayer should not have burden cost these illegal alien family deport them all build wall now  
","@user @user @user @user @user thi unaccept american citiz tax payer should not hav to bear the burden and cost of the illega alien famili #deportthemall #buildthewallnow 
","UNACCEPTABl!american citiz taxpayer should not hav bear burden cost Illegal Alien Famili!DeportThemAll BuildTheWallNow 
"
"@user , an ""anonymous source"" told me that @user flunked kindergarten; but he was passed on w/the help of affirmative action.And, because his teacher didn't want to deal w/the little brat any more.#MAGA #KAG #POTUS #Trump #NEWS #USA #WalkAway #TDS #NoDACA",non-hate,"user, an anonymous source tell me that user flunk kindergarten; but he be pass on with the help of affirmative action. and, because his teacher no want to deal with the little brat any more.maga kag potus trump news usa walkaway tds nodaca 
","user anonymous source told me user flunked kindergarten passed help affirmative action teacher didn't want deal little brat MAGA KAG POTUS Trump NEWS USA WalkAway TDS NoDACA 
","user anonymous source tell me user flunk kindergarten be pass help affirmative action because teacher want deal little brat maga kag potus trump news usa walkaway tds nodaca  
","user, an ""anonym"" sourc told me that user flunk kindergarten; but he w/the help of affirm action.And, becaus his teachr didnt want to deal w/the littl brat any mor.MAGA KAG POTUS Trump NEWS USA WalkAway TDS NoDACA 
","user anonym sour told me user flunk kindergarten pass help affirm action teach didnt want deal littl brat maga kag potus trump news usa walkaway tds nodaca 
"
"happy birthday to my hoe Bitch I love you hoeeee , turn up get some dick 😂😂💖",non-hate,"happy birthday to my hoe bitch i love you hoeee, turn up get some dick  💖 
","happy birthday hoe Bitch love hoeee turn up get dick  💖 
","happy birthday hoe bitch love hoeee turn up get dick  💖 
","happ birthd to my hoe bitch i love you hoeee, turn up get some dick  
","happ birth hoe bitch lov hoe turn up get dick  💖 
"
"New blog post: Liberals? Answers, Please.How about an honest debate on the issues, & explain ""Resist"" and ""Impeach Trump"" in more detail than a bumper sticker.#MAGA #KAG #POTUS #Trump #NEWS #VoteRed #NoDACA #WalkAway #AmericaFirst #USA #BackTheBlue",non-hate,"New blog post: liberal? answer, please. how about honest debate on the issue, and explain ""resist"" and ""impeach trump"" in more detail than bumper sticker.maga kag potus trump news vote red no daca walk away america first usa back the blue. 
","blog post: Liberals Answers honest debate issues explain Resist Impeach Trump detail bumper stickerMAGA KAG POTUS Trump NEWS VoteRed NoDACA WalkAway AmericaFirst USA BackTheBlue 
","blog post liberal answer honest debate issue explain resist impeach trump detail bumper sticker maga kag potus trump news vote red no daca walk away america first usa back blue.  
","New blog post: liber? answer pleas.How about an honest debat on the issu, & explain ""resist"" and ""impeach trump"" in mor detail than a bumper sticker.#maga #kag #potus #trump #news #votered #nodaca #walkaway #americafirst #usa #backtheblue 
","blog post: liber answer honest debat issu explain resist impeach trump detail bumper stickermaga kag potus trump news votered nodaca walkaway americafirst usa backtheblue 
"
.I wonder if Merkel is listening?Probably NOT. Time for the Germans to take back there country! #Germany #IllegalImmigration #IllegalImmigrants #Duetchland,non-hate,"I wonder if Merkel be listen?Probably no. Time for the German take back there country! #Germany #IllegalImmigration #IllegalImmigrant #Duetchland 
","wonder Merkel listening?Time Germans take back country!Germany IllegalImmigration IllegalImmigrantsDuetchland 
","wonder Merkel listen?Probably no. Time German take back country! #Germany #IllegalImmigration #IllegalImmigrant #Duetchland  
",".I wonder if Merkel listen?Probabl NOT. Time for the German to take back there countri! #Germany #IllegalImmigrat #IllegalImmigrant #Duetchland 
","wonder merkel listen?time german take back countri!german illegalimmigrati illegalimmigrantdeutschland 
"
It's 2017 n bitches still don't kno the difference between being freaky and being a whore 😂😂,hate,"It 2017 n bitch still not kno the difference between be freaky and be whore  
","2017 bitches don't kno difference between being freaky being whore  
","2017 bitch not kno difference between freaky whore  
","It's 2017 n bitch still don't kno the differ betw bee freaky and bee a whore  
","2017 bitch no know differ betw freaky bein whore  
"
brianne swear to god she beyoncé 😂 bitch you from the calliope project ass hoe,non-hate,"brianne swear to god she be beyoncé bitch you from the calliope project ass hoe 
","brianne swear god she beyoncé bitch you calliope project ass hoe 
","brianne swear god she beyoncé bitch you calliope project ass hoe  
","briann swear god she beyonc bitch you from calliope project ass hoe 
","briann swear god she beyonc bitch you calli project ass hoe  
"
your home boy your block that you're from boo boo lil hoes you went to school with boo boo bby mama & your new bitch boo boo,non-hate,"your home boy your block that you be from boo boo lil girl you went to school with boo boo baby mama & your new woman boo boo 
","home boy block you're from lil hoes went school bby mama new bitch  
","home boy block you be from lil girl went school baby mama woman  
","your hom boy your block that you'r from boo boo lil hoe you went to school with boo boo bby mam & your new bitch boo boo 
","home boy block you'r from lil hoe went school bby mama new bitch  
"
Finally watching black lightening. Great spirituals in the background. #BlackLightning #Jesus #sendthemback,non-hate,"Finally watch black lightening. Great spiritual in the background. #BlackLightning #Jesus #sendthemback 
","watching black lightening. Great spirituals background. #BlackLightning #Jesus #sendthemback 
","watch black lightening. Great spiritual background. #BlackLightning #Jesus #sendthemback  
","final watch black lightn. great spiritual in background. #BlackLightning #Jesus #sendthem back 
","watch black lightn. great spiritual back. #BlackLightning #Jesus #sendthem back 
"
"@user kwontinue.   Karma is Bitch, keep that in mind.",non-hate,"user continue. Karma be bitch, keep that in mind. 
","user kwontinue Karma Bitch mind.  
","user continue Karma bitch mind.  
","user continu karma bitch keep that in mind 
","user continu karma bitch mind.  
"
Dicksucking a bitch that don't even like you 😂😂😂! I hate fat lame hoes bro seriously,hate,"suck bitch that no like you 😂😂😂. hate fat lame woman bro seriously.  
","Dicksucking bitch don't like you 😂😂😂 hate fat lame hoes bro seriously 
","suck bitch no like hate fat lame woman bro seriously.  
","dicksuck bitch don't like you 😂😂😂! hat fat lam hoe bro serious  
","dicksuck bitch don't lik you hate fat lam hoe bro serious  
"
"@user saying ""Trump's a bitch, I'll make his whole brand go under!"" Back in February makes this video so much bet…",non-hate,"user saying ""trump be bitch, i make his whole brand go under"" back in february make this video so much good 
","user saying Trump bitch I make brand go under February makes video much bet 
","user saying trump bitch i make brand go under february make video good  
","user sayin ""trump' a bitch, i'll make his whol brand go under!"" back in februar make this video so much bet... 
","user sayin trump bitch i make brand go under febru make video much bet  
"
"You dont have to be an idiot to figure it out that Democrats are destroying America.Obama, Hillary and the democratic leaders are all traitors!#DemocratsKill #SocialismSucks #EndDACA #EndChainMigration #DemocratsLie",non-hate,"You don have to be idiot to figure it out that Democrat destroy America.Obama, Hillary and the democrat leader are all traitor. 
","dont have idiot figure out Democrats destroying America.Obama, Hillary democratic leaders traitors.#DemocratsKill #SocialismSucks #EndDACA #EndChainMigration #DemocratsLie 
","have idiot figure out Democrat destroy America.Obama, Hillary democrat leader are traitor.  
","You don't hav to b an idiot to figur it out that Democrat ar destroy Americ.Obama, Hillary and the Democrat leadr ar all traitor. #DemocratKill #SocialismSuck #EndDACA #EndChainMigration #DemocratLie 
","dont hav idiot figur out Democrat destroy America.Obama, Hillary Democrat lead traitor.#DemocratKill #SocialismSuck #EndDACA #EndChainMigration #DemocratLie  
"
Look at me bitch I got everything you hoes want,non-hate,"look at me woman I get everything you woman want 
","Look bitch got everything hoes want 
","look woman get everything want  
","look at me bitch i got everythin you hoe want 
","look bitch got everythin hoe want 
"
