Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
@user @user Nothing more satisfying than a good scratch (or “howk” if you are a scottish badger!),non-offensive,"@user @user nothing more satisfying than a good scratch (or ""howk"" if you are a scottish badger!)",@user @user good satisfying than good scratch howk scottish badger,@user @user more satisfying than good scratch howk scottish badger,"@user @user nothing more satisfying than a good scratch (or ""howk"" if you are a scottish badger!)",@user @user good satisfy than good scratch howk scottish badger
After you declare ANTIFA a terrorist's organization then start collecting the names of all the professors involved:,non-offensive,After declare antifa terrorist organization then start collect name professor involve,declare ANTIFA terrorist organization start collecting names professors involved,declare antifa terrorist organization start collect name professor involve,After decla terrorist organiz then start collect name professo involve,declare antifa terrorist org start collect name professor involve
@user @user @user @user Engaged in another activity INVOLVING. He is looking away from the road to a camera. That is literally distracted driving. Idk how you're arguing 😂😂,non-offensive,@user @user @user @user engage involve. he look away from the road to a camera. that be distract drive. idk how you argue 😂😂,@user @user @user @user engaged another activity INVOLVING. looking away road camera. literally distracted driving. idk arguing 😂😂,engage involve look away road camera distract drive idk argue 😂😂,@user @user @user @user ENGAG involv he look away from the road to a camer that literal distr acti idk how you're argu 😂😂,@user @user @user @user engag involv look away road camer literal distr act idk arg 😂😂
@user Blame the rush Feinstein. She sat on this for two months. You and your party drove this timeline on purpose. Live w it. I hope someday someone accuses you of something and you watch your entire life’s work disappear. He is a person w a family. Remember that!,non-offensive,@user blame rush feinstein. she sit on this for two month. you and your party drive this timeline on purpose. live with it. i hope someday someone accuse you of something and you watch your entire life's work disappear. he be a person w a family. remember that!,@user Blame rush Feinstein sat this two months You party drove timeline purpose Live w it hope someday someone accuses watch entire work disappear He person w family Remember,@user blame rush feinstein sit month you party drive timeline purpose live hope someday accuse watch life work disappear he person w family remember,@user blame rush feinstei. she sit on this for two month. you and your party drive this timeline on purpos. live wit it. i hop someday someone accuse you of somethin and you watch your entire life's work dissappear. he is a person w a family. remember that!,@user blame rush feinstei sat this two month you party drive timeline purpos live wit hope someday someone accuse watch entire work disappear he person wit family remember
@user @user I don’t think she needed any money to do this. I think she is so left wing that she thinks she is Joan of Arc. Now we have Spartacus and Joan....who’s next on the agenda?,non-offensive,@user @user I do not think she need any money to do this. I think she be so left wing that she think she be Joan of Arc. Now we have Spartacus and Joan....who be next on the agenda?,@user @user think needed money do this think so left wing thinks Joan Arc Now have Spartacus Joan next agenda,@user @user think need money do this think left wing think Joan Arc now have Spartacus Joan next agenda,@user @user i dont think she need any money to do this. i think she is so left wing that she think she is joan of arc. now we have spartacus and joan....whos next on the agenda?,@user @user think need money do this think so left wing think Joan Arc now have Spartacus Joan next agenda
@user So my guess is she is getting low numbers!,non-offensive,@user so my guess be she get low number!,@user my guess she getting low numbers!,@user my guess she get low number,@user so my guess is she is get low number!,@user my gues she get low number!
@user You rock Laura.  We need the Rinos exposed.  They are hiding behind Republican status.  We need new blood in November.  It has to continue to 2020.  MAGA  Our forefathers would want us to save our Country.,non-offensive,@user you rock laura.  we need the rinos exposed.  they are hiding behind republican status.  we need new blood in november.  it has to continue to 2020.  maga  our forefathers would want us to save our country.,@user rock Laura need Rinos exposed hiding behind Republican status need new blood November continue 2020 MAGA forefathers want save Country,@user rock laura. need rinos exposed. hiding behind republican status. need new blood november. has to continue 2020. maga forefathers want save country.,@user you rock lara.  we need the rinos exps.  they are hid behind republ status.  we need new bl in nov.  it has to cont to 2020.  maga  our forefath would want us to sav our countr.,@user rock Laura need Rino expose hide behind Republican stat need new blood Nov continue 2020 MAGA forefather want save Country
@user YOU ARE TOO NICE ILY💞💞,non-offensive,@user YOU BE NICE ILY 💞💞,@user TOO NICE ILY 💞💞,@user BE NICE ILY 💞💞,@user YOU ARE TOO NICE ILY ❤️❤️,@user TOO NICE ILY 💞💞
@user THATS gun control.,non-offensive,that's gun control.,THATS gun control.,gun control.,@user THAT gun CONT롤.,THAT gun contr ol.
@user Goo goo google. 👶🏻,non-offensive,@user good goo google. 👶🏻,Goo goo google. 👶🏻,@google,@goo goo goog. 👶🏻,goo goo google. 👶🏻
@user You are a grown up,non-offensive,@user you be grown up,@user grown up,@user grown up,@user ye be gron up,@grownup
@user @user @user Even those who voted leave did not vote for this @user @user,non-offensive,@user @user @user Even those who voted leave did not vote for this @user @user,@user @user @user Those voted leave not vote for this @user @user,@user @user @user Those voted leave not vote for this @user @user,@user @user @user even those who voted leave did not vote for this @user @user,@user @user @user vote leave not vote for this @user @user
@user Basically what she is saying is someone wanted to float an accusation without facing any legal or civil accountability for it when it turns out to be BS. This is beyond unethical.,non-offensive,@user basically what she say is someone want to float an accusation without face any legal or civil accountability for it when it turn out to be bs. this is beyond unethical.,@user Basically saying someone wanted float accusation without facing legal or civil accountability when turns out BS. This beyond unethical.,@user basically say want to float accusation without face legal or civil accountability when turn out to be bs this beyond unethical,@user basicall what sh is sayin is someth wan to flo an accus witout facin any lega or civi accountablity for it when it turn out to be BS. This is beyond unethic.,@user basic say some want float accusation without face legal or civil account when turn out bs. this beyond unethic.
@user @user Yes he is❤️🙏🇱🇷🇸🇻,non-offensive,@user @user yes be ❤️ 🙏 🇱🇷 🇸🇻,@user @user Yes he ❤️🙏🇱🇷🇸🇻,@user @user yes ❤️ 🙏 🇱🇷 🇸🇻,@user @user yes h i s ❤️🙏🇱🇷🇸🇻,@user @user ye he ❤️🙏🇱🇷🇸🇻
@user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user Awh thanks babe. I’m just really upset that depression is taking over everyone I know and love. And people I admire. RIP Mac miller 💔 I don’t want anyone to ever think that they are alone in their fight!,non-offensive,@user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user awh thanks babe. i'm just really upset that depression is taking over everyone i know and love. and people i admire. rip mac miller 💔 i don't want anyone to ever think that they are alone in their fight!,Awh thanks babe. upset depression taking over everyone love admire RIP Mac miller 💔 don't want anyone ever think alone fight!,awh thanks babe. upset depression taking over everyone know love admire rip mac miller i don't want anyone ever think alone fight,@a @a @a @a @a @a @a @a @a @a @a @a @a @a @a @a @a awh thank babe i'm just really upset that depress take over everyon i know and love and people i admire rip mac miller 💔 i don't want anyone to ever think that they are alone in their fight!,a wh thank bab upset depress take over every lov admir rip mac miller don wan anyon ever think alon fight
