Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
@user @user To be fair he looks like he's lost a lot of weight since his amazingly successful halcyon Leeds' days!,irony,to be fair he look like he lose a lot of weight since his amazingly successful halcyon Leeds' days!,To be fair he looks like he's lost a lot of weight since his amazingly successful halcyon Leeds' days!,to be fair he look like he lose a lot of weight since his amazingly successful halcyon Leeds days!,to be fair he look like he lost a lot of weight since his amazingly successful halcyon leeds days,he be fair he look like he lost a lot of weight since his amazingly successful halcyon Leeds days!
#oldfriends#are#old#anymore,non irony,old friends be old anymore,#oldfriends#are#old#anymore,old friends be old anymore,"oldfriend
","oldfriend
"
#Canned #Food #Lot  #Of #Space #InteriorDecor Please RT:,non irony,canned food lot of space interior decor please rt:,Canned Food Lot Space Interior Decor Please RT:,canned food lot space interior decor please rt:,canned food lot space interior decor please rt:,canned food lot space interior decor please rt:
"there is only 1 race, HUMAN so i dont look at things by the myth of ""races"" @user @user",non irony,"there be only 1 race HUMAN so i dont look at things by the myth of ""races"" @user @user","'HUMAN 1 race so i dont look things myth ""races"" @user @user'","'be only 1 race HUMAN so i dont look at things by myth ""races"" @user @user'","there is only 1 race human so i dont look at things by the myth of ""races"" @user @user","human 1 race so i dont look things myth ""races"" @user @user"
I now have ZERO resect for DeMarcus Cousins.,non irony,i now have zero resect for DeMarcus Cousins.,'now have zero respect DeMarcus Cousins.','now have zero respect DeMarcus Cousins.',i now have zero resect for demarcus cousins.,now have zero respect DeMarcus Cousins.
The city that only sleeps on mass transit. #naptime  #isntitironic #donchathink #imnotsure...,irony,the city that only sleep on mass transit. #naptime  #isntitironic #donchathink #imnotsure.,city sleeps mass transit #naptime #isntitironic #donchathink #imnotsure,the city sleep mass transit #naptime #isntitironic #donchathink #imnotsure.,the city that only sleeps on mass transit. #naptime  #isntitironic #donchathink #imnotsure...,city sleep mass transit naptime isntitironic dontchathink imnotsure
"@user  #PSA Hey Jay, I tuned in when u said ""why all the cocaine talk today....after tweeting coke joke saw it's Escobar's 65th",irony,"user PSA Hey Jay, I tuned in when u said ""why all the cocaine talk today....after tweeting coke joke saw it's Escobar's 65th""","'@user #PSA Hey Jay, I tuned in when u said ""why all the cocaine talk today....after tweeting coke joke saw it's Escobar's 65th""'",PSAHeyJayItunineduonthecocainetalktodayaftertweetingcokejokeitsEscobar65th,user PSA Hey Jay I tuned in when u said why all the cocaine talk today after tweeting coke joke saw its Escobar 65th,hey jay i tuned in when u said why all the cocaine talk today after tweeting coke joke saw its escobar 65th
@user It's no longer political.@BarackObama is setting the stage for all out race war.That is his only way he can succeed.,non irony,it's no longer political@user be setting the stage for all out race war that be his only way he can succeed.,It's political BarackObama setting stage all out race war. That his only way he succeed.,it's no longer political user be setting the stage for all out race war that be his only way he can succeed.,it's no longer politic@barackobama is setting the stage for all out race war.that is his only way he can succeed.,it's politic barackobama set stage all out race war. that his only way he succed.
They thought I was gone ! These vegas niggas gone respect me and know I been doing this shit too ! & I...,non irony,they thought i be gone! these vegas niggas gone respect me and know i been do this shit too! & i...,They thought I gone! These Vegas niggas gone respect me and know I been doing this shit too! & I,they thought i be gone! these vegas niggas gone respect me and know i been do this shit too! & i,they thought i be gone! these vegas niggas gone respect me and know i been do this shit too! & i...,they thought i gone! these vegas niggas gone respect me and know i been doing this shit too! & i
#Bit #Chair #Comfy #Mind #Nope  #ikea #decor|Please RT:,non irony,bit chair comfy mind nope like ikea decor please RT:,Bit Chair Comfy Mind Nope ikea decor Please RT:,'bit chair comfy mind nope like ikea decor please RT:',bit chair comfy mind nope ikea decor please rt:,bit chair comfy mind nope ikea decor please rt:
"@user this made me think of you ""@TFLN: (330): I need vodka mixed w a bit of holy water right now""",non irony,this make me think of you @user @TFLN: (330): I need vodka mixed w a bit of holy water right now,'@user this made me think of you @TFLN: (330) I need vodka mixed w a bit of holy water right now','make think you @user @TFLN: (330) need vodka mixed bit holy water right now',this made me think of you this need vodka mixed w a bit of holy water right now,this made me think of you @TFLN: (330) I need vodka mixed w a bit of holy water right now
@user clever you!,irony,you clever you,'@user clever you',you clever,clever you!,clever you
When someone who is extremely selfish dramatically wonders why people are so selfish !,irony,'When someone who be extremely selfish dramatically wonder why people be so selfish!','someone selfish dramatically wonders why people selfish','someone selfish dramatically wonder why people selfish',when some one who is extremely selfish dramatically wonder why people are so selfish!,selfish dramatic wonder why people selfish
"#FEMALECONDOMS  |#herpes is  #curable, it #can #be #managed..",non irony,female condoms heres herpes be curable it can be managed.,"FEMALECONDOMS HERPES IS CURABLE, IT CAN BE MANAGED..",'female condoms herpes be curable it can be managed.',"femconms herpes is curable, it can be managed..","femalecondomsherpescurable, itcanbemanaged"
@user gun laws will fix everything,irony,gun laws will fix everything,gun laws fix everything,gun laws fix everything,gun laws will fix everything,gun laws fix everything
Sexist article in the Daily Fail about men wasting money on cycling - accompanied by recommendation for a handbag costing £999.,irony,'Sexist article in the Daily Fail about men waste money on cycling - accompanied by recommendation for a handbag cost £999.','Article Daily Fail men wasting money cycling handbag £999.','Article Daily Fail men waste money cycling handbag cost £999.',sexist artic in the Daily Fail ab men wast ing mony on cycling - accompa ned by recomendation for a handbag cost ing £999.,Article daily fail men waste money cycle bag £999.
