Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"Réunion des ministres européens des Transports,compte-rendu: - #ferroviaire - #maritime - #SecuriteRoutiere - #drones http",1,"Réunion des ministres européens des Transports, compte-rendu : - #ferroviaire - #maritime - #Sécurité Routière - #drones http","Réunion ministres européens Transports,compte-rendu Sécurité Routière drones
","Réunion ministres européens Transports, compte-rendu : Sécurité Routière drones","Réunion des ministres européens des Transports,compte-rendu: - #ferroviaire - #maritime - #SecuriteRoutiere - #drones http
","Réunion ministr,transports,compte-rendu sécurit routier drones
"
Karl est à fond dans l'écologie to day,2,Karl est à fond dans l’écologie aujourd’hui.,Karl écologie aujourd'hui,"Karl écologie aujourd’hui.
",Karl est à fond dans l'écologie to day,"Karl écolog aujourd'hui
"
"""Si tout le monde vivait comme les Qataris, il faudrait alors 5 Terres"" ou ""Comment l'homme détruit son #écosystème"" http",0,"Si tout le monde vivait comme les qataris, il faudrait alors cinq terres. Comment l’homme détruit son écosystème http.","tout monde vivait comme Qataris, faudrait Terres
Comment homme détruit son écosystème http
","tout monde vivait comme qataris, faudrait terres. Comment homme détruit écosystème.
","Si tout le monde vivait comme les Qataris, il faudrait alors 5 Terres"" ou ""Comment l'homme détruit son écosystème"" http
","tout monde vivait comme Qataris, faudrait Terres
Comment homme détruit son écosystème http
"
« les créateurs de #startup ne recherchent pas tant l’argent mais l’accès à un écosystème » @user #t4change RT @user,1,« les créateurs de #startup ne recherchent pas tant l’accès à un écosystème mais l’argent » @user #t4change RT @user,créateurs startup recherchent argent accès écosystème user t4change RT user,créateurs startup recherchent argent écosystème utilisateur t4change RT utilisateur,les créateurs de #startup ne recherchent pas tant l’accès à un écosystème @user #t4change RT @user,créateur startup recherche argent accès écosystème user change RT user
@user @user C'est un des endroits avec un écosystème le plus diversifié en Amérique du nord une perle et mon chez-moi....  :-/,2,"c'est un des endroits avec un écosystème le plus diversifié en Amérique du nord une perle et mon chez-moi....
","un endroit écosystème diversifié Amérique nord perle chez-moi 
","un endroits écosystème diversifié Amérique nord perle chez-moi
","@user @user C’est un des endroits avec un écosystème le plus diversifié en Amérique du nord une perle et mon chez-moi.... :-/
","un endroit écosystème diversifié Amérique nord perle chez-moi
"
"Le #nucleaire est la lutte du mvt #ecologiste. C'est une #energie dangereuse, chère, anti-démocratique, sale. Ses #dechets? Radioactifs.",0,"Le nucléaire est la lutte du mouvement écologiste. C'est une énergie dangereuse, chère, anti-démocratique, sale. Ses déchets? Radioactifs.
","Nucleaire lutte mvt écologique. Energie dangereuse, chère, anti-démocratique, sale. Dechets? Radioactifs.",nucléaire lutte mouvement écologiste énergie dangereuse chère anti-démocratique sale déchets Radioactifs,"Le nucléaire est la lutte du mvt écologique. C'est une énergie dangereuse, chère, anti-démocratique, sale. Ses déchets? Radioactifs.
","nucléaire lutte mvt écologique. énergie dangereuse, chère, anti-démocratique, sale. déchets? radioactifs.
"
#EDF EN va vendre de l #énergie éolienne à #Microsoft http,1,#EDF va vendre de l’énergie éolienne à Microsoft,"EN vendre énergie éolienne Microsoft
",EDF vendre énergie éolienne Microsoft,"#énergie éolienne Microsoft
","EN vendre énergie éolienne Microsoft
"
@user mieux vaut des avions que vos éoliennes partout.,2,"mieux vaut des avions que vos éoliennes partout.
","avions éoliennes partout
",avions vos éoliennes,"@user mieu vaut avion avia v vos éolien partout
","avions éoliennes partout
"
#écologie Les anti-NDDL font un barrage de pneus en flamme sur l'axe Nantes-Rennes http #AFP,0,#écologie Les anti-NDDL font un barrage de pneus en flamme sur l’axe Nantes-Rennes http #AFP,écologie anti-NDDL font barrage pneus flamme axe Nantes-Rennes AFP,"écologie anti-NDDL font barrage pneus flamme axe Nantes-Rennes AFP
","#écologie Les anti-NDDL font un barrage de pneus en flamme sur l'axe Nantes-Rennes http #AFP
","écologie anti-nddl font barrage pneus flamme axe nantes-rennes afp
"
Moi devant vos tweets sur la politique  // @user: Le bébé tigre noir qui fait sensation http http,1,Moi devant vos tweets sur la politique // @user: Le bébé tigre noir qui fait sensation http http,"devant vos tweets politique bébé tigre sensation
",devant vos tweets politique bébé tigre sensation,"Moi devant vos tweets sur la politique  // @user: Le bébé tigre noir qui fait sensation http http
","devant vos tweet politiq bébé tigr sention
"
"#Éoliennes volantes, le vent d'enthousiasme @user #Ecologie #Innovations http",2,"#Éoliennes volantes, le vent d’enthousiasme @utilisateur #Ecologie #Innovations http
","Éoliennes volantes vent enthousiasme Ecologie Innovations
","Éoliennes vent enthousiasme utilisateur Ecologie Innovations
","#Éoliennes volantes, le vent d'enthousiasme @user #Ecologie #Innovations http
","Éolienne vent enthousiasme écologie innovation
"
TransCanada: la Cour rejette la requête en injonction des écologistes Drill Baby Drill http,0,TransCanada : la Cour rejette la requête en injonction des écologistes Drill Baby Drill http,TransCanada cour rejette requête injonction écologistes Drill Baby Drill,TransCanada cour rejette requête injonction écologistes Drill Baby Drill,"Transcanada: la cour rejette la requête en injonction des écologistes drill baby drill
",Transcanada cour rejette requete injonction ecolosistes drill baby drill
Les éoliennes poussent comme des fleurs ici :O,1,Les éoliennes poussent comme des fleurs ici :O,"éoliennes poussent fleurs ici
","éoliennes poussent fleurs ici
",Les éolien                                                                                                                                                                                                                                                                                                                                                                                                              ,"éoliennes poussent fleurs ici
"
Innovation : une cellule solaire capable de stocker son énergie  http @user #partenaire http,2,"Innovation : une cellule solaire capable de stocker son énergie
","Innovation cellule solaire stocker énergie partenaire.
","Innovation cellule solaire stocker énergie
","Innovation : une cellule solaire capable de stocker son énergie  http @user #partenaire http
","innovation cellule solaire stocker énergie partenaire
"
PATRIMOINE-Le fromage au lait cru-espèce menacée à cause normes UE + appétit géants agroalimentair http via @user,0,PATRIMOINE-fromage au lait cru-espèce menacée à cause normes UE + appétit géants agroalimentair http via @user,"PATRIMOINE fromage lait cru espèce normes UE appétit géants agroalimentair 
","Patrimoine fromage lait cru espèce menacée normes UE appétit géants agroalimentair
","PATRIMOINE-fromage au lait cru-espèce menacée à cause norme UE + appétit géant agroalimentair http via utilisateur
","PATRIMOINE fromage lait cru espèce normes UE appétit géants agroalimentair
"
"@user Tout arrive :  #PLTE rassemble autour de lui #entreprises, @user #écologistes @user @user @user",1,"@user tout arrive : #plte rassemble autour de lui #entreprises, @user #écologistes @user @user @user",@user arrive entreprises écologistes ,"@user arrive entreprises écologistes
",@user tout arriv :  #PLTE rassemble autour lui #entrepr #écologiste @user @user @user,"@user arrive entreprise écologiste
"
Acwa remporte encore la deuxieme phase solaire de ouarzazate! #solaire#energie#masen,2,Acwa remporte encore la deuxième phase solaire de Ouarzazate! #solaire#énergie#masen,Acwa remporte phase solaire ouarzazate #solaire#energie#masen,Acwa remporte phase solaire Ouarzazate. énergie masen.,Acwa remporte encore la deuxieme phase solaire de ouarzazate! #solaire#energie#masen,Acwa remporte phase solaire ouarzazate énergie masen
RT “@LeDevoir: #TransCanada: la Cour rejette la requête en injonction des écologistes http #coulepascheznous #merde,0,"RT “@LeDevoir: #TransCanada: la Cour rejette la requête en injonction des écologistes http #coulepascheznous #merde”.
","@LeDevoir: Cour rejette requête injonction écologistes
coupez-vous
merde",RT TransCanada Cour rejette requête injonction écologistes coulepascheznous merde,"RT “@LeDevoir: #TransCanada: la Cour rejette la requête en injonction des écologistes http #coulepascheznous #merde”
","@LeDevoir: Cour rejette reque injonction écologiste
coupez vous
merde"
Accueil des auditeurs du Collège des hautes études du développement durable Bretagne le 23/09 à #TelecomBretagne http,1,Accueil des auditeurs du collège des hautes études du développement durable Bretagne le 23/09 à #TelecomBretagne http,"Accueil auditeurs Collège hautes études développement durable Bretagne 23/09 #TelecomBretagne 
",Accueil auditeurs collège hautes études développement durable Bretagne 23/09 #TelecomBretagne,"Accuei auditeud Collège hautes études développement durable Bretagn 23/09 #TelecomBretagn 
","Accueil auditeurs Collège hautes études développement durable Bretagne 23/09 #TelecomBretagne
"
#Innovation : une cellule solaire capable de stocker son énergie : http via @user @user,2,#Innovation : une cellule solaire capable de stocker son énergie : http via utilisateur utilisateur,"Innovation cellule solaire stocker énergie
","Innovation cellule solaire stocker énergie
",#Innovation : une cellule solaire capable de stocker son énergie : http via user user,"innovation cellule solaire stocker énergie
"
On va pleurer ! : La saison de chasse s’annonce difficile http #Biodiversité #Chasse #Animaux #Ecologie #Environnement,0,On va pleurer! : La saison de chasse s’annonce difficile http #Biodiversité #Chasse #Animaux #Ecologie #Environnement,va pleurer saison chasseannonce difficile Biodiversité Chasse Animaux Ecologie Environnement,va pleurer saison chasseannonce difficile Biodiversité Chasse Animaux Ecologie Environnement,"On va pleurer! : La saison de chasse s’annonce difficile http #Biodiversité #Chasse #Animaux #Ecologie #Environnement
","va pleurer saison chasseannonce difficile biodiversité chasse animaux écologie environnement
"
