Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"@user Yes, why didn't Hussein take care of #NoDACA instead of unlawful keep it going, allow illegal aliens to pour into USA bringing Muslims in the middle of the night. Called ISIS ""ISIL"" take pallets of CASH to our enemies, Trevon could be my s",hate,"@user Yes, why didn't Hussein take care of NoDACA instead of keep going, allow illegal aliens to pour into USA bringing Muslims in the middle of the night. Called ISIS ""ISIL"" take cash to our enemies, Trevon could be my",user Yes why did Hussein take care of NoDACA instead of keep it going allow illegal aliens to pour into USA bringing Muslims middle of night Called ISIS ISIL take pallets CASH enemies Trevon be my s,user Yes why not Hussein take care of NoDACA instead keep going allow illegal aliens pour into USA bringing Muslims middle night Called ISIS ISIL take cash enemies Trevon my,"@user yes, why did hussein take care of #nodaca instead of unlawful keep it going, allow illegal aliens to pour into usa bringing muslims in the middle of the night. call isil take pallets of cash to our enemies, trevon could be my s. print",user Yes why did Hussein take care of NoDACA instead of keep it going allow illegal aliens to pour into USA bringing Muslims middle of night Called ISIS ISIL take pallets CASH enemies Trevon be my s
Did you know?Government statistics of crimes committed by illegalsIllegals comprise 7% of populationIllegals account for72% of all drug possession33& of all money laundering29% of all drug trafficking22% of all federal murders18%of all frauds#NODACA,hate,did you know?governments statistics of crimes committed by illegals illegals comprise 7% of population illegals account for 72% of all drug possession 33% of all money laundering 29% of all drug trafficking 22% of all federal murders 18% of all frauds,Did you know? Government statistics of crimes committed by illegals. Illegals comprise 7% of population. Illegals account for 72% of all drug possession. 33% of all money laundering. 29% of all drug trafficking. 22% of all federal murders. 18% of all frauds #NODACA,know governments statistics crimes committed illegals illegals comprise percent population illegals account percent all drug possession percent all money laundering percent all drug trafficking percent all federal murders percent all frauds,"Did you know?governments statistics of crimes committed by illegalsillegals comprise 7% of populationillegals account for72% of all drug possessions33& of all money laundrings29% of all drug traffickings22% of all federal murders18%of all frauds#NODACA
","Did you know? govern, statisticians of crimes commit by illegals. Illegals comprise 7% population. Illegals account for 72% of all drug possess, 33% of all money launder, 29% of all drug trafficker, 22% of all federal murder, 18% of all fraud #NODACA"
"So what we're saying Cathy .... is White Genocide is a crime, not a policy optionPolish MP: Our country is safe because we did not accept illegal immigrantshttps://t.co/LGn8JaAHftAccess to White people is not a human righthttps://t.co/c0gHvd6iMB",hate,"so what we are saying cathy.... be white genocide be crime, not policy option polish mp: our country be safe because we did not accept illegal immigrants access to white people be human right",Saying Cathy White Genocide crime policy option country safe accept illegal immigrants Access White people human right,saying cathy be white genocide crime policy option polish mp country safe did not accept illegal immigrants access white human right,"So what were saying Cathy.... is White Genocide is crime, not policy optionPolish MP: Our country is safe because we did not accept illegal immigrantsAccess to White people is not human right",Saying Cathy White Genocide crime policy option country safe accept immigrant human right
Ima end up fighting this bitch fr !! You getting on my nerves lil hoe !!,hate,"I am end up fighting this bitch fr!! You getting on my nerves lil hoe!!
",fighting bitch fr You getting nerves lil hoe,"fighting bitch fr You getting nerves lil hoe
","Ima end up fight this bit fr!! You gettin on my nerve lil hoe!!
","fighting bitch fr You getting nerves lil hoe
"
Scum bag piece of trash. #BUILDTHATWALL,hate,scum bag piece trash build that wall,Scum bag trash BUILDthatWALL,scum bag trash build wall,Scum bag piece trash buildwall,"Scum bag trash buildthatwall
"
🤤I need a bitch thats gon pay all my bills I don’t like broke women 🤢🚮😷🚮🤧,hate,I need a bitch that’s go pay all my bills I don’t like broke women,need bitch pay bills I don’t like broke women ,need bitch pay bills like broke women,🤤I need a bitchs thats gon pay all my bills I dont like broke women 🤢🚮😷🚮🤧,need bitch pay bills I don’t like broke women
"By making it a Muslim man's right to rape non -Muslim women and children. Normalize it, and remove the outrage.",hate,"by making it a Muslim man’s right to rape non-Muslim women and children. normalize it, and remove the outrage.","making man's right rape non-Muslim women children
Normalize outrage",making man’s right rape non-Muslim women children normalize outrage,"By making it Muslim man’s right to rape non-Muslim women and children. Normalize it, and remove outrage.","making man’s right rape non-muslim women children
normalize outrage"
#FridayMotivation #MAGA #BuildThatWall Barack Obama: We cant just put walls up all around America. Walls dont keep out threats like terrorism or disease.Reality:,hate,"Fridaymotivation, maga, buildthatwall barack obama: we cant just put walls up all around america. walls dont keep out threats like terrorism or disease. reality:",Obama We cant just put walls up around America. Walls dont keep out threats like terrorism or disease.Reality,"Fridaymotivation, maga, buildthatwall barack obama: we cant just put walls up all around america. walls dont keep out threats like terrorism or disease. reality",#FridayMotivation #MAGA #BuildThatWall Obama: We cant just put walls up all around America. Walls dont keep out threats like terrorism or disease.Reality:,"Obama we cant just put walls up around America. Walls dont keep out threats like terrorism or disease.Reality
"
#BuildThatWall #Meritbased get the ILLEGAL situation under control. ILLEGAL is ILLEGAL. #MAGA #AMERICAFIRST #BacktheBlue #ICE #Respect,hate,build control. illegal is illegal. get control.,BuildThatWall Meritbased get situation under control ILLEGAL is ILLEGAL MAGA AMERICAFIRST BacktheBlue ICE Respect,build control. illegal illegal. get control.,#BuildThatWall #Meritbased get the ILLEGAL situation under control. ILLEGAL is ILLEGAL. #MAGA #AMERICAFIRST #BacktheBlue #ICE #Respect,"BuildThatWall Meritbased get situation under control illegal is illegal MAGA AMERICAFIRST BacktheBlue ICE Respect
"
@user in this full length fur coat calling this girl a whore 😂😂😂😂 bad bitch,hate,"@user in this full length fur coat calling this girl a whore 😂😂😂😂 bad bitch
",user this fur coat girl whore,user this fur coat calling girl whore 😂😂😂 bad bitch,@user in this full length fur coat calling this girl a whore 😂😂😂😂 bad bitch,"user this fur coat girl whore
"
@user But how can they be raped if no men are there to rape them?,hate,@user But how can they be raped if no men are there to rape them?,user But how can they be raped if no men are there to rape them,user But how can they be raped if no men are there to rape them,@user But how can they be raped if no men are there to rape them?,"user but how can they be raped if no men are there to rape them
"
