Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
LIBERAL/#LEFTISTS USE #RACIST/SEXIST #LABEL FOR |#DISLIKES|MSNBC host Ed Schultz said RACIST #NOT to SUPPORT demand for #MINIMUM WAGE|#SAD,non irony,liberal leftists use racist sexist label dislike MSNBC host Ed Schultz said racist not to support demand for minimum wage sad,LIBERAL/#LEFTISTS USE #RACIST/SEXIST #LABEL FOR |#DISLIKES|MSNBC host Ed Schultz said RACIST #NOT SUPPORT demand for #MINIMUM WAGE|#SAD,liberal leftists use racist sexist label dislike MSNBC host Ed Schultz said racist not support demand minimum wage sad,liberal/leftists use racist/sexist label dislike msnbc host ed schultz said racist not support demand minimum wage sad,liberal/leftists use racist/sexist label dislike msnbc host ed schultz said racist not support demand minimum wage sad
Read at the news '#Obama: #The #American #way #of #life #is #not #a #gift',non irony,read at the news Obama's the American way of life is not a gift,'Read at the news Obama The American way of life is not a gift','read news Obama American way life not gift',read at the news Obama The American way of life is not a gift,read at the news Obama The Amer way of life is not a gift
Really missing my momma today.. More than usual. I don't think today will be a good day,non irony,really missing my momma today.. more than usual. I don't think today will be a good day.,'missing momma today.. more than usual. don't think today will be good day','missing momma today.. more than usual. don't think today will be good day.',missing my momma today.. more than usual. I don't think today will be a good day,missin momma todai.. mor than usual. don’t think todai wil be good day.
"@user Nevermind that, but do pray tell,would Scherzy still play Grizabella?",non irony,never mind that but do pray tell would scherzy still play grizabella,"'Never mind that, but do pray tell, would Scherzy still play Grizabella?'",scherzy still play grizabella,nevermind that but do pray tell would scherzy still play grizabella?,never mind that but do pray tell would scherzy still play grizabella
Everyone wants the truth but nobody wants to be honest... #irony,irony,'Everyone want the truth but nobody want be honest... #irony','Everyone wants truth nobody wants honest... #irony','Everyone want truth nobody want honest... #irony',everyone want truth but nobody want be honest... #irony,everyone want truth nobody want honest... #irony
I won't be surprised if shelling across pak border intensifies during Delhi Elections to change issues of election's.,non irony,'I not be surprised if shell across border Pak intensify during Delhi Elections to change issues of election's.','won't surprised if shelling across pak border intensifies during Delhi Elections change issues election's.',be surprised if shell across border Pak intensify during Delhi Elections change issues of election's.,i wont be surprised if shelling across pak border intensifies during delhi elections to change issues of election's.,won't surprised if shelling across pak border intensifies during delhi election change issues election's.
Every inch of you is perfect from the bottom to the top UNLESS YOU'RE SKINNY #Shade #Sarcasm #TheMoreYouKnow,non irony,'Every inch of you be perfect from bottom to top UNLESS you be skinny #Shade #Sarcasm #TheMoreYouKnow','Every inch perfect bottom top UNLESS SKINNY #Shade #Sarcasm #TheMoreYouKnow','Every inch perfect bottom top UNLESS skinny #Shade #Sarcasm #TheMoreYouKnow',every inch of you is perfect from bottom to top unles youre skinn #shad #sarcasm #themoreyouknow,every inch perfect bottom top UNLESS skinny #shade #sarcasm #themoreyouknow
Take a look at those calves!!! 😎😎😂😂 ladies love the calves! #not #about #the #arms #its #about...,non irony,take look at those calves ladies love calves not about arms its about...,'look calves ladies love arms about',take look at those calves ladies love calves about arms its,take a look at those calfss ladies love the calfss not about the arms its about...,calf ladies love arm about
@user your tongue in cheek @user weigh in does nothing but instigate breed specific hate. Stick to reporting on tuques. #yyj,non irony,your tongue in cheek you weigh in does nothing but instigate breed specific hate. Stick to reporting on tuques. #yyj,your tongue cheek weigh instigate breed specific hate Stick to reporting on tuques #yyj,your tongue cheek weigh in instigate breed specific hate Stick to reporting on tuques #yyj,your tongue cheek weigh instigate breed specific hate Stick to reporting on tuques #yyj,your tongue cheek weigh instigate breed specific hate Stick to reporting on tuques #yyj
"@user You think my mom and I would get along better, she's a middle child too. #irony #middlechildsyndrome",irony,"you think my mom and i would get along better, she be a middle child too. #irony #middlechildsyndrome",'@user think my mom and I get along better middle child too irony middlechildsyndrome','think mom and i get along better middle child too irony middlechildsyndrome',you think my mom and i would get along better she middle child too irony middlechildsyndrome,think mom and get along better middle child too irony middlechildsyndrome
"Isn't this blaming the victim? #sarcasm RT @user Every year, 600K college students are injured while drunk.",irony,"isn't this blame victim? #sarcasm RT @user Every year, 600K college student be injured while drunk.","'Isn't this blaming victim? #sarcasm RT @user Every year, 600K college students are injured while drunk.'","'blame victim? #sarcasm RT @user Every year, 600K college student be injured while drunk.'","isnt victim blame? #sarcasm RT @user Every year, 600K college student injured while drunk.","isnt victim blame? #sarcasm RT @user Every year, 600K college student injur while drunk."
that time when ward was mad because skye hide a secret from him #irony #skyeward #AgentsofSHIELD,irony,that time when ward be mad because skye hide a secret from him #irony #skyeward #agentsofshield,'time when ward mad because skye hide secret from him irony skyeward AgentsofSHIELD','time when ward mad because skye hide secret from him irony skyeward agentsofshield',that time when ward was mad because skye hide a secret from him #irony #skyeward #agentsofshield,time when ward mad because skye hide secret from him irony skyeward AgentsofSHIELD
"While we applauded ourselves on getting to the Moon, Carl Sagan spoke a truth we all denied.|#irony",irony,"'While we applauded ourselves on getting to the Moon, Carl Sagan spoke a truth we all denied.'",'While we applauded ourselves on getting to the Moon Carl Sagan spoke a truth we all denied|#irony',"'While we applauded ourselves on getting to the Moon, Carl Sagan spoke a truth we all denied.'","while we applauded ourselves on getting to the moon, carl sagan spoke a truth we all denied|#irony",while we applauded ourselves on getting to the moon carl sagan spoke a truth we all denied|#irony
Can holidays last forever?? #happytimes #sundayout #mewearing #wyoustores #elenawearswyou #chanelboybag #chanel...,non irony,holidays last forever?? #happytimes #sundayout #mewearing #wyoustores #elenawearswyou #chanelboybag #chanel,holidays forever #happytimes #sundayout #mewearing #wyoustores #elenawearswyou #chanelboybag #chanel,holidays forever #happytimes #sundayout #mewearing #wyoustores #elenawearswyou #chanelboybag #chanel,holidays last forever?? #happytimes #sundayout #mewearing #wyoustores #elenawearswyou #chanelboybag #chanel...,holidays forever happytimes sundayout mewearing wyoustores elenawearswyou chanelboybag chanel
Watching @user trich vlogs helps me alot with my trich condition !! ☺️💕,non irony,watching user trich vlogs help me lot with my trich condition!! happy smile heart,Watching @user trich vlogs helps me alot with my trich condition!! ☺️💕,watching user trich vlogs help me lot with trich condition happy smile heart,watching user trich vlogs helps me alot with my trich condition!! ☺️💕,watching @user trich vlogs help me alot with my trich condition!! ☺️💕
Photo: Orchid Tassel Chain Mermaid Dress $39.99 Onesize Leave email for invoice,non irony,'Photo: Orchid Tassel Chain Mermaid Dress $39.99 Onesize Leave email for invoice','Photo: Orchid Tassel Chain Mermaid Dress $39.99 Onesize Leave email for invoice','Photo: Orchid Tassel Chain Mermaid Dress $39.99 Onesize Leave email for invoice',Photo: Orchid Tassel Chain Mermaid Dress $39.99 Onesize Leave email for invoice,Photo: Orchid Tassel Chain Mermaid Dress $39.99 Onesize Leave email for invoice
