Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"""The alleged cyberattack came the same day that Ukrainian President Petro Poroshenko met with EU leaders for a summ…",neutral,'the alleged cyberattack come the same day that Ukrainian President Petro Poroshenko meet with EU leaders for a summ…',alleged cyberattack came same day Ukrainian President Petro Poroshenko met EU leaders summ…,the alleged cyberattack come the same day that Ukrainian President Petro Poroshenko meet with EU leaders for a summ…,the alleged cyberattack come the same day that Ukrainian president Petro Poroshenko meet with EU leaders for a summ…,alleged cyberattack came same day Ukrainian President Petro Poroshenko meet EU leaders summ…
Ashley Graham On Vogue UK Magazine cover #losewieghtnow #lose fat #lose inches #feel good,neutral,Ashley Graham On Vogue UK Magazine cover #be lose weight #be lose fat #be lose inches #feel good,Ashley Graham On Vogue UK Magazine cover #losewieghtnow #lose fat #lose inches #feel good,Ashley Graham On Vogue UK Magazine cover #be lose weight #be lose fat #be lose inches #feel good,ashley graham on vogue uk mag cover loseweight now lose fat lose inches feel good,ashley graham on vogue uk mag cover loseweight now lose fat lose inches feel good
"Time Perfect for #Geotechnical #Engineers to #Immigrate to #Australia, #Canadahttps://t.co/COPi0x2KhU",neutral,"time perfect for #geotechnical #engineers to #immigrate to #australia, #canadahttps://t.co/COPi0x2KhU",Time Perfect for Geotechnical Engineers to Immigrate to Australia Canadahttps://t.co/COPi0x2KhU,"time perfect for #geotechnical #engineers to #immigrate to #australia, #canadahttps://t.co/COPi0x2KhU","perfect for geotechnical engineers to immigrate to australia, canada https://t.co/COPi0x2KhU",perfect for geotechnical engineers to immigrate to australia canada https://t.co/COPi0x2KhU
Label scan for Bob Dylan's 16th highest charting single Tonight I'll Be Staying Here With You from 1969.,neutral,Label scan for Bob Dylan's 16th highest charting single Tonight I'll Be Staying Here With You from 1969.,Bob Dylan Tonight I'll Be Staying Here With You 1969,Bob Dylan Tonight I'll Be Staying Here With You 1969,label scan for bob dylan's 16th highest charting single tonight ill be staying here with you from 1969.,dylan tonight i'll be staying here with you 1969
@user in light of the voter suppression & the corrupt conflict of interest U have to vote @user,neutral,user in light of the voter suppression and the corrupt conflict of interest you have to vote user,user light voter suppression corrupt conflict interest vote user,user light voter suppression corrupt conflict interest vote user,in light of the voter suppression & the corrupt conflict of interest U have to vote U,user light voter supress corrupt conflict interest vote user
"@user pictures from the world: Madrid, Spain - Words against the death penalty .....…",neutral,"pictures from the world: Madrid, Spain - words against the death penalty",'@user pictures from world Madrid Spain Words against death penalty',Madrid Spain words death penalty,"pictures from the world: Madrid, Spain - words against the death penalty",pictures from world Madrid Spain words against death penalty
@user IT'S TIME FOR ME TO SELL MY ROBOTS,neutral,it's time for me to sell my robots,IT'S TIME FOR ME TO SELL MY ROBOTS,it's time for me to sell my robots,its time for me to sell my robots,it's time for me to sell my robots
"@user @user Katie, don't worry about the Duke/Grayson Allen talk. He will trip people all year and be suspended by Feb.",neutral,"'@user @user Katie, don't worry about the Duke/Grayson Allen talk. He will trip people all year and be suspended by Feb.'","Katie, worry Duke/Grayson Allen talk. He trip people all year, suspended Feb.","Katie, worry Duke/Grayson Allen talk. He trip people all year, suspended Feb.","katie, dont worry about duke/grayson alen talk. he will trip people all year and be suspended by feb.","katie worry duke/grayson allen talk. he trip people all year, suspend feb."
Mysterious drunk #Cubs fan seen lurking around #MLBWinterMeetings,neutral,mysterious drunk #cubs fan seen lurking around #mlbwintermeetings,Mysterious drunk Cubs fan lurking around MLB Winter Meetings,mysterious drunk #cubs fan lurking around #mlbwintermeetings,mysterious drunk cubs fan lurk around mlbwintermeetings,mysterious drunk Cubs fan lurk MLB Winter Meetings
@user The majority of the deplorables that voted for Trump Dumb,neutral,the majority of the deplorables that voted for Trump be dumb,The majority of the deplorables that voted for Trump Dumb,'majority deplorables Trump vote dumb',the majority of the deplorables that voted for Trump dumb,the majority of the deplorables that voted for Trump dumb
Yep arrogance and the Guardian writes a truth.Hooray!,neutral,Yep arrogance and the Guardian writes a truth. Hooray!,arrogance Guardian writes truth Hooray,arrogance Guardian writes truth Hooray,yep arrogance and the guardian writes a truth.hooray,arrogance Guardian write truth Hooray
Alright I won't put on the pressure we'll start with Ashley Graham,neutral,Alright I won't put on the pressure we'll start with Ashley Graham.,Alright I won't put on the pressure we'll start with Ashley Graham,Alright I won't put on the pressure we'll start with Ashley Graham.,alright I wont put on the pressure well start with Ashle Graham,alright I wont put on the pressure well start with Ashle Graham
#Langley woman capitalizes on #Hatchimals craze to raise money for @user #CDNhealth,neutral,#langley woman capitalize on #hatchimals craze to raise money for @user #cdnhealth,Langley woman capitalizes Hatchimals craze raise money CDNhealth,#langley woman capitalize on hatchimals craze raise money for @user #cdnhealth,#langley woman capitalize on hatchimals craze to raise money for user cdn health,Langley woman capitalize Hatchimals craze raise money CDNhealth
Microsoft Joins The Linux Foundation,neutral,Microsoft join The Linux Foundation.,Microsoft The Linux Foundation,Microsoft The Linux Foundation.,Microsoft Joins The Linux Foundation.,Microsoft Foundation
#Jerusalem Prayer Team | Please continue to pray for the fires in... #Egypt #Israel...,neutral,#Jerusalem Prayer Team | Please continue to pray for the fires in... #Egypt #Israel...,Jerusalem Prayer Team | Please continue to pray for the fires in... Egypt Israel...,Jerusalem Prayer Team | Please continue to pray for the fires in... Egypt Israel...,#Jerusalem Prayer Team | please continue to pray for the fires in... #Egypt #Israel...,Jerusalem Prayer Team | Please continue to pray for the fires in... Egypt Israel...
"#Sexy #Beauty Mike and Dave Need Wedding Dates (Blu-ray/#DVD, 2016) Zac Efron & #AnnaKendrick",neutral,"Mike and Dave Need Wedding Dates (Blu-ray/#DVD, 2016) Zac Efron and Anna Kendrick","#Sexy #Beauty Mike and Dave Need Wedding Dates (Blu-ray/#DVD, 2016) Zac Efron & AnnaKendrick","Mike Dave Need Wedding Dates (Blu-ray/#DVD, 2016) Zac Efron Anna Kendrick",sexy beauty mike and dave need wedding dates blu-ray dvd 2016 zac efron anna kendrick,sexy beauty mike and dave need wedding dates blu-ray dvd 2016 zac efron anna kendrick
"WAIT. ""Manny"" on #ThisIsUs is also on #YoungandtheRestless?",neutral,"wait. ""manny"" on #thisisus is also on #youngandtherestless?",Manny ThisIsUs YoungandtheRestless?,manny on #thisisus is also on #youngandtherestless?,wait youngandrestless?,manny thisisus youngandtherestless
"""Conservatives"" not being very conservative if they think 'written agreements' overrides the Constitution.#AusPol",neutral,'Conservatives not be very conservative if they think 'written agreements' override the Constitution.',Conservatives not being very conservative if they think written agreements overrides Constitution.AusPol,Conservatives be very conservative if think written agreements override Constitution.,conservatives not being very conservative if they think written agreements overrides the constitution.,conservatives not being very conservative if they think written agreements overrides constitution.auspol
