Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"@user You are confused which Obama, Soros, the MSM want. It is the aforementioned NWO elites that are conning you. Do your research and learn the truth. Thank God Trump won!!!#MAGA #AMERICAFIRST #BuildTheWall #NoDACA #NoChainImmigration #NoAnchorBabies #NoSanctuaryCities",non-hate,"@user you be confuse which obama, soros, the msm want. it is the aforementioned nwo elite that be conning you. do your research and learn the truth. thank god trump win!!!#maga #americafirst #buildthewall #nodaca #nochainimmigration #noanchorbabies #nosanctuarycities",@user confused Obama Soros MSM want NWO elites conning you do research learn truth Thank God Trump won!!! MAGA AMERICAFIRST BuildTheWall NoDACA NoChainImmigration NoAnchorBabies NoSanctuaryCities,@user be confuse obama soros msm want aforementioned nwo elite conning research learn truth thank god trump win!!!#maga #americafirst #buildthewall #nodaca #nochainimmigration #noanchorbabies #nosanctuarycities,"@user汝混淆which奥巴马,索罗斯,MSM欲.彼等前述NWO精英哄骗汝.做研究学真理.谢天谢地特朗普胜!!!#MAGA #AMERICAFIRST #BUILDTHEWALL #NODACA #NOCHAINIMMIGRATION #NOANCHORBABIES #NOSANCTUARYCITIES",@user confus obama soros msm want nwo elite con research learn truth thank god trump win!!! maga amerifirst buildthewall nodaca nocainmigration noanchorbabies nosanctuarycities
"I hate a hoe that wanna be bold asf till you confront they ass 😑 then they all like ""I never said that"" bitch stfu and catch this shit",hate,i hate a hoe that wanna be bold then they all like i never say that bitch stfu and catch this,"hate hoe wanna bold confront ass then all ""never said"" bitch stfu catchshit",hate hoe wanna bold like never say bitch stfu catch,"i h ate a hoe th at w anta b e b old ass f t il y c onfront th e ass 😑 th en th ey all l ike "" i n ever s aid th at"" b itch s tfu and c acht th is sh it",hate hoe wanna bold confront ass then all never say bitch shutup catchshit
"Boy, bye😌 ""@diorwhore Delete his number and put a face mask on bitch it's recovery szn""",non-hate,"Boy, bye😌 ""@diorwhore delete his number and put a face mask on bitch it's recovery szn",Boy delete number put face mask recovery,Boy delete put face mask bitch recovery,"Boysby, by😌 ""@diorwhore Delte his numbber and put a facemask on bich it's recovrs szn",Boydelt numberr put face mask recover
Some bitch is legit stealing my snaps and Facebook pics. Like who are you. I made all new social media. Creepy ass hoe,hate,some steal i make creep,bitch stealing snaps Facebook pics Like made new social media Creepy ass hoe,steal make creep,some bitt legit steal my snap and facebook pic. like who are you. i make all new social media. creepy ass hoo,bitch steal snap pic like make new social media creepy ass hoe
"@user Yes, walls can do just that. #BuildThatWall",non-hate,"@user yes, wall can do just that. #build that wall",@user Yes walls can do just #BuildThatWall,@user yes wall can do just #build that wall,"@user yes, wall can do just that. #buildthatwall",@user wall can do just build wall
"You a hoe — Bitch, this ain't a question or a confession",hate,"you be a hoe - bitch, this be not a question or a confession","ho - Bitch, this ain't a question or a confession",be hoe bitch this be question confession,"you a ho - bitch, this ain n a question r a confession","ho - bitt, this ain n a question r a confess"
Illegals Cross Border Just in Time to Have #AnchorBabies for Welfare and Medicaid Ripping off U.S Taxpayers #RedNationRising #Trump #MAGA #SendThemBack ASAP via @user,hate,Illegal Cross Border Just in Time to Have #AnchorBaby for Welfare and Medicaid Ripping off U.S Taxpayer #RedNationRise #Trump #MAGA #SendThemBack ASAP via @user,Illegals Cross Border #AnchorBabies Welfare Medicaid Ripping U.S Taxpayers #RedNationRising #Trump #MAGA SendThemBack ASAP via,Illegal Cross Border #AnchorBaby Welfare Medicaid Ripping U.S Taxpayer #RedNationRise #Trump #MAGA #SendThemBack via @user,Illegi cross border just in time to have #ancho baby for welfa and medica rip off u.s tax paye #rednationrise #trump #maga #sendthemback asap via @user,Illegi cross bordr anch babi welfa medica rip U.s taxpi send them back ASAP via
lol i will beat the dog shit outta this bitch bruh i swear that 5 hour drive ain't shit i already don't like you lil hoe.,hate,lол i will beat the dog shit out of this bitch bruh i swear that 5 hour drive is not shit i already do not like you lil hoe.,will beat dog shit this bitch swear drive ain't shit already like you lil hoe,lол will beat dog shit this bitch bruh swear 5 hour drive not shit already do not like you lil hoe.,lol i will beat the dog shit outta this bish bruh i swear that 5 hour drive ain't shit i already don't like you lil ho.,will beat dog shit this bitch swear drive ain't shit already like you lil hoe
i'm saving money rn to fuckin buy those puma shoes bitch,non-hate,i save money now to buy those shoe bitch,saving money rn to buy those puma shoes bitch,save money now buy shoe,i'm savin monn rn to fuck buy those puma shoe bitch,sav money rn to buy those pum shoo bitch
Bitch you better bite that tongue before I rip it off hoe😂,hate,bitch you better bite that tongue before i rip it off hoe😂,Bitch better bite tongue I rip off hoe😂,bitch better bite tongue i rip off hoe😂,bitch ye bette bit that tongu before i rip it off hoe😂,bitch bettor bit tongu i rip hoe😂
that cheap bitch you rat classmate been worship lmaooooooo my expensive ass can't relate at all and will never relate to that cheap whore,hate,that cheap bitch you rat classmate have worship my expensive ass can't relate at all and will never relate to that cheap whore,that cheap bitch you rat classmate been worship my expensive ass can't relate at all and will never relate to that cheap whore,that cheap bitch you rat classmate have worship my expensive ass can't relate at all and will never relate to that cheap whore,that cheep bich thou rat classmate bin worship lmaooooooo my expensiv ass can't relat at all and will never relat to that cheep whore,that chep bich you rat classmate bin worsh my expens ass can't relat at all and will never relat to that chep whore
Stop tweet watching my shit bitch you don't even follow me HOE,hate,stop tweet watch my shit bitch you not follow me ho,tweet watching shit bitch HOE,tweet watch my shit bitch not follow me ho,Stop tweet watch my shit bitch you don't even follow me hoe,twee watch shit bitch hoe
"I'm a bad bitch, I'm a cunt. 💘",non-hate,"i be bad bitch, i be cunt. 💘",bad bitch cunt 💘,"i bad bitch, i cunt. 💘","i'm a bad bich, i'm a cunt. 💘",bad bitch cunt 💘
"So you're saying I'm not allowed to say #IllegalAliens on Twitter and if I do, in fact, say Illegal Aliens on Twitter, then I could be banned or suspended?",non-hate,"so you say i not allow say #illegalalien on twitter and if i do say illegal alien on twitter, then i could be ban or suspend?",you saying allowed say Illegal Aliens Twitter do say Illegal Aliens Twitter could banned suspended,say allow say illegalalien twitter could be ban suspend,so you're say i'm not allow to say #illegalalien on twitter and if i do fact say illegal alien on twitter then i could be ban or suspend,you say allow say illegal alien twitter do say illegal alien twitter could ban suspend
"American #homeowners, as you pay your #RealEstate #taxes, remember: youre forced to spend your #money to #school non-White, anti-White #IllegalAliens #UndocumentedImmigrants.Call:1 (866) 347-2423Or go online:",hate,"american homeowner, as you pay your real estate tax, remember: you be forced to spend your money to school non-white, anti-white illegal alien undocumented immigrant.call:1 (866) 347-2423or go online:","#homeowners, pay #RealEstate #taxes, remember: forced spend #money #school non-White, anti-White #IllegalAliens #UndocumentedImmigrants.Call:1 (866) 347-2423Or go online:",american homeowner pay real estate tax remember forced spend money school non-white anti-white illegal alien undocumented immigrant.call:1 (866) 347-2423or go online:,"Americ an#homer owers, as y ou pay y our#Rea lEst ate#tax es, rememb er:y ou for ce d to spen d y our#mone y t o#scho ol n on-W hite, a nti-W hite#Illeg alAli ens#Undoc umentedIm migrants.C all:1 (866) 347-2423Or g o on lin e:","#homowne, pay #RealeSt #tax, rememb: forc spend #mone #schol non-Wht, anti-Wht #IllegAlien #UndocumImmigr.Call:1 (866) 347-2423Or go onlin:"
"@user #NoDACA #TuesdayThoughtsObama Used Dreamer Illegal AliensTo Defraud The American Dream#NoDACAdeal #AmericaFirst Clint Eastwood was mocked forhis 2012 RNC speech, yet the new#ObamaPainting confirms ObamaIS nothing but an empty chair.CLINT EASTWOOD IS A GENIUS",non-hate,"@user #NoDACA #TuesdayThoughtsObama Use Dreamer Illegal Alien To Defraud The American Dream #NoDACAdeal #AmericaFirst Clint Eastwood be mock for his 2012 RNC speech, yet the new #ObamaPainting confirm Obama be nothing but an empty chair. Clint Eastwood be genius",@user #NoDACA #TuesdayThoughtsObama Dreamer Illegal Aliens Defraud American Dream #NoDACAdeal #AmericaFirst Clint Eastwood mocked 2012 RNC speech new #ObamaPainting confirms Obama nothing empty chair CLINT EASTWOOD GENIUS,@user #NoDACA #TuesdayThoughtsObama Dreamer Illegal Alien Defraud American Dream #NoDACAdeal #AmericaFirst Clint Eastwood mock 2012 RNC speech new #ObamaPainting confirm Obama empty chair Clint Eastwood genius,@user #NoDACA #TuesdayThoughtsObama Use Dreamer Illegal AlienTo Defraud The American Dream#NoDACAdeal #AmericaFirst Clint Eastwood mock 2012 RNC speech yet new#ObamaPainting confirm ObamaIS nothing but an empty chair.CLINT EASTWOOD IS GENIUS,@user #NoDACA #TuesdayThoughtsObama Dream Illegal Alien Defraud American Dream #NoDACAdeal #AmericaFirst Clint Eastwood mock 2012 RNC speech new #ObamaPainting confirm Obama nothing empty chair Clint Eastwood GENIUS
"@user I am glad we are actively prosecuting on this ground now. it had been too long ignored in the past. Keep Going, Mark! #MAGA #BuildThatWall",non-hate,"@user be glad we active prosecute on this ground now. it had been too long ignore in the past. Keep Go, Mark! #MAGA #BuildThatWall",@user glad actively prosecuting ground now had been too long ignored past Keep Going Mark #MAGA #BuildThatWall,@user glad active prosecute ground now Keep Go Mark #MAGA #BuildThatWall,"@user i am glad we are activl prosecute on this ground now. it had been too long igno in the past. keep go, mark! #mag #buildthatwall",@user glad activ prosecut ground now had been too long ignor past Keep Go Mark #MAGA #BuildThatWall
Police find illegal immigrant suspected of teen rape in Ohio cowering under a bed in Texas @user @user #BuildTheWall #DeportThemAll #NoAmnesty #DeathPenalty,hate,Police find illegal immigrant suspected of teen rape in Ohio cower under bed in Texas @user @user #BuildTheWall #DeportThemAll #NoAmnesty #DeathPenalty,Police find illegal immigrant suspected of teen rape in Ohio cowering under bed Texas @user @user #BuildTheWall #DeportThemAll #NoAmnesty #DeathPenalty,Police find illegal immigrant suspected teen rape Ohio cower bed Texas #BuildTheWall #DeportThemAll #NoAmnesty #DeathPenalty,Police find illegal immigrait suspected of teen rape in Ohio cower under bed in Texas @user @user #BuildWall #DeportAll #NoAmnesty #DeathPenalty,Police find illeg immigr suspec teen rap in Ohio cower under bed Texas @user @user #BuilTheWALL #DeporThemALL #NoAmnsty #DeathPenal
"""Another young life cut short thanks to an #IllegalAliens . The animal ,here illegally stabbed this girl to death and """"IF"""" convicted gets 30 years. I say hang him and be done""",hate,"Another young life cut short thanks to an IllegalAlien. The animal, here illegally stab this girl to death and IF convicted get 30 years. I say hang him and be done.",Another young life cut short thanks IllegalAliens. animal here illegally stabbed girl death. IF convicted gets 30 years. say hang him done.,Another young life cut short thanks IllegalAlien. animal illegally stab girl death IF convicted get 30 years. say hang him done.,"ANOThER yOUNG lIFE cUT shRT tHANKS tO AN iLEGALALIEN. THE ANImAL, HERE ILLEGALLY STABbED THIS GIRL TO DEATH AND IF CONvICTED GETS 30 YEarS. I SAY HANG HIM AND BE DONE",anoth young lif cut shrt thnk illegali. anim here illeg stabl gir death. if convic get 30 year. say hang him don.
I preordered 7 wings concept book and they all came without the lenticular i was a depressed bitch for a whole week,non-hate,I preorder wing concept book and they all come without the lenticular I was a depressed bitch for a whole week,preordered wings concept book came lenticular depressed bitch week,preorder wing concept book come lenticular depressed bitch week,i preordi wing concep book and they all com without the lentil i was a depress bitt for a whol week,preorde wing concep book come lentil depress bitch week
"@user @user @user Nah He was Laughing in the back of his head while doing His Speech, the True Speech. To the American People. #MAGA #WalkAway #LeaveDNC #VoteRed2018 #Trump2020 #TrumpPence2020 #WakeUp #NoJihad #NoDACA",non-hate,"@user @user @user Nah He laugh in the back of his head while do His Speech, the True Speech. To the American People. #MAGA #WalkAway #LeaveDNC #VoteRed2018 #Trump2020 #TrumpPence2020 #WakeUp #NoJihad #NoDACA",@user @user @user He Laughing back head while doing Speech True Speech American People #MAGA #WalkAway #LeaveDNC #VoteRed2018 #Trump2020 #TrumpPence2020 #WakeUp #NoJihad #NoDACA,"@user @user @user He laugh in his head while do Speech, True Speech. to American People. #MAGA #WalkAway #LeaveDNC #VoteRed2018 #Trump2020 #TrumpPence2020 #WakeUp #NoJihad #NoDACA","@user @user @user nah he laugh in back head while do his speech, the true speech. to american people. #maga #walkaway #leave DNC #vote red 2018 #trump 2020 #trump pence 2020 #wake up #no jihad #no dacă",@user @user @user He laugh back head while do speech true speech american people #MAGA #WalkAway #LeaveDNC #VoteRed2018 #Trump2020 #TrumpPence2020 #WakeUp #NoJihad #NoDACA
