Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
@user u put a privileged NFL player in ur ad for 30th anniv that has sacrificed nothing he is still rich &amp;  has his life. Tom Burnett a passenger on doom flight 93 told his wife WE CAN DO IT. He &amp; others sacrificed everything! Gave their life to save others! That is everything,non-offensive,@user you put a privileged NFL player in your ad for 30th anniversary that has sacrificed nothing he is still rich and has his life tom burned a passenger on doom flight 93 told his wife we can do it he and others sacrificed everything gave their life to save others that is everything,@userputadprivilegedNFLplayerinuradfor30thannivthathassacrificednothinghestillrichhashislifetomburnettapassengerondoomflight93toldhismothereverythingHegothersacrificedeverythingGavetheirlifetosaveothers,@user put ad 30th anniversary player sacrificed nothing rich burned passenger doom flight 93 told wife we do it sacrificed everything gave life save others,@user u put a privileg nfl play in ur ad 30th anniv that has sacrific nothing he is still rich &amp;  has his life. tom burnett a passag on doom flight 93 told his wife we can do it. he &amp; others sacrific everything! gave their life to save others! that is everything,@userputaprivilegedNFLplayerinuradfor30thannivthatassacrificedenohethirstillichslifetomburnettapassengerondoomflight93toldhismothereverythingHeothersacrificedeverythingGavetheirlifetosaveothers
#CnnIsFakeNews @user @user you wonder why your ratings suck... #cnnisajoke #FakeNews #MAGA,offensive,#CnnBeFakeNews @user @user you wonder why your ratings suck... #cnnbejoke #FakeNews #MAGA,#CnnIsFakeNews @user @user wonder ratings suck #cnnisajoke #FakeNews #MAGA,#CnnBeFakeNews @user @user wonder ratings suck #cnnbejoke #FakeNews #MAGA,#CnnIsFakeNews @user @user you wondr why yur rata suck... #cnnisajoke #FakNews #MAGA,#CnnIsFakeNws @user @user wnder rtgs sck #cnnisjok #FakNws #MAGA
"@user The difference between you and I as I stated before, and this inane asinine comment have solidified is I bring facts and truth, while all you have is lies and bullshit. Present a single shred of credible evidence to support a single thing you've just said. Lies is all you've got.",offensive,@user the difference between you and i as i state before and this inane asinine comment have solidify is i bring fact and truth while all you have is lie and bullshit present a single shred of credible evidence to support a single thing you've just say lies is all you've got,@user difference stated before asinine comment solidified bring facts truth while all have is lies bullshit present single shred credible evidence support single thing just said Lies,@user difference state before inane comment solidify bring fact truth have lie bullshit present single shred credible evidence support single thing just say lies all you got,"@user diff betw b I as I st before, and this inan asin comm have solidif is b br facts and trth, while all y hv is lis and bsht. pres a sing shrd of credib evidenc to sup a sing thng y hv jst sa. lis is all y hv got.",@user diff state assin comment solidif bring fact truth while all have lie bullsh present single shred credib evidenc support singl thing just say lie
@user 'Cult like' caps.  Hmm where else do we see cult like caps #MAGA  🤯🤯,non-offensive,@user cult cap. hmm where else do we see cult cap #maga 🤯🤯,@user Hmm else see cult like caps #MAGA🤯🤯,@user cult cap hmm where else see cult cap #maga 🤯🤯,@user 'cult' caps.  hmm where else do we see cult caps #maga  🤯🤯,@user hmm else see cult like cap #maga🤯🤯
#KavanaughConfirmationHearings #TuesdayThoughts  the women who support #Kavenaugh should fill the hearing gallery. PACK it full so the disruptive liberals cant get in STAND in unison while Kavanaugh testifies *** SOLIDARITY !  cc: @user @user,non-offensive,#kavanaugh_confirmation_hearings #tuesday_thoughts  the woman who support #kavanaugh should fill the hearing gallery. pack it full so the disruptive liberal cant get in stand in unison while kavanaugh testify *** solidarity! cc: @user @user,#KavanaughConfirmationHearings #TuesdayThoughts women support Kavenaugh should fill hearing gallery PACK full disruptive liberals cant get STAND unison Kavanaugh testifies SOLIDARITY cc @user @user,#kavanaugh_confirmation_hearings #tuesday_thoughts woman support Kavanaugh fill hearing gallery pack full disruptive liberal cant get stand unison Kavanaugh testify solidarity cc @user @user,#KavanaghConfirmHear #TuesdayThink  womn who supp #Kavanhg shoul fill hear gall. PACK it full so disrupt librls cant get in STAND in unison whil Kavanagh testify *** SOLIDR!  cc: @user @user,#KavanaghConfirmHear #TuesdayThoughts woman support Kavanagh should fill hear gall PACK disrupt lib cant get STAND unison Kavanagh testi SOLIDARITY cc @user @user
#DeclassifyDocuments I love watching liberals like Maria squirm. #Outnumbered,offensive,#declassifyDocument i love watch liberal like maria squirm. #outnumber,#DeclassifyDocuments love watching liberals Maria squirm. #Outnumbered,#declassifyDocument love watch liberal maria squirm #outnumber,#DeclassifDocument I lov watch liberal like Maria squirm. #Outnumber,#declassif document love watch liberal squirm. #outnumber
#LockThemAllUp #Strzok #McCabe caught destroying evidence before leaving the FBI!! #DrainTheSwamp #DrainTheDeepState #MAGA 🇺🇸❤,non-offensive,#Lock #Strzok #McCabe catch destroy evidence before leave the FBI!! #Drain #Drain #MakeAmericaGreatAgain 🇺🇸❤,#LockThemAllUp #Strzok #McCabecaughtdestroyingevidencebeforeleavingtheFBI!! #DrainTheSwamp #DrainTheDeepState #MAGA🇺🇸❤,#Lock #Strzok #McCabe catch destroy evidence leave FBI!! #Drain #Drain #MakeAmericaGreatAgain 🇺🇸❤,#LockThAllUp #Strzok #McCabe catch destroy eviden before leave FBI!! #DrainTheSwamp #DrainTheDeepState #MAGA 🇺🇸❤,#lock #strzik #mccabecaughtdestroyingevidencebeforeleavingthefbi!! #draintheswamp #drainthedepstate #maga🇺🇸❤
#FakeNews like @user and @user will gloss over this today thanks to the #ChristineBlaseyFord circus act. #ConfirmJudgeKavanaughNow so we can get back to triggering liberals by talking about @user ‘s success. 🙌🏻,non-offensive,#FakeNews like @user and @user will gloss over this today thanks to the #ChristineBlaseyFord circus. #ConfirmJudgeKavanaughNow so we can get back to triggering liberals by talking about @user's success. 🙌🏻,#FakeNews @user @user gloss this today thanks ChristineBlayeFord circus act ConfirmJudgeKavanaughNow get back triggering liberals talking user success 🙌🏻,#FakeNews #ChristineBlaseyFord #ConfirmJudgeKavanaughNow liberals talking about@user'ssuccess 🙌🏻,#FakeNews like @user and @user will gloss over this today thanks to the #ChristineBlaseyFord circus act. #ConfirmJudgeKavanaughNow so we can get back to triggering liberals by talking about @user's success. 🙌🏻,#FakeNes @us @us gliss todays thx ChrstnBlyFr ccsy act CfmJdgeKvnnNow gt bck trigg librals talk us success 🙌🏻
$b album definitely worth the fucking wait,offensive,$a album be worth the wait,$ album definitely worth wait,a album worth the wait,$album album worth the fuck wait,$ albm definitely wrth wt
#tytlive Trump needs to go because he is a danger to the country and the world.  Any way we can get rid of him is good,offensive,#tytlive Trump need to go because he be danger to the country and the world. Any way we can get rid of him be good.,#tytlive Trump needs go because danger country world way get rid good,#tytlive Trump go danger country world way get rid him good.,#tytliv trum need go because he is dang to th ctry and th wld.  any way we can get rid him is good,#tytliv trum need go b/c dang countr worl way get rid good
5 Tips to Enhance Audience Connection on Facebook @user #socialmedia #smm,non-offensive,5 Tip to Enhance Audience Connect on Facebook @user #socialmedia #smm,5 Tips Enhance Audience Connection Facebook,5 Tip Enhance Audience Connect Facebook,5 tip to enhance audience connect on facebook @user #socialmeda #smm,5 Tip Enhanc Audience Connect Facebook
"#Wisdom #Wellness I will teach you the right way to build your own private, online 'traffic economy' so you are never short of prospects and sales again",non-offensive,"#Wisdom #Wellness I will teach you the right way to build your own private, online traffic economy so you are never short of prospect and sale again.",#Wisdom #Wellness teach right way build own private online traffic economy never short prospects sales again,#Wisdom #Wellness teach right way build own private online traffic economy never short prospect sale again,"#Wisdom #Wellness I will teach you the right way to build your own private, online 'traffick economy' so you are never short of prospect and sale again",#Wisdom #Wellness teach right way build own priv online traf econ never short pros sales again
#ConfirmKavanaugh ✅ #Kavanaugh #SCOTUS #POTUS45 #PresidentTrump #AmericaFirst #MAGA#KAG 🚫Anti #Trump liberal activist Accuser  #Ford makes accusation but  not willing to be subject 2 B question? Suffer the consequence of filing a false charge #LockHerUp,offensive,#ConfirmKavanaugh ✅ #Kavanaugh #SCOTUS #POTUS45 #PresidentTrump #AmericaFirst #MAGA #KAG 🚫Anti #Trump Liberal Activist Accuse Ford Make Accusation But Not Willing Be Subject 2 Question Suffer Consequence Of File False Charge #LockHerUp,#ConfirmKavanaugh ✅ #Kavanaugh #SCOTUS #POTUS45 #PresidentTrump #AmericaFirst #MAGA #KAG 🚫Anti Trump liberal activist Accuser Ford makes accusation but willing subject B question Suffer consequence filing false charge #LockHerUp,#ConfirmKavanaugh ✅ #Kavanaugh #SCOTUS #POTUS45 #PresidentTrump #AmericaFirst #MAGA #KAG 🚫Anti Trump Liberal Activist Accuse Ford Make Accusation But Not Willing Be Subject Question Suffer Consequence File False Charge #LockHerUp,#ConfirKavanaug ✅ #Kavanaug #SCTUS #POTUS45 #PresidTrump #AmericFirst #MAGA#KAG 🚫Anti #Trum Liberal Activist Accusen  #Ford makes accus but  not willing to be subj 2 B question? Suffer the consequenc of filing a fals charg #LockHerUp,#ConfirMkvAna ✅ #MkvAna #SCOTUS #POTUS45 #PresTrmp #AmrFirst #Maga #Kag 🚫AntiTrmpLibrlActvstcFrdMksAccusBwllngSubBJscqSfrConseqFilngFlsChrg #LckHrUp
#Germany: What happens when you try to intimidate the wrong guy!  #MAGA,non-offensive,#Germany: What happen when you try to intimidate the wrong guy!  #MAGA,#Germany: happens try intimidate wrong guy!  #MAGA,#Germany: What happen try intimidate wrong guy!  #MAGA,#Germand: What happen when you try to intimat the wrong guy!  #MAGA,#Germany: hapen try intimitate wrong guy!  #MAGA
#Nattyanplaying AOZORA TRAIN - SiSH(She is so high),non-offensive,#Nattyanplay AOZORATRAIN - SiSH(she be so high),#Nattyanplaying AOZORATRAIN - SiSHhigh,#Nattyanplay AOZORATRAIN SiS be so high,#Nattyanplayi AOZOR TRAIN - SiSH(she is so hi),#Nattyplayi AOZORATRAIN - SiShhigh
"#Chequers crashes and burns in #Strasbourg along with #May's hopes of clinging to power...…..her support ebbing away in the @user Party, in #Parliament and in the Country.  It is time for her to load the Webley.....",non-offensive,"#Chequer crash and burn in #Strasbourg along with #May hope of cling to power......her support ebb away in the @user Party, in #Parliament and in the Country. It is time for her to load the Webley.....",#Chequers crashes #Strasbourg May's clinging support ebbing Party Parliament Country It time load Webley,#Chequer crash burn Strasbourg May hope cling power support ebb away user Party Parliament Country time load Webley,#ChequeCrashAndBurnInStrasBourgAlongWithMayHopeOfClingToPower.....HerSupportEbbingAwayInThePartyInParliamentAndInTheCountryItIsTimeForHerToLoadTheWebley.....,#check crash #strass may cling support ebb part parli country time load webley
#WELOVESEUNGCHEOL @user   I am happy and proud of the work you have done to train seventeen along with the other members. I see you and you are wonderful and incredible. I really love u ㅠㅠ 💕.,non-offensive,#WELOVESEUNGCHEOL @user   i be happy and proud of the work you have do to train seventeen along with the other member. i see you and you be wonderful and incredible. i really love u ㅠㅠ 💕.,#WELOVESEUNGCHEOL @user happy proud work done train seventeen members see wonderful incredible really love 💕,#WELOVESEUNGCHEOL @user i happy proud work you have done train seventeen along with other member see you wonderful incredible really love 💕.,#WELOVSEUNGCHOL @user   I am hap and prou of the wor you hav don to tra sevent along wit the oth membr. I see you and you ar wondrful and incredib. I reall lov u ㅠㅠ 💕.,#WELOVSEUNGCHR @user hap proud wor don trai sev mem see wonder incred real lov 💕
"#FridayNightFun!!   With Halloween events starting in just a week, we of course have to find out what events you are looking forward to most this year.   Obviously, this isn't all of them. There are SO many out there now.",non-offensive,"#FridayNightFun!!  With Halloween event starting in just a week, we of course have to find out what event you look forward to most this year.  Obviously, this isn't all of them. There are SO many out there now.","#FridayNightFun!!   Halloween events starting week looking forward events year. Obviously, this all. Many out there now.",#FridayNightFun!! Halloween event starting week look forward event look forward year obviously isn't all many out there now.,"#FridayNighFun!!   With Halloween event start in just a week, we of course have to find out what event you look forward to most this year.   Obviouly, this isn't all of them. There are SO many out there now.","#FridayNighFun!!   Haloween event start week look forwar event year. Obviou, this all. Man out there now."
#SerenaWilliams is so full of herself...she is just as painful to watch as to listen to...,offensive,#SerenaWilliams be so full of self...she be just as painful to watch as to listen to...,#SerenaWilliams full painful watch listen,#SerenaWilliams full self painful watch listen,#SerenaWills is so full of selfh...she is just as painf to watch as to listen to...,#SerenaWatchfullpainlisten
"#ConstitutionDay is revered by Conservatives, hated by Progressives/Socialist/Democrats that want to change it.",non-offensive,"#constitution_day be revered by conservative, hate by progressive/socialist/democrat that want change it.",#ConstitutionDay revered Conservatives hated Progressives Socialist Democrats want change,#constitution_day revered conservative hate progressive socialist democrat want change it,"#ConstiutionDay is revere by Conservativ, hate by Progressiv/Socialist/Deomcrat that want to chang it.",#ConsitutionDay rever Constitution hate Progres socialist Democrat want chang
