Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
@user We study hard.. 📚🙊  #procrastinators 👯,irony,@user we study hard 📚🙊 #procrastinate 👯,We study hard📚👀 procrastinators👭👬,study hard procrastinate,@user we studi hard.. 📚🙂 #procrastinate 👯,We studi hard📚👀 procrastinat👭👬
Ohio State putting it #OnWisconsin ... No match.,non irony,ohio state put it on wisconsin... no match.,Ohio State #OnWisconsin match.,ohio state wisconsin match,ohio state put it onwisconsin... no match.,Ohiost #OnWisconsin matc.
"Less than 5 hours sleep, fantastic  😁",irony,"Less than 5 hour sleep, fantastic  😁",Less  hours sleep fantastic 😁,Less 5 hour sleep fantastic 😁,"Less than 5 hour sleep, fantastic  😁",Less hour sleep fantastic 😁
Jimi Agbaje is a fine man...in respect to public service what notable landmark has he achieved?  Tested|Jimi...,non irony,Jimi Agbaje be a fine man...in respect to public service what notable landmark has he achieve? Tested|Jimi...,Jimi Agbaje fine man... respect public service notable landmark achieved Tested Jimi,Jimi Agbaje fine man... respect public service notable landmark achieve Tested Jimi,Jim stem agbaj stem fin stem man...in respec stem publ serv what notabl landmak has he achiv? test|jim stem...,Jimi Agbaj fine man... respec publ serv notab landmar achieve test Jimi
"I feel faint after chasing a whippet and Lily, Libby, Gabby, Millie the cats who were playing chase in the garden #AintItFun !! #notfun",irony,"I feel faint after chase a whippet and Lily, Libby, Gabby, Millie the cat who were play chase in the garden #AintItFun!! #notfun",feel faint chasing whippet Lily Libby Gabby Millie cats playing chase garden AintItFun notfun,feel faint chase whippet Lily Libby Gabby Millie cat play chase garden AintItFun notfun,i feel faint after chas whippet and lily libby gabby millie the cat who was play chas in the garden #aintitfun #notfun,feel faint chas whip let lib gab mill cat play chas gard nofun notfun
"Digital drumsticks, thanks Grandma and Grandpa",irony,"Digital drumstick, thank Grandmother and Grandfather",Digital drumsticks,"Digital drumstick, thank Grandmother Grandfather","Digital drumstick, thankGrandmaGrandpa",Digital drumstick
Einstein would be amused about Strider jumping around in time,non irony,Einstein would be amusement about Strider jump around in time,Einstein amused Strider jumping around time,Einstein amusement Strider jump time,EinsteinWould beAmuse aboutStriderJump around time,Einstein amusement Strider jump around time
I love seeing what you guys got,irony,I love see you guy got,I love seeing guys got,I love see guy got,i lov see wat u guy got,I lov see guy got
Bmw i8 sexy az hell but too slow for the dinero 12.4 in the quarter mile slow #fan of the design feeling the...,non irony,bmw be sexy az hell but too slow for the dinero be in the quarter mile be #fan of the design feeling the...,BMW i8 sexy hell too slow dinero 12.4 quarter mile #fan design feeling,bmw sexy hell too slow dinero quarter mile fan design feeling,bmw sexi az hell but too slo for the dinero 12.4 in the quarte mil slo #fan of the desing feelingt the...,BMW i8 sexy hell too slow dinero 12.4 quarter mile fan design feeling
Went to check on 10 cause it was way late for sleeping and BAM she was never here. Why did no1 find it important to tell me this???,non irony,went to check on 10 cause it was way late for sleep and bam she was never here. why did no1 find it important to tell me this???,Went check 10 way late sleeping BAM never here Why find important tell,went check cause way late sleep bam never here why find important tell,Went check 10 cause way sleep and BAM she never here. Why no1 find important tell this???,Went chec way lat sleep BAM never her Why find import tell
@user Not passing judgment. Been in many binds before and actually love the creativity. Vodka is a versatile liquor.,non irony,@user not pass judgment. been in many bind before and actually love the creativity. vodka is a versatile liquor.,@user passing judgment. been many binds before and actually love creativity. vodka is versatile liquor.,@user pass judgment been many bind before actually love creativity vodka versatile liquor,@user not pass judgment. been in many bind before and actually love the creativ. vodka is a versatil liquor.,@user pass judg bind creat versat liquor
#TeenAnalCasting #2003 2003 Ford F-150 XLT Mulberry FL 33860,non irony,#TeenAnalCasting 2003 2003 Ford F-150 XLT Mulberry FL 33860,#TeenAnalCasting 2003 Ford F-150 XLT Mulberry FL 33860,#TeenAnalCasting Ford F-150 Mulberry FL,#TeenAnalCast 2003 Ford F-150 XLT Mulberry FL 33860,#TeenaAnalCas 2003 For F-150 XLT Mulberr FL 33860
Glad @user is excited to see me..... 😒,irony,Glad user be excited to see me..... 😒,Glad excited see 😒,Glad user excited see 😒,Glad @user excite see me..... 😒,Glad excit see 😒
@user if @user exclude BF3 maps from the poll... I am going to RIOT!! I really want Seine Crossing back 😭 😭|I would pay for it!!,non irony,@user if @user exclude BF3 map from the poll... i am going to RIOT!! i really want Seine Crossing back 😭 😭|i would pay for it!!,@userexcludeBF3mapsfromthepollIamgoingtORIOTreallywantSeineCrossingback😭😭Iwouldpayforit!!,@user exclude BF3 map poll i am going to RIOT i really want Seine Crossing back 😭 😭 i would pay for it!!,@user if @user exclude bf3 maps from the poll... i am going to riot!! i really want seine cross back 😭 😭|i would pay for it!!,@userexcludeBF3mapfromthepollIamgoingtORIOTreallywantSeincrossback😭😭Iwouldpayforit!!
Why does my tongue feel it necessary to try and touch the high speed tool my dentist has put in my mouth?,non irony,why do tongue feel it necessary to try and touch the high speed tool dentist have put in mouth,Why tongue feel necessary try touch high speed tool dentist put mouth,why tongue feel necessary try touch high speed tool dentist put mouth,why does my tong feel it necess it to try and touch the high sped tool my dent have put in my mouth?,why tongue feel necessary try touch high speed tool dentist put mouth
> Knowledge itself doesn't mean a person is qualified to represent a religion if * his/her humanity (& sanity) is absent.,non irony,> knowledge itself does not mean a person is qualified to represent a religion if his/her humanity (and sanity) is absent.,Knowledge itself doesn't mean person is qualified represent religion if  humanity  sanity is absent.,> knowledge itself does mean person qualified represent religion humanity sanity absent,> knowledg itself don't mean a person is qualifi to represent a relig if * his/human is absent.,Knowledg itself dont mean person is qualifi represent religi if  humanit  saniti is absent.
"@user :-) Go for it. 20th Century Fox copied me and did 21st Century Fox, after all ... , I hasten to add *very* unlitigiously!",irony,"@user :-) go for it. 20th century fox copy me and do 21st century fox, after all..., i hasten to add very unlitigiously!",Go it. Fox copied did after all I hasten add very litigiously!,"@user go for it copy me and do, i hasten add very unlitigiously!","@user :-) go for it. 20 centur fox cop me and do 21 centur fox, after all..., i hasten to add very unlitigiously!",Go. Fox copi did aft all I hasten add very litig.!
cleaning up spew is a definite highlight of my job!!,irony,clean up spew be definite highlight of my job!!,cleaning highlight job!!,cleanupspewdefinitehighlightjob!!,clean up spew definit highlight job!!,clean highlight job!!
"#SteveHarvey worships #Obama b/c he doesn't research, then calls every1 else ignorant. #Fuck this guy.  #Idiot",non irony,"#SteveHarvey worship #Obama b/c he not research, then call every1 else ignorant. #Fuck this guy.  #Idiot",#SteveHarvey worships #Obama b/c research calls everyone else ignorant Fuck this Idiot,#SteveHarvey worship #Obama b/c call every1 else ignorant. #Fuck this guy.  #Idiot,"#SteveHarvay worshi Obama b/c he don't reseach, then call every1 ignor. #FUCK this guy.  #Idiot",#steveharv worship #obama b/c researc call everyign ignor fuck this idoit
"@user women say 1 man asltd them, y so long 2 say sumtin? & the young 1s, where the parents? Hotel wit grn ass man? Smh",non irony,"@user woman say 1 man ask them, y so long 2 say sumthin? & the young one, where the parent? hotel wit green ass man? smh",@user men ask them y so long 2 say sumtin? & young ones where parents? Hotel wit grn ass man? Smh,@user woman 1 man ask them y so long say sumthin young one parent hotel wit green ass man smh,"@user woman say 1 man aslt them, y so long 2 say sumthin? & the young 1s, where the parent? hotel wit grn ass man? smh",@user men ask them y so long 2 say sumthin? & young ones where paren? hotel wit grn ass man? smh
We want turkey!!,irony,We want turkey!!,We want turkey!!,We want turkey!!,We want turk!!,We want turk!!
@user get ready for another one on Saturday,irony,@user get ready for another one on Saturday,get ready another Saturday,get ready another Saturday,@user get readi for anothe one on Satuday,get ready satready
@user Ohhh I don't know about that! That sounds sooooo interesting!,irony,@user oh i not know about that! that sound so interesting!,@user Ohh know sounds interesting!,@user i know that sound interesting!,@user ohhh i don't know about that! that sound sooooo intersting!,@user oh knw snd sng intrgstng!
@user I'm smarter than most people who lie to me. I have fun picking the holes in their stories.,non irony,@user i be smart than most people who lie to me. i have fun pick the hole in their story.,I smarter people lie me. have fun picking holes their stories.,i smart than most people lie me. have fun pick hole their story.,@user i'm smart than most peopl who lie to me. i have fun pick the hole in their story.,i smar people li me. hav fun pick hole their story.
Feels so good 2 get off  2 have 2 go straight 2 school though...,irony,Feels good to get to to have to go to school though...,Feels good get off have go straight school,Feels good to get to go school though...,Feels so goo get off  have  go straight  schoo though...,Feels good get off have go straight school
@user doing a great job...   What do I pay my extortionate council taxes for? #Disgrace #OngoingProblem,irony,@user do great job... what i pay my extortionate council tax for? #disgrace #ongoingproblem,@user doing great job... What pay extortionate council taxes for? #Disgrace #OngoingProblem,@user great job... pay council tax,@user do a great job...   what i pay my extorionate counsil tax for? #Disgrac #OngoinProbлем,@user do great job... what pay extorcionate council tax for? #disgrac #ongoinproblem
Sipping a chicken Cuppa soup and watching #Jezza how exciting,irony,Sip chicken Cuppa watch #Jezza exciting,Sipping Cuppa soup and watching Jezza exciting,Sip chicken Cuppa watch Jezza exciting,Sippin chickn cuppa soup and watch #Jezz argu excitin,Sipp cup soup and watch Jezz excit
True,irony,True,True,True,True,True
Good crowd at the Independence Bowl...,irony,Good crowd at the Independence Bowl....,Good crowd Independence Bowl,Good crowd Independence Bowl,Good crow at the Indepencenc Bowl...,Good crowd Independece Bol
@user Is Naughty Dog going to be there? #TGA,non irony,@user be Naughty Dog go to be there? #TGA,@user Naughty Dog TGA,@user Naughty Dog go TGA,@user is naughti dog goin gonna be ther there  #tga,@user Naughti Dog TGA
