Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"Idee: Kommunikationsmedium erfinden, in dem einen jeder Depp ungefragt anpöbeln kann. Oh, schade, Jack Dorsey war schneller.",0,"idee: kommunikationsmedium erfinden, in dem jeder depp ungefragt anpöbeln kann. oh, schade, jack dorsey war schneller.",Idee: Kommunikationsmedium erfinden in dem einen jeder Depp ungefragt anpöbeln kann Oh schade Jack Dorsey war schneller,"ide Kommunikationsmedium erfinden, jeder depp ungefragt anpöbeln kann. schade, jack dorsey schneller.","Idee: Kommunikamedium erfinden, in dem eijedi Jeder Depp ungefragt anpöbeln kann. Oh, schad, Jack Dorsey war schneller.",Idee: Kommunikatmedium erfinden in dem e je Depp unfragen anpöbeln kann Oh sad Jack Dorsey war schneller
"@user Eigentümlich Frei, Mises Daily, NZZ, Presse, orf.at",1,"@user eigentümlich frei, mises daily, nzz, presse, orf.at","Eigentümlich Freif, Mises Daily, NZZ, Presse, orf.at","eigentümlich frei, mises daily, nzz, orf.at","@user Eigentl Frei, Mises Dally, NZZ, Presse, orf.at","Eigentümlich Frei, Mise, NZZ, Presse, orf.at"
RT @user: “@KusXAnke: Straks buikdansen w/ @user &amp; haar nichten ! Was super!,2,"rt @user: ""straks buiken w/ @user & haar nieten! was super!""",RT @user: Straks buikdansen w/ @user & haar nichten! Was super!,straks buiken w haar nieten was super!,"RT @user: “@KusXAnke: Strafkbuikdansen w/ @user & haar nieten! Was super!""",RT @user: straks buikdansen w/ @user & haar nichten! was super!
@user Aber wenns Kackbalge aus der anderen Klasse sind?,0,Aber wenns Kack balg aus der anderen Klasse sind?,@user wenn Kackbalge aus der anderen Klasse sind?,Aber wenn Kack balg aus der anderen Klasse sind?,@user Aber wenns Kackbalg streit aus der ander Klasse sind?,@user wenn kackbalg aus der ander klasse sind?
"#Luhukay: ""Keine neuen Verletzten. #Wagner steigt heute wieder ins Training ein."" #hahohe",1,"#luhukay: ""keine neue verletzung. #wagner steigen heute wieder ins training ein."" #hahohe",#Luhukay: neuen Verletzten. #Wagner steigt heute wieder ins Training ein. #hahohe,"#luhukay: ""neue verletzung. #wagner steigen heute wieder ins training ein."" #hahohe","#Lu hu ka y: ""Kein neuer Ver w tz. #Wa g ger stieg he iden w ie da r in ins Tr ain un g ein."" #ha ho he",#luhukay: neue veretzen. #wagener steigt heut wieder ins trainin ein. #hahohe
"@user Poster, süßes, undso ^^ Du brauchst doch sachen für dein zimmer ^^",2,"@user poster, süßes, undso ^ ^ du brauchst doch sachen für dein zimmer ^ ^",Poster süßes so Du brauchst doch sachen dein zimmer,@user poster süßes undso du brauchst doch sachen dein zimmer,@user post sütt undso ^ ^ du bräch sachen fär d zimm ^ ^,Post süs so Du brauch do sach dein zimm
#tvduell Seehofers Quatsch kann selbst Merkel nicht verteidigen..,0,#tvduell seehoffer quatschen kann selbst merkel nicht verteidigen,#tvduell Seehofers Quatsch Merkel verteidigen..,#tvduell seehoffer quatschen merkel verteidigen,#tvduell Seehofers Quat can zelf Merkel ncht verteidigen..,#tvduell seehofers quatsch merkel verteidigen..
@user besonderer Grund oder einfach so?,1,@user besonder Grund oder einfach so?,besonderer Grund oder einfach so?,besonder Grund oder einfach so?,@besonders'ergrund oder einfacher so?,besondrer grnd o simpel so?
Sonne genießen. .endlich man!!!!!,2,sonne genießen. endlich man!!!!!,Genießen Sonne. Endlich man!!!!!,Sonne genießen. endlich man!!!!!,sonne geni..endlich man!!!!!,Geni Son. Endlich man!!!!!
Oo na kung Bitter :(((,0,oo na kung bitter,Oo kung Bitter :(((,oo kung bitter,"Oo na kung Bittер :(((:(((:,Bitt))(((t))(((,Bitt))(((er))(((,Bitt))(((er))(((,Bitt))(((er))(((,Bitt))(((er))(((ahn))(((",Oo kung Bittтир :((('
RT @user: Knackige Slogans gesucht! http Können uns vielleicht @user oder @user helfen? #followerpower #…,1,rt @user: knack slagans suchen! http k鰊nten uns vielleicht @user oder @user helfen? #followerpower #…,RT @user Knackige Slogans gesucht! Können vielleicht @user oder @user helfen? #followerpower #…,knack slagans suchen! k鰊nten uns vielleicht helfen?,RT @user: knackig sloang gesucht! http koennt mich vielleicht @user oder @user helfen? #folowerpowe #…,RT @user Knack St lng gesucht! Knnen vielleicht @user oder @user helfen? #FllwPwr #…
"@user Nein, aber deine Rezi macht sehr neugierig! 😊",2,"@user ne, aber deiner rezi macht sehr neugierig! 😊",@user Rezi macht sehr neugierig! 😊,@user ne aber deiner rezi macht sehr neugierig! 😊,"@N ne, bau dju Reci macht sehr nuig! 😊",@us makt sehr neugierig! 😊
@user Jop und wenn sich die Agenda nicht noch ändert muss er abends lernen :-\,0,@user jop und wenn sich die agenda nicht noch ändert muss er abend lernen :-\,Jop ändert Agenda lernen :-\),jop agenda ändert er abend lernen :-\),@user jop und wenn sich die agenda nicht noch ändert muss er abends lernen :-\(,Jop ändert Agend lernen :-\
Rösler: Monopolkommission bestätigt Notwendigkeit eines Systemwechsels beim EEG http,1,rosler: monopolkommiss bestätigt notwendigkeit eines systemwechsels beim eeg,Rösler Monopolkommen bestätigt Notwendigkeit Systemwechsels EEG,rosler monopolkommiss bestätigt notwendigkeit systemwechsels eeg,Rösler: Monopolkommm bestätigt Notwendigkeit eines Systemwechsels beim EEG http,Roesler Monopolkommen bestaetigt Notwendigkeit Systemwaechsel EEG
Tolle Betriebsanleitung... #heuteshow #GroßeKoalition #GroKo http,2,tolle betriebsanleitung #heuteshow #großekoalition #groeko http,Tolle Betriebsanleitung... #heuteshow #GroßeKoalition #GroKo,tolle betriebsanleitung heuteshow großekoalition groeko,Toll betrieb anl dir... #heut show #gr koalit #gr ko http,Toll betrieb anl dir... #heut sho #gr koalit #gr ko
"RT @user: „Ich beuge mich meinem Schicksal..“ „Du stehst auf.“ „..ist nicht leicht, sich damit abzufinden..“ „Du stehst nur auf!“ „AM…",0,"ich beugen mir meinem schicksal.. du stehst auf. ist nicht leicht, sich damit abzufinden.. du stehst nur auf! am...","RT @user: „beuge mich Schicksal..“ „stehst auf.“ „..ist leicht, sich damit abzufinden..“ „stehst nur auf!“ AM…",beugen schicksal stehst leicht arzufinden stehst nur am,"""ich beug miem schick sal.. "" ""du st ehn op."" "".. ist n licht, sich dawit ab f ino.."" ""du st ehn n op!"" ""am...""","RT @user: „buge mi Schicksal..“ „stehs uf.“ „..ist leich, sich dmit abzufindef..“ „stehs nur uf!“ AM…"
RT @user: Auf geht's Eisbären kämpfen und siegen! #Eisbären #EBB #sechsPunkteWochenende,1,Auf gehet Eisbär kämpft und siegt! #Eisbär #EBB #sechsPunkteWochenende,RT @user Eisbären kämpfen und siegen! #Eisbären #EBB #sechsPunkteWochenende,AufgehetKämpftUndSiegt,RT @user: Auf geh't Eisbär kämpf und sieg! #Eisbär #EBB #sechsPunkteWochenende,RT @user Eisbär kämpf und sieg! #Eisbär #EBB #sechSPunktWochenende
@user Tu das! ;) War nicht sonderlich lang...,2,@user tu das! ;) war nicht sonderlich lang...,@user das War sonderlich lang...,@user tu das! ;) war sonderlich lang...,@us tr d! ;) wnr nscdrll lng...,@us war sonderlich lang...
Mit schlechter Laune :(,0,Mit schlecht launig :(.,Mit schlechter Laune :(.,Mit schlecht launig :(.,Mit schlechtes :(.,Mit schlechtm Laune :(.
Infos über Geschenke Shop bis hin zum Tamaris Online Shop - http,1,infos über geschenke shop bis hin zum tamaris online shop - http,Infos Geschenke Shop Tamaris Online Shop - http,infos über geschenke shop bis hin zum tamaris online shop,Infos über Geschenke Shop bis hin zum Tamaris Online Shop - http,Info Gescheft Shop Tamaris Online Shop --http
supi schwarz bitte @user @user @user @user @user @user @user @user,2,supi schwarz bitte,sup schwarz,sup schwarz bitte,sup schwarz bitte,sup schrzw
@user ICH GLAUB NICHT aber wieso bin ich so nervös ich bin sonst nie nervös aaaah,0,ich glaуб nicht wieso ich so nervös ich bin sonst nie nervös aaaah,@user GLAUB NICHT wIEBEOBIEN NERVOS ISEN VON NEVROS,glaуб wieso nervös bin never nervös,@user Ich glaуб nicht aber wieshö bin ich so nervös ich bin sonst nie nervös aaaah,@glaub niv nervos isen von nevro
#Eishockey #Oberliga Oberliga Nord: Adendorfer EC nicht für großen Kampf belohnt – 3-4 gegen Rostock... http #Adendorf,1,#eishockey #oberliga oberliga nord: adendorfer ec nicht für grossen kampf belohnt – 3-4 gegen rostock... http #adendorf,#Eishockey #Oberliga OberligaNord AdendorferECfürgrößerenKampfbelohnt3-4gegenRostockhttpAdendorf,#eishockey #oberliga oberliga nord adendorfer ec für grossen kampf belohnt 3-4 gegen rostock,#EisHck #OberLga OberLga Nrd: AdendfEr EC ncht fr gnrn Kmpf blhnt – 3-4 gn Rstck... http #Adendf,#EisHcky #OberLga OberLgnNrd AdndfrECfrGrssrnKmpfblhnt3-4gennRstkhttpAdndrf
@user Danke. Hübscher kleiner Kerl. ;),2,@user danke. hübscher kleiner kerl. ;),@user Danke hübscher kleiner Kerl,@user danke hübscher kleiner kerl,@user dank str hübsch klei kerl ;),@user dank hübsch klei kerl
Gerardo Martino trauert Sieg gegen AC Milan nach http #championsleague,0,Gerard martini traure sieg gegen ac milan nach championsleague,Gerardo Martino trauert Sieg AC Milan nach http #championsleague,Gerard martini traure sieg ac milan championsleague,Gerard martini traure sieg geges ac milan nach http #championsleague,Gerard martini traure sieg ac milan nach http #championsleague
Amtsgericht Hamburg deckelt #Anwaltskosten bei #Abmahnung » http http,1,Amtsgericht Hamburg deckel anwaltskosten bei abmahnung,Amtsgericht Hamburg deck #Anwaltskost bei #Abmahnung http http,Amtsgericht Hamburg deckel anwaltskosten bei abmahnung,Amtsgericht #Anwalt bei #Awb http http,Amtsgericht Hamburg deck Anwaltskost bei Abmahnung http http
#heute #post #bekommen #offiziell #bayernmünchen #bayern #münchen #mitglied #schal #karte #geil… http,2,#heute #post #bekommen #offiziell #bayernmünchen #bayern #münchen #mitglied #schal #karte #geil,#heute #post #bekommen #offiziell #bayernmünchen #bayern #münchen #mitglied #schal #karte #geil,#heute #post #bekommen #offiziell #bayernmünchen #bayern #münchen #mitglied #schal #karte #geil,#heut #post #bekom #offiziell #bayernmchn #bayern #mchn #mitglied #schal #kart #gei … http,#heut #post #bekom #offiziell #bayernmchn #bayern #mchn #mitgl #schl #kart #geil
Neue Strafe für US-Rapper - Chris Brown zu 1000 Stunden Sozialdienst verurteilt http,0,neu straf soh dien us rapp chris brown urtei 1000 st soh dien,Neue Strafe US-Rapper Chris Brown Sozialdienst verurteilt,straf rapp chris brown urtei st,Neu straf soz,Neu Straf Rapp Chris Brown Sozialdienst verurd
"Viel Spaß bei 5 Minuten stehen ihr Ob Aluhüte wirken oder nicht, an einer Tastatur; wir instant da.",1,"viel spaß bei 5 minuten stehen ihr ob aluhüte wirken oder nicht, an einer tastatur; wir instant da.",Spass Minuten Ob Aluhüte wirk an Tastatur instant da.,viele Spaß bei 5 Minuten stehen Ihr ob Aluhüte wirken oder an einer tastatur; wir instant da.,"Viel Spass bei 5 Min standing ihr Ob Aluhut wirken oder nicht, an einer Tastatur; wir instant da.",spass minuten ob aluhut wirk an tastatur instant da.
Erschma 2 Eis hintereinander reinpfeifen!,2,Erschmei 2 Ei hintereinander reinpfeifen!,Erschma Eis hintereinander reinpfeifen!,Erschmeier reinpfeifen!,Erschma 2 Eis hintereinander reinpfeif!,erschmae ehn hintereinander reinpfeifn!
DE GUY LOOKS LIKE A DANGER TO SOCIETY!! @user er könnte ya im sumpf so n schönen LOVESHACK bauen--//not fer me!,0,de guy look like a danger to society!! @user er könnte ya im sumpf so n schönen lovesshack bauen--//not fer me!,GUY LOOK LIKE DANGER TO SOCIETY!! USER er könnte ya im sumpf so n schönen LOVESHACK bauen--//not fer me!,de guy look danger society!! @user er könnte ya im sumpf schönen lovesshack bauen--//not fer me!,DE GUY LOOK LOOK LIKE A DANGER TO SOCIETY!! @USER ER KÖNNTE YA IM SUMPF SO N SCHÖNEN LOVESACK BAUEN--//NOT FER ME!,guy look lik dangr t socity!! user er könne ya im sumpf so n schönen lovshack baun--//not fer me!
Angry Birds Go! – Racing Game im Angry Birds Universum erscheint am 11. Dezember 2013: Nach dem erfrischend an... http,1,angry bird go! – racing game im angry bird universum erscheinen am 11. dezember 2013: nach dem erfrischend an...,Angry Birds Go Racing Game im Angry Birds Universum erscheint am Dezember 2013 Nach erfrischend an... http,angry bird go! racing game im angry bird universum erscheinen am 11. dezember 2013 nach dem erfrischend an,Angry Birds Go! - Racing Game im Angry Birds Univ - ersch. am 11. Dez. 2013: Nach dem erfrischend an... http,Angry Bir Programm Go Rac Programm im Angry Bir Universum erschein am Dezember 2013 Nach erfrischend an...
Nettes kicker Team tool als demo von @user beim #mtc13 ;-),2,Nett kick team tool als demo von user beim mtc13 ;-),Nettes kicker Team toll als demo von @user beim #mtc13 :-)),Nett kick team tool demo user mtc13,Nett kick strel tool als dem von @user beim #mtc13 ;-)...,Nett kick Stamm Team toll als demo von user beim mtc Stamm :-))
"@user ihh, takira nd aus -_-",0,"@user ich, nehmen du und aus -_-",@user takurer nd aus -_-,@user nehmen du aus -_-,"@user ich, tak ich nd aus -_-",@user takuer nd aus -_-
Wieland-Haustechnik verstärkt Außendienst http,1,wieland-haustechnik verstärken außendienst,Wieland-Haustechnik verstärkt Außendienst,Wieland-haustechnik verstärken außendienst,Wieland-Hautstechnik verstærkt Außendienst http,Wieland-Haustech verstärkt Außendienst
Wir empfehlen die http bei Amazon - Fight! :) http,2,wir empfehlen die http bei amazon fight :) http,empfehlen Amazon Fight,empfehlen die amazon fight :),Wir empfehlen die htp bei amazon - ft :) htp,empfehl amaz fight
"""Du bist wie eine Pusteblume."" ""Aww,Danke."" ""Einmal geblasen und kein Samen mehr.""",0,"du sein wie eine pusteblume. aww,danke. einmal blasen und kein samens mehr.","Du wie Pusteblume. Aww, Danke. Einmal geblasen kein Samen mehr.",seins wie eine pusteblume awwtanke einblasen und keinsamensmehr,"Du bist wie ein Blume. ""Aww, Danke."" ""Einmal geblasen und kein Saem mehr.""","Du wie Pust blom. Aww, Danke. Mal gebläst kei Saam mehr."
ROUNDUP: Griechenland benötigt laut SPD hohen zweistelligen Milliardenbetrag - AktienCheck: Presse... http #WiNewGooDe,1,roundup: griechenland benötigen spd hohen zweistellig milliardenbetrag - aktiencheck: presse... http #winewogde,Griechenland benötigt SPD hohen zweistelligen Milliardenbetrag AktienCheck Presse http #WiNewGooDe,roundup griechenland benötigen spd hohen zweistellig milliardenbetrag aktiencheck presse,ROUNDDUP: GRIECHENLAND NOETIGE LAUT SPD HOHEN ZWEISTELLIGEN MILLIARDENBETRAG - AKTIECHK: PRESSE... HTTP #WI NEW GO DE,Griechenland befehlspflichtig spd hohem zweistellig milliard betrag aktienchek presse
"@user @user ich hab meine normale SIM von Aldi Talk in Nano SIM gestanzt, lief alles super !",2,"@user @user ich habe meine normale sim von aldi talk in nano sim gestanzt, lief alles super!","@user @user hab normale SIM von Ald Talk in Nano SIM gestanzt, lief alles super!",@user @user habe normal sim von aldi talk in nano sim gestanzt lief alles super!,"@user @user ich hab meine normale talk von alld nano gestanzt, lief alles super!","@user @user hab normale programm gestanzt, lief alles super!"
"""@user: ""@user: . If I Ever Die These Hoes Gone Be Happy Asf.!""""",0,@user: @user:. if i ever die these hoes gone be happy asf.!,@user: @user: If Ever Die Hoes Gone Be Happy Asf.!,@user: @user: if i ever die these hoes gone be happy asf.!,@user: @user:. If I Evr D Ivn Gn Gn b Hppy Asf.!,@if @die @gonn @be @happy @asf
RT @user: @user http,1,rt @user @user http,RT @user: @user http,@user @user http,RT @user: @user htw,RT @user: @user htp
@user mhm okay bei nicht versenden würd ichs dann wohl auch net tun xD,2,@user mhm okay bei nicht versenden wuerde ichs dann wohl auch net tun xd,@user okay bei versenden würd ichs then wohl auch net tun xD,@user okay versenden wuerde ichs dann wohl auch net tun xd,@us mhm okay bei n vsnd wldch nch wll nch n t x,@user ok bei send then wohl auch net tu xD
Dem anderen hinterherhecheln statt eigenes zu schaffen. Ohne mich.,0,dem andern hinterherhecheln statt eigenes zu schaffen. ohne mich.,Dem anderen hinterherhecheln statt eigenes zu schaffen Ohne mich,anderhinhecheln statt eigenes zu schaffen ohne mich,Dem andern hinterherhechl statt eigenes zu schaff. Ohne micch.,Dem antherhecheln statt eigenes zu schaffen Ohne mich
"Debatte über ""Veggie Day"": Grüner Trittin kritisiert ""Drogenhandel im Stall"" http",1,debatte über veggie day grüner trittin kritischt drogenhandel im stall,Debatte Veggie Day Grüner Trittin kritisiert Drogenhandand Stall,debatte veggie day grüner trittin kritischt drogenhandel stall,Debatte über Veggie Day: Gruner Trittin kritizt Drogenhandl im Stall,Debatte Veggi-Day Grun-Trittin kritiz Str Drog-Hand-und Stall
...und weils so schön war gleich nochmals 😉live @user concert Zurich Switzerland: http #greentour #letzigrund,2,und weil es so schön war gleich nochmals 😄live @user concert zürich schweiz: http greentour letzigrund,und weis so schön war gleich nochmal 😉live @user concert Zurich Switzerland: http #greentour #letzigrund,weiss war gleich nochmals live concert zürich schweiz concert zürich schweiz live,...und weil es so schön war gleich nochmals 😉liv @us concer Zurch Schweiz: ht grettour #letzigrund,und weis so schneid gleich nochmal 😉liv @user konzert zürich schweiz: http #gr #lg
RT @user: Schweiz Tourismus schäumt wegen der Oprah-Geschichte vor Wut. Vorteil: Den Schaum kann man dann bestens schlagen. http,0,rt @user: schweiz tourismus schaumt wegen der oprahgeschichte vor wut. vorteil: den schaum kann man dann bestens schlagen. http,RT @user: Schweiz Tourismus schäumt wegen der Geschichte vor W. Vorteil: Den Schaum kann man dann bestens schlagen. http,schweiz tourismus schaumt wegen oprahgeschichte vor wut vorteil schaum kann dann bestens schlagen,RT @user: Schweiz Tourismus schuemt wegen der Oprah-Geschichte vor Wu. Vorteil: Den Schaum kann man dann bestens schlaen. http,RT @user: Schweiz Tourismus schuemt wegen der Geschicht vor W. Vorteil: Den Schuem kann man dann bestens schlaegen. http
Congo-Kinshasa: Govt Forces Seize 'Last Major' Rebel Base: [Deutsche Welle]Congolese officials say government ... http,1,congo-kinshasa: govt force seize last major rebel base: [deutsche dw]congolese official say government...,Congo-Kinshasa Forces Seize Rebel Base Deutsche Welle Congolese officials say government... http,Congo-Kinshasa govtterre seize last major rebel base deutsche official say government,Congo-Kinshasa: Govt Forc Seiz 'Last Maji' Rebl Bas: [Deutewel]Congolese offici say govm...,Congre-Kinschasa Forc Stze Rebell Basi Dewel Congolese Offiziell Sage Gvem...
RT @user: Schrott Ankauf Lahib ( http ) macht das Unmögliche möglich ;),2,版本为：rt @user: schrott ankauf machen unmoglich可能出现。,RT @user: Schrott Ankauf Lahib  macht das Unmögliche möglich ;),schrot ankauf machen unmoglich,RT @user: schrotankauf lahib ( http ) macht das unmöglich möglich ;).,RT @user: schrotankauf lahib macht das unmoglich moglich ;)
