Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Robert Hartmann leitet Spiel gegen St. Pauli http,1,Robert Hartmann leitet Spiel gegen St. Pauli http,Robert Hartmann leitet Spiel gegen Pauli,Robert Hartmann leitet Spiel gegen Pauli,Robert Hartmann leitet Spiel gegen St. Pauli http,Robert Hartmann leitet Spiel gegen Pauli
@user da bin ich in letzter zeit auch öfter und heute war es da richtig schön :3,2,"@user da bin ich in letzter zeit auch öfter und heute war es da richtig schön :3
",user ich oft zeit auch heute schön,user ich oft zeit auch heute schön,@user da bin ich in letzter zeit auch öfter und heute war es da richtig schön :3,"user ich oft zeit auch heute schön
"
@user wieso sollten man Leute für Dummheit belohnen?,0,@user warum sollten Leute für Dummheit belohnt werden?,Benutzer warum sollten Leute Dummheit belohnen,Benutzer warum sollten Leute Dummheit belohnt werden,@user wieso sollte man leute für dumme belohnen?,Benutzer warum sollten Leute Dummheit belohnen
"Preisabschlag 50% Preis: 15,00 €. Textilien: s.Oliver SELECTION Damen Bolero 3/4 Arm 11.307.39.1820, Gr. 34,... http",1,"Preisabschlag 50% Preis: 15,00 €. Textilien: s.Oliver SELECTION Damen Bolero 3/4 Arm 11.307.39.1820, Gr. 34,... http","Preisabschlag 50% Preis: 15,00 €. Textilien: s.Oliver SELECTION Damen Bolero 3/4 Arm 11.307.39.1820, Gr. 34,... http","Preisabschlag 50% Preis: 15,00 €. Textilien: s.Oliver SELECTION Damen Bolero 3/4 Arm 11.307.39.1820, Gr. 34,... http
","Preisabschlag 50% Preis: 15,00 €. Textilien: s.Oliver SELECTION Damen Bolero 3/4 Arm 11.307.39.1820, Gr. 34,... http","Preisabschlag 50% Preis: 15,00 €. Textilien: s.Oliver SELECTION Damen Bolero 3/4 Arm 11.307.39.1820, Gr. 34,... http"
„verfluchte scheiße geil“,2,verfluchte scheiße geil,verfluchte scheiße geil,verfluchte scheiße geil,verfluchte scheiße geil,verfluchte scheiße geil
Irunge metu getehe-_-,0,"Irunge metu getehe
","Irunge metu gete
",Irunge getehe,"irunge metu getehe
","irunge metu gete
"
Die besten Schweizer Kredite des Monats Juli 2013! http,1,Die besten Schweizer Kredite des Monats Juli 2013! http,"Beste Schweizer Kredite des Monats Juli 2013!
",Beste Schweizer Kredite des Monats Juli 2013!,"Schweiz kredite monat juli 2013 http
",Beste Schweiz Kredite des Monats Juli 2013!
"Speechless~""@user: Kangen @user :')",2,Speechless@user Kangen@user :'),"Speechless@user Kangen @user
",Speechlessuser Kangenuser :),"speech kange user
","speechlessuser kangenuser
"
Oh oh Die Batterien sind leer....das wird meinem Schatz nicht gefallen....,0,"Oh oh Die Batterien sind leer...das wird meinem Schatz nicht gefallen....
",Oh oh Batterien leer. Das wird meinem Schatz nicht gefallen.,"Oh oh Batterien leer das wird meinem Schatz nicht gefallen
",Batterie leer....wird meinem schatz nicht gefallen....,Oh oh batterien leer. Das wird meinem schatz nicht gefallen.
"pv magazine Deutschland: ""Suntech fehlt klarer Businessplan"" http",1,pv magazine Deutschland: „Suntech fehlt klarer Businessplan“ http,"pv magazine Deutschland: Businessplan fehlt klarer http
","pv magazine Deutschland: Businessplan fehlt Suntech http
",pv magazine Deutschland: Suntech fehlt klarer businessplan http,"pv magazin deutschland: businessplan fehlt klarer http
"
Heute 7h 1min und 54s Videoday geschaut war voll toll Y-Titty beste Leben. #ytitty #haltdeinmaul #videoday #videoday2013,2,Heute 7h 1min und 54s Videoday geschaut war voll toll Y-Titty beste Leben. #ytitty #haltdeinmaul #videoday #videoday2013,Heute 7h 1min 54s Video geschaut war voll toll Y-Titty beste Leben. #ytitty #haltdeinmaul #videoday #videoday2013,Heute 7h 1min 54s Video geschaut war voll toll Y-Titty beste Leben. #ytitty #haltdeinmaul #videoday #videoday2013,heute videoday geschaut voll toll y-titty beste leben #ytitty #haltdeinmaul #videoday #videoday2013,heute video geschaut voll toll y-titty beste leben #ytitty #haltdeinmaul #videoday #videoday2013
@user besseres kompetenteres Personal einstellen?,0,@user besseres kompetenteres personal einstellen?,besseres kompetenteres Personal einstellen,besseres personal einstellen,@user besseres kompetenteres personal einstellen?,"besser, kompetenter, Personal einstellen"
RT @user: Darf euch meine Brüste nicht zeigen. Findet der Mann nicht toll. Müsst Ihr halt Eure zeigen!,1,RT @user: darf euch meine brüste nicht zeigen. findet der mann nicht toll. müsst ihr halt eure zeigen!.,Zeigt eure Brüste! Mann toll.,Mann zeigt Brust nicht toll. Ihr zeigt Brust.,rt @user: darf euch meine brüste nicht zeige. findet der mann nicht toll. müsst ihr halt eure zeige!,Zeig eure Brust. Mann toll.
@user *gaaaaaaaanz fest drück* was los?,2,"@user ganz fest drücken was los?
",fest drück was los,drücken los,@user *ganz fest drück* was los?,fest drück los
"@user meiner nicht.. -.- Warte noch darauf, dass meine Tutorien ausgelost werden und die Chancen werden immer schlechter.. -.-",0,"meiner nicht -.- warte noch darauf, dass meine tutorien ausgelost werden und die chancen werden immer schlechter.. -.-",@user meine Chancen werden immer schlechter.,warte noch darauf Tutorien ausgelost werden Chancen schlechter,"@user meiner nicht.. -.- Warte noch darauf, dass meine tutorien ausgelost werden und die chancen werden immer schlechter.. -.-",@user meine chancen werden immer schlechter
Gefragte Produkte: Schild Durchgang verboten: Kunststoffschild;Farbe: gelb;schwarze Schrift; http,1,Gefragte Produkte: Schild Durchgang verboten: Kunststoffschild;Farbe: gelb;schwarze Schrift; http,Produkte: Schild Durchgang verboten: Kunststoffschild;Farbe: gelb;schwarze Schrift;,Produkte: Schild Durchgang verboten: Kunststoffschild;Farbe: gelb;schwarze Schrift;,Schild durchgang verboten plastikschild;farbe: gelb;schwarze schrift; http,Produkte: Schild Durchgang verboten: Kunststoffschild;Farbe: gelb;schwarze Schrift;
SGE ;-) Eintracht Frankfurt siegt auch gegen Maccabi Tel Aviv http,2,SGE ;-) Eintracht Frankfurt siegen auch gegen Maccabi Tel Aviv http,Frankfurt siegt gegen Maccabi Tel Aviv,Eintracht Frankfurt siegen gegen Maccabi Tel Aviv,sge eintracht frankfurt siegt gegen maccabi tel aviv,Frankfurt siegt gegen Maccabi Tel Aviv
Verstoßen...,0,Verstoßen,Verstoßen,Verstoßen,Verstoßen,verstoßen
Mit dem Texte schreiben Geld verdienen| Geld verdienen mit Blogs und der Webseite http | #geld #verdienen #backlinks,1,Mit dem Text schreiben Geld verdienen Geld verdienen mit Blogs und der Webseite http #geld #verdienen #backlinks,Texte schreiben Geld verdienen Geld verdienen Blogs Webseite http Geld verdienen Backlinks,Text schreiben Geld verdienen Geld verdienen Blogs Webseite backlinks,geld verdienen mit blog und webseite,"texte schreiben geld verdienen blogs webseite geld verdienen backlinks
"
Ach und: Gratulation nach Münster. Have Fun in der nächsten Runde.,2,Ach und: Gratulation nach Münster. Have Fun in der nächsten Runde.,Gratulation Münster. Have Fun Runde.,Gratulation Münster. Hab Spaß Runde.,ach gratulation münster have fun runden,"Gratulat. Münster. Have Fun Runde.
"
Manche Leute können echt nicht buchstabieren. Da denken einige nach Android 4.4 KitKat kommt direkt Oreo oder Twix. Dafuq?,0,Manche Leute können echt nicht buchstabieren. Da denken einige nach Android 4.4 KitKat kommt direkt Oreo oder Twix. Dafuq?,Leute können nicht buchstabieren. Einige nach Android 4.4 KitKat kommt Oreo Twix. Dafuq,Leute können nicht buchstabieren. Einige denken nach Android 4.4 KitKat kommt Oreo Twix. Dafuq,manche leute konn echt nicht buchstabier. da denk einige nach android 4.4 kitkat komms direkt oreo oder twix. dafuq,"leute buchstabiern nicht android oreo twix
"
Geldsorgen Fehlanzeige: Williams zuversichtlich #F1 http,1,"Geldsorgen Fehlanzeige: Williams zuversichtlich #F1 http
",Williams zuversichtlich F1,Williams zuversichtlich F1,Geldsorgen Fehlanzeige: Williams zuversichtlich #F1,Williams zuversichtlich F1
Per 'Pelle' Nilssons Einsatz gegen den FC Augsburg fraglich - erneuter möglicher Startelfeinsatz für Berkay... http,2,"Per Pelle Nilssons Einsatz gegen den FC Augsburg fraglich – erneuter möglicher Startelfeinsatz für Berkay... http
","Pelle Nilssons Einsatz gegen FC Augsburg fraglich Berkay möglicher Startelfeinsatz.
",Pelle Nilsson Einsatz gegen FC Augsburg fraglich Berkay Startelfeinsatz,pelle nilsson einsatz fraglich startelfeinsatz berkay,"Pelle Nilssons Einsatz gegen FC Augsburg fraglich Berkay möglicher Startelfeinsatz.
"
@user Einfach kein Deo nehmen?! #nutzlosevorschlaege,0,@user einfach kein deo nehmen?! #nutzlosvorschläge,Einfach Deo nehmen,einfach kein deo nehmen,"@user einf kein deö nehmen? #nutzlsevorschläge
",Einfach Deo nehmen
"übrigens sind das im neuen nintendo 2ds keine zwei separaten bildschirme, sondern nur ein(!) großer... http",1,"übrigens sind das im neuen nintendo 2ds keine zwei separaten bildschirme, sondern nur ein(!) großer... http",übrigens neues nintendo 2ds keine zwei bildschirme sondern großer,übrigens das im neuen nintendo 2ds keine bildschirme sondern großer,"übrigens sind das im neuen nintendo 2ds keine zwei separaten bildschirme, sondern nur ein(!) großer... http",übrigens neues nintendo 2ds keine zwei bildschirm groß
@user Just be grateful you're not Miley Cyrus,2,"@user einfach dankbar sein, dass du nicht Miley Cyrus bist",genug dankbar du nicht Miley Cyrus,dankbar sein du Miley Cyrus bist,@user just be grateful you’re not Miley Cyrus,genug dankbar du nicht Miley Cyrus
Soo. Die #22UhrNonMention 's dürfen nun beginnen...meins war schon. Zu früh. Besser als gar nich.,0,"Soo. Die #22UhrNonMention dürfen nun beginnen...meins war schon. Zu früh. Besser als gar nich’.
","So. UhrNonMention dürfen beginnen...meins war schon. Zu früh. Besser als gar nicht.
",Uhr beginnen. meins war. Zu früh. Besser gar nicht.,so. die #22uhrnonmention s dürfen nun beginn...meins war schon. zu früh. besser als gar nich,So. UhrNonMention dürfen beginnen...meins war schon. Zu früh. Besser als gar nicht.
"„Acta Materialia Student Award 2013“ für Dr. Melanie Timpel, #HZB. Preisübergabe 28. Oktober, MS&amp;T, Montreal. (arö) http",1,"Acta Materialia Student Award 2013 für Dr. Melanie Timpel, #HZB. Preisübergabe 28. Oktober, MS&T, Montreal. (arö) http","Acta Materialia Student Award 2013 Dr. Melanie Timpel HZB Preisübergabe 28. Oktober MS&T Montreal (arö) http
","Acta Materialia Student Award 2013 für Dr. Melanie Timpel, HZB. Preisübergabe 28. Oktober, MS&T, Montreal. (arö) http","Acta Materialia Student Award 2013 für Dr. Melanie Timpel, #HZB. Preisübergabe 28. Oktober, MS&T, Montreal. (arö) http",Acta Materialia Student Award 2013 Dr. Melanie Timpel HZB Preisübergabe 28. Oktober MS&T Montreal (arö) http
"@user schön, nicht?",2,"schön, nicht",schön,"schön
","@user schön, nicht?","schön
"
@user weh...,0,@user weh...,"weh
",weh,"@user weh
","weh
"
"@user Gute Nacht! Können Sie erklären, was passiert mit der Unterzeichnung des zaqueiro Vilson SEPalmeiras?",1,"@user Gute Nacht! Können Sie erklären, was passiert mit der Unterzeichnung von Zapatero Vilson SEPalmeiras?",Gute Nacht Können Sie erklären was passiert Unterzeichnung zaqueiro Vilson SEPalmeiras,Zapatero Vilson SEPalmeiras,"@user Gute Nacht! Können Sie erklären, was passiert mit der Unterzeichnung zaqueiro Vilson SEPalmeiras?",Gute Nacht Können Sie erklären was passiert Unterzeichnung zaqueiro Vilson SEPalmeiras
@user solche Worte passen nicht zu einer so hübschen Frau. :-),2,@user solche Worte passen nicht zu einer so hübschen Frau. :-),Frau hübsch. :-),Frau. :-),@user solche worte passen nicht zu einer so hübsch frau. :-),Frau hübsch. :-)
@user @user Waaassssss???? Wer sagt sowas denn? Alter Schwede 😳!Hoffe nicht die Jungs selber!,0,@user @user Waaassssss???? Wer sagt sowas denn? Alter Schwede 😳!Hoffe nicht die Jungs selber!,@user @user Was sagt sowas denn Wer sagt sowas denn Hoffe Jungs selber,@user @user Waaassssss???? Wer sagt sowas denn Alter Schwede 😳!Hoffe nicht Jungs selber!,"@user @user waaassssss???? wer sagt sowas denn? alter schwede 😳! hoffe nicht die jungs selber!
","@user @user was sag sowas denn wer sag sowas denn hoffe jungs selber
"
"@user dagegen spricht natürlich, dass jede Serie irgendwann endet... // @user",1,"@user gegen spricht natürlich, dass jede serie irgendwann endet... // @user",gegen spricht natürlich jede Serie irgendwann endet user,gegen spricht natürlich dass jede serie irgendwann endet user,"@user gegen spricht natür gegen, dass jede serie irgendwann endet... // @user",gegen spricht natürlich jede serie irgendwann endet user
@user Falls Karyu dann Angelo verlassen würde. ^^,2,@user Falls Karyu dann Angelo verlassen würde. ^^,Karyu Angelo verlassen würde. ^^,Falls Karyu dann Angelo verlassen würde.,@user Falls karyu dann angelo verlassen würde. ^^,Karyu Angelo verlassen würde
Börse Frankfurt: US-Geldpolitik macht dem Dax zu schaffen http #Geld #Finanzen,0,Börse Frankfurt: US-Geldpolitik macht dem Dax zu schaffen http #Geld #Finanzen,Börse Frankfurt: US-Geldpolitik macht Dax,Börse Frankfurt: US-Geldpolitik macht Dax,börse frankfurt: us-geldpolitik macht dem dax zu schaffen http #geld #finanzen,"Börse Frankfurt: US-Geldpolitik macht Dax
"
Venedig: Großer Preis der Jury für Film aus Taiwan! http http,1,Venedig: Großer Preis der Jury für Film aus Taiwan! http http,Venedig: Preis Jury Film Taiwan,"Venedig: Preis Jury Film Taiwan
","Venedig: Großer Preis der Jury für Film aus Taiwan! http http
","Venedig: Preis Jury Film Taiwan
"
@user aynen öyle schaweater :) @user,2,@user aynen öyle schweizer :) @user,"aynen schäweater
",aynen öyle schweizer user user,"@user aynen öyle schaweater :) @user
","aynen schäweater
"
@user läuft und hat so gut wie keine änderung mitsich gebracht. optisch zumindestl.,0,@user läuft und hat so gut wie keine änderung mitsich gebracht. optisch zumindest,läuft hat Änderung optisch.,läuft hat Änderung optisch zumindest.,@user läuft und hat so gut wie keine änderung mitsich gebracht. optisch zumindestl.,läuft hat ändern optisch
K+S: Erwartet schwach http,1,erwarten schwach http,Erwartet schwach,"erwarten schwach
",Erwartet schwach http,Erwartet schwach
@user ja. *-* wunderschön vorallem diese insel war der Traum *o*,2,@user ja. *-* wunderschön vorallem diese insel war der traum *o*.,user ja wunderschön insel Traum,wunderschön insel traum,@user ja. *-* wunderschön vorallem diese insel war der traum *o*,user traum insel schön
"Nervt mich voll, dass ich Samstag nicht da hin kann.",0,"nervt mich voll, dass ich samstag nicht da hin kann",Kann Samstag nicht da hin.,irritiert mich voll samstag nicht da hin kann,"nervt mich voll, dass ich samstag nicht da hin kann",Kann Samstag nicht da hin
RT @user: Urteil: Katholische Schule darf muslimischen Jungen ablehnen... http,1,Urteil: Katholische Schule darf muslimischen Jungen ablehnen... http,Urteil: Schule darf Jungen ablehnen.,Urteil: Schule darf Jungen ablehnen...,urteil: katholische schule darf muslimischen jungen ablehnen,Urteil: schule darf jungen ablehnen
Komme dank meines Feuerwehrausweises gratis aufs Frequency.,2,komme dank meines feuerwehrausweises gratis aufs frequency,Komme Feuerwehrausweis gratis Frequency.,komme gratis frequency,Komme dank meines Feuerwehrausweises gratis aufs Frequency.,Feuerwehrausweis gratis Frequenz
(reagiert nicht),0,"(reagiert nicht)
",reagiert,reagiert,reagiert,reagier
Muss bald mal bei H&amp;M bestellen. ,1,"Muss bald mal bei H&M bestellen.
","bestellen
","bestellen
",bestell,bestell
@user Aber die Seite schaut echt toll aus :3 Und da steckt sau viel Liebe drin :3,2,@user Aber die Seite schaut echt toll aus :3 Und da steckt sau viel Liebe drin :3,Seite schaut echt toll aus Liebe steckt viel drin,Seite schaut echt toll aus Liebe steckt viel drin,@user aber die seite schaut echt toll aus :3 und da steckt sau viel liebe drin :3,"Seite schaut echt toll aus, liebe steckt viel drin.
"
@user Schmeckt bestimmt nicht sehr gut.,0,schmeckt bestimmen nicht sehr gut,Schmeckt bestimmt nicht sehr gut.,schmeckt bestimmt gut,@user schmeckt bestimmt nicht sehr gut,"schmeckt bestimmt nicht sehr gut
"
"Beim Abendbrot ne, da saß meine Schwester neben Luka.",1,"Beim Abendbrot ne, da saß meine Schwester neben Luka.
","Abendbrot Schwester Luka.
",Abendbrot Schwester Luka.,"Abendbrot ne, da saß meine Schwester neben Luka.",Abendbrot Schwester Luka
Oooooaaaa Robert Pattinson sieht in der #DiorRob Werbung megaheiß aus. Respekt Robert :o,2,Oooooaaaa Robert Pattinson sieht in der #DiorRob Werbung megaheiß aus. Respekt Robert :o,Robert Pattinson sieht in der DiorRob Werbung megaheiß aus. Respekt.,Robert Pattinson sieht in der DiorRob Werbung megaheiß aus. Respekt,robert pattinson sieht in der #diorrob werbung megaheiß aus. respekt robert :o,"Robert Pattinson sieht in DiorRob Werbung megaheiss aus. Respekt.
"
". o O ( warum ist Hitler ÜBERHAUPT noch irgendwo ""Ehrenbürger""? ) Ich deute das Wort ""Ehre"" wohl falsch. Würde vieles erklären.",0,"Warum ist Hitler überhaupt noch irgendwo ""Ehrenbürger""? Ich deute das Wort ""Ehre"" wohl falsch. Würde vieles erklären.",Warum Hitler noch irgendwo Ehrenbürger? Ich deute das Wort Ehre wohl falsch. Würde vieles erklären.,Warum jemand noch „Ehrenbürger“ überhaupt irgendwo? Ich deute Wort „Ehre“ wohl falsch. Würde vieles erklären.,o warum ist hitler überhaupt noch „ehrenbürger“? ich deute das wort „ehre“ wohl falsch. würde vieles erklären.,Warum Hitler noch irgendwo Ehrenbürger? Ich deute das Wort Ehre wohl falsch. Würde vieles erklären.
@user War eine eigene Buchungszeile. Kann's leider nicht mehr im Online-Banking einsehen aber in meinem eigenen XLS @user,1,war eigene Buchungszeile. kann leider nicht mehr im Online-Banking einsehen aber in meinem eigenen XLS,eigene Buchungszeile. Kann leider mehr im Online-Banking einsehen meinem eigenen XLS.,eigene Buchungszeile können leider nicht mehr im Online-Banking einsehen mein eigenes XLS,@user war eigene buchungszeile. Kans leider nicht mehr im online-banking einsehen aber in meinem eigenen xls @user,eigen Buchungszeile. Kann leider mehr im Online-Banking einsehen meinem eigenen XLS.
