Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
@user @user @user @user @user @user You're not welcome Illegal immigrant. You belong to the low class monkeys who's only good at dying everyday and begging the world to help them. Such a poor godless nation. No wond,hate,@user @user @user @user @user @user you be not welcome illegal immigrant. you belong to the low class monkey who be only good at die everyday and beg the world to help them. such a poor godless nation. no wonder,@user @user @user @user @user @user Illegal immigrant belong low class monkeys only good dying everyday begging world help poor godless nation No wonder,@user @user @user @user @user @user welcome illegal immigrant. belong low class monkey good die everyday beg help poor godless nation no wonder,@user @user @user @user @user @user you're not welcom illeg immigran you belong to the low clas monkey who's only good at die everyday and beg the world to help them such a poor godles nation no wond,@user @user @user @user @user @user Illega immigra low clas monke onl goo die everyday beg worl help poor godles nation No wonder
"@user Babe, I wanna thank you for having such insane anal scenes. Your scene from Slut Auditions #3 is my all-time fav !",hate,"@user Babe, I want thank you for have such insane anal scene. Your scene from Slut Audition #3 is my all-time favorite!",@user Babe wanna thank you insane anal scenes scene Slut Auditions 3 all-time fav,"@user Babe, want thank you for have insane anal scene, scene from Slut Audition #3 all-time favorite!","@user Babe, I wanna thank you for havin such insane anal scen. Yer scen from Slut Auditions #3 is my all-tim fav!",@user Babe wanna thank you insane anal scene scene Slut Audition 3 all-time fav
"Sweden is almost like the perfect experiment on multiculturalism. Wanna let in massive amounts of people from Muslim majority and third world countries? Okay, get ready to become one yourself! P.S. We told yah so! #Immigration #sweden #stopimmigration",hate,"Sweden be almost like the perfect experiment on multiculturalism. wanna let in massive amount of people from Muslim majority and third world country? okay, get ready to become one thyself! p.s. we tell ya so! #immigration #sweden #stopimmigration",Sweden almost perfect experiment multiculturalism Wanna let massive amounts people Muslim majority third world countries Okay get ready become yourself PSS told ya so Immigration Sweden stopimmigration,Sweden almost like perfect experiment multiculturalism. wanna let massive amount people Muslim majority third world country okay get ready become thyself p.s. tell ya so #immigration #sweden #stopimmigration,"Sweden is almos like the perfec experiment on multicultralism. Wan let in massiv amount of peopl from Musl maiy an third worl country? Okay, get ready to become one thyself! P.S. Teld yah so! #Immigrat #swedan #stopimmigrat",Sweden almost perfec experiment multiculturism wanna let mass amount peopl muslim major third world country okay get ready become yourself PSS tell ya so immigrat Swed stopimmigrat
"@user Delhi have understood ur gameplan. U only focussing on ur Votebank. No action against encroachments,filth in over crowded Muslim areas. Lot of muslim migration to Delhi",hate,"@user Delhi have understand ur gameplan. U only focus on ur Votebank. No action against encroachment, filth in over crowd Muslim area. Lot of Muslim migrate to Delhi",@user Delhi understood gameplan focusing Votebank action against encroachments filth over crowded areas muslim migration Delhi,@user Delhi understand gameplan focus Votebank action encroachment filth over crowd Muslim area Muslim migrate Delhi,"@user Deli hav understand ur gameplan. U only focussing on ur votbank. No action against encroachment,filth in over crowd Muslim area. Lot of musl migration to Deli",@user delhi understand gameplan focus votebank action against encroachment filth overcrowd area muslim migrate delhi
There are good men out there women stop accepting ass holes that appear to be right.It is a excuse to turn lesbian cuz of a no good man.,hate,There be good man out there woman stop accept ass hole that appear to be right. It be a excuse to turn lesbian cuz of a no good man.,good men women stop accepting ass holes excuse turn lesbian no good man,good man out there woman stop accept ass hole appear right excuse turn lesbian no good man,There are go man out ther woman stop accept ass hol that appear to be righ it is a excus to turn lesbi cuz of a no good man,good men women stop accept ass hole excus turn lesbian no good men
@user Let's get #ProudDeplorable Trending Now!Please #RETWEET this #SundayMorning Visit to help #BuildThatWall,hate,@user let get prouddeplorable trending now!please retweet this sundaymorning visit to help buildthatwall,get ProudDeplorable Trending Now RETWEET SundayMorning Visit BuildThatWall,let get proud trending now! please retweet sunday morning visit help build wall,@user let get #prouddeplorable trending now!please #retweet this #sundaymorning visit to help #buildthatwall,get ProudDeplorable Trend Now RETWEET Sunday Visit BuildThatWall
#BuildTheWallNow Before the Midterm elections @user @user @user @user #MAGA #MakeDCListen #NoAmnesty #NoDACAdeal #MandateEverify #EndChainMigration,hate,#BuildWallNow Before the Midterm election @user @user @user @user #MAGA #MakeDCListen #NoAmnesty #NoDACAdeal #MandateVerify #EndMigration,#BuildTheWallNow #MAGA #MakeDCListen #NoAmnesty #NoDACAdeal #MandateEverify #EndChainMigration,#BuildWallNow #MAGA #MakeDCListen #NoAmnesty #NoDACAdeal #MandateVerify #EndMigration,#BuilTheWALLNow Befor Midterm elect #MAGA #MakeDCListen #NoAmnesty #NoDACADeal #MandatEverify #EndChinMigrati,#BuilTheWALLNow #MAGA #MakeDCListen #NoAmnisy #NoDACAdel #MandatEvrfy #EndChnMigrati
Last I checked men HAVE THE PENIS and women DON'T. I Won't say it again but THE DICK IS ALL THAT MATTERS #MensRights!,hate,Last I check man HAVE THE PENIS and woman DON'T. I won't say it again but THE DICK IS ALL THAT MATTER #MensRight!,Last checked men THE PENIS and women NOT. Won't say it again but DICK ALL THAT MATTERS #MensRights!,Last check man HAVE PENIS woman DON'T. won't say again but DICK ALL MATTER #MensRight!,last i check man hav peni and woman dont i won say it again but dick all that matt #mensright!,Last check men penis and women not won say it again but dick all that matter #MensRight!
#MaleDominance let's get it trending!,hate,#MaleDominance let get it trend!,#MaleDominance get trending!,#MaleDominance get trend!,#Maledomin let's get it trendin!,#Maledomin get trending!
@user @user You shut your whore mouth,hate,@user @user you shut your whore mouth,@user @user shut your mouth,@user @user shut mouth,@user @user yur whr mth,@user @user shut yor mouth
"@user I would enjoy standing back to watch you suck cocks and swallow huge loads of cum, while you're helpless. As you suck each cock I'll finger your pussy until you cum, while you choke on cocks and cum! When I do take you home, you'll be exhauste",hate,"@user i would enjoy standing back to watch you suck cock and swallow huge load of cum, while you're helpless. as you suck each cock i'll finger your pussy until you cum, while you choke on cock and cum! when i do take you home, you'll be exhaust","@user enjoy standing back watch suck cocks swallow huge cum helpless
fingerr pussy cum choke cocks cum take home exhauste",@user enjoy standing back watch suck cock swallow huge load cum helpless suck cock finger pussy cum choke cock cum take home exhaust,"@user i would enjoy stand back to watch thou suck cock and swallow huge load of cum, while thou're helples. as thou suck each cock i'll fing thy pussy until thou cum, while thou choke on cock and cum! when i do take thou home, thou'll be exhaust",@user enjo stand back watch suck cock swallow huge cum helples fingerr pussy cum choke cock cum take home exhaust
"@user Cameron have some back bone 75 million Turks waiting to come to Europe no thanks , l million migrants go awol we r scared r u",hate,@user Cameron have some back bone 75 million Turk wait to come to Europe no thanks one million migrant go away we be scare you be,@user Cameron some back bone 75 million Turks waiting come Europe no thanks million migrants go away we r scared r u,@user Cameron back bone Turk wait come Europe thanks million migrant go away we scare you,"@user cameron hav some back bon 75 milli turk wait come europ no thank, 1 milli migrant go awol we r scare r u",@user Camer som back bon 75 mill Turk wait come Europ no thank mill migrant go away we r scare r u
"If she's over 18 and owns anything Hello Kitty.... Get that bitch in bed, she knows things that you didn't even know existed",hate,"If she be over 18 and own anything Hello Kitty... Get that bitch in bed, she know thing that thou did not even know exist.","If over 18 and owns anything Hello Kitty.... Get that in bed, knows things that didn't even exist",If over 18 own anything Hello Kitty Get that bitch bed know thing thou did not even know exist,"if she's ov 18 and own anyth hell kitty.... get that b in bed, she knw thing that thoug even knw exist","if over 18 and own any thing hello kitty.... get that in bed, know thing that did even exist"
@user its Time to Enforce the Public Charge #Immigration laws!  U.S Taxpayers should not be forced to take care of #Immigrants and Refugees collecting Welfare while our #Veterans are Homeless #Trump #MAGA #SendThemBack #RedNationRising,hate,@user it time to enforce the public charge immigration law! u.s taxpayer should not be forced to take care of immigrant and refugee collect welfare while our veteran are homeless trump MAGA send them back red nation rising,@user Time Enforce Public Charge Immigration laws U S Taxpayers should forced take care Immigrants Refugees collecting Welfare while Veterans Homeless Trump MAGA SendThemBack RedNationRising,@user time enforce public charge immigration law u s taxpayer should forced take care immigrant refugee collect welfare while veteran homeless trump MAGA send back red nation rising,@user tim to enforce publ charg immigr law! us taxpay shou not be forc to tak car of immigr refug collect welfa whil our veter are homele #trump #maga #sendthemback #rednationrising,@user Tim Enforc Publ Char Immigr law US Taxpayer sho forc tak car Immigr Refug collect Welth while Vet Homeless Trum MAGA SendThemBack RedNationRis
Lots of Proud Veterans would lend a hand as well! #BuildThatWall,hate,Lots普 adj of Proud自豪 adj Veterans军人 would would will lend give a hand帮助 as well也! #Build建 That墙 Wall墙,Proud Veterans lend hand BuildThatWall,Lots普 of Proud自豪 Veterans军人 lend give a hand帮助 as well也! #Build建 That墙 Wall墙,Lots Proud Veterin would lend hand as well! #BuilThatWalls,Proud Vetervan lend hand BoltThatWall
"Rep. agrees w-Sebastian Kurz regarding Turkey. Visa-free status or EU membership would be an absolute disaster.Erdogan a global tyrant who flooded Europe w-aggressive male migrants, helped destabilize Syria and supported Islamic extremists.#Visegrad",hate,"Rep agree w Sebastian Kurz regarding Turkey. Visa-free status or EU membership would be an absolute disaster. Erdogan a global tyrant who flood Europe w aggressive male migrant, help destabilize Syria and support Islamic extremist. Visegrad",Rep agrees w Sebastian Kurz regarding Turkey Visa-free status or EU membership would be absolute disaster Erdogan global tyrant flooded Europe aggressive male migrants destabilized Syria supported Islamic extremists Visegrad,"Rep agree w Sebastian Kurz regarding Turkey. Visa-free status or EU membership would be absolute disaster. Erdogan global tyrant who flood Europe aggressive male migrant, help destabilize Syria and support Islamic extremist. Visegrad","Rep. agr w-Sebastian Kurz regardin Turkey. Vis-fre statu or EU membshipp would be an absolud disast. Erdogan a glob tyrant who floode Europ w-aggress male migr, help destabiliz Syr, and support Islmic extremis.Visgrad",Rep agre w Sebastian Kurz reg Turkey Vis-fre stat or EU memb woul absol disast Erdogan glob tyr floode Europ aggress male migr destabil Syria supp Islamic extrem
