Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Im picking @user  and @user is keeping the title till Royal Rumble on Sunday January 27 2013 #HelInACell,neutral,I pick and be keeping the title till Royal Rumble on Sunday January 27 2013 #HelInACell,picking keeping title Royal Rumble Sunday January 27 2013 HelInACell,pick keeping title Royal Rumble Sunday January 27 2013 HelInACell,I pick @user and @user is keep the title till Royal Rumble on Sunday January 27 2013 #HelInACell,pick keep title Royal Rumble Sun Jan 27 2013 hellinacell
"@user keep hearing about cole being support to kendrick here in March, thoughts ?""",neutral,"@user keep hear about cole be support to kendrick here in march, thought?",@user cole support kendrick March thoughts,@user hear support kendrick march thought,"@user kep hearin abou cole bein suppoot to kendrick here in Marh, thougts?",@user col supp kendr think
For Student Council Members: Make sure you bring at least one dessert for the Veteran Day assembly this friday! #PassTheWordOn,neutral,For Student Council Member: Make sure you bring at least one dessert for the Veteran Day assembly this Friday! #PassTheWordOn,Make sure bring at least dessert Veteran Day assembly this friday! #PassTheWordOn,Make sure bring at least dessert Veteran Day assembly Friday,For Studnt Cncil Mbrs: Mke sr yu brng t lstn dssrt fr th Vntnr Dy asmly ths frd! #PssThWrdOn,Make sur brin at least dessерт Vетеран Day assembl fri! #PassTheWorOn
@user @user @user @user @user @user She may get some air time and help for Christians in Syria but that's mostly it.,neutral,@user @user @user @user @user @user she may get some air time and help for christian in syria but that's mostly it.,@user @user @user @user @user @user get air time help Christians Syria mostly it,@user @user @user @user @user @user get air time help christian syria mostly,@user @user @user @user @user @user She may get some air tim and help for Christin in Syr but that's mostly it.,@user @user @user @user @user @user get air tim help Christi Syria mostly it
The John Kasich record: What's behind the launch of the 16th GOP ...:  #GOP,neutral,The John Kasich record: What be behind the launch of the 16th GOP...:  #GOP,John Kasich record: behind launch 16th GOP,John Kasich record: What behind launch 16th GOP...:  #GOP,The John programm record: What's behin the launch of the 16th GOP...:  #GOP,john kash record: behind launch sixt gop
"""RT @user \""""We called Boise State & tried to get them to schedule North Carolina on Monday night. They didn't do it\"""" Mickey Matthe ...""",neutral,"RT @user ""\""\""we call boise state and try to get them to schedule north carolina on monday night. they not do it\""\"" Mickey Matthe...""","""We called Boise State tried to get them schedule North Carolina Monday night didn't do it"" Mickey Matthe",we call boise state try get them schedule north carolina monday night they do it Mickey Matthe,"RT @user ""\""\""we call boise state & try get them schedule north carolina monday night. they not do it\"""" mickey matthe...","We call Boise state try to get them schedul North Carolina Monday night not do it"" Mickey Math"
will Fleetwood Mac's Go Your Own Way ever not make me wanna cry lmao it already made me sad but since march 25 it's reminded me of zayn,neutral,will Fleetwood Mac go sad but since march 25 remind,Fleetwood Mac's Go Your Own Way make wanna cry lmao already made sad since march 25 reminded of zayn,Fleetwood Mac go sad March 25,will fleetwood mac go yown way ever not make me wanna cry lmao it already make me sad but since mar it's remind me of zayn,FleetMac's GoYourWay make wanna cry lmao already make sad since mar reminded of z
The Bee Gees are coming to you this Friday. Call us on 01253625262 for more information or visit our website to book.,neutral,The Bee Gee be coming to you this Friday. Call us on 01253625262 for more information or visit our website to book.,Bee Gees coming Friday. Call 01253625262 more information. Visit website book.,Bee Gee coming Friday Call us 01253625262 more information visit website book,The Bee Goo be com to you this Fri. Call us on 01253625262 for mor inform or visit our websit to book.,Bee Gees com ing Fri da y. Call 01253625262 mor e inform ation. Vis it we b sit e bo ok.
@user #FutureNews #WhatILearnedToday Jan 20 2017 some of the Mcdonalds will offer a McMorning Joe Biden,neutral,@user #FutureNews #WhatILearnedToday Jan 20 2017 some McDonald will offer a McMorning Joe Biden,@user #FutureNews #WhatILearnedToday Jan 20 2017 Mcdonalds offer McMorning Joe Biden,@user #FutureNews #WhatILearnedToday Jan 20 2017 McDonald McMorning Joe Biden,@user #FuturNews #WhaILearnToday Jan 20 2017 som of the McD will offer a McMorn Joe Biden,@user #FuturNews #WhaILearnToday Jan 20 2017 Mcdonalds offe McMorn Joe Biden
"""6 of the \""""7th wonders of NLC\"""" While painting \""""Dior and Vogue eye Jude Law\""""",neutral,"6 of the ""7th wonders of NLC"" While painting ""Dior and Vogue eye Jude Law""",While painting Dior and Vogue eye Jude Law,6 7th wonders NLC painting Dior Vogue eye Jude Law,"6 of the ""7th wondr of NLC"" While pntng ""Dior nd Vogue ey Jud Law'",While paint Dior and Vogue eye Jude Law
Guardian corrects 2 errors in George Osborne's article on Nat'l Living Wage. Gains are much smaller than he claimed:,neutral,Guardian correct error in George Osborne article on Nat'l Living Wage. Gain be much small than he claim:.,Guardian corrects errors in George Osborne's article on Nat'l Living Wage. Gains smaller claimed.,Guardian correct error article Nat'l Living Wage. Gain be much small claim.,Guardian corrects error in George Osborne articl on Natl Liv Wag. Gain is much smal than he clam:,Guardian correct err n Geor Osborne artic on Natl Liv Wag. Gain small claim.
@user you know Rih is having a Halloween party tomorrow in LA?,neutral,@user you know ri have a halloween party tomorrow in la?,Rih Halloween party tomorrow LA,@user know have Halloween party tomorrow la?,@user you kno ri h av halloween part tomor in LA?,Rih Halowen partie tomor LA
"""Nicki may look Hollywood, but you hear every bit of New York when she opens her mouth.""",neutral,"Nicki may look Hollywood, but you hear every bit of New York when she open her mouth.","Nicki look Hollywood, hear bit New York open mouth.","Nicki look Hollywood, hear every bit of New York when open mouth.","Nick stem may look Holly stem, but you hear every bit of New York stem when she open her mouth.","Nick look Holly, hear bit New open mouth."
Dana White may be to blame for arguably the greatest UFC fighter ever not returning,neutral,dana white may be to blame for arguable the greatest ufc fighter ever not return,Dana White may blame greatest UFC fighter ever return,dana white may arguable greatest ufc fighter ever return,dana whit may be to blam for argu the gr eat ufc fight ever not retur,dana white may blame great ufc fight ever return
@user I think Rebecca Black went crawling back to her day job.. #Friday,neutral,@user i think rebecca black go crawl back to her day job.. #friday,@user Rebecca Black went crawling back to day job #Friday,@user Rebecca black go crawl back day job friday,@user i think rebecc black went crawl back to her day job.. #fri,@user Rebecc Black went crawlin back to day job Friday
Tmr is Saturday . Tmr is Duels Official Bars and Bloodshed Rap Battle ! To whoevers down \u002c i shall see you there .,neutral,"Tmr be Saturday. Tmr be Duels Official Bars and Bloodshed Rap Battle! To whoevers down, i shall see you there.",Tmr Saturday Duels Official Bars Bloodshed Rap Battle down shall see there,"Tmr be Saturday. Tmr be Duels Official Bars and Bloodshed Rap Battle! Down, shall see there.","Tmr is Sat. Tmr is Duels Offic Bar And Bloodshed Rap Bat! To whoevers dwn \, i shall see y thr.",Tmr Satduel Offical Bar Blood Rbattle Dowshall see ther
black and white. Now I thought it must be April 1st because then she blurts out Kim Kardashian says I'm Gonna Eat My Placenta Again! well,neutral,black and white. now i think it must be april 1st because then she blurts out kim kardashian say i'm gonna eat my placenta again! well,black white Now thought must be April 1st because then blurts Kim Kardashian says Gonna Eat Placenta Again,black white now think must april first then blurts kim kardashian say gonna eat placenta again well,black and white. now i thought it must be april 1st because then she blurt kim kardashian say i'm gonna eat my placenta again! well,black white now think must be april 1st because then blurt kim kardashian say gonna eat placenta again
"""TBS presents a blues series at the Melody Bar in the Gladstone Hotel. August 2, Steve Strongman will be performing two solo acoustic sets.""",neutral,"TBS present a blues series at the Melody Bar in the Gladstone Hotel. August 2, Steve Strongman will be perform two solo acoustic set.",TBS blues series Melody Bar Gladstone Hotel August 2 Steve Strongman performing solo acoustic sets,TBS present blues series Melody Bar Gladstone Hotel. August 2 Steve Strongman perform solo acoustic set.,"TBS prese blu ser at the melodi bar in the gladston hotel. Aug, stev strongman will be perf solo acous set.",TB blues seri melodi bar gladston hotel aug stev strongman perform solo acous set
The White Sox may sweep the Royals and I'm confused,neutral,The White Sox may sweep the Royals and I am confuse.,White Sox sweep Royals confused,The White Sox sweep the Royals and am confuse.,The Whit Sox may sweep the Royall and I'm confus.,White Sox sweep Royal confuse
@user everything kanye does needs a news crews presence because he\u2019s too black to burn from sun rays,neutral,@user everything do need a news crew presence because he be too black to burn from sun ray,@user everything Kanye does needs news crews presence because he's too black burn sun rays,@user need news crew presence because black burn sun ray,@user every thing kany do need a news crew presen because he\u2019s too black to burn from sun ray,@user every thing Kany do need news crew presence because he too black burn sun ray
"""Looks like sports teams owners r studying the Congressional playbook. 1st the NFL, now the NBA, lock out players/threatening the season.""",neutral,"Looks like sports team owner study Congressional playbook. 1st the NFL, now the NBA, lock player/threaten season.",Looks sports teams owners studying Congressional playbook NFL NBA lock out players threatening season,Looks sports team owner study Congressional playbook NFL NBA lock player threaten season,"Looks like sport team ownr r study the congress playbo. 1st the NFL, now the NBA, lock out player/threaten the season.",Look sport team owner study Congress playbook NFL NBA lock player threaten season
There's nowhere I'd rather be on a Sunday night than DQ when it's National Ice Cream Day and 90 degrees #sarcasm,neutral,There be nowhere I'd rather be on a Sunday night than DQ when it's National Ice Cream Day and 90 degrees #sarcasm,There's Sunday night DQ National Ice Cream Day 90 degrees #sarcasm,There be nowhere rather DQ when National Ice Cream Day and 90 degrees #sarcasm,'There's nowher I'd rath be on a Sunday nigh than DQ when it's Nation Ice Cream Day and 90 degreed #sarcasm',There's Sunnyst Nigh DQ Nat Ice Creem Dy 90 degre #sarcas
Work in Summersville and Beckey WV for the next 3 days then back home thur evening,neutral,Work in Summersville and Beckey WV for the next 3 days then back home on Thursday evening,Work Summersville Beckey WV next 3 days then back home thur evening,Work Summersville Beckey WV next 3 days then back home Thursday evening,Work Summerville Beckey WV for next 3 day then back home thur evening,Work Summerville Beckey WV next 3 day then back home thur evenin
@user hi! are you interested in buying Ed Sheeran tickets for tomorrow night?,neutral,@user hi be you interest buy Ed Sheeran ticket for tomorrow night,@user hi interested buying Ed Sheeran tickets tomorrow night,@user hi interest buy Ed Sheeran ticket tomorrow night,@user hi! r u interested n buying ed sheeran tickt fr tmr nite?,@user hi interstin buyin Ed Sheeran tickit tomorow night
"@user Same reason Obama was absent from the solidarity march after Charlie Hebdo, &amp; the moment of silence, for the Paris Attack.""",neutral,"@user same reason obama be absent from the solidarity march after charlie hebdoo, & the moment of silence, for the paris attack.",@user reason Obama absent solidarity march Charlie Hebdo moment silence Paris Attack,@user reason obama absent solidarity march charlie hebdoo moment silence paris attack,"@user same reas obama was absen from the solidar march after charlie hebo, & the moment of silenc, for the paris attack.",@user reasn Obam absen solidar march Charb attak
