Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"... #Politik ... Herzspende, amtl. beurkundet, zu Gunsten der Partei. Damit nicht Wort, aber Takt in anderer Hülle weitersCHlägt lägt ägt gt",1,"... #Politik... Herzspende, amtlich beurkundet, zu Gunsten der Partei. Damit nicht Wort, aber Takt in anderer Hülle weiter schlägt liegt.","... #Politik... Herzspende, beurkundet, zu Gunsten der Partei. Damit Wort, aber Takt in anderer Hülle weitersCHlägt lägt ägt","#Politik... Herzspende amtlich beurkundet zu Gunsten der Partei. Damit Wort, aber Takt in anderer Hülle weiter schlägt liegt.","#Politik Herzspend, amtlich beurkundet, zu Gunsten der Partei. Damit nicht Wort, aber Takt in anderer Hülle weiterschlägt liegt ägt gt.","#Politi Herzspen beurkund zu Gunsten der Partei. Damit Wort, aber Takt in anderer Hülle weiterschlägt lägt ägt"
@user @user ok:),2,@user @user ok,@user ok :),@user @user ok,@user @user ok:,@us ok :
Irgendwie wirken meine Tweets mit diesem Ava sehr unseriös :((((((((,0,Irgendwie wirken meine tweet mit diesem ava sehr unseriös :(((((((.,Irgendwie wirken meine Tweets mit diesem Ava sehr unseriös :(((((((,Irgendwie wirken meine tweet mit diesem ava sehr unseriös :(((((((.,Irgendwies wirkt mein Tweet sehr unseriös,Irgendwie wirken meine Twitts mit diesem Av sehr unseriös.
Lieber einen riesigen Mega Hakuhodo Post oder auf zwei aufgeteilt (Blende und sonstige Pinsel)?,1,Lieber einen riesigen Mega Post oder auf zwei aufgeteilt (Blende und sonstige Pinsel)?,Lieber riesigen Mega Hakuhodo Post oder auf zwei aufgeteilt (Blende und sonstige Pinsel)?,Lieber riesigen Mega Post oder auf zwei aufgeteilt (Blende und sonstige Pinsel)?,Lieber einen riesigen Mega Hakuhodo Post oder auf zwei aufgeteilt (Blende und sonstige Pinsel)?,Lieber riesig Mega Hakuhodo Post oder auf zwei aufgeteilt (Blende und sonstige Pinsel)?
Endlich :) Open Suse 13.1 RC ... Wow! Einfach nur WOW! http,2,Endlich :) Open Suse 13.1 RC... Wow! Einfach nur WOW! http,Open Suse 13.1 RC... Wow! Einfach nur WOW!,Endlich  Open Suse 13.1 RC... Wow! Einfach nur WOW! http,Endlich :) Open Suse 13  http,Open Suse 13 1 RC... Wow! Einfach nur WO!
"Hmm - Client Tweetdeck funzt es. Weird shit. Naja, dann halt Client.",0,"Hmm - client funktioniert. Weird shit. Naja, dann halt client.","Hmm - Client Tweetdeck funzt. Weird shit. Naja, dann halt Client.",client funktioniert Weird shit Naja dann halt client,"Hmm - Client Tweetdeck funkt. Weird shit. Naja, dann halt Client.","Hmm - Client Tweetdeck funkt. Weird shit. Naja, dann halt Client."
Michelle Wetzel: Will Smith tauscht Lebenszeit gegen Zeitreise http,1,Michelle Wetzel : will smith tauscht lebenszeit gegen zeitreise http,Michelle Wetzel: Will Smith tauscht Lebenszeit gegen Zeitreise http,Michelle Wetzel : will smith tauscht lebenszeit gegen zeitreise,Michelle Wetzel : Will Smiht tauscht Lebnszeit gegen Zeitrsei,Michelle Wetzel: Will Smith tauscht Lebenszeit gegen Zeitreise
@user sieht aber gut aus,2,@user sieht aber gut aus,@user sieht gut aus.,@user sieht gut aus,@user sieht aber gut aus,@user sieht gut aus.
Twitch?Dornröschen lass dein BH herunter.,0,Twitch Dornröschen lassen BH herunter.,Twitch Dornröschen lass dein BH herunter.,Twitch Dornröschen lassen BH herunter.,Twitch?Dornröschen lass dein BH herunter.,Twitch Dornröschen lass dein BH herunter.
Robin Frijns Trennung von Erfolgs Manager http,1,Robin Frijns Trennung von Erfolg-Manager.,Robin Frijns Trennung Erfolgs Manager http,Robin Frijns Trennung.,Robin Frijns Trennung von Erfolgsmanag,Robin Frijns Trennung Erfolgs Manager http
"RT @user: Will ihn einfach nur bei mir haben, in seinen Armen liegen, seine Nähe, seine Wärme genießen, seine Liebe spüren.♡",2,RT @user: will ihn haben bei mir in seinen Armen liegen seine Nähe genießen seine Liebe spüren,"Will ihn einfach nur bei mir haben, seine Nähe, seine Wärme genießen, seine Liebe spüren.",will ihn haben bei mir in seinen Armen liegen seine Nähe genießen seine Liebe spüren,"RT @user: Will ihn haben, in Armen liegen, Nähe genießen, Wärme spüren, Liebe.","Will ihn einfach nur bei mir haben, seine nahe, seine warme genießen, seine lieb spüren."
Instagram aufzumachen war keine gute Idee.,0,Instagram aufmachen war keine gute Idee.,Instagram aufzumachen war keine gute Idee.,Instagram aufmachen war eine gute Idee.,Instagram aufmachen war keine gute Idee.,instagr aufzumachen war keine gute idee
@user EE sind aber viel arbeitsintensiver als Dreckschleuderbetrieb. Zählt Klimawandel und Zukunftsperspektiven nichts mehr??,1,@user ist aber viel arbeitsintensiver als Betrieb. Zählt Klimawandel und Zukunftsperspektiven nichts mehr??,'EE sind aber viel arbeitsintensiver als Dreckschleuderbetrieb. Zählt Klimawandel und Zukunftsperspektiven nichts mehr??',@user aber viel arbeitsintensiver als Betrieb. Zählt Klimawandel und Zukunftsperspektiven nichts mehr??,@user EE sind aber viel arbeitsintensiver als Drecksschleuderbetrieb. Zählt Klimawandel und Zukunftsperspektiven nichts mehr??,'EE sind aber viel arbeitsintensiver als Schleuderbetrieb. Zählt Wandel und Perspektiven nichts mehr??'
"@user Wunderschön Dani siehst auch so sehr gut aus, küßchen",2,@user wunderschön Dani siehst auch so sehr gut aus küsse,Wunderschön Dani siehst auch sehr gut aus küßchen,wunderschön Dani sehr gut aus küsse,@user Wunderschön Dani siehst auch so sehr gut aus küß,Wundr schön Dani siehst auch sehr gut aus küß
@user @user *leise wein*,0,@user @user *leise weinen*,@user @user leise wein,@user @user leise weinen,@us *wein*,@user @user leis wein
unglaublich. http,1,unglaublich. http,unglaublich,unglaublich http,"
unglaub 
.http",unglaub
😂😂😂 Selten geil !! “@jardinduvin: Was mir bei Frauen am wichtigsten ist: http,2,😂😂😂 selten geil!! “@jardinduvin: was mir bei frau am wichtigsten ist gehen,😂😂😂 geil  “@jardinduvin: Was mir bei Frauen am wichtigsten ist: http,😂😂😂 selten geil!! “@jardinduvin: was mir bei frau am wichtigsten ist gehen',😂😂😂 selten geil!! “@jardinduvin: was mir bei frauen am wichtigsten ist : http,😂😂😂 geil  “@jardinduvin: was mir bei frauen am wichtigsten ist: http
@user bringt durchs Telefon nichts...,0,@user bringt durchs Telefon nichts.,@user bringt durchs Telefon nichts,@user bringt durchs Telefon nichts.,@user bringt durchs telef nix,@user bringt durchs telef n nichts
"#Trends. Deutschrocker verneigen sich vor Fritz Rau: ""Der große Impresario!"".. Check out! http http",1,"#trends. deutschrocker verneigen sich vor fritz rau: ""der große impresario!"". check out!","Deutschrocker verneigen sich vor Fritz Rau: ""Der große Impresario!"" Check out! http http",#trends deutschrocker verneigen sich vor fritz rau check out,"#trends. deuschrocker verneigen sich vor fritz rau: ""der große impresario!"". check out! http http","Deutschrocker verneigen sich vor Fritz Rau: ""Der große Impresario"" Check out! http"
RT @user: Mein Wahl-o-mat-Ergebnis überrascht mich überhaupt nicht :) Auch testen? http http,2,RT @user: mein wahl-o-mat-ergebnis überrascht mich überhaupt nicht :) auch testen?,Mein Wahl-o-mat-Ergebnis überrascht mich überhaupt nicht Auch testen http http,mein wahl-o-mat-ergebnis überrascht mich überhaupt nicht :) auch testen?,RT @user: mein wahl o mat ergebnis ueberrascht mich ueberhaupt nicht :) auch testen? http,Mein wahl mat Ergebnis überrascht mich überhaupt nicht Auch testen
@user *unter Decke begraben werd*,0,@user *unter Decke begraben werden*,@user *unter Decke begraben wird*,@user unter begraben werden,@user *unter decke begraben werd*,@user *unter dek begraben wird*
@user na bevor du vor der Tür geschlafen hättest? am ende hättet ihr nen netten Abend mit anschliesendem sex....usw,1,@user na bevor du vor der Tür geschlafen hättest? am ende hättet ihr einen netten Abend mit anschließendem Geschlechtsverkehr...usw,@user na bevor du vor der Tür geschlafen hättest? am ende hättet ihr nen netten Abend mit anschließendem sex....usw,@user na bevor du vor der Tür geschlafen hättest? am ende hättet ihr einen netten Abend mit anschließendem Geschlechtsverkehr...usw,@user na bevor du vor der Tür geschlafen hättest? am ende hättet ihr nen netten abend mit anschließendem sex usw,@user na bevor du vor der Tür geschlafen hättest? am ende hättet ihr nen netten abend mit anschließendem sex usw
"@user so schlimm sind die nicht, ich sehe keine Probleme, da gibts bedeutend schlimmere öffentliche Accounts @user",2,"@user so schlecht sind sie nicht, ich sehe kein Problem, da gibt es bedeutend schlechtere öffentliche Accounts @user","@user so schlimm sind die nicht, ich sehe keine Probleme, da gibts bedeutend schlimmere öffentliche Accounts @user","@user so schlecht sind sie nicht, ich sehe kein Problem, da gibt es bedeutend schlechtere öffentliche Accounts @user","@user so schlimm sind sie nicht, ich sehe keine Probleme, da gibt es bedeutend schlimmere öffentliche Accounts @user","@user so schlimm sind die nicht, ich sehe keine Probleme, da gibt's bedeutend schlimmere öffentliche Accounts @user"
"Bahn okay, dafür Stau kurz vor der Ausfahrt???",0,"Bahn okay, dafür Stau kurz vor der Ausfahrt.",Bahn okay Stau kurz vor Ausfahrt,"Bahn okay, Stau kurz vor Ausfahrt.","Bahn ok, dafür Stau kurz vor der Ausfahrt??",Bahn str vor Ausfahrt
"Nimmst du irgendetwas wahr, dass kein anderer sieht? — nope :D http",1,"Nimmst du etwas wahr, dass kein anderer sieht — nein :D http",Nimmst du irgendetwas wahr dass kein anderer sieht — nope :D http,"Nimmst du etwas wahr, dass kein anderer sieht — nein :D http","'nimmst du irgendetwas wahr, dass kein anderer sieht — nope :D http'",Nimmst du irgendetwas wahr dass kein anderer sieht — nope :D http
RT @user: Photo: Gruß aus #thrudheim (Part 2) #nofilter http,2,'RT @user: foto grüß aus thrudheim (teil 2) #thrudheim #keinfilter',RT @user: Photo: Gruß aus #thrudheim (Part 2) #nofilter http,foto grüß aus thrudheim (teil 2) #thrudheim #keinfilter,RT @user: Photo: gruß aus #thrudheim (part 2) #nofilter http,RT @user: Photo: Gruß aus #thrudheim (Part 2) #nofilter http
Warum sind die Antworten untereinander ;_;? ich Blick hier bei den Tweets gerade nicht mehr durch,0,Warum sind die Antworten untereinander ;_;? ich sehe hier bei den Tweets gerade nicht mehr durch.,Warum Antworten untereinander ;_;? ich Blick hier bei Tweets gerade nicht mehr durch.,Warum Antworten untereinander ;_;? ich sehe hier bei Tweets gerade nicht mehr durch.,Warum sind die antw ;_;? ich Blick hier bei den Twitt nicht mehr durch.,Warum antworten ;_;? ich blicke hier bei tweeten gerade nicht mehr durch.
"Endlich, Microsoft schluckt die Handysparte von Nokia oder das trojanische Pferd Stephen Elop meldet Vollzug http",1,"Endlich, Microsoft schluckt die Handysparte von Nokia oder das Pferd meldet Vollzug http.",Endlich Microsoft schluckt Handysparte Nokia oder trojanisches Pferd Stephen Elop meldet Vollzug http,"Endlich, Microsoft schluckt die Handysparte von Nokia oder das Pferd meldet Vollzug http.","Endlich, Microsoft schluckt die Handysparte von Nokia oder das trojanische Pferd Steph Elop meldet Vollzug http",Endlich Microsoft schluckt Handysparte Nokia oder trojanisches Pferd Stephan Elop meldet Vollzug http
Samsung 3D-Fernseher gewinnen!: Gewinnen Sie den Samsung UE46D8090YS 3D LED Fernseher. Der 46 Zoll Fernseher m... http,2,Samsung 3D-Fernseher gewinnen: gewinnen Samsung UE46D8090YS 3D LED Fernseher. Der 46 Zoll Fernseher m... http,Samsung 3D-Fernseher gewinnen!: Gewinnen Sie den Samsung UE46D8090YS 3D LED Fernseher. 46 Zoll Fernseher m... http,Samsung 3D-Fernseher gewinnen: gewinnen Samsung UE46D8090YS 3D LED Fernseher. 46 Zoll Fernseher m... http,'Samsung fernseher gewinnen: gewinnen samsung ue46d8090ys fernseher. der 46 zoll fernseher m...',Samsung 3dfernseher gewinnen: gewinnen sie den samsung ue46d8090ys 3d led fernseher. 46 zoll fernseher m... http
"Och ne, jetzt singt Nicole auch noch? HILFE. #sg",0,"Och ne, jetzt singt Nicole auch noch? HILFE. #sg","Och ne, jetzt singt Nicole auch noch? HILFE #sg","Och, jetzt singt Nicole auch noch HILFE #sg",och ne jetzt singt nicole auch noch hilfe #sg,"Och ne, jetzt singt Nicole auch noch? HILFE #sg"
"Leute, die ein paar GB geklaute Musik auf dem Rechner haben und sich über einen geklauten Tweet aufregen...",1,"Leute, die ein paar GB geklaute Musik auf dem Rechner haben und sich über einen geklauten Tweet aufregen...","Leute, ein paar GB geklaute Musik auf dem Rechner haben und sich über einen geklauten Tweet aufregen...","Leute, ein paar GB geklaute Musik auf dem Rechner haben und sich über einen geklauten aufregen...","Leute, die ein paar GB geklaut Musik auf dem Rechner haben und sich über einen geklauten Tweet aufregen...","leute, ein paar gb geklauten musik auf dem rechner haben und sich über einen geklauten tweet aufregen"
"*WIE NEU!* Tolle MBT Herren Sportschuhe, Mahuta blau Gr. 45 CHF 89,90 http",2,"mahuta blau gr 45 lemmatisiert 
*wie neu* tolle mbt herren sportschuhe lemmatisiert 
drucken lemmatisiert
http lemmatisiert 
chf 89 90 lemmatisiert ","*WIE NEU!* Tolle MBT Herren Sportschuhe Mahuta blau Gr. 45 CHF 89,90 http","http 
mahuta blau gr 45 
chf 89 90 
drucken
*tolle* herren sportschuhe ","*WIE NEU!* Tolle mbt herren schuhe mahuta blau gr. 45 chf 89,90 http","*WIE NEU!* Tolle MBT Herren Sport*schuh* blau Gr. 45 CHF 89,90 http"
@user okay:) leider nicht in meiner Nähe aber vielleicht sieht man sich ;),0,@user okay :). leider nicht in meiner nahe aber vielleicht sieht man sich ;).,"""@user okay :) leider in meiner Nähe aber vielleicht sieht man sich ;)""",@user okay :) leider nicht in meiner nahe aber vielleicht sieht man sich ;).,@user ok:) leider nicht in meiner nahe aber vielleicht sieht man sich ;).,@user ok :) leider in meiner nahe aber vielleicht sieht man sich ;);
Tainted Talents (Ateliertagebuch.) » Wir sind nicht allein http,1,Tainted Talents (Ateliertagebuch.) » wir sind nicht allein http.,Tainted Talents (Ateliertagebuch.) » Wir nicht allein http,Tainted Talents (Ateliertagebuch.) » wir sind nicht allein http.,Taint Talents (Ateliertageb) » Wir sind nicht allein http,taint talent atelier tagebucht wir nicht allein druck
"""Hart aber fair"" mit 5,27 Mio Zuschauern Tagessieger im Ersten http #politik #news",2,"Hart aber fair mit 5,27 Mio Zuschauern Tagessieger im Ersten http #politik #news","'Hart aber fair"" mit 5,27 Mio Zuschauern Tagessieger im Ersten http #politik #news","Hart aber fair mit 5,27 Mio Zuschauern Tagessieger im Ersten http #politik #news","hart aber fair mit 5,27 mio zuschauern tagessieger im ersten http #politik #news","hart aber fair mit 5,27 mio zuschauern tagessieger im ersten http #politik #news"
@user igitt! gels! bäh! (aber trotzdem danke),0,@user ich hasse! geht! bäh! (aber trotzdem danke),igitt! gels! bäh! (aber trotzdem danke),@user ich hasse! geht! bäh! (aber trotzdem danke),@user igit! gels! bä! (aber trotzdem dank),ig! gel! bäh! (aber trotzdem dank)
Aktualisiert: ERSTBEZUG: Wohnkomfort in Grünruhelage nahe dem Hauptbahnhof http,1,Aktualisiert: erstbezug: wohnkomfort in grünruhelage nahe dem hauptbahnhof,Aktualisiert: ERSTBEZUG: Wohnkomfort in Grünruhelage nahe Hauptbahnhof,Aktualisiert: erstbezug: wohnkomfort in grünruhelage nahe hauptbahnhof,Aktualisiert: ERSTBEZUG: Wohnkomfort nahe Hauptbahnhof,Aktualisiert: ERSTBEZUG: Wohnkomfort nahe Hauptbahnhof
@user nope. 8 zoll im 4:3 format sind in meinen Augen perfekt.,2,@user nein. 8 zoll im 4:3 format sind in meinen Augen perfekt.,@user nope 8 zoll im 4:3 format sind perfekt.,@user 8 zoll im 4:3 format sind in meinen Augen perfekt.,@user nope. 8 zoll im 4:3 format sind in meinen augen perfekt.,@user nope 8 zoll im 4:3 format sind perfekT.
"RT @user: Oh, der Bundestag beschließt 450-Euro-Jobs, liebes Volk. Vernünftig, schließlich HABEN DIESE SESSELPUPSER NICHT MEHR V…",0,RT @user: oh der bundestag beschließt 450-euro-jobs liebes volk vernünftig schließlich haben diese selspupser nicht mehr v…,"RT @user: Oh, Bundestag beschließt 450-Euro-Jobs, liebes Volk. Vernünftig, schließlich HABEN DIESE SESSELPUPSER NICHT MEHR V…",oh bundestag beschließt 450-euro-jobs liebes volk vernünftig schließlich haben diese selspupser nicht mehr v…,"RT @user: Oh, der bundestag beschließt 450-euro-job, liebes volk. vernünftig, schließlich haben diese sesselpupser nicht mehr v.","RT @user: Oh, bundestag beschließt 450-euro-job, liebes volk. vernünftig, schließlich haben diese sssel pupser nicht mehr v…"
Kingdom Hearts nur für PS3 ab dem 13.September erhältlich. http,1,Kingdom Hearts nur für PS3 ab dem 13.September erhältlich.,Kingdom Hearts nur PS3 ab dem 13.September erhältlich http,Kingdom Hearts nur PS3 ab dem 13.September erhältlich.,Kingdom Hearts nur für PS3 ab dem 13.Sep erhältlich http,Kingdom Hearts nur PS3 ab dem 13.Sep erhältlich http
@user und dann mich anrufen und 5 minuten ente ente ente ente ente sagen. ja das kannst nur du xD,2,@user und dann mich anrufen und 5 minuten sagen. ja das kannst nur du xD.,@user dann anrufen 5 minuten ente ente ente ente ente sagen ja kannst du xD,@user anrufen sagen ja kannst xD,@user und dann mich anrufen und 5 minuten sagen. ja das kannst nur du xD.,@user dann anrufen 5 minuten sagen ja kannst du
ıch bin nicht glücklich,0,Ich bin nicht glücklich.,Glücklich,Glücklich.,Ich bin nicht glücklich.,Glück
"@user Oh ja, könnte besser anfangen die Saison. Was hast du denn? Gute Besserung!",1,@user oh ja könnte besser anfangen die sasion. was hast du denn. gute besserung.,"'Oh, könnte besser anfangen Saison. Was hast? Gute Besserung!'",,"@us str, kdn, bgn d ssn. ws hst dnn? gt bstrgng!","Oh, kónnt besser anfangen Saisn. Was hast? Güt Bessrung!"
