Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Marvel\u2019s Phase Two Kicks Off with \u2019Iron Man 3\u2019 Trailer on October 23rd:  Briefly: If Halloween isn\u2019t enough to l...,neutral,Marvel's Phase Two Kicks Off with 'Iron Man 3' Trailer on October 23rd:  Briefly: If Halloween isn't enough to be.,Marvel's Phase Two Kicks Off with 'Iron Man 3' Trailer on October 23rd: Briefly: If Halloween isn't enough to l...,Marvel's  Kicks Off with  Trailer on October : Briefly: If Halloween enough to be.,Marvel's Phas Two Kick Off with 'Iron Man 3' Trail on Octob 23rd:  Briefly: If Hallown isn't enoug to l...,Marvel's Phas Two Kick Off with 'Iron Man 3' Trailer on Octobr 23rd: Briefly: If Halloweenn isn't enougth to l...
Convinced someone that Ice Cube wrote the song Friday by Rebecca Black hahahaha,neutral,Convinced someone that Ice Cube wrote the song Friday by Rebecca Black hahahaha,Convinced Ice Cube wrote song Friday hahahaha,Convinced Ice Cube wrote song Friday hahahaha,"Convinced someone that Ice Cube wrote the song Friday by Rebecca Black hahahaha 

Stemmed: Convinced -> Convince
someone -> some
Ice -> Ice 
Cube -> Cube 
wrote -> write 
the -> the 
song -> song 
Friday -> Friday 
by -> by 
Rebecca -> Rebecca 
Black -> Black 
hahahaha -> hahahaha","Convinced -> convinc
Ice -> ice
Cube -> cube
wrote -> writ
song -> song
Friday -> friday
hahahaha -> hahah"
"""With only two weeks to go until the release of THRESHOLD's brand new studio album """"""""March Of Progress"""""""", you can...",neutral,"With only two weeks to go until the release of threshold's brand new studio album ""march of progress"", you can.","With new studio album, can...",With two weeks to go until  threshold's brand new studio album  march of progress can.,"with only two weeks to go until the release of threshold's brand new studio album ""march of progress"", you can","With new studi album, can."
It\u2019s laundry night at the Turner house. We know how to spend our Friday nights.,neutral,"It's lemmatized version is: 
It be laundry night at the Turner house. We know how to spend our Friday night.",We know how to spend our nights.,It be laundry night house. know spend Friday night.,It's laundry night at the Turner hous. We know how to spend our Friday nigh.,We know how to spen our nigh.
For our Sunday we have......we have the computer hooked up and I have a little time on it this morning.  Bee Gees...,neutral,For our Sunday we have... we have the computer be hooked and I have a little time on it this morning.  be be,we have computer hooked up morning Bee Gees,our Sunday hooked computer morning,For our sunday we hav......we hav the comput hooked up and i hav a littl tim on it this morng.  bee gees,we hav comput hook up mornin Bee Gee
I\u2019m going to Walgreens tomorrow because I know there\u2019s gonna be a sale on Halloween candy.,neutral,I be go to Walgreens tomorrow because I know there be a sale on Halloween candy.,'know sale Halloween',Walgreens tomorrow sale Halloween candy.,I'm goin to Walgreen tomorrow because I know there's goin be a sale on hallowe candy.,know sale Halloweine
Tomorrow December 10 is #ProclamationDay in Queensland &amp; #FriendsofNewstead with @user invite all to attend at Twilight. Free.,neutral,Tomorrow December 10 be #proclamation-day in Queensland &amp; #friends-of-newstead with @user invite all to attend at twilight. Free.,Tomorrow #ProclamationDay Queensland #FriendsofNewstead invite all attend Twilight Free,Tomorrow December #proclamation-day Queensland #friends-of-newstead @user invite attend twilight Free.,tomorrow december 10 is #proclam*day in queensl*nd &amp; #friendsofnewste* with @us*r invit* all to attent at twiligh*. free.,tomorrow #proclam day queensl and #friend newstead invit all attend twiligh free
I\u2019m going to Richie Hawtin at Gasworks in Amsterdam\u002c Netherlands - Oct 19,neutral,"I be go to Richie Hawtin at Gasworks in Amsterdam, Netherlands - Oct 19",Richie Hawtin Amsterdam Oct 19,'Richie Hawtin Amsterdam Oct 19',I'm going to Richie Hawtin at Gaswork in Amsterdam - Oct 19,Richie Hawtin Amsterdam Oct 19
"""You cannot always get what u want. I believe LVG wanted Bale, Ramos and maybe Kane. Lets wait till January",neutral,"You cannot always get what you want. I believe LVG wanted Bale, Ramos and maybe Kane. Let us wait till January.",'get want believe wanted maybe wait',"'want, LVG, Bale, Ramos, Kane, January'","You can not alway get what u want. I beleev LVG want Bale, Ramos and maybe Kane. Lets wait till Januray.",get want beliv want mayb wait
Hulk Hogan says sorry for racist remarks caught on tape: Legendary wrestler Hulk Hogan issued an apology Friday after the National En...,neutral,Hulk Hogan say sorry for racist remark be caught on tape: Legendary wrestler Hulk Hogan issue an apology after the National Enquirer be issue an apology Friday after the National Enquirer.,Hulk Hogan racist remarks caught tape Legendary wrestler issued apology Friday National En,Hulk Hogan racist remark caught tape Legendary wrestler issue apology National Enquirer issue apology Friday,Hulk Hogan say sorry for racist rem for catch on tape: Legend wrestler Hulk Hogan issu apologi Friday after the Nation En.,hulk hogan racist remark catch tape legend wrestle issu apologi friday nation en
They call me Tim Tebow in the 4th Quarter.,neutral,They call me Tim Tebow in the 4th quarter.,They call Tim Tebow Quarter.,They call Tim Tebow quarter.,They call me Tim Tebow in the 4th quart.,They call Tim Tebow Quarter.
"@user I had the Moto E 1st Gen, now I have the Moto E 2nd Gen, girlfriend has the 2nd generation Moto G, they are all exactly as you say""",neutral,"@user I have the Moto E 1st Gen, now I have the Moto E 2nd Gen, girlfriend has the Moto G 2nd Gen, they be all exactly as you say.","Moto E 1st Gen, Moto E 2nd Gen, girlfriend has Moto G, all exactly","@user, Moto E 1st Gen, Moto E 2nd Gen, Moto G 2nd Gen, be exactly.","@user I had the moto e 1st gen, now I have the moto e 2nd gen, girlfriend has the 2nd generation moto g, they are all exactly as you say","Moto E 1st Gen, Moto E 2nd Gen, girlfri have Moto G, all exact."
Im picking @user  and @user is keeping the title till Royal Rumble on Sunday January 27 2013 #HelInACell,neutral,I am picking @user and @user is keeping the title till royal rumble on Sunday January 27 2013 #he is in a cell,Im picking @user  keeping title Royal Rumble Sunday January 27 2013 #HelInACell,picking royal rumble Sunday January 27 2013 cell,Im pick @user and @user is keepl title till Royal Rumb on Sund Jan 27 2013 #HelInACell,Im pick @user keep title Roy Rumb Sun Jan 27 2013 #HelInACell
"@user keep hearing about cole being support to kendrick here in March, thoughts ?""",neutral,"@user keep hearing about cole be support to kendrick here in March, thoughts?",@user hearing cole support kendrick March thoughts,@user keep hearing about cole support kendrick March thoughts,@user keep hear about cole be support to kendrick here in march thoughts?,@user hear cole suppor kendrick march thought
For Student Council Members: Make sure you bring at least one dessert for the Veteran Day assembly this friday! #PassTheWordOn,neutral,For Student Council Member : Make sure you bring at least one dessert for the Veteran Day assembly this Friday. #PassTheWord,Make sure bring dessert Veteran Day assembly friday,Member : Make sure bring at least one dessert  assembly this Friday. #PassTheWord,For stud* coun*cil memb*rs: Mak* sur* you bring at leas* on* dess*rt for the vet*ran day assembl*y this fri*day! #pass the word on,make sure bring desser veteran day assembl friday
@user @user @user @user @user @user She may get some air time and help for Christians in Syria but that's mostly it.,neutral,@user @user @user @user @user @user She may get some air time and help for Christian in Syria but that's mostly it.,She get air time help Christians Syria.,She may get some air time help Christian Syria that's mostly it.,@us @us @us @us @us @us She may get some air tim and help for Christi in Syria but that's mostly it.,She gets air time help Christian Syria.
The John Kasich record: What's behind the launch of the 16th GOP ...:  #GOP,neutral,"The lemma of 'The' is 'the', 
'John' is 'John', 
'Kasich' is 'Kasich', 
'record' is'record', 
'What's' is 'what', 
'behind' is 'be', 
'the' is 'the', 
'launch' is 'launch', 
'of' is 'of', 
'the' is 'the', 
'the' is 'the', 
'16th' is'sixteenth', 
'GOP' is 'GOP', 
'...' is '...', 
'#GOP' is '#GOP'.

The lemmatized paragraph: the John Kasich record: what be behind the launch of the sixteenth GOP... : #GOP",John Kasich record: launch 16th GOP,the John Kasich record what be launch sixteenth GOP #GOP,The John Kasich record : What's behind the launch of the 16th GOP :  #GOP,john kasich record: launch 16th gop
"""RT @user \""""We called Boise State & tried to get them to schedule North Carolina on Monday night. They didn't do it\"""" Mickey Matthe ...""",neutral,"RT @user ""We call Boise State & try to get them to schedule North Carolina on Monday night. They do not do it"" Mickey Matthe",'RT Mickey Matthe We called Boise State North Carolina Monday night They didn't do it',"RT @user ""We call Boise State try to get them to schedule North Carolina on Monday night. They do not do it"" Mickey Matthe","RT @user ""We call Boise Stat & try schedul North Carolin on Mon night. They did not do it"" Mickey Matth",RT Mickey Matthe We called Boise State North Carolina Monday night They didnt do it
will Fleetwood Mac's Go Your Own Way ever not make me wanna cry lmao it already made me sad but since march 25 it's reminded me of zayn,neutral,will Fleetwood Mac's go your own way ever not make me want cry lmao it already made me sad but since march 25 it has reminded me of zayn,ever make me wanna cry  make me sad reminded me of zayn,Fleetwood Mac's go want cry lmao made sad reminded zayn,will Fleetwood Mac's go your own way ever not make me wanna cry lmao it already made me sad but since march 25 it's reminded me of zayn,"ever make me wanna cry stem: 
- ever -> ever 
- make -> make 
- me -> me 
- wanna -> want 
- cry -> cry 
- make -> make 
- me -> me 
- sad -> sad 
- reminded -> remind 
- me -> me 
- of -> of 
- zayn -> zayn 

stemmed paragraph: 
ever make me want cry make me sad remind me of zayn"
The Bee Gees are coming to you this Friday. Call us on 01253625262 for more information or visit our website to book.,neutral,The Bee Gees be coming to you this Friday. Call us on 01253625262 for more information or visit our website to book.,Bee Gees coming Friday. Call 01253625262 book.,Bee Gees coming Friday Call 01253625262 visit website book.,The Bee Gees ar comin to you this fri. Call us on 01253625262 for mor inform or visit our websit to book.,bee gees comin friday call 01253625262 book
@user #FutureNews #WhatILearnedToday Jan 20 2017 some of the Mcdonalds will offer a McMorning Joe Biden,neutral,@user #FutureNews #WhatILearnedToday Jan 20 2017 some of the McDonald's will offer a McMorning Joe Biden.,FutureNews WhatILearnedToday Mcdonalds Joe Biden,FutureNews WhatILearnedToday Jan 20 2017 McDonald's Joe Biden,@us #FuturNew #WhatILearnToday Jan 20 2017 some of the Mcdonald #offer a McMornJoe Bid,FutureNews WhatILearnedToday Mcdonalds Joe Biden
"""6 of the \""""7th wonders of NLC\"""" While painting \""""Dior and Vogue eye Jude Law\""""",neutral,of the 7th wonder of NLC While painting Dior and Vogue see Jude Law. Print.,"\""7th wonders of NLC\"" 
\""Dior Vogue Jude Law\""",7th wonder NLC painting Dior Vogue Jude Law Print.,'6 of the 7th wonder of NLC While painting Dior and Vogue eye Jude Law',"""7th wonder of NL"" 
""Dior Vogue Jude Law"""
Guardian corrects 2 errors in George Osborne's article on Nat'l Living Wage. Gains are much smaller than he claimed:,neutral,Guardian correct 2 errors in George Osborne's article on National Living Wage. Gain is much smaller than he claim.,Guardian corrects errors George Osborne's article Nat Living Wage Gains smaller claimed,Guardian correct errors George Osborne's article National Living Wage. smaller he claim.,Guardian correct 2 error in George Osborn art on Nat' Living Wage. Gain are much small than he claim:.,'Guaridan correct error Georg Osborn artical Nat Liv Wage Gain small claim'
@user you know Rih is having a Halloween party tomorrow in LA?,neutral,@user you know Rih be have a party tomorrow in LA.,@user know Rih having Halloween party tomorrow LA,@user know Rih party tomorrow LA.,@user you know Rih is having a hallowe party tomorow in LA?,@user know Rih having hallowe party tomor LA
