Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"#ansa \""Rosi Mauro, annuncio dimissioni stasera da Vespa\""...la sigla della trasmissione sarà cambiata: da \""Vai col vento\"" a \""Hocus Pocus\""",2,"ansa ""Rosi Mauro, annuncio dimissioni stasera da Vespa""...la sigla trasmissione sarà cambiata: da ""Vai col vento"" a ""Hocus Pocus"". 
","Rosi Mauro annuncio dimissioni stasera Vespa sigla trasmissione cambiata Vai col vento Hocus Pocus. 
","ansa Rosi Mauro annuncio dimissioni stasera Vespa sigla trasmissione cambiata Vai col vento Hocus Pocus.  
","#ansa ""Rosi Mauro, annunci dimissioni stasera da Vespa""...la sigla trasmission sarà cambiata: da ""Vai col vento"" a ""Hocus Pocus"". 
","Rosi Mauro annuncio dimiss dimissioni stasera Vespa sigla trasmissi cambiata Vai col vento Hocus Pocus.  
"
Che tristezza #Santoro.Una settimana fa #Grillo rispondeva a #Ruotolo e andava bene. Oggi è uguale agli altri perché ha evitato Bertazzoni?,0,"Che tristezza Santoro. Una settimana fa Grillo rispondeva a Ruotolo e andava bene. Oggi è uguale agli altri perché ha evitato Bertazzoni. 
","tristezza Santoro settimana Grillo rispondeva Ruotolo andava bene Oggi uguale altri perché evitato Bertazzoni 
","Santoro tristezza. settimana Grillo rispondeva Ruotolo andava bene. Oggi uguale altri perché evitato Bertazzoni.  
","Che trist #Santoro.Un settimana fa #Grillo rispond a #Ruotolo e andava bene. Oggi è uguale agli altri perch evitata Bertazzoni? 
","tristezza Santoro settimana Grillo rispond evito Ruotolo andava bene Oggi uguale altri per evit Bertazzoni  
"
"A Costo Zero: Mario Monti, il bullo di Arcore e Bersani: http via @user",1,"Costo Zero: Mario Monti, il bullo di Arcore e Bersani: http via @user 
","Costo Zero Mario Monti bullo Arcore Bersani  http via user 
","Costo Zero Mario Monti bullo Arcore Bersani  http via user 
","Costo Zero: Mario Monti, il bullo di Arcore e Bersani: http via @user 
","costo zero mario monti bullo arcore bersani  http via user 
"
L'#Imu è un'istigazione a delinquere. #Grillo riscalda gli animi. Ora. Poi quando arriverà il conto il messaggio sarà ancora più efficace,2,"IMU è un'istigazione a delinquere. Grillo riscalda gli animi. Ora. Poi quando arriverà il conto il messaggio sarà ancora più efficace. 
","Imu istigazione delinquere. Grillo riscalda animi. Ora. Poi arriverà conto messaggio ancora efficace. 
","IMU istigazione delinquere. Grillo riscalda animi. Ora. Poi arriverà conto messaggio ancora efficace.  
","#Imu è un'istag a delinquere. Grillo riscalda gli animi. Ora. Poi quando arrivà il conto il messag sarà ancora più efficace. 
","Imu istig  delinqu. Grill riscald anim. Ora. Poi arriv cont messag ancora efficac.  
"
"@user Visco #pd Il #governo #monti non sta facendo il massimo per migliorare la situazione lavorativa, le cose peggioreranno",0,"user Visco pd il governo monti non sta facendo il massimo per migliorare la situazione lavorativa le cose peggioreranno 
","Visco pd governo monti non sta massimo migliorare situazione lavorativa cose peggioreranno 
","Visco pd governo monti non sta massimo migliorare situazione lavorativa cose peggioreranno  
","@user visco #pd il #governo #monti non sta facendo il massim per miglior la situazion lavorativ, le cose peggioreranno. 
","visc pd govern monti no sta maxim miglior situazion lavorativ cosa peggioreranno 
"
"Parlando di politica, con questo governo Monti a cosa servono i partiti?",1,"Parl di politica, con questo governo Monti a cosa serv partiti. 
","Parlando politica governo Monti cosa servono partiti 
","Parl politica governo Monti cosa serv partiti.  
","Parl politic, con quest govern Monti a cosa serv part? 
","Parl politic govern Monti cosa serv part  
"
@user @user Ahahahahahahahahahahahahahahahaha 'notte!!!! :*******,2,"utente utente notte. 
","Ahahahahahahahahahahahahahahahaha notte :******* 
","utente notte.  
","@user @user notte!!!! 
","notte 
"
Mario Monti nominato senatore a vita della Repubblica italiana moribonda #elezioni #308,0,"Mario Monti nominato senatore vita Repubblica italiana moribonda #elezioni #308 
","Mario Monti nominato senatore vita Repubblica italiana moribonda  elezioni 308 
","Mario Monti nominato senatore vita Repubblica italiana moribonda  elezioni 308  
","Mario Monti nominat senat vita Repubblica italian moribonda #elezion #308 
","Mario Monti nominat senat vita Repubblica italian moribonda  elezion 308  
"
Boom d'ascolti con il presidente del consiglio Mario Monti http,1,"Boom ascolto con il presidente consiglio Mario Monti.  
","Boom ascolti presidente consiglio Mario Monti 
","Boom ascolto presidente consiglio Mario Monti.  
","boom ascolt president consiglio mario monti 
","Boom ascolt president consiglio Mario Monti  
"
Mi piace troppo *^*,2,"Mi piace troppo. 
","piace troppo  
","piace troppo.  
","mi piac piac  
","piac  
"
"#Alemanno: \""il voto a #Grillo blocca l'Italia\"". Il consiglio di uno che se ne intende. In fondo ha già bloccato #Roma...",0,"Alemanno: ""il voto a Grillo blocca l'Italia"". Il consiglio di uno che se ne intende. In fondo ha già bloccato Roma. 
","Alemanno voto Grillo blocca Italia consiglio se intende fondo bloccato Roma. 
","Alemanno voto Grillo blocca Italia consiglio che se intende fondo bloccato Roma.  
","#Alemanno: ""il vot a #Grillo blocca l'Italia"". il consiglio di uno che se ne intende. in fondo ha già blocch #Roma... 
","Alemanno vot grillo blocca Italia consiglio se intend fond bloccato Roma.  
"
mario monti @user Rispondo a Berlusconi: non sono affatto disperato. Capita di attribuire agli altri... http,1,"Mario Monti risponde a Berlusconi: non sono affatto disperato. Capita di attribuire agli altri... 
","mario monti @user Rispondo Berlusconi non disperato Capita attribuire altri 
","Mario Monti risponde Berlusconi non disperato Capita attribuire altri 
","mario monti @user rispond a berlusconi: non son affatto disperat. capit attribuir agli altri... http 
","mario monti @user rispond  berlusconi non disperat capit attribuir altre  
"
Monitaly 20-27 nov: il governo Monti muove i primi passi e l'Italia rientra tra le figure chiave dell'eurozona:... http,2,"Monitaly 20-27 nov: il governo Monti muove i primi passo e l'Italia rientra tra le figura chiave dell'eurozona:... 
","Monitaly 20-27 nov governo Monti muove passi Italia rientra figure chiave eurozona:...  
","Monitaly 20-27 nov governo Monti muove primi passo Italia rientra figura chiave eurozona 
","Monitaly 20-27 nov: il govern Monti muove i prim pass e l'Italia rientra tra le figur chiave dell'eurozona:... http 
","Monitaly 20-27 nov govern mov pass Italia rientr figur chiave eurozon:...  
"
@user a me piacciono i fatti e non le parole.. #Grillo come tutti i politici parole tante.. fatti zero.. ognuno la pensa come vuole no?,0,"@user a me piacciono i fatti e non le parole.. #Grillo come tutti i politici parola tante.. fatto zero.. ognuno pensa come vuole no? 
","user piacciono fatti parole Grillo politici parole fatti ognuno pensa vuole no 
","user piacciono fatti parole Grillo politici parola fatto ognuno pensa vuole no 
","@user a me piaccion fact e no parl.. #Grillo come tut i politic parl tant.. fact zero.. ognun la pens come vol no? 
","user piacciono fatt parola grill politic parola fatt ogn pens vol no  
"
Cicchitto: Monti riconosca i meriti del governo Berlusconi: «Siamo molto contenti che il governo Monti abbia dat... http,1,"Cicchitto: Monti riconosca i merito del governo Berlusconi: «Siamo molto contento che il governo Monti abbia dat... http.  
","Cicchitto Monti riconosca meriti governo Berlusconi Siamo molto contenti governo Monti abbia dat... 
","Cicchitto Monti riconosca merito governo Berlusconi Siamo molto contento governo Monti abbia dat  
","Cicchit: Monti riconosc merit govern Berlusconi: «Siamo molto contenti che il govern Monti abbia dat... http 
","Cicchit Monti riconosc merit govern Berlusconi Siamo molto contenti govern Monti abbia dat...  
"
"@user Stupendo! Per una volta, tra l'altro, il titolo italiano, sebbene scontato, è anche per questo perfetto! La musica è ovunque..",2,"Stupend! per una volta, tra l'altro, il titolo italiano, sebbene scontato, è anche per questo perfetto! la musica è ovunque. 
","Stupendo! volta titolo italiano scontato perfetto musica ovunque.  
","Stupend titolo italiano scontato perfetto musica ovunque.  
","@user stupend per un volt tra l'altro il titol italian, sebbene scontat, è anche per quest perfect! la music è ovunque.. 
","stupend volta titol italian sconto perfect music ovunque.  
"
L'unica cosa che vorrei fare in questo momento è vomitare. Mi sto sentendo male. http,0,"L'unica cosa che vorrei fare in questo momento è vomitare. Mi sto sentendo male. 
","unica cosa vorrei fare momento vomitare. sto sentendo male.  
","unica cosa vorrei fare momento vomitare. sto sentendo male.  
","vorrei fac in questo moment vomit. mi sto sentendo male.  
","unica vorr far moment vomit. sto sentendo male.  
"
"@user in due mesi quel 5,5% può diventare anche 8-10%. è quella la strada da seguire secondo me",1,"in due mese quel 5,5% può diventare anche 8-10%. è quella la strada da seguire secondo me. 
","due mesi quel 5,5% diventare 8-10% quella strada seguire secondo 
","due mese quel 5,5% può diventare 8-10%. quella strada seguire secondo.  
","@user in due mese quel 5,5% può diventar anche 8-10%. è quella la strada da segui secondo me. 
","due mese quel 5,5% divent 8-10% quell strada segu secund.  
"
@user buongiorno amore &lt;3,2,"utente buon giorno amore 
","user buongiorno amore 
","utente buon giorno amore 
","@user buon giorno amor 
","user buon giorn  amor  
"
Mario Monti: Berlusconi risparmi all'Italia il biasimo per aver causato un disastro #mariomontipremier,0,"Mario Monti: Berlusconi risparmia Italia biasimo causare disastro #mariomontipremier 
","Mario Monti Berlusconi risparmi Italia biasimo causato disastro  
","Mario Monti Berlusconi risparmia Italia biasimo causare disastro  
","Mario Monti: Berlusconi risparmi Italia biasimo causat disastro #mariomontipremier 
","Mario Monti Berlusconi risparmi Italia biasimo causat disastro  
"
Sei alla ricerca di un lavoro da casa ?  http,1,"Sei alla ricerca di un lavoro da casa?  http 
","ricerca lavoro casa  
","ricerca lavoro casa 
","cerc lav da cas  http 
","ricerc lavor cas  
"
"Se si farà un governo Monti senza le estreme, Giorgio Napolitano avrà fornito uno straordinario saggio di sapienza e sagacia politica.",2,"Se si farà un governo Monti senza le estreme, Giorgio Napolitano avr fornir uno straordinario saggio di sapienza e sagacia politica. 
","Monti senza estreme Giorgio Napolitano avrà fornito straordinario saggio sapienza sagacia politica. 
","Monti senza estreme Giorgio Napolitano avr fornir straordinario saggio sapienza sagacia politica.  
","Se si farà un govern Monti senza le estrem, Giorgio Napolitano avr fornit uno straordinari sagg di sapienz e sagac politic. 
","Monti senza estrem Georg Napolitano avr fornit straordinar sagg sapienz sagac politic.  
"
Iacopino regala tessera da giornalista a mario Monti. Non ce n'erano gia' abbastanza a spasso per il palazzo di finti giornalisti?,0,"Iacopino regalare tessera da giornalista a Mario Monti. Non ce n'era già abbastanza a spasso per il palazzo di finti giornalista. 
","Iacopino regala tessera giornalista mario Monti Non ce n'erano gia abbastanza spasso palazzo finti giornalisti 
","Iacopino regalare tessera giornalista Mario Monti.  ce abbastanza spasso palazzo finti giornalista.  
","Iacopino regal tessera da giornalist a mario Monti. Non ce n'era gia' abbastanza a spasso per il palazzo di finti giornalist. 
","Iacopino regal tessera giornalista mario Monti non ce n'era gia abbastanza spasso palazzo finti giornalista 
"
Il governo di Mario Monti: ecco i ministri. Quanto sono Wired? In che direzione andrà l'innovazione... http,1,"Il governo di Mario Monti: ecco i ministri. Quanto sono Wired? In che direzione andrà l'innovazione... http 
","governo Mario Monti ministri Quanto Wired direzione andrà innovazione  
","governo Mario Monti ministri Quanto Wired direzione andrà innovazione  
","govern Monti: ecco ministri. quant sono Wired? in che direzion andrà l'innovazion... http 
","governo Monti ministri quant wired direzion andrà innov 
"
@user Auguri anche a te campione .,2,"Auguri anche a te campione. 
","user campione 
","Auguri campione. 
","@user auguri campioni. 
","user campi  
"
Giudizio su emendamenti #manovra? Si poteva fare di più professor #Monti.,0,"Giudizio su emendamento #manovra? Si poteva fare più professore #Monti. 
","Giudizio emendamenti #manovra Si poteva fare più professor #Monti. 
","Giudizio emendamento #manovra Si poteva fare professore #Monti.  
","Giudici emendament #manovra? si podè far di più professor #Monti. 
","Giudici emendament #manovra si poteva far più professor #Monti.  
"
"Corriere della Sera: Berlusconi, lieve malore al comizio«Solo stanco, sta bene»: L'ufficio stampa: «Si è seduto http",1,"Corriere della Sera: Berlusconi, lieve malore al comizio«Solo stanco, sta bene»: ufficio stampa: «Si è seduto». 
","Corriere Sera Berlusconi lieve malore comizioSolo stanco sta bene ufficio stampaSi è seduto 
","Corriere Sera Berlusconi lieve malore comizioSolo stanco sta bene ufficio stampaSi seduto.  
","Corriere della Sera: Berlusconi, lieve malor al comizio«Solo stanco, sta bene»: l'ufficio stampa: «Si è seduto http'. 
","Corriere Sera Berlusconi liev malor comizioSolo stanco sta bene ufficio stampaSi è seduto 
"
"Colazione di stamattina:caffe',biscotti e voglia di te #Buongiorno",2,"Colazione di stamattina:caffè, biscotti e voglia di te #Buongiorno 
","Colazione caffe biscotti voglia  #Buongiorno 
","Colazione caffè biscotti voglia  #Buongiorno 
","Colazion di stamattina:caffe,biscott e voglia di te #Buongiorno 
","Colazion caffe bscitt voglia  #Buongiorno 
"
"@user Bella statistica, ma quanti nel governo monti l'hanno data/o a Monti per avere quel posto da ministro? ;)",0,"bella statistica ma quanti nel governo monti l'ha data a monti per avere quel posto da ministro 
","Bella statistica quanti governo monti l'ha data Monti posto ministro  
","bella statistica quanti governo monti l'ha data monti avere quel posto ministro  
","@user bell statistic, ma quanti nel govern mont l'ha data/o a Monti per avere quel post da minister ;) 
","bell statistic quanti govern mont l'ha dat monti post minister  
"
#nde #neardeathexperience #premorte Come un’esperienza pre-morte ti riconcilia con la vita: Se ti è capitato di... http,1,"come un'esperienza pre-morte ti riconcilia con la vita se ti è capitato di  
","esperienza premorte riconcilia vita capitato  
","esperienza pre-morte riconcilia vita capitato  
","#nde #neardeathexperience #premorte come un’esperienza pre-morte ti riconcili con la vita: se ti è capitato di...  
","esperienza premort riconcilia vita capit  
"
Un grazie ai miei alunni e a tutti quelli che sono intervenuti http,2,"Grazie alunni e tutti quelli che intervenuto. 
","grazie alunni quelli intervenuti 
","Grazie alunni tutti quelli intervenuto.  
","gràz alunni e tutt'quelli che son intervenuti http 
","grazie alunni quell intervent 
"
