Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"Yr13 French. Tour d'horizon des énergies renouvelables en 1'30"" http http #AFP [via @user]”",1,Le lemme du paragraphe est : 'le français Yr13 un tour d'horizon des énergies renouvelables en 1 minute 30 secondes http http # l'Agence France-Presse [via un utilisateur]',"Yr13 French. Tour d'horizon des énergies renouvelables en 1'30""",le lemme du paragraphe est :  le français Yr13 un tour d'horizon des énergies renouvelables en 1 minute 30 secondes http # l'Agence France-Presse [via un utilisateur],yr13 french tour d horiz des energ renouv en 1'30 http http #afp [via @user],Yr13 French. Tour d'horizon des énergies renouv. en 1'30'.
"Les banques s’invitent dans l’écosystème du « crowdfunding », Banque - Assurances http",2,"Les banques s'invitent dans l'écosystème du 'crowdfunding', banque-assurance.",Banque Assurances s'invitent dans l'écosystème du « crowdfunding ».,"Banques invitent dans l'écosystème du 'crowdfunding', banque-assurance.",Les banques s invitent dans l écosystème du crowdfunding Banque Assurances,Banque Assur s'invite dans l'écosystème du « crowdfinanc ».
"Belle conférence ce matin @user ""Sans le développement durable, l'#innovation risque de tourner à vide"" @user @user”",0,"Belle conférence ce matin @user ""Sans le développement durable, l'innovation risque de tourner à vide"" @user @user.","Conférence ""Sans développement durable, innovation risque de tourner à vide""","Conférence matin ""Sans développement durable, innovation risque tourner à vide""","Belle conférence ce matin user ""Sans le développement durable l'innovation risque de tourner à vide"" user user","Conférence ""Sans dev durable, innov risque de tourner à vide. N'imprime que la dev durable, innov risque de tourner à vide."
L'écosystème du #football professionnel français - via @user http,1,L'écosystème du football professionnel français - via le user http.,#football professionnel français,Le football professionnel français,ecosystème football professionnel français,"
#pro
#footb
#français"
"Les éoliennes, une énergie propre mais pas sans bruit - lesoir.be http via @user",2,"Les éoliennes, une énergie propre mais pas sans bruit.","éoliennes, énergie propre mais sans bruit","Les éoliennes, une énergie propre mais pas sans bruit.",Les éoliennes une énergie propre mais pas sans bruit lesoir be,"éoliennes, énerg, propre mais sans bruit."
@user ça dépend. Le réchauffement climatique contrairement à ce que l'on dit stagne depuis 2 ans environ. (1/2),0,"- (1/2) : (un/demi)
- ça : ce
- réchauffement : réchauffement
- à : à
- ce : ce
- environ : environ
- stagne : stagner
- dépend : dépendre
- ans : an
- climatique : climatique
- 2 : deux
- dit : dire
- Le : le
- l'on : on
- contrairement : contrairement
Le lemmatisation du paragraphe est la suivante : 
- depuis : depuis
- que : que",réchauffement climatique contrairement à ce que l'on dit stagne depuis 2 ans environ,la lemmatisation du paragraphe est la suivante  dépendre contrairement  ce que  on dit stagner depuis  environ  (un/demi),.,climatique contrairement à ce que l'on dit stagne depuis 2 ans environ
Apprenti Ingénieur QHSE et Développement Durable H/F-ALTEN-Stage-Alternance...: http,1,Apprenti être Ingénieur QHSE et Développement être H/F.,Ingénieur QHSE et Développement Durable H/F ALTEN Stage Alternance,Ingénieur QHSE et Développement H/F.,Apprenti Ingénieur QHSE et Dév Durable H/F - ALTEN - Stage Alternance : http, Ingénieur QHSE/F H/F ALTEN Stage Alternance
Le challenge vert d’un navigateur qui n’avait pas peur du changement climatique http,2,Le challenge de vert d'un navigateur qui n'avait pas peur du climat changer.,Le challenge vert d'un navigateur qui n'avait peur du changement climatique,Le challenge de vert d'un navigateur qui n'avait pas peur du climat changer.,challeng vert navigu chang climatique,Le challenge vert d'un navigu qui n'avait peur du changement climatique
1 300 espèces menacées : comment les oiseaux sont en train de disparaître dans l'indifférence générale | @user http,0,1 300 espèces menacées : comment les oiseaux sont en train de disparaître dans l'indifférence générale | @user http,1300 espèces menacées : comment les oiseaux sont en train de disparaître dans l'indifférence générale,1300 espèces menacées comment les oiseaux sont en train de disparaître dans l'indifférence générale,1 300 espèces menacées : comment les oiseaux sont en train de disparaître dans l'indifférence générale | @utilisateur http,1300 menacé : comment oiseau disparaître indifférence
"R éunion d'information sur le r èglement ""PIC"" le 3 octobre 2014  http",1,"Réunion d'information sur le règlement ""PIC"" le 3 octobre 2014.","R éunion d'information sur le r èglement ""PIC"" le 3 octobre 2014",Règlement PIC le 3 octobre 2014.,Réunir information sur réglement PIC le 3 octobre 2014 http,"Réunion d'information sur le règlement ""PIC"" le 3 octobre 2014"
#ecologie Les 30 plus belles photos de nature réalisées par des scientifiques http,2,# écologie Les 30 plus belles photos de nature réalisées par des scientifiques http.,#ecologie Les plus belles photos de nature réalisées par des scientifiques,# écologie Les 30 plus belles photos de nature réalisées par des scientifiques,#ecologie Les 30 plus belles photos de nat nature réalisées par des sci scientifiques http,# ecologie Les plus belles photos de nature réalisés par des scientifiques
"""Les enfants ont peur, ça les empêche de dormir..."" Non mais franchement !!! #ecologie #Loup  http via @user",0,Les enfants ont peur ça les empêche de dormir non mais franchement #écologie #loup http via @user.,Enfants peur les empêche dormir... Non mais franchement!!!,Enfants peur ça empêche dormir non franchement #écologie #loup,"dormir 
ecologie 
franchement 
peur 
empêcher 
loup",
Poêle à granulés de bois : ce qu'il faut savoir   http,1,Poêle à granulés de bois : ce qu'il faut savoir.,Poêle à granulés de bois : ce qu'il faut savoir,Poêle à granulés de bois : ce qu'il faut savoir.,poele granule bois : qu il faut savoir,Poêle_granulé_ bois : ce qu'il faut savoir.
C’est une première : des scientifiques élaborent une cellule solaire qui stocke sa p ropre énergie | Daily Geek... http,2,'C'est une première : des scientifiques élaborent une cellule solaire qui stocke sa propre énergie | Daily Geek... http.',Une première des scientifiques élaborent une cellule solaire qui stocke sa propre énergie,Une première des scientifiques élaborent une cellule solaire qui stocke sa propre énergie.,"'C'est, une, première, des, scientifiques, élaborer, une, cellule, solaire, stocker, sa, prope, énergie'",Une première des scientifiques élaborer une cellule solaire qui stocke sa propre énergie.
Le PLQ ne sait pas compter ! Les éoliennes nous coutent une fortune et le PLQ en rajoute !,0,Le Parti libéral du Québec ne sait pas compter. Les éoliennes nous coûtent une fortune et le Parti libéral du Québec en rajoute.,PLQ ne sait pas compter! éoliennes nous coutent une fortune et PLQ en rajoute!,Parti libéral du Québec ne sait compter. Éoliennes nous coûtent une fortune et Parti libéral du Québec en rajoute.,Le p l q ne sait pas comter! les eolienne nous coute une fortune et le p l q en rajoute!,plq ne sait pas compter! éoliennes nous coutent une fortune et plq en rajoute!
Eoliennes : l’armée vent debout. ENQUÊTE  La possible extension des zones d’exclusion militaires #eoilen http,1,Eoliennes : l'armée va debout. Enquête  La possible extension des zones d'exclusion militaires #eoliennes.,Eoliennes : armée vent debout. ENQUÊTE  La possible extension des zones d'exclusion militaires #eoilen,Eoliennes : l'armée va debout. Enquête La possible extension des zones d'exclusion militaires #eoliennes.,eolien : l'armée vent debout. enquête  la possible extension des zones d'exclusion militaire #eolien,Eoliennes : armé vent debout. ENQUÊTE  La possibl extens zone d'exclus milit. #eolien
"[#LoiRoyal] Aujourd’hui, les énergéticiens financent formation des professionnels du bâtiment avec programme FEEBAT http",2,"Aujourd'hui, les énergéticiens financent la formation des professionnels du bâtiment avec le programme FEEBAT.","Aujourd’hui, énergéticiens financent formation des professionnels du bâtiment avec programme FEEBAT","Aujourd'hui, énergéticiens financent formation des professionnels du bâtiment avec programme FEEBAT.","Aujourd'hui, les énergéticiens financent formation des professionnels du bâtiment avec FEEBAT http","Aujourd'hui, énergéticiens financent formation des professionnels du bâtiment avec programm."
"Le réchauffement du #climat provoque la disparition de milliers d'espèces, ainsi que la preuve de leur disparition. http",0,"Le réchauffement du climat provoque la disparition de milliers d'espèces, ainsi que la preuve de leur disparition.","Le réchauffement du climat provoque la disparition de milliers d'espèces, ainsi que la preuve de leur disparition.","Réchauffement du climat provoque disparition d'espèces, ainsi que preuve de leur disparition.","
réchauff, climat, disparit, espèc, preu, disparit, espèc, http
Le réchauffement du #climat provoque la disparition de milliers d'espèces, ainsi que la preuve de leur disparition. ","Le réchauffement-climat provoque la disparition d'espèces, ainsi que la preuve de leur disparition."
#Bâtiment #Economie Construire des maisons 100 % écologiques en 4 mois http,1,Construire des maisons 100 % écologiques en 4 mois.,Construire des maisons 100 % écologiques en 4 mois,Construire des maisons 100 % écologiques en 4 mois.,# Bâtiment # Économie bâtir # éco construire,Construire des maisons en 4 mois
"15 ans de #Recma qui innove ds recyclage des panneaux solaires. L éco sociale, ce n est pas le travail forcé, c est la dignité humaine #Rw",2,"15 ans de #Récm qui innove ds recyclage des panneaux solaires. L'éco sociale, ce n'est pas le travail forcé, c'est la dignité humaine #Rw",15 ans de #Recma qui innove ds recyclage des panneaux solaires. L éco sociale ce n est pas le travail forcé c est la dignité humaine #Rw,"15 ans de Récm qui innove ds recyclage des panneaux solaires. L'éco sociale, c'est la dignité humaine","15 ans de Recma qui innove ds recyclage des panneaux solaires
L ecosociale ce n est pas le travail force c est la dignite humaine",
#ecologie Dossier GPII : Grands projets inutiles imposés http,0,# Écologie Dossier Gpii : Grands Projets Inutiles Imposés,Dossier GPII : Grands projets imposés,Dossier Gpii : Grands Projets Imposés,# ecologie Dossier GPII : Grand projet imposé inutile http,Dossier GPII : Grand projet imposé.
* Réchauffement climatique &gt;&gt;&gt; de plus en plus d'inondations ~ http,1,Le réchauffement climatique entraîne de plus en plus d'inondations.,Réchauffement climatique >> de plus en plus d'inondations ~ http,Entraîne de plus d'inondations.,* Climatique >> Inondations,Réchauffement climatique >> inondation ~ http
#partenariat @user Nacarat s’engage en faveur des énergies renouvelables d’électricité « verte » http #écologie,2,"#partenariat @utilisateur Nacarat s'engage en faveur des énergies renouvelables d'électricité ""verte"" http #écologie",Nacarat s’engage faveur énergies renouvelables d’électricité « verte ».,Nacarat s'engage en faveur des énergies renouvelables d'électricité verte.,#partenariat @user Nacarat s'engage en faveur des énergies renouvelables d'électricité « verte » http #écologie,Nacarat s'engage faveur énergies renouvelables d'électricité verte.
"#bresil Les gênantes relations de Marina Silva, l'espoir écologiste du Brésil http via @user",0,#Brésil les gênantes relations de Marina Silva l'espoir écologiste du Brésil http via @utilisateur,#bresil Gênantes relations Marina Silva espoir écologiste Brésil http via @user,#Brésil gênantes relations Marina Silva espoir écologiste Brésil,#bresil les gênant relation marin silva espoir ecolog brésil,#brasil Gênant relation Marina Silva espoir écologique Brasil http via @utilisateur
