Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
@user pero podrías rescatar las cosas buenas que te pasaron ánimos,1,"usuario pero podrías rescatar las cosas buenas que te pasaron ánimos 
","rescatar cosas buenas pasaron ánimos 
","usuario podrías rescatar cosas buenas pasaron ánimos  
","@user pero podria rescatar las cos buena que te pas anima. 
","rescata cosa buena pasa anim.  
"
@user que te vaya bien por Murcia mala persiana,2,"usuario que te vaya bien por Murcia mala persiana 
","user Murcia mala persiana 
","usuario te vaya Murcia mala persiana  
","user que te vaya bien por Murcia mala persiana 
","user Murcia mal persian  
"
@user ooops cierto. Me mata @user,0,"usuario ooops cierto. Matar usuario. 
","oops cierto mata. 
","usuario ooops cierto Matar usuario.  
","@user ooops cert. me mata @user 
","oops cert mat.  
"
"Último dia en Elche, ahora toca Benidorm",1,"Último día en Elche, ahora toca Benidorm. 
","Último dia Benidorm. 
","Último día Elche toca Benidorm.  
","Últim dia en Elche, ahora toca Benidorm. 
","ultim dia Benidorm.  
"
@user jajajaja yo creo que esa fue improvisto eh! muchas grasias hermosa!!,2,"yo creo que eso fue improviso eh muchas gracias hermosa. 
","jajajaja creo improvisto grasias hermosa. 
","creo eso improviso gracias hermosa.  
","@user jajajja yo crei que esa fue improvisto eh! muchas grasias hermosa!! 
","jajaja crei improvisto grasias hermosa.  
"
@user pura vida. Ya llamé pero fue como no haber llamado.,0,"usuario pura vida. Ya llamar pero fue como no llamar. 
","pura vida llamé pero fue como no haber llamado. 
","usuario pura vida llamar como no llamar.  
","@user pura vida. Ya llamé pero fue como no haber llamá. 
","pura vida llamé pero fue como no haber llam.  
"
"@user Ya ves, parece un comic más maduro pero el dibujo se delata solo",1,"Tú ves, parecer cómic maduro pero dibujo delatar solo. 
","Ves, parece comic maduro dibujo delata. 
","Ves, parecer cómic maduro dibujo delatar.  
","user ves, parec comic madur pero el dibuj se delat solo 
","Ves, parec comic madur dibuj delat.  
"
Tenemos nueva actualizacion en F1 2016! Muchos cambios y mejoras   http,2,"Tenemos nueva actualizacion en F1 2016! Muchos cambio y mejora  http 
","Nueva actualizacion F1 2016. Cambios mejoras.  
","Nueva actualizacion F1 2016! cambio mejora  
","Tenemos nuev actualiz en F1 2016! Mucho cambi y mejor  http 
","Nueva actualiz F1 2016. Cambio mejor.  
"
Me gustaría que Movistar no me deje colgado sin internet después de haberme ido de Orange,0,"Me gustaría que Movistar no me deje colgado sin internet después de haberme ido de Orange. 
","gustaría Movistar no deje colgado sin internet después haber ido Orange. 
","gustaría Movistar no deje colgado sin internet después haberme ido Orange.  
","gustar movistar no dej colgado sin internet después haber ido orange 
","gustar Movistar no dej colgado sin internet después haber ir Orange.  
"
"@user hmmmm no sé, aún las siento pegadas en el cielo de la boca",1,"usuario no saber, aun sentir pegadas en el cielo de la boca. 
","mmmm no sé, siento pegadas cielo boca. 
","usuario saber sentir pegadas cielo boca.  
","@user hmmm no sé, aún sent pegad en el ciel de la boca 
","mmmm no sé, sent pegad ciel boca.  
"
Segunda sesión del día y ahora ya voy notando la adaptación    Muy cómodo  En ocasiomes hago… http,2,"Segunda sesión del día y ahora ya voy notar adaptación. Muy cómodo. En ocasiones hago... http. 
","Segunda sesión día voy notando adaptación Muy cómodo Ocasiones hago 
","Segunda sesión día voy notar adaptación. Cómodo. Ocasiones hago...  
","Second sesión del dia y ahora ya voy notando la adaptacion Muy cómod En ocasiomes hago… http 
","Second session dia voy notando adaptacion Muy cómod Ocasion hago 
"
Estos días me encuentro muy débil... espero que se me pase pronto!!!,0,"Estos días encuentro muy débil espero que se me pase pronto. 
","Días débil espero pase pronto. 
","Estos días encuentro débil espero pase pronto.  
","Estos dia me encuentro muy debil... espero que se me pase pronto!!! 
","Día débil espero pas pronto.  
"
@user Cual es tu helado favorito y comida? Como te parecio Costa Rica cuando viniste y a donde fuiste? Sigueme pls saludos bye,1,"usuario cuál es tu helado favorito y comida ¿cómo te pareció Costa Rica cuando viniste y a dónde fuiste sigueme por favor saludos adiós 
","helado favorito comida parecio Costa Rica viniste donde saludos bye 
","usuario helado favorito comida pareció Costa Rica viniste dónde fuiste sigueme saludos adiós  
","@user cual es tu helado favorit y comida? como te parecio Costa Rica cuando viniste y a donde fuiste? sigueme pls saludos bye 
","helad favorit comida pareci Costa Rica viniste donde salud bye  
"
@user Jajaja ahí tenemos gustos diferentes pero así tb se puede hablar de todo  #TonyYSorayaEnMalaga,2,"ahí tenemos gusto diferente pero así también se puede hablar de todo  #TonyYSorayaEnMalaga 
","gustos diferentes hablar todo  #TonyYSorayaEnMalaga 
","gusto diferente hablar todo  #TonyYSorayaEnMalaga 
","@user jajaj ahí tenemos gust diferente pero así tb se puede hablar de todo  #TonyYSorayaEnMalaga 
","gusto hablar todo  #TonyYSorayaEnMalaga 
"
@user pff... Cada vez tengo más claro qje soy mura rara,0,"usuario pff cada vez tengo más claro que soy muy rara. 
","tengo claro soy rara 
","usuario pff cada vez más claro que rara.  
","@user pff... Cada vez tengo mas clar qje soy mura rara. 
","tengo clar soy rar  
"
@user una gran oportunidad para que disfrutemos (con @user ) de su trabajo...,1,"usuario una gran oportunidad para que disfrutemos (con usuario) de su trabajo. 
","gran oportunidad disfrutar trabajo. 
","gran oportunidad para disfrutar trabajo.  
","@user una gran oportunidad para que disfrut(e) (con @user) de su trabaj(o)... 
","gran oportunidad disfrut trabajo.  
"
No hay nada mejor que ver el estreno de #RogueOne con la mejor compañía,2,"No hay nada mejor que ver el estreno de #RogueOne con la mejor compañía. 
","nada mejor ver estreno #RogueOne mejor compañía 
","nada mejor ver estreno #RogueOne mejor compañía.  
","No hay nada mejor que ver el estren de #RogueOne con la mejor compañia. 
","nada mejor ver estren #RogueOne mejor compañí 
"
"@user yo lo único e puedo rescatar es TØP y Coldplay,pero no tengo un cinco.",0,"yo único puedo rescatar es TOP y Coldplay, pero no tengo cinco. 
","rescatar TØP Coldplay cinco. 
","único rescatar TOP Coldplay cinco.  
","@user yo lo unic e podre rescatar es TOP y coldplay, pero no tengo un cinco. 
","rescata top coldplay cinco.  
"
2 meses que parecen una eternidad. no sabes como me haces falta mi querida abuelita,1,"2 mes que parecer una eternidad. no saber como hacer falta mi querida abuela. 
","2 meses eternidad. sabes haces falta querida abuelita. 
","2 mes parecer eternidad. saber hacer falta abuela.  
","2 mes que parecen una eternidad. no sabes como me hace falta mi querida abuelit. 
","2 mes eternidad. sabe hace falta querida abuelit.  
"
"@user Qué buena pinta.. se parece mucho a un ""suquet de rape"" por aquí",2,"usuario Qué buena pinta se parecer mucho a un ""suquet de rape"" por aquí. 
","buena pinta, parece suquet rape. 
","buena pinta parecer suquet rape.  
","user que buena pinta se parece mucho a un ""suquet de rape"" por aqui 
","buen pint, parec suquet rap.  
"
@user Porque era el primer semestre y te daba miedo faltar. A ver si este año nos abandonas menos.,0,"Porque era el primer semestre y te daba miedo faltar. A ver si este año nos abandona menos. 
","primer semestre miedo faltar. año abandonas menos. 
","primer semestre miedo faltar. año abandona menos.  
","@user Porque era el primer semestre y te daba mied fal. A ver si este año nos abandonas menos. 
","primer semestre mied falt. año abandonas menos.  
"
"@user acabo de subir una foto con él, pero es el mismo nombre que mi twitter",1,"yo subir foto con él, pero ser mismo nombre que mi twitter. 
","subir foto él mismo nombre twitter 
","subir foto él mismo nombre twitter.  
","user acab subir foto el, pero es el mismo nom twitter. 
","subir foto el mismo nom twitter 
"
Pensar en irse pronto a la cama y ver que dan 2 capítulos de #minorityreport la mejor manera de alegrarse la noche,2,"Pensar irse pronto cama ver dan capítulos minorityreport mejor manera alegrarse noche. 
","Pensar irse pronto cama ver capítulos #minorityreport mejor manera alegrarse noche. 
","Pensar irse pronto cama ver dan capítulos minorityreport mejor manera alegrarse noche.  
","pensar ir pronto cama ver dan capitulos #minorityreport mejor manera alegrarse noche 
","pensar ir pronto cama ver capitul #minorityreport mejor manera alegrar noche.  
"
"Como dice @user , se escapa otro verano en un furgón blindado    @salaBBK #Bilbao #QuiqueGonzález  http",0,"Como dice usuario, escapa otro verano en un furgón blindado salaBBK Bilbao QuiqueGonzález . 
","dice @user escapa verano furgón blindado @salaBBK #Bilbao #QuiqueGonzález  
","usuario escapa verano furgón blindado salaBBK Bilbao QuiqueGonzález.  
","Como dic @user, escapa otro ver en un furgon blindad  @salaBBK #Bilbao #QuiqueGonzález  http 
","dice @user escap verano furgon blindad @salaBBK #Bilbao #QuiqueGonzález  
"
@user Exacto! Todo lo que él hace lo hace con el corazón y desde el corazón,1,"Exacto todo lo que él hace lo hace con el corazón y desde el corazón. 
","Exacto! Todo hace corazón corazón. 
","Exacto todo hace corazón corazón.  
","@user Exact! Tod lo que el hac lo hac con el corazón y desde el corazón. 
","Exacto! Todo hac corazón corazón.  
"
"Bueno, ya he montado la biblioteca y de no tener espacio, con ella me sobran huecos jajaja En unos años estara llenita",2,"Bueno, ya montar biblioteca y de no tener espacio, con ella me sobran huecos jajaja En unos años estar llenita. 
","montado biblioteca no tener espacio sobran huecos jajaja años llenita 
","montar biblioteca no tener espacio sobran huecos jajaja años llenita.  
","Bueno ya montat librer de no tener espac con ella me sobr huecos jajaja en unos año estar llenit 
","montar biblioteca no tener espac sobr hueco jajaja año llenit 
"
Con lo que voy a gastar comprándome algo para halloween me compro una mudada y de paso la entrada en 5 mil,0,"Con lo que voy gastar comprando algo para Halloween me compro mudanza y de paso la entrada en cinco mil. 
","gastar comprándome algo halloween compro mudada paso entrada 5 mil 
","gastar comprando algo Halloween compro mudanza paso entrada cinco mil.  
","Con lo que voy gast comprándome algo para halloween me compro una mudada y de pas la entr en 5 mil. 
","gastar comprándome algo halloween compro mudada paso entrada 5 mil 
"
mi hermoso @user esta que hace live en ig y no puedo ver me quiero morir queria un saludo para las @user,1,"mi hermoso usuario está que hace live en ig y no puedo ver me quiero morir quería un saludo para los usuarios. 
","hermoso @user hace live ig quiero morir saludo @user 
","hermoso usuario hace live ig quiero morir saludo usuarios.  
","mi hermos @user esta que hace live en ig y no puedo ver me quiero morir querí un saludo para las @user 
","hermos @user hace live ig quiero mor salut @user  
"
La final de @user esta esta muy interesante,2,"La final de @user está muy interesante. 
","final @user interesante 
","final @user interesante.  
","La final de @user esta esta muy interesant. 
","final interesant 
"
mi vida es una mierda primero me enamoro de un macedonio en ibiza y ahora del timbales de la panorama,0,"mi vida es mierda primero me enamoro de un macedonio en ibiza y ahora del timbales de la panorama 
","vida mierda primero enamoro macedonio Ibiza ahora timbales panorama. 
","vida mierda primero enamoro macedonio Ibiza ahora timbales panorama 
","mi vida es una mierd primer me enamoro de un macedoni en ibiz y ahora del timbal de la panoram. 
","vida mierda primer enamora macedoni Ibiza ahora timbal panorama.  
"
"Estoy bien  Muchas gracias a aquellos que preguntais, el problema es que hoy no me dieron cita.. dijeron que imposible",1,"Estoy bien Muchas gracias a aquellos que preguntáis, el problema es que hoy no me dieron cita dijeron que imposible. 
","bien gracias aquellos preguntais problema hoy dieron cita dijeron imposible 
","bien gracias aquellos preguntáis problema hoy dieron cita dijeron imposible.  
","Estoy bien muchas gracias a aquellos que preguntais el problem es que hoy no me dieron cita dijeron que impossibl. 
","bien gracias aquel preguntai problem hoy dieron cita dijeron imposible 
"
Es que es taaaaaan bonito,2,"Es que es tan bonito. 
","taaaaaan bonito 
","bonito.  
","Es que es ta bonit. 
","bonit 
"
Pero tenemos fe en que el TEC sea igual de masoquista que siempre y nos haga ir a como de lugar.,0,"Pero tenemos fe en que el TEC sea igual de masoquista que siempre y nos haga ir a como de lugar. 
","tenemos fe TEC sea masoquista nos haga ir lugar. 
","tenemos fe TEC sea masoquista nos haga ir lugar.  
","Pero tenemos fe en que el TEC sea igual de masochista que siempre y nos haga ir a como de lugar. 
","tenemos fe tec sea masochist nos haga ir lugar.  
"
Miraflores dime que dentro de ti hay buenos polos,1,"Miraflores di que dentro de ti hay buenos polos. 
","Miraflores dime buenos polos. 
","Miraflores di buenos polos.  
","Miraflor dim que dentro ti hay buen pol. 
","Miraflor dim buen pol.  
"
Recuerdo cuando le escribía a mi hermana @user para que me motivara y me hiciera sentir útil. Dios me dio a la mejor hermana,2,"Recordar cuando escribir a hermana para motivar y hacer sentir útil. Dios dar mejor hermana. 
","Recuerdo cuando escribía hermana @user motivarme hacer sentir útil. Dios dio mejor hermana. 
","Recordar escribir hermana motivar hacer sentir útil. Dios dar mejor hermana.  
","Record cuando escribía a mi herman @user para que me motiv y me hicier sentir útil. Dios me dio a la mejor herman. 
","Record cuando escrib herma @user motiv me hacer sentir util. Dios dio mejor herma.  
"
"@user @user jaja y por que lo peor, los juegos de Ubisoft no son tan malos, lo que si es un poco malo es ser solo de Sony",0,"usuario usuario jaja y por qué lo peor, los juegos de Ubisoft no son tan malos, lo que si es un poco malo es ser solo de Sony. 
","jaja por que lo peor juegos Ubisoft no malos lo malo ser solo Sony. 
","usuario jaja por qué lo peor juegos Ubisoft no malos lo malo ser solo Sony.  
","@user @user jaja y por que lo peor, los juego de Ubisoft no son tan mal, lo que si es un poco mal es ser solo de Sony. 
","jaja por que lo peor juego Ubisoft no mal lo mal ser solo Sony.  
"
