Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
I left my heart in San Fran @ Don Pistos,sparkles,'I left my heart in San Fran @ Don Pistos',I left heart San Fran Don Pistos,I left heart San Fran Don Pistos,I left my heart in San Fran Don Pistos.,I leav heart San Fr Don Pistos.
made it back to ca first stop: ocean. @ Davenport Beach,sparkles,back to ca first stop: ocean. @ Davenport Beach.,back first stop ocean Davenport Beach,ca first stop ocean Davenport Beach.,back to ca first stop: ocean. @ Davenport Beach.,back first stop ocean Davenport Beach
"Sunday""s are for glitter brows and pool parties @ The Langham Apartments",sparkles,"""sunday are for glitter brow and pool party @ the langham apartment""","""Sunday glitter brows pool parties @ The Langham Apartments""",sunday glitter brow pool party @ the langham apartment,sundays are for glitter brows and pool parties @ the langham apartments,sunday glitter brow pool party @ the langham apartment
Find your #purpose - your #cosmic #power #within ... #youareastar #shine @ Be-Live in U,sparkles,find your purpose - your cosmic power within... you are a star #shine @ be live in U,#purpose #cosmic #power #within... #youareastar #shine @Be-Live in U,find purpose cosmic power within you star shine be live in U,find your purpose - your cosmic power within... you are star shine @ be live in u,purpose cosmic power within you are star shine Be-Live in U
All pink this look will soon be up on the blog but till then I have a tutorial up for you guys…,sparkles,all pink this look will soon be up on the blog but till then I have a tutorial up for you guys,'pink look soon blog up tutorial guys',pink this look will soon be up on the blog but till then I have a tutorial up for you guys,all pink this look will soon be up on the blog but till then I have a tutorial up for you guys,pink look soon blog up tutorial guys
"NEW VIDEO ON MY CHANNEL Learn how to get a pretty summer glow &amp; don""t forget to pretty please…",sparkles,learn how to get a pretty summer glow & don't forget to pretty please,'NEW VIDEO ON MY CHANNEL Learn how to get a pretty summer glow & don’t forget to pretty please…',learn get pretty summer glow forget pretty please,"new video on my channel learn how to get a pretty summer glow & don""t forget to pretty please",new video on my channel learn how to get a pretty summer glow & don’t forget to pretty please...
The World is more Giant than you can imagine - BFG @ Pacific Theatres at the Americana,sparkles,the world be more giant than you can imagine - BFG @ Pacific Theatres at the Americana,'World Giant Pacific Theatres Americana','world giant than imagine BFG Pacific Theatres Americana',the world is more giant than you can imagine - bfg @ pacific theatres at the americna,World Giant Pacific Theatres Americana
#Tinkerbell disneyland @ Disneyland,sparkles,tinkerbell disneyland disneyland,Tinkerbell Disneyland Disneyland,tinkerbell disneyland disneyland,tinkerbell disneyland disneyland,tinkerbell disneyland disneyland
Back at it again #summer16vibes @ Disneyland,sparkles,be at it again #summer16vibes @ Disneyland,'Back at it again #summer16vibes @ Disneyland',at it again #summer16vibes @ Disneyland,it at again #summer16vibes @ Disneyland,it at again #summer16vibes @ Disneyland
Ready to come makeup shopping with me?... First day as Beauty Stylist for Nordstrom Glendale…,sparkles,ready to come makeup shopping with me... first day as beauty stylist for Nordstrom Glendale...,Ready come makeup shopping with me? First day as Beauty Stylist for Nordstrom Glendale,ready come makeup shopping with me first day as beauty stylist for Nordstrom Glendale,ready to com makeup shop with me... first day as beauty stylist for nordstrom glen...,ready com makeup shop with me? first day as beauty stylist for nordstrom glendale
Sweet dreams and all the love in the world to you and yours Art by @user @ The Sunset…,sparkles,sweet dreams and all the love in the world to you and yours art by @user @ the sunset,'dreams love world you yours Art @user @ Sunset…',sweet dreams all love world you yours art @user @ sunset,sweet dream and all the love in the world to you and yours art by @user @ the sunset...,dreams love world you yours Art Sunset
Dream big my loves #robesbyArika was one of my dreams! Thank you guys all for being a part of…,sparkles,'dream big my loves #robesbyArika was one of my dreams! thank you guys all for being a part of…',dream big loves robesbyArika one dreams thank guys all part,dream big loves robesbyArika one dreams thank guys all part…,dream big my loves #robesbyArika was one of my dreams! thank you guys all for being a part of…,dream big love robebyArika one dream thank guys all part
"#gibbsandgibbs @ Long Beach, California",sparkles,"gibbs and gibbs @ Long Beach, California","Gibbs and Gibbs @ Long Beach, California",gibbs gibbs @ Long Beach California,"gibbs and gibbs @ long beach, california","gibbs and gibbs @ long beach, california"
Merry and Bright @ Disneyland,sparkles,merry bright @ disneyland,Merry Bright @ Disneyland,'merry bright @ disneyland',merry bright @ disneyland,merry bright @ disne-lan
"Gift Certificates &amp; Package Deals Lashanda L""oreal Hair Studio20700 Ventura Blvd Suite 100,…",sparkles,gift certificate package deal lashanda loreal hair studio 20700 ventura blvd suite 100,"""Gift Certificates Package Deals Lashanda L'oreal Hair Studio 20700 Ventura Blvd Suite 100…""",gift certificate package deal lashanda loreal hair studio 20700 ventura blvd suite 100,"certificates package deals Lashanda L""oreal Hair Studio20700 Ventura Blvd Suite 100,…",gift certifacation package deal lashanda l'oreal hair studio 20700 ventura blvd suite 100
Happy Sunday #selfie @ The Reef Restaurant,sparkles,sunday happy @ the reef restaurant,'Happy Sunday #selfie @ The Reef Restaurant',sunday happy @ the reef restaurant,sunday #selfie @ the reef restaurant,sunday #selfie @ the reef restaurant
"Last Nutcracker!! What a joy, what amazing fun. #love #holidays #christmas #sugarplum…",sparkles,last nutcracker what joy what amazing fun love holidays christmas sugarplum,"Last Nutcracker! What joy, amazing fun. #love #holidays #christmas #sugarplum…",nutcracker joy amazing fun love holidays christmas sugarplum,"Last Nutcracker! What joy, amazing fun. #love #holidays #christmas #sugarplum.","Last Nutcracker! Joy, amazing fun. #love #holidays #christmas #sugarplum…"
Fluffed and primped #calinights #calichristmas #christmasparty #naturalhair #prettysmile…,sparkles,fluffed primped calinights calichristmas christmasparty naturalhair prettysmile,Fluffed primped calinights calichristmas christmasparty naturalhair prettysmile…,fluffed primped calinights calichristmas christmasparty naturalhair prettysmile,fluff primped calinights calichristmas christmasparty naturalhair prettysmile,fluff primped calinights calichristmas christmasparty naturhair prettysmile
"FCM Magazine ""Couture"" regrann from @user - Double #fashionshow #danceperfomance…",sparkles,"fcm magazine ""cottage"" regrann from @user - double #fashionshow #danceperformanc","FCM Magazine ""Couture"" regrann from @user - Double #fashionshow #danceperfomance…",fcm magazine cottage regrann from @user double #fashionshow #danceperformanc,fcm mag mag regr from @user - doubl #fashionshow #danceperformanc...,fcm mag mag regr from @user - doubl #fashionshow #danceperformanc...
The Happiest Place on Earth @ Sleeping Beauty Castle,sparkles,the happiest place on earth @ sleeping beauty castle,The Happiest Place on Earth @ Sleeping Beauty Castle,'happiest place earth @ sleeping beauty castle',the happiest place on earth @ sleeping beauty castle,the happiest place on earth @ sleeping beauty castle
Goodnight beautiful @ Sleeping Beauty Castle,sparkles,goodnight beautiful @ sleeping beauty castle,'Goodnight beautiful @ Sleeping Beauty Castle','goodnight beautiful @ sleeping beauty castle',goodnight beaut @ sleeping beaut @ castle,goodnight beaut @ sleeping beaut @ castle
"Turn your cants into cans &amp; your dreams into plans #ootd @ American Canyon, California",sparkles,"turn your cans into cans and your dreams into plans #ootd @ American Canyon, California",cants cans dreams plans #ootd @ American Canyon California,"turn your cans into cans and your dreams into plans #ootd @ American Canyon, California","turn your cans into cans & your dreams into plans #ootd @ American Canyon, California",cants can dream plan #ootd @ American Canyon California
Sunday night in LA with my favorite vintage coat @ The Grove,sparkles,Sunday night in LA with my favorite vintage coat @ The Grove,Sunday night LA vintage coat @ The Grove,Sunday night LA vintage coat @ The Grove,sunday night in la with my favorite vintage coat @ the grove,sunday night la vintage coat @ the grove
@user @user @user @user Im going to keep knocking until God is ready to answer…,sparkles,user keep knocking until God be ready to answer,'going knocking until God ready answer…',keep knocking until God be ready to answer,going to keep knocking until God is ready to answer…,going knock until God ready answer…
Just watching Smash Mouth on a Sunday night #ImABeliever #AndCause #WeAllNeedALittleCHANGE @user,sparkles,'Just watch Smash Mouth on a Sunday night #I am a believer #And cause #We all need a little change @user',Watching Smash Mouth Sunday night #ImABeliever #AndCause WeAllNeedALittleCHANGE @user,'watch Smash Mouth Sunday night #believer #cause We all need little change @user',watching Smash Mouth on a Sunday night #ImABeliever #AndCause #WeAllNeedALittleCHANGE @user,smash mouth sunday night im a believer and cause we all need a little change @user
"Cake &amp; I, keepin"" it cool. Photo by @user @ Los Angeles, California",sparkles,"""cake and i, keepin' it cool. photo by @user @ Los Angeles, California""","Cake I keepin"" it cool Photo by @user @ Los Angeles, California","cake i, keepin' it cool. photo by @user @ Los Angeles, California",cake keepin photo by user los angeles california,keepin cool Photo by user Los Angeles California
1 week till I get to see the person that makes me feel on top of the world. @ montera state…,sparkles,'1 week till I get to see the person that make me feel on top of the world. @ montera state…','week till get see person makes feel top world @ montera state','week till get see person make feel top world @ montera state',get to see person make feel on top world @ montera state,week till get see person makes feel top world @ montera state
STOP early signs of aging. . Fun fact: The most effective anti-aging treatments rarely come…,sparkles,early sign aging. Fun fact: most effective anti-aging treatment rarely come...,early signs aging Fun fact: The most effective anti-aging treatments rarely come...,sign aging Fun fact: most effective anti-aging treatment rarely come,early sign aging fun fact most effective anti aging treatment rarely come,early sign aging Fun fact: the most effective anti-aging treatment rarely come...
Just dreaming of summer in San Francisco on this rainy Thursday evening. Take me back please. …,sparkles,'dreaming of summer in San Francisco on this rainy Thursday evening. take me back please. …',dreaming summer San Francisco rainy Thursday evening Take me back please.,'dreaming summer San Francisco rainy Thursday evening take me back please …',dreaming summer San Francisco rainy Thursday evening. take me back please.,dream summer San Francisco rainy Thursday evening take me back please.
"magic, memories, and me today, disney programs are asking former and current interns to…",sparkles,"magic, memory, and I today, Disney programs are asking former and current intern to...",magic memories me today disney programs asking former current interns to...,magic memory I today Disney programs are asking former current intern to...,"magic, memori, and me today, disney program are ask former and current intern to…",memories me today disney programs asking former current interns to...
