Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Inizio ad adorare Mario Monti. Merita una standing ovation! Ecco la risposta all'interrogazione di Calderoli http,2,Inizio ad amare Mario Monti. Merita un ovazione! Ecco la risposta all'interroganza di Calderoli http,Inizio ad adorare Mario Monti. Merita standing ovation! Ecco risposta all'interrogazione Calderoli,Inizio amare Mario Monti Merita ovazione Eccora risposta allinterroganza Calderoli,Inizio ad adorare Monti. Merita una standing ovatione! Ecco la risposta all'interrogazione di Calderoli http,Inizio ad adorare Monti. Merita standing ovation! Ecco risposta all'interrogazione Calderoli
Un manifestante #NoTav chiede a Cicchitto cosa farebbe il #PDL se il governo #Monti toccasse le TV di Berlusconi... KABOOM! #PiazzaPulita,0,Un manifestante #NoTav chiede a Cicchitto cosa farebbe il #PDL se il governo #Monti toccasse le TV di Berlusconi... KABOOM! #PiazzaPulita,manifestante chiede Cicchitto PDL governo Monti toccasse TV Berlusconi KABOOM PiazzaPulita,manifestante chiede Cicchitto PDL se governo toccasse TV Berlusconi KABOOM PiazzaPulita,Un manifestant #NoTav chiede a Cicchitt cosa farebb il #PDL se il govern #Monti toccass le TV di Berluscon... KABOOM! #PiazPulit,manifest ant chied cicchitto pdl govern monti toccas tv berlusconi kaboom piaz pulit
Novità per il mondo dei Saloni di Bellezza italiani arrivano dalla Manovra Finanziaria del governo Monti: in... http,1,Novità per il mondo dei salone di bellezza italiano arrivano dalla manovra finanziaria del governo monti: in... http,Novità mondo Saloni Bellezza italiani arrivano Manovra Finanziaria governo Monti: http,Novità mondo salone bellezza italiano arrivano manovra finanziaria governo monti: http,Novità per il mondeli dei saloni di bellezza italiani arrivano dalla manovra finanziaria del govern Monti: in... http,Novità monド mundo salон bellezza italiana arriva manovra finanziaria govern Monti: htp
Buongiorno  a tutti.....................,2,Buongiorno a tutti,Buongiorno tutti,Buongiorno,Buongiorn,Buongiorn
Mancano due ore che palle non ce la faccio!!,0,manca due ora che palle non ce la faccio!!,Mancano due ore palle ce la faccio!!,manca due ora palle ce la faccio!!,Mancar due ora che palle non ce la fàcci!!,Mancar due ora palle ce la facci!!
"@user  amore .. *ti fà alzare la testa* spiegati meglio,perchè puo essere un motivo ma non ci credo",1,@user amore.. *ti fa alzare la testa* spiegati meglio perché può essere un motivo ma non ci credo,@user amore ti fà alzare la testa spiegati meglio motivo credo,amore.. spiegati meglio perché può essere un motivo ma ci credo,"@user  amor.. *ti fà alzare la test* spiegat meglio,perch pu ò ess un motiv ma non ci cred",@user amo te ti fa alzare la testa spiegati meglio motiv credo
"Non voglio Iphone,trucchi costosi e profumi,non voglio vestiti firmati ecc...IO VOGLIO SOLO E SOLO TE",2,"Non volere iPhone, trucco costoso e profumo, non volere vestito firmato ecc... IO VOGLIO SOLO E SOLO TE",Voglio Iphone trucchi profumi voglio vestiti firmati IO VOGLIO TE,VOGLIO TE,"Non vogl io iph truc cos profum, non vogl vestit firma ecc... IO VOGL SOLO E SOLO TE",VOGLI TRUCCH PROFUM VOGLI VESTI FIRMA IO VOGLI TE
@user Mario Monti super partes = martirio o superman pesta,0,@user Mario essere = martirio o superman pestare,Mario Monti super partes martirio superman pesta,@user Mario superman pestare,@user monti super partes = martirio o superman pest,Mario mont super part marti superman pest
La nuova #comunicazione #politica è anche questa: il movimento di #Grillo organizzato in franchising &gt; http,1,La nuova comunicazione politica è anche questo: il movimento di Grillo organizzato in franchising,nuova comunicazione politica movimento Grillo organizzato franchising,nuova comunicazione politica movimento Grillo organizzato franchising,La nuov commun politic è anche quest: moviment di Grillo organizz in franchising > http,nuov comunic polit movimento Gril organizz franchis
Ascolto ancora #Grillo e poi #nanna. #Buonanotte a tutti ;),2,Ascolto ancora grillo e poi nanna. buonanotte a tutti ;).,#Grillo e #nanna. #Buonanotte a tutti ;).,grillo nanna buonanotte tutti,Ascolto ancora #grill e poi #nanna. #buonanotte a tutti ;).,#grill e #nann. #buonannott a tutt ;).
pensavo che #lalettura fosse un agguerrito think tank della cultura neoliberista e invece è solo una ciofeca,0,pensare che lettura essere un agguerrito think tank della cultura neoliberista e invece essere solo una ciofeca,pensavo #lalettura agguerrito think tank cultura neoliberista invece solo una ciofeca,pensare lettura agguerrito think tank cultura neoliberista invece solo una ciofeca,pensare che lettura essere un agguerrito think tank della cultura neoliberista e invece è solo una ciofeca,pens think lettura agguerrit think tank cultura neoliberist invece solo una ciofeca
@user Rambo: cos'è lo Spread? Cosa devo fare?,1,@user Rambo: che è lo Spread? Cosa devo fare?,Rambo cos'è Spread Cosa devo fare,Rambo Spread Cosa devo fare,@user Rambo: cos'è lo spre? cosa devo fare?,Rambo cos'è spread cosa devo fare
RT @user: @user Bella,2,RT @user: @user bella,Bella,bella,RT @user: @user bella,Bella
"@user: Non siamo Paese peccatore"" cui il governo #Monti restituisce la virtù perduta.moralismo fa solo danni http",0,"@user: non_siamo paese peccatore"" cui il governo monti restituisce virtù perduta moralismo fa solo danni",@user: Paese peccatore governo #Monti restituisce virtù perduta moralismo fa danni,@user: peccatore governo monti virtù perduta moralismo danni,@user: non siam paese peccator cui gov #monti restitu virt perdut moral fa solo danni,@user: paese peccato governo #monti restituire virtu perduta moralismo fare danni
"Rumors, serpeggia nel #Pdl l'ipotesi di un appoggio esterno al governo #Monti. Ma è un'ipotesi, per ora. Napolitano che direbbe? #fatepresto",1,"rumore, serpeggiare, ipotesi, appoggio, governo, essere, ma, ipotesi, ora, Napolitano, dire, fare","Rumori, #Pdl appoggio esterno governo #Monti. ipotesi, ora. Napolitano direbbe? #fatepresto.","rumore, serpeggiare, appoggio, governo, essere, ipotesi, ora, Napolitano, dire, fare","Rumore, serpess, ipot, esterno, govern, Monti, ma, ipot, Napolit, direbbe, fate, prest","Rumore, Pdl appoggio esterno governo Monti. ipotesi, ora. Napolitano direbbero? fatepresto."
"Governo Monti, Rosy Bindi: ""Lavoro ed aiuti alle famiglie sono buone notizie"" http",2,governo rosy_bindi: lavoro ed aiuto alle famiglia sono buona notizia,Lavoro aiuti famiglie buone notizie,lavoro aiuto famiglia buona notizia,govern buon notizia lavor aiut famili,Lavor stem aiut famig buon notizi
"CARO MARIO MONTI, VAI DA VESPA A FIRMARE ANCHE TU'?",0,"CARO MARIO MONTI, VAI DA VESPA A FIRMARE TU","MARIO MONTI, FIRMARE ANCHE TU",MARIO MONTI FIRMARE Vespa,"CARO MARI MONTI, VA DA Vespa A FIRMA ANCHE TU","MARIANOT, FIRMA ANCHE TU"
francesco se ne è andato :( *piange* ora vado anche io,1,francesco se ne è andato :( piangere ora vado anche io,se andato piange vado,se andato piangere vado,francesc se n è andato :\( \*piang\* ora vado anch io,se andare piang vad
@user ahahahahah che fai??? lol,2,@user ahahahahah che fai??? lol,ahahahahah fai???,ahahahahah fai???,@user ahahahahah che faz??? lol,ahahahahah fa???
Io mi sparo -.-,0,io mi sparare,sparo,sparare,Io sparo -.-,spar
"Su #Grillo Santoro ha ragione. Egli è proprietario del marchio, è una azienda dico io Che sia anche la fine dei qualunquisti dopo la lega?",1,"Su #Grillo Santoro ha ragione. Egli è proprietario del marchio, è una azienda dico io Che sia anche la fine dei qualunquiste dopo la lega?",#Grillo Santoro ragione proprietario marchio azienda qualunquisti fine lega,#Grillo Santoro ragione proprietario marchio azienda qualunquiste fine lega,"Su #Gril sant razi. Eg propriet mark, eg un aziend dci Io ch sia anche la fin dei qualunqist dpoi la leg?.",#gril ragione proprietari marchio azienda qualunquiste fine lega
@user Hey ciao anche se non ti conosco....se hai bisogno io ci sono. Sappi che ti sono vicina. &lt;3 =) Fatti forza.,2,@user hey ciao anche se non ti conosci....se hai bisogno io ci sono. sappi che ti sono vicino. &lt;3 =) fatti forza.,Hey ciao se hai bisogno ci sono. Sappi che ti sono vicina. &lt;3 =) Fatti forza.,@user hey ciao se hai bisogno ci sono sappi che ti sono vicino fatti forza,@user hey ciao anche se non ti conosco....se hai bisogno io ci sono. sappi che ti sono vicin. &lt;3 =) fatti forz.,Hey ciao se hai bisogno ci son. Sappi che ti son vicin. &lt;3 =) Fatt forz.
La prima vittima del governo Monti: Autieri Frassica Liorni Vianello a #portaaporta,0,La prima vittima del governo Monti: Autieri Frassica Liorni Vianello a #portaaporta,La prima vittima governo Monti Autieri Frassica Liorni Vianello #portaaporta,La prima vittima governo Monti Autieri Frassica Liorni Vianello portaaporta,La prim vittim del govern Monti: Autier Frassic Lorni Viannel a #portaporta,La prim vittim govern Monti Autier Fraschi Liorn Vianel #portaaporta
"Bocchino: Monti ha un futuro politico? E' nelle cose : #italo bocchino #mario monti ROMA, 11 DIC – ''Oggi Casin... http",1,"Bocchino: Monti ha un futuro politico? Essere nelle cose: #italo bocchino #mario monti ROMA, 11 DIC – Oggi Casin...",Monti futuro politico Casi,Monti futuro politico Essere nelle cose ROMA DIC – Oggi Casin...,"Bocchin: Monti av futur polit? E' nes cose : #ital bocchin #mari monti ROMA, 11 DIC – Oggi Casin... http",Mont futur polit
E' nato il governo Monti. Speriamo sia buono.,2,È nato il governo Monti. Speriamo sia buono.,nato governo Monti. speriamo buono.,nato governo Monti. speriamo buono.,E nato il gov Monti. Speriamo sia buono.,nato govern Monti. speriamo buono.
Basta #Grillo Il4è morta una ragazza che aveva capito che la sua laurea era inutile.Lucia s’è gettata dal balcone della sua casa a Catanzaro,0,Basta #Grillo È morta una ragazza che aveva capito che la sua laurea era inutile.Lucia si è gettata dal balcone della sua casa a Catanzaro,#Grillo Lucia gettata balcone casa Catanzaro,#Grillo morta ragazza laurea inutile Lucia gettata balcone casa Catanzaro,Bast #Grill Il4è mort una ragazz che avev capir ch la sua laurea era inutill. Luci s’è gett dal balcon della sua casa a Catanzar,#Grillo Lucia gettata balcone casa Catanzaro
La Moringa aiuta l’Africa grazie alle sue proprietàScopriamo le proprietà in numeri della Moringa e il suo... http,1,La Moringa aiutare l'Africa grazie alle sua proprietà Scopriamo la proprietà in numero della Moringa e il suo...,Moringa aiuta Africa proprietà Scopriamo proprietà numeri Moringa suo,Moringa aiutare Africa proprietà Scopriamo proprietà Moringa suo...,La moringa aiut l africana grazie alle sue propriet scopriam le propriet in numeri della moringa e il suo,Moringa aiut Africa properti scopriam propert num Moringa suo
"E bravo Mario Monti, vediamo domani cosa si leggerà nel dettaglio. Vediamo se mi accontenti! Se sei equo, l'ICI te la pago volentieri!",2,"E bravo mario monti, vediamo domani cosa si leggerà nel dettaglio. Vediamo se mi accontenti! Se sei equo, l'ici te la pago volentieri!",bravo Mario Monti vediamo domani cosa leggeremo dettaglio Se accontenti Se equo ICI pago volontieri,bravo mario monti vediamo domani cosa leggeremo dettaglio vediamo accontenti sei equo pago volentieri,"E bravo mario monti, vediam domani cos si legger nel dettaglio. vediam se mi accontenti! se sei equo, l ici te la pago volentieri!",brav mario monti vediam doman cos legg volentieri se accontent equo pago
"GIANANTONIO #STELLA: Non ci provino, a distinguere ancora figli e figliastri. Lo ricordino, Mario #Monti ed Elsa... http",0,"GIANANTONIO #STELLA: NON CI PROVINO, A DISTRINGERE ANCORA FIGLI E FIGLI_ASTRI. LO RICORDINO, MARIO #MONTI ED ELSA... HTTP",GIANANTONIO STELLA: distinguer figli figliastri ricordino MARIO Monti Elsa,"GIANANTONIO STELLA: CI PROVINO, A DISTRINGERE ANCORA FIGLI E FIGLI_ASTRI. RICORDINO, MARIO MONTI ED ELSA...","GIANANTONIO #STELLA: NON CI PROVINO, A DISTINGUERE ANCORA Figlio E Figliastro. LO RICORDINO, MARIO #MONTI ED ELSA... HTTP",GIANANTONIO STELLA: distingui figli figliastro ricordi MARIO Monti Elsa
"Conto alla rovescia per Telefisco, il quiz per misurare la vostra preparazione su tasse e controlli:  In quali c... http",1,"Contare per Telefisco, il quiz per misurare la vostra preparazione su tasse e controlli: in quali c...",Conto alla rovescia Telefisco quiz misurare vostra preparazione tasse controlli quali c...,Contare Telefisco quiz misurare preparazione tasse controlli quali,"Cont allavovesca per Telefisco, il quiz per misurare la vostrappraz su tax e controll:  in qualic... http",Contarrovess Contfisco quiz misur prepar tass controll qual c...
"Ho visto un posto che mi piace di chiama letto, dove dormo, mi nascondo, vorrei starci tutto il giorno.",2,"Ho vedere un posto che mi piace chiamare letto, dove dormire, mi nascondere, vorrei starci tutto il giorno.",Ho visto posto piace chiamato letto dormo nascondo vorrei starci tutto giorno.,"Ho visto un posto che mi piace chiamare letto, dove dormire, mi nascondere, vorrei starci tutto il giorno.","Ho visto un posto che mi piace di chiama letto, dove dormo, mi nascondo, vorrei starci tutto il giorno.",Ho vist pos piac chiam let dorm nascond vorr starc tutt giorno.
Come mai da quando abbiamo il #governo #monti le bombe vanno tutte dritte ad #equitalia?,0,Come mai da quando abbiamo il #governo #monti le bomba vanno tutte dritte ad #equitalia?,#governo #monti #equitalia,#governo #monti #equitalia,Come mai da quando aveviamo il #governo #monti le bombe vanno tutte dritte ad #equitalia?,#governo #monti #equita
Cosa ne pensa #Grillo della riforma sulla giustizia? #schiacciailgrillo,1,Cosa ne pensa #Grillo della riforma sulla giustizia? #schiacciare,Cosa ne pensa Grillo della riforma sulla giustizia? schiacciailgrillo,Cosa ne pensa Grillo della riforma sulla giustizia? schiacciare,Cosa ne pensa #Grill della rifor sulla giustizia? #schiacciailGrill,Cosa ne pensa Gril della rifor sulla giustiz? schiacciailgril
Al momento sentire parlare Mario Monti al posto di mi emoziona. A prescindere.,2,Al momento sentire parlare Mario Monti al posto di mi emozionare. A prescindere.,momento sentire parlare Mario Monti posto mi emoziona prescindere,momento sentire parlare Mario Monti posto mi emozionare.,Al moment senti parlar Mario Monti al post di mi emozion. A prescind.,moment sentire parl Mario Monti pos mi emozion prescind
