Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
MESSAGGIO PER TUTTI GLI ITALIANI ONESTI: MARIO MONTI CHIEDE DI AUMENTARE L'ETÀ DELLE PENSIONI PERCHÉ IN EUROPA... http,1,MESSAGGIO PER TUTTI GLI ITALIANI ONORABILI: MARIO MONTI CHIEDE DI AUMENTARE L'ETA' DELLE PENSIONI PERCHE' IN EUROPA...,MESSAGGIO PER TUTTI GLI ITALIANI ONESTI: MARIO MONTI CHIEDE AUMENTARE ETÀ DELLE PENSIONI IN EUROPA...,MESSAGGIO PER TUTTI GLI ONORABILI MARIO MONTI CHIEDE AUMENTARE ETA' DELLE PENSIONI PERCHE' IN EUROPA,MESSAGGIO PER TUTTI GLI ITALIANI ONESTI: MARIO MONTI CHIEDE DI AUMENTARE L'ETA DELLE PENSIONI PERCHÉ IN EUROPA...,MESSAGGIO PER TUTTI GLI ITALIANI ONORATI: MARIO MONTI CHIEDE AUMENTARE ETÀ DELLE PENSIONI IN EUROPA...
@user probabile! HAHAHAH,2,Probabile.,@user probabile HAHAHAH,Probabile,probabile,probabile
"Fwd: Detesto le donne disperate perché le donne disperate accettano tutto e, accettando tutto, creano accanto a sé... http",0,"Fwd: detesto le donne disperate perché le donne disperate accettano tutto e, accettando tutto, creano accanto a sé...",Detesto donne disperate accettano tutto creano accanto a sé,Detesto donne disperate perché donne disperate accettano tutto e accettando tutto creano accanto a sé.,"
Fwd: Detesto le donne disperate perché le donne disperate accettano tutto e, accettando tutto, creano accanto a sé... http
Detesto le donne disperate perché le donne disperate accettano tutto e accettando tutto creano accanto a sé http",Detesto donne desperate accettano tutto creano accanto a se.
Appelli Micromega Governo Monti http,1,Appello Governo.,Appelli Micromega Governo Monti,Appello Governo.,Appelli Micromega Governo Monti http,Appelli Governo Monti
@user Grazie Bella &lt;3&lt;3&lt;3,2,Grazie.,Grazie Bella,Grazie.,Grazie.,Grazie.
"--invece stavo morendo. un'altro ci ha fermate e fa ""dove andate belle?"" ""affanculo"" ci abbiamo risposto. dio che nervi.",0,"Invece stavo morendo. Un altro ci ha fermate e fa ""dove andate?"" ""affanculo"" ci abbiamo risposto. Dio che nervi.",invece stavo morendo. un altro ci ha fermate e fa dove andate belle? affanculo ci abbiamo risposto dio che nervi.,Invece morendo. Un altro fermate fa dove andate? affanculo risposto. Dio nervi.,"--invece stavo moren. un'altro ci ha fermat e fa ""dove andate bel?"" ""affancul"" ci abbiamo risposto. dio che nervi.",invece stavo moren. un altro ci ha fermate e fa dove andate belle. affanculo ci abbiamo risposto dio che nerv.
Bisogna portare e sfidare #Grillo sul campo della politica. La sua non è #antipolitica. #pd,1,Bisogna portare e sfidare Grillo sul campo della politica. La sua non è antipolitica. Pd.,Bisogna portare sfidare Grillo sul campo della politica. Sua non è antipolitica. pd,Bisogna portare sfidare Grillo campo politica. sua non è antipolitica. Pd.,'Bisogn portare e sfidare #grillo sul campo della polit. La sua non è #antipolit. #pd',Bisogna portare sfidare Grillo sul campo della politica. Sua non è antipolitica. pd
"#ansa \""Rosi Mauro, annuncio dimissioni stasera da Vespa\""...la sigla della trasmissione sarà cambiata: da \""Vai col vento\"" a \""Hocus Pocus\""",2,Rosi Mauro annuncia dimissioni stasera da Vespa. La sigla della trasmissione sarà cambiata: da Vai col vento a Hocus Pocus.,Rosi Mauro annuncio dimissioni stasera da Vespa sigla trasmissione cambiata Vai col vento Hocus Pocus,Rosi Mauro annuncia dimissioni stasera da Vespa. Sigla della trasmissione sarà cambiata: da Vai col vento a Hocus Pocus.,"#ansa ""Rosi Mauro annuncio dimissioni stasera da Vespa""...la sigla della trasmissione sarà cambiata: da ""Vai col vento"" a ""Hocus Pocus"".",Rosi Mauro annuncio dimissione stasera da Vespa sigla trasmissione cambiata Vai col vento Hocus Pocus.
Che tristezza #Santoro.Una settimana fa #Grillo rispondeva a #Ruotolo e andava bene. Oggi è uguale agli altri perché ha evitato Bertazzoni?,0,Che tristezza. Una settimana fa rispondeva e andava bene. Oggi è uguale agli altri perché ha evitato?,Tristezza Santoro. Una settimana fa Grillo rispondeva Ruotolo andava bene. Oggi uguale altri perché evitato Bertazzoni?,Tristezza. Una settimana fa rispondeva bene. Oggi è uguale agli altri perché ha evitato?,Che tristezza #Santor. Una settimana fa #Grillo rispondeva a #Ruotolo e andava bene. Oggi è uguale agli altri perché ha evitato Bertazzon?,Tristezza Santoro. Una settimana fa Grillo rispondeva Ruotolo andava bene. Oggi uguale altri perché evitato Bertazzoni?
"A Costo Zero: Mario Monti, il bullo di Arcore e Bersani: http via @user",1,"A costo zero: Mario Monti, il bullo di Arcore e Bersani.","Costo Zero: Mario Monti, bullo Arcore Bersani: http via @user","A costo zero: Mario Monti, bullo di Arcore e Bersani.","A costo zero: Mario Monti, il bullo di Arcore e Bersani: http via @utente","ta diventa: 'costo zero: mario monti, bullo arcore bersani: http via @user'."
L'#Imu è un'istigazione a delinquere. #Grillo riscalda gli animi. Ora. Poi quando arriverà il conto il messaggio sarà ancora più efficace,2,L'Imu è un'istigazione a delinquere. Grillo riscalda gli animi. Ora. Poi quando arriverà il conto il messaggio sarà ancora più efficace.,L'Imu istigazione delinquere. Grillo riscalda animi. Conto messaggio efficace.,Imu istigazione a delinquere. Grillo riscalda animi. Ora. Poi quando arriverà conto messaggio sarà efficace.,L'Imu è un istigaz a delinquere. #Grillo riscalda gli animi. Ora. Poi quando arriverà il conto il messagio sarà ancòra più efficace.,L'Imu istigazione delinqu. Grillo riscalda animi. Conto messaggio efficace.
"@user Visco #pd Il #governo #monti non sta facendo il massimo per migliorare la situazione lavorativa, le cose peggioreranno",0,"@user Visco #pd Il #governo #monti non sta facendo il massimo per migliorare la situazione lavorativa, le cose peggioreranno.","Visco #pd #governo #monti non sta facendo il massimo per migliorare la situazione lavorativa, le cose peggioreranno.","Visco #pd #governo #monti non sta facendo massimo per migliorare situazione lavorativa, cose peggioreranno.","@user Visco #pd Il #governo #monti non sta facendo il massimo per migliorare la situazione lavorativa, le cose peggioreranno.","Visco #pd #governo #monti non sta facendo il massimo per migliorare la situazione lavorativa, le cose peggioreranno."
"Parlando di politica, con questo governo Monti a cosa servono i partiti?",1,"Parlando di politica, con questo governo Monti a cosa servono i partiti?","Parlando politica, governo Monti cosa servono partiti?","Parlando politica, governo Monti partiti.","Parlando di politica, con questo governo Monti a cosa servono i partiti politici?",
@user @user Ahahahahahahahahahahahahahahahaha 'notte!!!! :*******,2,@utente @utente Ahahahahahahahahahahahahahahahahaha notte.,@user @user Ahahahahahahahahahahahahahahahaha notte,@utente Ahahahahahahahahahahahahahahahahaha notte,@utente @utente Ahahahahahahahahahahahahahahahahahahah :notte!!! :*******,@utente @utente Ahahah notte
Mario Monti nominato senatore a vita della Repubblica italiana moribonda #elezioni #308,0,Mario Monti nominato senatore a vita della Repubblica italiana moribonda #elezioni #308,Mario Monti nominato senatore vita Repubblica italiana moribonda #308,Mario Monti nominato senatore vita Repubblica italiana moribonda #elezioni #308,Mario Monti nominat senat a vita della Repubblica ital. moribond #elez #308,Mario Monti nominato senatore vita Repubblica italiana moribonda #308
Boom d'ascolti con il presidente del consiglio Mario Monti http,1,Boom d'ascolti con il presidente del consiglio Mario Monti.,Boom d'ascolti con presidente del consiglio Mario Monti http,Boom d'ascolti con presidente del consiglio Mario Monti.,Boom d'ascolto con il presidente del consiglio Mario Monti http,Boom d'ascolto con presidente del consiglio Mario Monti http.
Mi piace troppo *^*,2,Mi piace troppo.,Mi piace troppo,Mi piace troppo.,Mi piace troppo.,
"#Alemanno: \""il voto a #Grillo blocca l'Italia\"". Il consiglio di uno che se ne intende. In fondo ha già bloccato #Roma...",0,"Alemanno: ""il voto a Grillo blocca l'Italia"". Il consiglio di uno che se ne intende. In fondo ha già bloccato Roma.","'Alemanno', 'voto', 'blocca', 'Italia', 'consiglio', 'intende', 'fondo', 'bloccato', 'Roma'","Alemanno: ""voto blocca l'Italia"". Consiglio uno che se ne intende. Fondo ha bloccato Roma.","#Alemanno: ""il voto a #Grillo blocca italia"". Il consiglio di uno che se ne intende. In fondo ha gia bloccato #Roma...","Alemann, voto, blocc, Italia, consigli, intende, fond, bloccat, Roma"
mario monti @user Rispondo a Berlusconi: non sono affatto disperato. Capita di attribuire agli altri... http,1,Mario Monti @user Rispondo a Berlusconi: non sono affatto disperato. Capita di attribuire agli altri.,mario monti @user Rispondo a Berlusconi: non sono affatto disperato. Capita di attribuire agli altri... http,Mario Monti Rispondo a Berlusconi: non sono affatto disperato. Capita di attribuire agli altri.,mario monti @user rispondo a berlusconi: non sono affatto disperato. capita di attribuire agli altri... http,Mario Monti @user Rispondo a Berlusconi: non sono affatto disperato. Capita di attribuire agli altri... http
Monitaly 20-27 nov: il governo Monti muove i primi passi e l'Italia rientra tra le figure chiave dell'eurozona:... http,2,Il governo muove i primi passi e l'Italia rientra tra le figure chiave dell'eurozona.,Monitaly 20-27 nov: governo Monti muove passi Italia rientra figure chiave eurozona:... http,governo muove passi Italia rientra figure eurozona,Monitaly 20-27 nov: il governo Monti muove i primi passi e l'Italia rientra tra le figure chiave dell'eurozona:... http,Monitaly 20-27 nov: governo Monti muove passi italia rientra figure chiave eurozona:... http
@user a me piacciono i fatti e non le parole.. #Grillo come tutti i politici parole tante.. fatti zero.. ognuno la pensa come vuole no?,0,@utente a me piace i fatti e non le parole.. #Grillo come tutti i politici dicono molte parole.. fanno zero.. ognuno pensa come vuole no?,@user piacciono fatti parole #Grillo politici parole fatti zero ognuno pensa vuole,@utente piace i fatti e non le parole.. #Grillo come tutti i politici dicono molte parole.. fanno zero.. ognuno pensa come vuole no?.,@utente a me piacciono i fatti e non le parole.. #Grillo come tutti i politici parole tante.. fatti zero.. ognuno la pensa come vuole no?.,@user piacciono fatti parole #Grillo politici fatti zero ognuno pensa vuole
Cicchitto: Monti riconosca i meriti del governo Berlusconi: «Siamo molto contenti che il governo Monti abbia dat... http,1,Cicchitto: Monti riconosca i meriti del governo Berlusconi: «Siamo molto contenti che il governo Monti abbia dato...,Cicchitto: Monti riconosca meriti governo Berlusconi: contenti governo Monti abbia dato...,Cicchitto: Monti riconosca i meriti del governo Berlusconi: 'Siamo molto contenti che il governo Monti abbia dato',Cicchitto: Monti riconosca meriti governo Berlusconi: 'Siamo molto contenti governo Monti abbia dat... http',Cicchitt: Mont riconosca meriti govern Berlusconi: contenti govern Mont abbia dato
"@user Stupendo! Per una volta, tra l'altro, il titolo italiano, sebbene scontato, è anche per questo perfetto! La musica è ovunque..",2,"Stupendo. Per una volta, tra l'altro, il titolo è perfetto. La musica è ovunque.",Stupendo! titolo italiano scontato perfetto musica ovunque.,Stupendo. titolo perfetto. musica ovunque.,"@user Stupend. Per una volta, tra l'altro, il titol ital, sebbene scontat, è anche per questo perfett. La mus. è ovunque..",Stupend. titolo ital perfetto mus. ovunque.
L'unica cosa che vorrei fare in questo momento è vomitare. Mi sto sentendo male. http,0,L'unica cosa che vorrei fare in questo momento è vomitare. Mi sto sentendo male.,Vorrei vomitare. Sto sentendo male.,Vorrei vomitare. Sto sentendo male.,L'unica cosa che vorrei fare in questo momento è vomitare. Mi sto sentendo male.,Vorrei vomitare. Sto sentendo male.
"@user in due mesi quel 5,5% può diventare anche 8-10%. è quella la strada da seguire secondo me",1,"In due mesi quel 5,5% può diventare anche 8-10%. È quella la strada da seguire secondo me.","@user due mesi 5,5% diventare 8-10%. quella strada seguire secondo me","Due mesi quel 5,5% diventare anche 8-10%. Quella strada seguire secondo me.","in due mese quel 5,5% può diventare anche 8-10%. è quella la strada da seguire secondo me.","@user due mesi 5,5% diventare 8-10%. quella strada seguire secondo me"
@user buongiorno amore &lt;3,2,Buongiorno amore.,@user buongiorno amore,Amore.,amore," amore, buongiorno"
Mario Monti: Berlusconi risparmi all'Italia il biasimo per aver causato un disastro #mariomontipremier,0,Mario Monti: Berlusconi risparmia all'Italia il biasimo per aver causato un disastro #MarioMontiPremier,Mario Monti Berlusconi risparmi all'Italia il biasimo per aver causato disastro,Mario Monti Berlusconi disastro.,Mario Monti: Berlusconi risparmi all'Italia il biasimo per aver causato un disastro #mariomonti premier.,Mario Monti Berlusconi risparmi all'Italia il biasimo per aver causato disastro.
Sei alla ricerca di un lavoro da casa ?  http,1,Sei alla ricerca di un lavoro da casa?,Ricerca lavoro casa,Ricerca lavoro,Ricerca lavoro casa.,Ricerca lavoro abitazione.
"Se si farà un governo Monti senza le estreme, Giorgio Napolitano avrà fornito uno straordinario saggio di sapienza e sagacia politica.",2,"Se si formerà un governo senza le estreme, Giorgio Napolitano avrà fornito uno straordinario saggio di sapienza e sagacia politica.",Farà governo Monti estreme fornito straordinario saggio sapienza sagacia politica.,"Se formerà un governo senza estreme, Giorgio Napolitano avrà fornito uno straordinario saggio di sapienza e sagacia politica.","Se si farà un gov Monti senza le estreme, Giorgio Napolitano avrà fornito uno straordinario saggio di sapienza e sagacia politica.",Farà governo Monti estrem fornito straordinario sagg sapienza sagacia polit.
Iacopino regala tessera da giornalista a mario Monti. Non ce n'erano gia' abbastanza a spasso per il palazzo di finti giornalisti?,0,Iacopino regala tessera a Mario Monti. Non ce n'erano già abbastanza a spasso per il palazzo di finti giornalisti?,Iacopino regala tessera a mario Monti. Non ce n'erano gia' abbastanza a spasso per il palazzo di giornalisti?,Iacopino regala tessera a Mario Monti. Non ce n'erano già abbastanza a spasso per palazzo di giornalisti?,Iacopin regala tessera da giornalista a Mario Monti. Non ce n'erano gia' abbastanza a spasso per il palazzo di finti giornalisti?,Iacopin regala tessera a Mari Mont. Non ce n'erano gia' abbastanza a spasso per il palazzo di giornalist.
Il governo di Mario Monti: ecco i ministri. Quanto sono Wired? In che direzione andrà l'innovazione... http,1,Il governo di Mario Monti: ecco i ministri. Quanto è noto? In che direzione andrà l'innovazione.,Governo Mario Monti ministri Wired direzione innovazione,Governo Mario Monti ministri noto direzione innovazione.,Il governo di Mario Monti: ecco i ministri. Quanto sono connessi? In che direzione andrà l'innovaz?... http,Governo Mario Ministri Wired Direzione Innovazione
@user Auguri anche a te campione .,2,Auguri anche a te.,Auguri campione.,Auguri a te.,@user auguri anche a te campione.,Auguri campione.
Giudizio su emendamenti #manovra? Si poteva fare di più professor #Monti.,0,Giudizio su emendamenti della manovra. Si poteva fare di più professore Monti.,Giudizio su emendamenti manovra Si poteva fare più professor Monti.,Giudizio su emendamenti della manovra. Poteva fare di più professore Monti.,'Giudizio su emendamenti #manovra. Si poteva fare di più profess #Monti.',Giudizio su emendamenti manovra si poteva fare più profess Monti.
