Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
#TheNunMovie was just as scary as I thought it would be 😳 Clearly the critics don't think she is terrifyingly creepy. I like how it ties in with #TheConjuring series.,non-offensive,#TheNunMovie was just as scary as I thought it would be. Clearly the critics do not think she is terrifyingly creepy. I like how it ties in with #TheConjuring series.,"like ties  #Conjuring series.
Clearly critics think  terrifyingly creepy. 
#NunMovie scary thought ",#NunMovie scary thought thought scary creepy terrifying terrifying creepy ties series,#TheNunMov was just as scar as i thought it would be Clearly the critic dont think she is terrify creep I like how it ties in with #TheConjur series,"Clearly critics think  terrifyingly creepy. 
# NunMovie scary thought 
like ties  #Conjuring series."
#MAGA #Qanon #GreatAwakening #inners #WWG1WGA #NowComesThePain #WalkAway #GoodbyeDemocrats   Ellison Accuser Says She's Been Sidelined By Her Own Party,offensive,"#MAGA #Qanon #GreatAwakening #inner #WWG1WGA #come #pain #walk #goodbye #Democrat 
Ellison Accuser Says She be Sidelined By Her own Party",#MAGA #Qanon #GreatAwakening Ellison Accuser Says She's Been Sidelined By Her Own Party,MAGA Qanon Awakening Accuser Says Sidelined Party Ellison Democrat,#maga #qanon #greatawakening #inner #wwg1wga #nowcomesthepain #walkaway #goodbyedemocrat ellison accuser says shes been sidelined by her own party,#maga #qanon #greatawakening Ellison accuser says she's been sidelined by her own party
#LiberalHypocrisy #criminal #democrat #evidence #ellison #liberals #Hypocrites Keith Ellison domestic violence accuser says Democratic party doesn't believe her story,offensive,"#liberal_hypocrisy #criminal #democrat #evidence #person #liberal #hypocrite 
keith_ellison domestic_violence accuser says democratic_party doesn't believe her story",#LiberalHypocrisy #criminal democrat evidence ellison liberals Hypocrites Keith Ellison accuser story,"keith_ellison accuser says democratic_party doesn't believe her story
#liberal_hypocrisy #criminal #hypocrite ",#liberalhypocrisy #criminal #democrat #evid #ellison #liberal #hypocrite Keith ellison domestic violenc accuser say democrac party dont believe her stor,#liberalhypocrisy #criminal democrat evidenc ellison liberal hypocrit keithellison accus evidenc story
"#Colorado: Boy, 13, Arrested, Cuffed and Dragged From School Over —wait for it— #MeToo allegations from feminist classmates   #teens #feminism #parenting #kids #ccot #MAGA #homeschool",non-offensive,"#Colorado: Boy, 13, Arrested, Cuffed and Dragged From School Over —wait for it— #MeToo allegations from feminist classmates #teens #feminism #parenting #kids #ccot #MAGA #homeschool","#Colorado: Boy, 13, Arrested, Cuffed and Dragged From School Over allegations from feminist classmates  #teens #feminism #kids #MAGA #homeschool","#Colorado: Boy, Arrested, Cuffed and Dragged From School Over allegations from feminist classmates #teens #feminism #parenting #kids #MAGA #homeschool","#colorado: boy, 13, arrest, cuff, drag from school over --wait for it-- #metoo allegation from femin classmate   #teen #femin #paren #kid #ccot #maga #homeschool","#colorado: boy, 13, arrest, cuff, drag from schoo over allegation from feminis classmat  #teen #femin #kid #maga #homescho"
"#NationalDayofEncouragement #EncouragementDare Therefore #encourage one another and build each other up, just as in fact you are doing!! #Thessalonians #scripture #verse To donate, go to our website(link in bio!), call 404-478-9794 or email donate@USER #community",non-offensive,"#NationalDayofEncouragement #EncouragementDare Therefore #encourage one another and build each other up, just as in fact you be doing!! #Thessalonians #scripture #verse To donate, go to our website(link in bio!), call 404-478-9794 or email donate@USER #community",#NationalDayofEncouragement #EncouragementDare Therefore #encourage one another build each up just fact you doing!! #Thessalonians #scripture #verse donate website(link bio!) call 404-478-9794 email donate@USER #community,#NationalDayofEncouragement #EncouragementDare Therefore #encourage one another build each other up just fact be doing!! #Thessalonians #scripture #verse To donate go website(link bio!) call 404-478-9794 email donate@USER #community,"#NatlDayofEncourag #EncouragDare Therefore #encourag one another and build each other up, just as in fact you are doing!! #Thessalon #scriptur #vers To donat, go to our websit(link in bio!), call 404-478-9794 or email donat@USER #community",#NatioDayofEncourag #EncouragDare Therefore #encourag one anoth build each up just fact you doin!! #Thessalonians #scriptur #vers donate website(link bio!) call 404-478-9794 email donate@USER #communit
@user Ah it's a she and she is called George 🐅🐅🐅🐅🐅🐅,non-offensive,@user Ah it's a she and she be called George,@user Ah a she called George,@user Ah a she called George,"@user Ah its a she and she is called Georg 
@user Argu @user Ah its a she and she is called Georg",@us a a she call Georg
#BreakingNews:  #Trump issues a statement about Christine Blasey Ford.  See it now!  Visit #BlueWave2018 #BlueTsunami2018 #MAGA #Democrats #Liberals #SCOTUS @user #Crypto,non-offensive,#BreakingNews: #Trump issue a statement about Christine Blasey Ford. See it now! Visit #BlueWave2018 #BlueTsunami2018 #MAGA #Democrat #Liberal #SupremeCourt @user #Cryptocurrency,#BreakingNews: Trump statement about Christine Blasey Ford. Visit MAGA Democrats Liberals SCOTUS,#BreakingNews: Trump issue statement about Christine Blasey Ford. See it now! Visit MAGA Democrat Liberal SupremeCourt,#BreakingNews:  #Trump issu statement about Christin Blasey Ford.  See it now!  Visit #BlueWave2018 #BlueTsunami2018 #MAGA #Democrat #Liberal #SCOTUS @user #Crypto,#BreakingNews: Trump statem about Christin Blasey Ford. Visit MAGA Democrat Liberal SCOTUS
#ChristineBlaseyFord needs to testify under oath before anything. The claims should be investigated as far as any of these claims can be investigated. If/ when it comes down to her word vs. #Kavanaugh's he should be approved as soon as possible. Full stop.  #MAGA #QAnon,non-offensive,#ChristineBlaseyFord need testify under oath before anything. The claim need investigate as far as any of this claim can investigate. If/when it come down to her word vs. #Kavanaugh's he should be approve as soon as possible. Full stop.  #MAGA #QAnon,#ChristineBlaseyFord needs testify oath anything claims investigated claims investigated comes down word Kavanaugh approved soon Full stop #MAGA #QAnon,#ChristineBlaseyFord testify oath anything. claim investigate far claim investigate. it come down word #Kavanaugh's approve soon.,#ChristineBlaseyFord need testif under oath before any. The claim investig as far as any of this claim can investig. If/ when it come down to her word vs. #Kavanaugh he should be approv as soon as possibl. Full stop.  #MAGA #QAnon,#ChristineBlaseyFord need testify oath any claim investigat investigat come down word Kavanaugh approv soon Full stop #MAGA #QAnon
"#CHICAGO is a #DEMOCRATIC_PARTY_STRONGHOLD with a #HIGHLY_DIVERSE_POPULATION, #GUN_CONTROL_LAWS and a large #RADICAL_LEFT_ESTABLISHMENT. This is #OBAMAs continental USA base and he lived there for many years.  Think about this while you are horrified at the news,",non-offensive,"#Chicago be a democratic stronghold with a highly diverse population, gun control law and a large left establishment. This be Obama's continental USA base and he live there for many years. Think about this while you are horrified at the news.","Think about this while horrified news.
#CHICAGO a #DEMOCRATIC_PARTY_STRONGHOLD #HIGHLY_DIVERSE_POPULATION #GUN_CONTROL_LAWS large #RADICAL_LEFT_ESTABLISHMENT. 
This #OBAMAs continental USA base he lived there many years. ","#Chicago be a democratic stronghold with a highly diverse population, gun control law and a large establishment. This be Obama's base and he live there for many years. Think about this while you are horrified at the news.","#chicag is a #democrat with a #divers popul, #gun_control and a large #left. This is #obama's contin usa base and he lived there for many years. Think about this while you are horrified at the #news.","think about this while horrifi news
#chicag a #democrat stronghld #highly divers popul #gun_control law 
this #obam cont usa base he live there many year "
"#I once read about the man who invented bulbs, he saw failure differently, it was 5000 new wayz of doing it differently..Now he is a genius#",non-offensive,"#I once read about the man who invented bulb, he saw failure differently, it was 5000 new way of doing it differently..Now he be a genius#","# once read about man who invented bulbs, saw failure differently, was 5000 new wayz of doing it differently..Now is a genius#",# once read about man invented bulb saw failure differently new way doing differently..Now be genius,"#I once read about the man who invent bulb, he saw fail differently, it was 5000 new wayz of do it differ#","# once read about man who invent bulb, see fail differ, was 5000 new way of do it differ..Now is a geni#"
#Antifa protest in #Athens for the 5 years after the murder of Pavlos Fyssas by Golden Dawn.  Their voters are complicit to their crimes. #KillahP,offensive,#antifa protest in #athens for the 5 years after the murder of pavlos fyssas by golden dawn. their voters are complicit to their crimes. #killahp,#Antifa protest in #Athens 5 years murder Pavlos Fyssas Golden Dawn.  voters complicit crimes. #KillahP,#antifa protest pavlos fyssas golden dawn complicit crimes killahp,#antifa protest in #athens for the 5 year after the murder of pavlos fyssas by golden dawn.  their voter are complicit to their crime. #killahp,#antifa prot in #athens 5 year mur pavlos fyssas gold dawn.  voter complic crim. #killahp
Are we all ready to sit and watch Indakurate Passcott play football?,non-offensive,We be all ready to sit and watch Indakurate Passcott play football.,Ready to sit and watch Passcott play football.,Indakurate Passcott play football.,Are we all ready to sit and watch Indakurat Passc play footbal.,Ready to sitt and watch Passcott play football.
#OITNB. She is the worst public defender. Trailing her pen uner the words.,offensive,#OITNB. She be the worst public defender. Trailing her pen under the words.,#OITNB. Worst defender. Trailing pen uner words.,#OITNB. She worst defender. Trailing pen words.,#OITNB. She be worst public defender. Trail pen under word.,#oitnb. worst defend. trailing pen under word.
@user Chicago's gun control is so effective it's eliminated crime completely.  Not.,non-offensive,@user Chicago's gun control be so effective it be eliminate crime completely. Not.,Chicago's gun control eliminated crime completely.,@user Chicago gun control eliminate crime completely.,@user Chica's gun contrl is so effectiv it's eliminat crim completli. Not'.,chicagos gun control eliminated crime completly.
"#TheArchers I want to be brilliant at Karate so I can kick the shit out of everyone""""""""",offensive,"
becomes 
I want to be brilliant at Karate so I can kick the shit out of everyone 
#TheArchers 
I want to be brilliant at karate so I can kick the shit out of everyone",brilliant Karate kick shit everyone,"I want brilliant karate kick shit out everyone
#TheArchers ",#TheArchers I want to be brill at Karate so I can kick the shit out of everyon,"'brilli', 'karat','shit', 'everyon'"
"#Art #Culture BoJack Horseman Recap: The Apology Tour: Episodes of BoJack Horseman have taken on social issues before. Last season's gun control episode stands out as a shining example, and the show has always had the ability.. via",non-offensive,"#Art #Culture BoJack Horseman Recap: The Apology Tour: Episodes of BoJack Horseman have taken on social issues before. Last season's gun control episode stands out as a shining example, and the show has always had the ability to.. via",#Art #Culture BoJack Horseman Recap: Apology Tour Episodes BoJack Horseman taken social issues season gun control episode shines example show always had ability.. via,"#Art #Culture BoJack Horseman Recap:  Episodes of BoJack Horseman have taken on social issues before.  Last season's gun control episode stands out as a shining example, and the show has always had the ability to.. via","#Art #Cultur BoJackHorseman Recap: TheApologiTour: Episod of BoJackHorseman hav tak on social issu befor. Lastseason's guncontrol episod stand out as a shining exampl, and the show hav alway hav the abilit.. via",#Art #Cultur BoJack Horsman Recap: Apologi Tour Episod BoJack Horsman taken social issu season gun control episod shine example show alway had abilit.. via
