Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
@user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user Antifa is a terrorist organization not a lawful protest. Trump needs to declare Martial Law and Shut Em Down proper.,non-offensive,"Antifa be terrorist organization not lawful protest. Trump need declare martial law and shut them down proper. 
","Antifa terrorist organization lawful protest. Trump needs declare Martial Law Shut Em Down proper. 
","Antifa terrorist organization not lawful protest. Trump need declare martial law shut them down proper.  
","@user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user Antifa terrorist organiz not law protest. Trump need declar Martial Law and Shut Em Down proper. 
","Antifa terror organiz law protest. Trump need declar Martial Law Shut Em Down proper.  
"
@user @user @user @user @user @user thanks mum!,non-offensive,"thank mum 
","thanks mum! 
","thank mum 
","thank mum 
","thank mum 
"
@user Epic fail,non-offensive,"user epic fail 
","Epic fail 
","user epic fail 
","@user epic fail 
","epic fail 
"
@user You are so beautiful,non-offensive,"user be so beautiful 
","user beautiful 
","user beautiful 
","@user you beautif  
","user beauti  
"
@user Awesome news,non-offensive,"user awesome news 
","user Awesome news 
","user awesome news 
","@user awesom new 
","user Awesom new 
"
@ All the Tana Supporters that are saying she is innocent.  #Tana,non-offensive,"@ all the Tana supporter that be saying she is innocent. #Tana 
","Tana Supporters saying she innocent.  Tana. 
","Tana supporter saying she innocent.  
","@ all th tana support that ar sayin she is innoc. #tana 
","Tana support say she innoc. Tana.  
"
@user @user So What? We all have concerns on gun control but one man is not going to change our problem. It is much deeper than that.,non-offensive,"user user so what we all have concern on gun control but one man no go change our problem it be much deep than that. 
","user user So What? all have concerns gun control man going change problem much deeper that. 
","user user what we all concern gun control man go change problem be much deep than that.  
","@user @user so what? we all hav concern on gun control but one man is not goin to chang our problem. it is much deepr than that. 
","user user so what all hav concern gun control man goin chang problem much deep that.  
"
@user  After using your product for all these years now I find out you're actively twisting the political landscape with your immense power. That action has directly affected me.   You are attempting to damage me personally and I don't like it.    . . . or else.,non-offensive,"user after using your product for all these year now i find out you be actively twist the political landscape with your immense power. that action have directly affect me. you be attempt to damage me personally and i no like it. ... or else. 
","user product years find out actively twisting political landscape power action affected you attempting damage personally like... else. 
","user product year find out be actively twist political landscape immense power action have affect you be attempt damage personally no like .  
","@user after us ur product for all thes year now i find out you're activ twist the politic land with ur immen power. that action hav direct affect me. you ar attempt to damage me personal and i don't like it. ... or els. 
","user product year find out activ twist politic land power action affect you attempt dammage person like... else.  
"
@user @user That's funny she says she is a mental health counselor yet has displayed the actions of a complete paranoid phycho!,non-offensive,"user user that funny she say she be mental health counselor yet have display the action of a complete paranoid psycho. 
","funny she says mental health counselor yet displayed actions complete paranoid phycho 
","user user funny say be mental health counselor yet display action complete paranoid psycho.  
","@user @user that's funn she say she is a mental health counsel yet has display the action of a complet paran phycho. 
","funni she say mental health counsel yet display action complet paran phycho  
"
@user It’s said that artists who paint this way are showing how they truly see the world. Well he’s showing how him and all liberals see the world.,non-offensive,"@user it say that artist who paint this way be show how they truly see the world. well he be show how he and all liberal see the world. 
","artists paint way showing truly see world Well showing him liberals see world. 
","user say artist who paint this way be show how they truly see world. well he be show how he and liberal see world.  
","@user it's said that artist who paint this way ar show how they tru see the world. well he's show how him and all liber see the world. 
","artist paint way show tru see world well show him liber see world.  
"
"@user @user It says he is a Political revolutionary for hire"""" but I'm not seeing anything revolutionary in his think. Maybe he meant revolting.""""",non-offensive,"@user @user it say he be political revolutionary for hire but I be not see anything revolutionary in his think. maybe he mean revolt. 
","says he Political revolutionary hire but not seeing anything revolutionary think Maybe meant revolting. 
","user user say he political revolutionary hire but I be not see anything revolutionary his think maybe he mean revolt  
","@user @user it say he politic revol for hir but i not see anyth revol in his think. mayb he meant revolt. 
","say he politic revolut hire but not see any revolut think mayb meant revolt.  
"
@user @user Access to Healthcare Improved Infrastructure Green Jobs Less Pollution and poison in waterways Civil Rights Gun Control Birth Control  Sounds like a pretty great plan to ME!,non-offensive,"user user access to healthcare improve infrastructure green job less pollution and poison in waterway civil right gun control birth control sound like a pretty great plan to me 
","Access Healthcare Improved Infrastructure Green Jobs Less Pollution poison waterways Civil Rights Gun Control Birth Control Sounds great plan ME. 
","user access healthcare improve infrastructure green job pollution waterway civil right gun control birth control great plan  
","user user access healthcar improv infrastruct green job less polluti and poison in watercivil right gun control birth control sound like a pretti great plan to me 
","access health improv infra green job less poll poison wateri civil right gun control birth control sound great plan me.  
"
@user That's a strange question to ask me because of course I love my sister!! I'm her big brother! I'm there to make sure she is safe and alive!,non-offensive,"user that strange question ask me because course I love my sister I be her big brother I be there to make sure she be safe and alive 
","user That strange question ask me because course love sister  big brother  there make sure she safe alive  
","user strange question ask me because course love sister be big brother be there make sure she be safe alive  
","@user that strang quest ask me becaus of cours i lov my sistr!! i'm her big brothr! i'm their to mak sur she is saf and aliv! 
","user that strang quest ask me becaus cours love sist big broth there mak sur she safe aliv  
"
