Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Todays homeschool lesson is about the body. They are enjoying this one #homeschool #body,smiling face with smiling eyes,today’s homeschool lesson be about the body. they be enjoying this one #homeschool #body,Today homeschool lesson body. They enjoying this one #homeschool #body,today’s homeschool lesson about body they enjoying this #homeschool #body,Today’s homeschool lesson is about the body. They are enjoying this one #homeschool #body,"Today homeschool lesson body. They enjoy this one #homeschool #body
"
"I like a well marked trail. Here""s to not getting lost #onthetrail #wanderings @ String Lake",smiling face with smiling eyes,I like a well marked trail. Here’s to not getting lost #onthetrail #wanderings at String Lake,like trail Here's not getting lost on trail wanderings String Lake,like trail Here’s not getting lost wanderings String Lake,I like a well mark trail. Here's to not get lost #onthetrail #wanderings @ String Lake,like trail Here's not getting lost on trail wanderings String Lake
"My sister made it to @user I""m so glad to have you here! @ Grand Hotel",smiling face with smiling eyes,My sister made it to you I am so glad to have you here Grand Hotel,sister made user glad have here Grand Hotel,sister made glad have here Hotel,"My sister made it to user I’m so glad to have you here! Grand Hotel
","sister made user glad have here Grand Hotel
"
"Hiking at memorial today @ Memorial Park, Houston",smiling face with smiling eyes,"Hiking at memorial today at park, Houston",Hiking Memorial Park Houston,Hiking park Houston,"Hiking at memorial today @ memorial park, houston",Hiking Memorial Park Houston
Starting this year off right! Helping mom cook breakfast @ City of,smiling face with smiling eyes,starting this year off right helping mom cook breakfast at city,Starting year right Helping mom cook breakfast City,starting year off right helping mom cook breakfast city,Starting this year off right! Helping mom cook breakfast @ City of,"Starting year right Helping mom cook breakfast City
"
"Bonus HM king high school merry Christmas to HMK man! Good ol times miss you guys @ Kingsville,",smiling face with smiling eyes,"bonus high school merry Christmas to king man! good times miss you guys @ Kingsville,",Bonus king high school Christmas man Good times miss you Kingsville,bonus high Christmas king man good times miss guys Kingsville,"Bonus HM king high school merry Christmas to HMK man! Good ol times miss you guys @ Kingsville,","Bonus king high school Christmas man Good times miss you Kingsville
"
"Dancin with my bff @user Choreo by: @user @ Top Hat Dance Centre, Inc.",smiling face with smiling eyes,Dancing with my bff at user choreo by user at top hat dance centre inc,Dancin user Choreo Top Hat Dance Centre,Dancing bff choreo user top hat dance centre,"Dancin with my bff @user Choreo by: @user @ Top Hat Dance Centre, Inc.
","Dancin user Choreo Top Hat Dance Centre
"
This Saturday!! Also: @user made our logo bigger and we are blushing ! #Repost,smiling face with smiling eyes,this saturday also user made logo bigger and we be blushing repost,Saturday logo bigger blushing Repost,Saturday user made logo bigger we be blushing repost,This Saturday Also user made logo bigger and we are blushing Repost,"Saturday logo bigger blushing Repost
"
DAME IN DIS BITCH #damedilla #Gherbo #indianapolis #chicago #gang #weherenow #zaytovenbeats,hundred points,Dame in dis bitch,DAME IN bitch #damedilla #Gherbo #indianapolis #chicago #gang #herenow #zaytovenbeats,Dame in bitch,DAME IN BITCH #dame #Gherbo #indianapolis #chicago #gang #wehere #zaytovenbeats,DAME IN bitch #damedilla #Gherbo #indianapolis #chicago #gang #herenow #zaytovenbeats
Who wants a view like this? #MotivationMonday A pool with a view #TeamEntrepreneur #Luxury,hundred points,who want view like this motivationmonday pool with view teamentrepreneur luxury,View like this. MotivationMonday Pool view TeamEntrepreneur Luxury,"want view like motivationmonday pool team entrepreneur luxury
","Who wants a view like this? #MotivatMonday A pool with a view #TeamEntreprenur #Luxury
","View like this. MotivationMonday Pool view TeamEntrepreneur Luxury
"
"ON TO THE NEXT ONE NOVEMBER 4th &amp; 5th I""LL B IN MASS.ADDRESS ON THE FLYER",hundred points,on to the next one november fourth and fifth i'll be in mass. address on the flyer,Next one November 4th & 5th I’ll be in Mass. Address on flyer,next november fourth fifth mass address flyer,ON TO THE NEXT ONE NOVEMBER 4th & flyer I'll b in mass.address on the flyer,Next one November 4th & 5th Ill be in Mass. Addr on flyer
Elijah who- babywipe (Ski Mask the Slump God - Babywipe for original song) @ City of Natchez,hundred points,Elijah who babywipe (Ski Mask the Slump God - Babywipe for original song) at city Natchez,Elijah babywipe Ski Mask Slump God City Natchez,Elijah babywipe Ski Mask Slump God city Natchez,Elijah who- babywipe (Ski Mask the Slump God - Babywipe for original song) @ City of Natchez,"Elijah babywipe Ski Mask Slump God City Natchez
"
"Listen: All Of This @ Atlanta, Georgia",hundred points,"Listen: All of this at Atlanta, Georgia",Listen Atlanta Georgia,Listen Atlanta Georgia,"Listen: All Of This @ Atlanta, Georgia
","Listen Atlanta Georgia
"
"Tonight""s drum kit..... % #Sex @ Seven Sports Bar &amp; Lounge",hundred points,tonight’s drum kit…… sex be seven sports bar & lounge,Tonight’s drum kit... Sex Seven Sports Bar Lounge,drum kit sex seven sports bar lounge,"Tonight’s drum kit..... % Sex @ Seven Sports Bar & Lounge
","Tonight’s drum kit... Sex Seven Sports Bar Lounge
"
"Best s""more of my life #feastnightmarket @ Portland, Oregon",hundred points,"best more of life feast night market at Portland, Oregon","Best more life feastnightmarket Portland Oregon
",best life feast night market Portland Oregon,"Best s""more of my life #feastnightmarket @ Portland, Oregon","Best more life feastnightmarket Portland Oregon
"
"Family! #Kinglish #Ligit @ Dallas, Texas",hundred points,"Family! Legit @ Dallas, Texas",Family Ligit Dallas Texas,Family Legit Dallas Texas,"Family! #Kinglish #Ligit @ Dallas, Texas","Family legit Dallas Texas
"
"#friendships #relationshipgoals # @ Dougherty County, Georgia",hundred points,friendship relationshipgoals doughnut county georgia,friendships relationshipgoals Dougherty County Georgia,friendship relationshipgoals doughnut county georgia,#friendships #relationshipgoals # @dougherty county georgia,"friendships relationship goals dougherty county georgia
"
59.65 seconds! This weekend Samuel busted a minute in the Freestyle. That got him the gold at,hundred points,59.65 seconds! This weekend Samuel busted a minute in the Freestyle. That got him the gold at.,59.65 seconds Weekend Samuel busted minute Freestyle gold,59.65 seconds! Weekend Samuel busted minute Freestyle gold.,59.65 seconds! This weekend Samuel busted a minute in the Freestyle. That got him the gold at,"59.65 seconds Weekend Samuel busted minute Freestyle gold
"
Ias is now on YouTube let me know what songs yall want on YouTube next hit the link in my bio,hundred points,I am now on YouTube let me know what songs yall want on YouTube next hit the link in my bio,I on YouTube let me know what songs yall want on YouTube next hit link bio,am YouTube let know songs yall want YouTube next link bio,I am now on YouTube let me know what songs yall want on YouTube next hit the link in my bio,"I on youtub, let me know what song yall want on youtub next hit link bio"
"Having a time with my girls @user @ Niagara Falls, Ontario, Canada",hundred points,"having time with girls at user at niagara falls, ontario, canada",time girls user Niagara Falls Ontario Canada,"time girls user niagara falls, ontario, canada","Having a time with my girls @user @ Niagara Falls, Ontario, Canada","time girls user Niagara Falls Ontario Canada
"
Did it again! retention and pass rates for the summer term.,hundred points,did it again retention and pass rates for the summer term,Did it again retention pass rates summer term,did retention pass rates summer term,Did it again! retain and pass rates for the summer term.,"Did it again retention pass rates summer term
"
"You miss 100% of the shots you don""t take. ...#takeashot #takeaswing #doit #doitnow",hundred points,"You miss 100% of the shots you don’t take....#takeashot #takeaswing #doit #doitnow
",Miss shots don't take. Take shot swing do it do it now.,Miss shots take. #take shot #take swing #do it #do it now.,"You miss 100% of the shots you don""t take....#takeashot #takeaswing #doit #doitnow",Miss shot dont take. Take shot swing do it do it now.
Work hard. Play hard. #covedupont #busybees #thegrind #productivezone #hustle #tgif,hundred points,Work hard. Play hard.,Work hard Play hard busybees grind productivezone hustle tgif,Work hard. Play hard.,Work hard. Play hard. #covedupont #busybees #thegrind #productivezone #hustle #tgif,work hard play hard busybees grind productiveton hustle tgif
"Just a little reminder that’s much needed today #truth @ Enumclaw,…",hundred points,Just a little reminder that needed today truth Enumclaw,Just reminder needed today truth Enumclaw,Reminder needed truth Enumclaw,Just a little remind today truth Enumclaw,"Just remind needed today truth Enumclaw
"
"I saw this today...#facts # @ Chicago, Illinois",hundred points,"I see this today...facts # @ Chicago, Illinois",saw today facts Chicago Illinois,see today facts Chicago Illinois,"I saw this today...#facts # @ Chicago, Illinois
","saw today facts Chicago Illinois
"
"Not enough snow to ride, but plenty of sketch for near-death scrambling experiences @ Mount",hundred points,"Not enough snow to ride, but plenty of sketch for near-death scrambling experiences @ Mount",Enough snow ride plenty sketch near-death scrambling experiences Mount,Enough snow ride plenty sketch near-death scrambling experiences Mount,"Not enough snow to ride, but plenty of sketch for near-death scrambling experiences @ Mount
","Enough snow ride plenty sketch near-death scrambling experiences Mount
"
Life is a collection of memories... #family #niece #nephew #proud #unkle #orlando #gatorland,hundred points,Life is a collection of memories,Life collection memories family niece nephew proud uncle Orlando Gatorland,Life collection memories,Life is a collection of memories... #family #niece #nephew #proud #unkle #orlando #gatorland,Life collect memory famil niece nephew proud uncle Orland Gatorland
"Good morning my #Mood at work is on @ Fort Greene, Brooklyn",hundred points,"Good morning my mood at work is on at Fort Greene, Brooklyn","Morning work Fort Greene Brooklyn
",Morning mood work Fort Greene Brooklyn,"Good morn my #Mood at work is on @ Fort Gre, Brookl.","Morning work Fort Greene Brooklyn
"
The hardest work put in is the one nobody sees...... #sitdown #behumble #behungry #beyou ,hundred points,The hardest work put in is the one nobody sees...... behumble behungry beyou,"Hardest work put in one nobody sees. #sitdown #behumble #behungry #beyou
",Hardest work nobody sees behumble behungry beyou,The hardest work put is the one nobody sees...... #sitdown #behumble #behungry #beyou ,"Hardest work put one nobody see. #sitdown #behumble #behungry #beyou
"
"That""s my #Baeeeee danagiannott_ @ Baldwin Park",hundred points,That's my Baeeeee danagiannott_ @ Baldwin Park,my Baeeeee danagiannott Baldwin Park,my Baeeeee danagiannott Baldwin Park,"That’s my #Baeeeee danagiannott_ @ Baldwin Park
",my Baee danagiannott Baldwin Park
"Get at @user @ Milwaukee, Wisconsin",hundred points,"get at user at Milwaukee, Wisconsin",Get user Milwaukee Wisconsin,get user Milwaukee Wisconsin,"Get at @user @ Milwaukee, Wisconsin",Get user Milwaukee Wisconsin
#GoodMorning from #Valrico #MadeInVenezuela #HechoEnVenezuela #DollartogoPlus #MiniMarket,hundred points,Good morning from Valrico Made in Venezuela Dollartogo plus Mini market,"GoodMorning Valrico MadeInVenezuela HechoEnVenezuela DollartogoPlus MiniMarket
",Good morning Valrico Made Venezuela Dollartogo Mini market,#GoodMorning from #Valrico #MadeInVenezuela #HechoEnVenezuela #DollartogoPlus #MiniMarket,"GoodMorning Valrico MadeInVenezuela HechoEnVenezuela DollartogoPlus MiniMarket
"
