Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Next Upper Room meeting this Wednesday in the Treacy Hall at 7.30pm. All welcome.,neutral,'Next Upper Room meeting this Wednesday in Treacy Hall at 7.30pm. All welcome.',Next Upper Room meeting Wednesday Treacy Hall 7.30pm All welcome.,Next Upper Room meeting Wednesday Treacy Hall 7.30pm All welcome.,next upper room meet this wednigh in treacy hall at 7.30pm. all welcome.,Next Upper Room meeting Wednesday Treacy Hall 7.30pm All welcome.
listening to Springsteen's Nebraska album while driving through... well you can guess. @user wishes. playing Lincoln tonight! 6PM,neutral,listening to Springsteen's Nebraska album while driving through... well you can guess. @user wishes. playing Lincoln tonight! 6PM,listening Springsteen's Nebraska album while driving through well you can guess user wishes playing Lincoln tonight 6PM,listening Springsteen's Nebraska album while driving through well you can guess user wishes playing Lincoln tonight 6PM,listening to Springsteen's Nebraskan album while drivin... well you can guess. @user wish. playin Lincoln tonight! 6PM,listening Springsteen's Nebraska album while driv well you can guess user wish play Lincoln tonight 6PM
Who else is going to the @user vs Red Sox game at Fenway Park on Labour Day Monday?,neutral,who else be going to the @user vs Red Sox game at Fenway Park on Labour Day Monday?,@user vs Red Sox Fenway Park Labour Day Monday,who else going to the @user vs Red Sox game at Fenway Park on Labour Day Monday?,who else go to user vs red Sox game at Fenway Park on Labour Day Monday?,user vs Red Sox Fenway Park Labor Day Monday
Aussie Directioners! If you didnt already know there\u2019s a One Direction xfactor special on tv next Thursday!,neutral,a australian directioner! if you didn't already know there is a one direction x factor special on tv next thursday!,Aussie Directioners One Direction xfactor special tv next Thursday,a australian directioner! if you didn't already know there is a one direction x factor special on tv next thursday!,aussie directioners! if you didnt already know theres a one direction xfactor special on tv next thursday!,Aussie director next Thursday
@user @user Hey GUYS! With gay marriage legal everyone could be the 4th ex-Mrs Trump if your tits #Yuge,neutral,user user Hey GUYS! With gay marriage legal everyone could be the 4th ex-Mrs Trump if your tit #Yuge,'@user @user Hey GUYS! With gay marriage legal everyone could be the 4th ex-Mrs Trump if your tits #Yuge',user Hey GUYS! With gay marriage legal everyone could be the 4th ex-Mrs Trump if your tit Yuge,guy guy hey guys with gay marriage legal everyone could be the 4th ex-mrs trump if your tit #yuge,guy guy hey guys with gay marriage legal everyone could be the 4th ex-mrs trump if your tit #yuge
@user Good morning Killa! Who's your pick for the Georgia - Boise State game this Saturday?,neutral,good morning Killa! who be your pick for the Georgia - Boise State game this Saturday?,Killa Georgia Boise State game Saturday,Killa good morning who be your pick for Georgia - Boise State game this Saturday?,good morning kill pick for georgia - boise state game saturday,killagoreboistategamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegamegame
Ricky Ponting was pulled out of a Sheffield Shield game on Friday with a hamstring injury.: Ricky Ponting was pu...,neutral,Ricky Ponting be pulled out of a Sheffield Shield game on Friday with a hamstring injury.,Ricky Ponting pulled out Sheffield Shield game hamstring injury Friday. Ricky Ponting pu...,Ricky Ponting pulled out Sheffield Shield game hamstring injury Friday.,ricky ponting was pulled out of a sheffield shield game on friday with a hamstring injury.,ricky ponting pulled out sheffield shield game hamstring injury friday. ricky ponting pu...
Photo: First Friday #maythethirstbewithyou (Taken with Instagram at Rum Runners),neutral,"""Photo: First Friday #maythethirstbewithyou (Taken with Instagram at Rum Runners)""",First Friday #maythethirstbewithyou Taken with Instagram at Rum Runners,First Friday #maythethirstbewithyou Taken with Instagram at Rum Runners,firstfridaymaythethirstbewithyoutakenwithinstagramatrumrunners,first friday maythethirstbewithyou taken with instagram at rum runners
"""S-LINE NEWS Katy Perry, Taylor Swift - Taylor Swift may have dissed Katy Perry in her track, """"Bad Blood,"""" but it a...",neutral,"'S-line news Katy Perry, Taylor Swift - Taylor Swift may have dissed Katy Perry in her track, ""Bad Blood,"" but it a...'.",'Katy Perry Taylor Swift Taylor Swift dissed Katy Perry track Bad Blood but',"'line news Katy Perry Taylor Swift Taylor Swift dissed Katy Perry track ""Bad Blood"" but a...'","line news katy perry, taylor swift - taylor swift may have dissed katy perry in her track, ""bad blood,"" but it a...",katy perry taylor swift dissed track bad blood but
I have box seats for the Red Sox vs. Blue Jays game next Monday.. Anybody want them?,neutral,'I have box seats for the Red Sox vs. Blue Jays game next Monday.. Anybody want them?','I have box seats for Red Sox vs. Blue Jays game next Monday. Anybody want them?','I have box seats for Red Sox vs. Blue Jays game next Monday. Anybody want them?',i have box seat for red sox vs blue jay game next mon.. anybody want dem?,i have box seats for red sox vs blue jay game next mon. anybody want them?
Who wants to take me to the Fairground\u2019s or Williamsport\u2019s fireworks tomorrow!,neutral,'Who want take me to the Fairground's or Williamsport's fireworks tomorrow!',Fairground Williamsport fireworks tomorrow!,want take me to Fairground's Williamsport's fireworks tomorrow!,wants take me to the fairground's or williamsport's fireworks tomorrow,fairground tomorrow!
"""1st episode of Careless World TV from Europe is on Facebook\u002c make sure to give it a \""""""""like\"""""""" - #TeamTyga""",neutral,"'1st episode of Careless World TV from Europe be on Facebook, make sure to give it a ""like"" - #TeamTyga'",'1st episode Careless World TV Europe on Facebook make sure to give it a like - #TeamTyga',"'1st episode Careless World TV Europe be on Facebook, make sure to give it a ""like"" - #TeamTyga'",1st episode of Careless World TV from Europe is on Facebook - #TeamTyga.,1st episode careless world tv europe on facebook make sure to give it a like - #teamtyga
May 5th is the day of truth for Chris Evans,neutral,'May 5th be the day of truth for Chris Evans','May 5th Chris Evans truth day','May 5th truth Chris Evans','May 5th is the day of truth for Chris Evans','May 5th Chris Evans truth day' -> 'May 5th Chris Evans truth day' (No change as the words are already in their base form)
i'm gonna do this with zayn's face,neutral,i be do this with zayn face,gonna do this zayn face,do this zayn face,gonna do this with zayn face,do this zayn face
If you want to see a COMPLETELY different version of Big Brother - follow @user to keep up with Celebrity BB UK. Starts Thursday!,neutral,'If you want to see a completely different version of Big Brother - follow @user to keep up with Celebrity BB UK. Starts Thursday!','want see completely different version Big Brother follow @user keep up Celebrity BB UK Starts Thursday','want see completely different version Big Brother follow @user keep up Celebrity BB UK Starts Thursday',if you want to see a completely different version of big brother - follow @user to keep up with celebrity bb uk. starts thursday.,want see completely different version Big Brother follow @user keep up Celebrity BB UK Starts Thursday
