Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
@user esa vidilla universitaria que tiene lo hace muy especial y que bien se come cerquita de los canales  #SaltaconHolanda,2,@usuario esa experiencia universitaria que tiene hace muy especial y que se come cerca de los canales  #ViajarconHolanda,vidilla universitaria tiene hace especial bien se come cerquita canales #SaltaconHolanda,@usuario experiencia universitaria hace especial se come cerca canales #ViajarconHolanda,@user esa univ que tiene hacer muy especial que bien comer cerquita de los canales  #SaltaconHolanda,vidilla universitaria tiene especial bien se come cerquita canales #SaltaconHolanda
@user pero es muy trillado,0,@usuario pero es muy común.,trillado,@usuario común.,@us pero es muy trill,trill
@user tenía pensado cuando me quitase este ponerme unos de kpop  a la siguiente contigo lindo,1,@usuario tenía pensado cuando me retirase este ponerme unos de kpop a la siguiente contigo lindo.,@user tenía pensado ponerme unos de kpop a la siguiente contigo lindo,@usuario tenía pensado retirarse ponerme unos a la siguiente contigo lindo.,"@user tenía pensado cuando me quitase este ponerme unos de kpop a la siguiente contigo lindo 
@user tenía pensado cuando me quitar este ponerme un kpop a la
@user tenía pensado cuando me quitase este ponerme unos kpop a la siguiente contigo lindo 
@user tenía pensado cuando me quitar este ponerme un kpop a la siguiente contigo lindo ","
@user tenía pensado ponerme unos de kpop a la siguiente contigo lindo 
 version: 
 @user tenía pensado poner contigo kpop lindo"
"Acabo de comprobar en Linkedin  si eras mi antiguo alumno, tengo un gran recuerdo @user  Te deseo lo mejor @user",2,"Acabo de comprobar en LinkedIn si era mi antiguo alumno, tengo un gran recuerdo @usuario. Te deseo lo mejor @usuario.",'comprobar Linkedin antiguo alumno recuerdo gran @user deseo mejor @user',Acabo comprobar @usuario. Tengo gran recuerdo @usuario. Deseo mejor @usuario.,"Acab  de comprobar  en Linkedin  si eras  mi ant  alumno, tengo un gran recuerdo  @user  Te deseo lo mejor @user",comprobar alumno recuerdo @user deseo mejor @user
Me he puesto nervioso por la función de mañana. Y si me da una laguna mental??? Mierda ahora no puedo dejar de pensar en eso,0,Me he estado nervioso por la función de mañana. Y si me da una laguna mental. Mierda ahora no puedo dejar de pensar en eso.,Me puesto nervioso función mañana. Si me da laguna mental??? Mierda ahora no puedo dejar pensar eso.,Nervioso la función de mañana laguna mental Mierda ahora no puedo pensar en eso.,"
 paragraph:
me he puesto nervioso por la funcion de mañana. Y si me da una laguna mental??? Mierda ahora no puedo parar de pensar en eso
Me he puesto nervioso por la función de mañana. Y si me da una laguna mental??? Mierda ahora no puedo dejar de pensar en eso
me he puesto nervioso por la funcion de mañana. Y si me da una laguna mental??? Mierda ahora no puedo detener de pensar en eso
me he puesto nervioso por la funcion de mañana. Y si me da una laguna mental??? Mierda ahora no puedo dejar de pensar en eso
me he puesto nervioso por la funcionalidad de mañana. Y si me da una laguna mental??? Mierda ahora no puedo dejar de pensar en eso",Me pono nervio func man. Si me d lag ment. Mier ahor no p de pens e.
@user @user Ufff... hay una discusión enorme sobre esto. La Clínica Mayo dejó de hacerlas por años por los resultados,1,@usuario @usuario Ufff... hay una discusión enorme sobre esto. La clínica mayo dejó de hacerlas por años por los resultados.,Ufff... discusión enorme sobre esto. Clínica Mayo dejó hacerlas por años resultados.,@usuario @usuario Ufff... discusión enorme sobre esto. clínica mayo resultados.,@user @user Ufff... hay una discusión enorme sobre esto. La Clínica Mayo dejó de hacerlas por años por resultados.,"Ufff... discut, enorme sobre esto. Clin, Mayo dejó hacerlas por años result."
"No se cuantas veces la abre escuchado, pero no me canso de hacerlo y es que suena tan bien juntos @user  http",2,"No sé cuántas veces la abre escuchado, pero no me canso de hacerlo y es que suena tan bien juntos @usuario http.",No cuantas veces abre escuchado suena bien,No sé cuántas veces abre escuchado tan bien juntos @usuario http.,"No se cuantos veces la abre escuch, pero no me cans de hazerlo y es que suena tan bien juntos @usu  http",No cuantas veces abre escuchar bien
"@user hoy me he gastado 90 euros en LEGOs, así que los maletines van regular",0,"@usuario hoy me he gastado 90 euros en juguetes, así que los maletines van a ser regulares.",@user hoy gastado LEGOs maletines regular,@usuario hoy gastado 90 euros juguetes maletines ser regulares.,"@user hoy me he gast e 90 eur en lego, así que el malet e va reglar",@user hoy gast @maleta regular
"@user llévame a tu casa, la otra vez blastoise y hoy dragonite",1,"@usuario lléváme a tu casa, la otra vez ser Blastoise y hoy ser Dragonite.","@user llévame casa, blastoise dragonite.","@usuario lléváme casa, Blastoise hoy Dragonite.","@user llévame a tu casa, la otra vez blastoise y hoy dragonite.","@user lleve casa, blastoise dragonite."
@user retiro mi calificativo ofensivo hacia @user Su gesto de hoy me ha parecido valiente...  contamos con todos.,2,@usuario retiro mi calificativo ofensivo hacia @usuario Su gesto de hoy me ha parecido valiente...  contamos con todos.,@user retiro mi calificativo ofensivo hacia @user Su gesto de hoy me ha parecido valiente contamos con todos.,@usuario retiro mi calificativo hacia @usuario Su gesto me ha parecido valiente contamos con todos.,@user retira mi calificativo ofensivo hacia @user su gesto de hoy me ha parecido valiente...  contamos con todos.,@user retiro mi calificativo ofensivo hacia @user su gesto me ha parecido valiente contamos con todos.
Hay algunos shojos de comedia romántica que me gustaría que se centraran un poco más en lo romántico,0,Hay algunos géneros de comedia romántica que me gustaría que se centraran un poco más en lo romántico.,Me gustaría que se centraran un poco más en lo romántico,géneros comedia romántica gustaría centraran romántico,Hay algunos comedia romántica me gustar que se centrar un poco más en lo romántico,Me gustar que se centrar un poco más en lo romántico
Yo ya estoy con gripe y ni me he mojado,1,Yo ya estoy con gripe y ni me he empapado.,gripe mojado,Ya estoy con gripe y me he empapado.,,grip
@user el pueblo crema está feliz con lo de Vento!,2,@usuario el pueblo estar contento está feliz con lo de Viento.,@user pueblo crema feliz Vento,@usuario pueblo contento feliz Viento.,@user el pueblo feliz está con lo de Vento,@user pueblo feliz
hoy ha sido ver a un perro muerto en el anden izdo. de la autopista huelva-sevilla y entrarme toda la impotencia del mundo,0,'hoy ha sido ver a un perro muerto en el andén izquierdo de la autopista huelva-sevilla y entrar en toda la impotencia del mundo',ver un perro muerto impotencia mundo,hoy sido ver un muerto huelva-sevilla entrar impotencia mundo,'hoy sido ver perro muerto anden izdo autopista huelva-sevilla entrar impotencia mundo',ver un perro muerto impotencia mundo
@user @user A mi Movistar me llama para preguntarme si estoy satisfecho con mi servicio y si hay algo que puede hacer por mi,1,@usuario @usuario A mí Movistar me llama para preguntarme si estoy satisfecho con mi servicio y si hay algo que pueda hacer por mí.,@user A mi Movistar me llama para preguntarme si estoy satisfecho con mi servicio y algo puede hacer por mi,A mí satisfecho servicio algo hacer.,@user @user A mi movistar me llama para preguntar si estoy satisfecho con mi servicio y si hay algo que puede hacer por mi,@user A mi Movistar me llama para preguntar si estoy satisfecho con mi servicio y algo puede hacer por mi
"@user Buen artículo Carlos , se va Lucas pero tampoco hay que dramatizar , casi me haces llorar",2,"@usuario Buen artículo Carlos, se va Lucas pero tampoco hay que dramatizar, casi me hace llorar.","@user Buen artículo Carlos, Lucas  dramatizar  casi me haces llorar","@usuario Buen artículo Carlos, Lucas, dramatizar, hace llorar.","@user Buen articulo Carlos, se va Lucas pero tampoco hay que dramatizar, casi me haces llorar.","- articul (from articulo)
- llorar (from llorar)
- haces (from hacer)
- dramatizar (from dramatizar)
 words: "
"Vanessa ¿donde estas? te extraño mucho, ya va ser navidad y necesito verte",0,"Vanessa ¿dónde estás? te extraño mucho, ya va ser Navidad y necesito verte.","Vanessa te extraño mucho, necesito verte.","Vanessa te extraño mucho, ya va ser Navidad y necesito verte."," again to:
 to:
'vanessa ¿dónde esta? te extraña mucho, ya va ser navidad y necesito verte'","'Vanessa te extrañ mucho, necesit verte.'"
"1 y 2 correctas. 3, ni una.   http",1,"'uno y dos correctas. tres, ni una.  url'",'1 correctas. 3 ni. http',uno correctas tres correcta url,1 y 2 correctas. 3 ni una. http,1 correcta. 3 ni. http
Ustedes siempre han sido lo más bonito de mi año. Anita y Amaya,2,Ustedes han sido lo más bonito de mi año. Ana y Amaya,Bonito de mi año,Ustedes han sido bonito de mi año.,"'Usted','siempr', 'han','ser', 'lo','más', 'bonit','mi', 'año', 'Anit', 'y', 'Amay'",bonito de mi an
"@user @user al menos ya va ir preso, el tuyo sigue feliz de la vida plagiando textos",0,"@usuario @usuario al menos ya va ir preso, el tuyo sigue feliz de la vida plagiando textos.",al menos ya va ir preso plagiando textos,@usuario @usuario ya ir preso plagiando textos.,"@user @user al menos ya va ir preso, el tuyo sigue feliz vida plagiando textos",al menos ya va ir preso plagiar
@user @user @user convenciendo a mi hija mayor para verlo,1,@usuario @usuario @usuario convenciendo a mi hija para que la vea.,convenciendo hija mayor ver,@usuario convenciendo para que la vea.,@us convenc convencer ver,convencer hija mayor ver
@user Bonito rincón  ¡Qué ganas de ver la nueva web!,2,@usuario hermoso lugar  ¡Qué ganas de ver el sitio web nuevo!,@user Bonito rincón  ganas ver nueva web,@usuario hermoso lugar no sitio web nuevo,@user bonito rincón  qué ganas ver nueva web,@usuario bonito rincón ganar ver nueva web
@user yo no soy normal,0,@usuario yo no estoy normal.,@user soy normal,@usuario estoy normal.,@user yo no es norm.,
"@user es que ya no era necesario llamar ,ya sabiamos lo que espera ,la proxima sera",1,"@usuario es que ya no era necesario llamar,ya sabíamos lo que espera,la próxima será.",@user ya no era necesario lo que espera la proxima,"@usuario ya no era necesario llamar,espera,será.","@user es que ya no era neces es,ya sabia lo que espera,la proxima sera'",@user ya no era necesarie lo que esper la proxima.
Que agusto se queda una después del Circuito termolúdico de  @user,2,¿Qué agradable se queda una después del circuito térmico?,Queda una después del Circuito termolúdico,¿Qué agradable queda después del circuito térmico?,Que gusto se queda una despues del Circuito termico de @user,Queda una después del circuito
Tenía más de un año de no usar Premiere Pro y no era tan mala editando... ahora lo olvidé todo,0,Tener más de un año de no usar Premiere Pro y no ser tan mala editando... ahora lo olvidé todo.,Tenía más de año usar Premiere Pro era tan mala editando... ahora olvidé todo,Tener más año usar Premiere Pro ser mala editando... ahora olvidé todo.,"
'Ten mas de un anio de no us premiere pro y no er tan mala edit todo ahora lo olvid todo'",'teni más de a usar pro era tan mala edit... ahora olvid todo'
Cuando te enamoras de cada flaca que pasa. Chimbote era chevere pero no me quirro ir de trujillo.,1,Cuando te enamoraras de cada persona que pasa. Chimbote era bueno pero no me gustaba ir de Trujillo.,Enamoras flaca pasa chimbote era chevere quirro trujillo.,Enamoraras persona pasa. Era bueno gustaba ir Trujillo.,Cuando te enamor de cada flaca que pasa. Chimbote era chever pero no me quer ir de trujillo.,'Enamor pas flac pas chimbote era chever quirro trujillo.'
"Pues ya es oficial, curro nuevo y mejor",2,"Pues ya es oficial, cargo nuevo y mejor.",curro nuevo,Cargo nuevo y mejor.,"Pues ya es ofic, nuevo y mejo.",curro
Tengo dos orzuelos enquistados en el ojo izquierdo y me hacen la cara muy asimétrica. Me veo raro,0,Tengo dos orzuelos enquistados en el ojo izquierdo y me hacen la cara muy asimétrica. Me veo extraño.,"Me veo raro, tengo orzuelos enquistados en el ojo y me hacen la cara asimétrica.",Me veo extraño. Me hacen la cara asimétrica.,Tengo dos orzuelo enquistado en el ojo izquierdo y me hace la cara muy asimétrico. Me veo raro.,"
Me veo raro, tengo orzuelos enquistados en el ojo y me hacen la cara asimétrica.
Me veo raro, tengo orzuelo enquistado en el ojo y me hace cara asimétrica.
 "
"@user lo de la comida le quita toda la parte negativa entonces, buenaso. Gracias!! Que te vaya super bien en tus finales",1,"@usuario lo de la comida le quita toda la parte negativa entonces, bien. Gracias. Que te vaya bien en tus finales.",@user comida negativa buenaso super bien finales,@usuario comida negativa bien gracias,@user lo de la comid le quita toda la parte negativa entonces buenaso gracias que te vaya super bien en tus finales,@user comida negativo bueno bien final
"@user perfecto!  Nada mejor que incitar a lectura. Ya me contarás que tal, es mágico. De esos para ""niños"" que no son para niños",2,"@usuario perfecto. Nada mejor que fomentar lectura. Ya me contarás que tal, es mágico. De esos para ""niños"" que no son para niños.","@user perfecto! incitar lectura es mágico para ""niños""","@usuario perfecto. Nada mejor que fomentar lectura. Ya me contarás que tal, mágico. De esos para ""niños"" que no son para niños.","@user perfecto!  Nada mejor que incitar lectura. Ya me contarás que tal, es mágico. De esos para ""niño"" que no son para niño.",@user perfecto! incitar lectura es mágico para niños.
