Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
@user i lleva mucho sin actualizar? ahora sucede que me enamoro del fic y lo dejan abandonado,1,@user llevar mucho sin actualizar? ahora suceder que me enamorar del fic y lo dejan abandonar'.,lleva actualizar ahora sucede enamoro fic dejan abandonado,@user llevar actualizar enamorar fic abandonar,@user lleva mucho sin actualiz? ahora sucede que me enamoro del fic y lo dejan abandonado,lleva actual abandon enamor fic dejar abandon
@user @user @user Ay yo no he visto la nueva temporada! Buena sugerencia,2,@user @user @user ay yo no he visto la nueva temporada! buena sugerencia,Ay no he visto la nueva temporada Buena sugerencia,ay nuevo temporada buena sugerencia,@u u ayo no he visto la nwe tempora! buen sugerenci,ay no he visto la nueva tempora buen suger
@user Junto montas el unico dia que me llaman para tomar algo,0,@user junio montar unico dia llamar tomar,@user montamos único llamado tomaralgo,jun montar úni día llamar tomar,@user jun unic dia que me llama para tomar algo,@user monta úni llamado tomaralgo
Mis lunes no volverán a ser iguales @user,1,Mis lunes no volverán a ser iguales,lunes igual,lunes igual,Mis lun no volv ser iguales @user,lun igual
"@user el canal de ""Global Talents"" suele ser rápido en subir actuaciones, valoraciones, previos, y resultados...",2,"@user el canal de ""global talent"" suele ser rapido en subir actuacion, valoracion, previo, y resultado...",@user canal Global Talents suele rápido subir actuaciones valoraciones previos resultados,@user canal global talent suele rapido subir actuacion valoracion previo resultado,"@user canal de ""global talent"" suele ser rapido en subir actua, valora, previ, y resultaat...",@user canal glob talent suele rapido subi actu valora previo result
"@user En vez de perseguir a corruptos y defraudadores, pretenden encarcelar a quienes cuestionan al poder con unos cuentos tuits",0,"en vez de perseguir a corrupto y defraudador, pretender encarcelar a quien cuestionar al poder con unos cuento tuit",En vez perseguir corruptos defraudadores pretenden encarcelar quienes cuestionan poder unos cuantos tuits,perseguir corrupto defraudador pretender encarcelar cuestionar poder cuento tuit,"@user en vez de perseguir a corrup t y defraud d, pretenden encarcelar a qui cuestion al poder con uns cuentos tuitt",En vez persegui corromp defraudar pretenden encarcelar quién cuestionar poder un cuant tuit
"@user no te preocupes ^^ como dije...ELF puede hacer lo que quiera, a mi solo me importa SJ",1,"@user no te preocupes ^^ como dije...elf puede hacer lo que quiera, a mi solo me importa sj",@user te preocupes ^^ dije ELF puede hacer lo quiera a mi solo me importa SJ,te preocupes ^^ dije elf puede hacer lo mi solo importa,@u n t x p w s ^^ c d d e l f q r aSJ,@user te preocupa dije elf puede hacer lo quiera a mi solo me importa sj
@user Y son más de las 5 de la mañana! Y encima mañana vuelve a ser día de grabación.. todo sea por dejar todo preparado,2,@user y son más de las 5 de la mañana! y encima mañana vuelve a ser día de grabación.. todo sea por dejar todo preparado.,@user son más 5 de la mañana! encima vuelve ser día de grabación.. todo sea dejar todo preparado,@user son más 5 mañana encima vuelve ser día grabación todo dejar preparado,@user y son mas de las 5 de la mañan! y enciba mañan vuelve a ser dia de grab.. todo sea por dejar todo preparad.,@user son mas 5 de la maña! encipi vuelve ser dia de grab.. todo sea dejar todo preparad.
"@user La burguesía venezolana, los más ricos, animando a la población a colapsar Venezuela con la ""Toma de Caracas""  Triste.",0,"@user burgués venezolano, más rico, animando a población a colapsar Venezuela con la ""Toma Caracas"" triste.",@user burguesía venezolana más ricos animando población colapsar Venezuela Toma Caracas Triste.,@user burgués venezolano rico animando población colapsar Venezuela Toma Caracas triste,@user burguesia venezolana mas rico anima poblacion a colaps venezuela con la toma de caracas triste.,@user burguesía venezolana más rico animando población colaps Venezuela tomar caracas triste.
"@user @user @user invitadísimo a hacer las cosas diferente, hay que involucrarse y dar espacios a la mejor gente.",1,invitar invovlverse dar,invitadísimo hacer cosas diferente hay involucrarse dar espacios mejor gente,invitar involverse dar,"@user @user @user invitatísimo a hacer las cos diferent, hay c involvers y dar espacios a la mejo gente.",invitar hacer cosa diff-involver dar espacio mejor gente
@user Te puedes creer que te iba a poner lo mismo  Te quiero mi Nini,2,Te pued creer que te iba a poner lo mismo  Te quier mi Nini,Te creer Te iba poner mismo Te quiero Nini,pudres creer que iba ponerlo quier Nini,@user te pue creer que te iba a pone lo mism te quie mi nini,Te cree Te iba pone mismo Te quie Nini
"No sé si los maltrataban de verdad pero me dio penita ver eso No me gusto eso, no son objetos para que los traten así. Me indigna tanto",0,"No sé si los maltrataban de verdad pero me dio pena ver eso No me gustó eso, no son objetos para que los traten así. Me indigna tanto.",sé maltrataban verdad penita ver eso me gusto son objetos traten indigna,sé maltrataban verdad pero dio pena ver eso me gustó eso son objetos traten así me indigna tanto,No se si los maltrat dar de veren pero me dio peni ver eso no me gust dar eso no son objeto para que los traten así. Me ind igna tanto.,soy maltrat ver ver me gust obj tratar indign
"@user @user @user el tiempo promedio para ejercitarse, es de 1hr. Si quieres más tiempo, la alimentación también cambia",1,"el tiempo promedio para ejercitar, es de 1hr. si quieres más tiempo, la alimentación también cambia",tiempo promedio ejercitarse 1hr Si quieres más tiempo alimentación también cambia,tiempo promedio ejercitar hr quieres más tiempo alimentación cambia,"@user @user @user tiem promedio para ejercitar, es de 1hr. si quier mas tiem, la aliment tambien cambia.",tiempr promed ejercit 1hr si quier més tiempr aliment también cambia
En fin @user espero que recibas este tuit en otra realidad alternativa donde sigues viva porque ahí no se acaba tu camino  ¡suerte!,2,"
- otra
- se
- tu
- realidad
- ahí
- espero
- ¡suerte!
- fin
- este
- alternativa
- donde
- no
- camino
- En
- porque
- tuit
- acaba
→ En fin @user espero que reciba este tuit en otra realidad alternativa donde sigues viva porque ahí no se acaba tu camino  ¡suerte!  
- que
- @user
- en
En fin @user espero que recibas este tuit en otra realidad alternativa donde sigues viva porque ahí no se acaba tu camino  ¡suerte!  
- recibas
→ En fin @user espero que recibas este tuit en otra realidad alternativa donde sigues viva porque ahí no se acaba tu camino  ¡suerte!  
Lematización:
- viva
- sigues",fin user espero recibas tuit otra realidad alternativa sigues viva ahí suerte,@user espero que recibas este tuit en otra realidad alternativa donde sigues viva porque ahí no se acaba tu camino ¡suerte!,En fin @user espero que recibi este tuit en otra realiad donde sigo viv suerte!,fin usu esper recib tuit real altern sigui viv ah suer
"Suerte nivel, llame a la pizzeria para pasar por una pizza y llueve cuando deje mis sombrilla perdidas",0,"Suerte nivel, llama a la pizzería para pasar por una pizza y llueve cuando deje mis sombrilla perder.",nivel llame pizzeria pasar pizza llueve dejé sombrilla,nivel llama pizzería pasar pizza llueve sombrilla perder,"suerte, nivel, llamar, pizzeria, pasar, pizza, lluvia, dejar, sombrilla, perder",nivél llamar pizzeri pasar pizz lluvie dejé sombrill
¿voy o no voy a cœur de pirate en madrid? es como a la semana siguiente de volver de milán/burdeos,1,voy o no voy a cœur de pirate en madrid es como a la semana siguiente de volver de milán/burdeos,voy no a cœur de pirate en madrid semana siguiente volver milán burdeos,voy cœur de pirate madrid semana siguiente volver milán béudeos,voy o no voy a core de pirate en madri es como a la semana siguiente de volver de milan/burdeos,voy no corazón pirata madriz semana vuelvo milá burdeos
"Gracias a toda la gente que dio RT a mi mensaje de buscar clan. He conseguido ser suplente adc en DragonsZGaminG,con ganas",2,"Gracias a toda la gente que dio RT a mi mensaje de buscar clan. He conseguido ser suplente adc en DragonsZGaming, con ganas.",Gracias gente dio RT mensaje buscar clan conseguido suplente adc DragonsZGaminG con ganas,Gracias gente dio RT mensaje buscar clan conseguido suplente adc DragonsZGaming con ganas,"gracias a toda la gente que dio rt a mi msj de busq clan. he conseguido ser supl adc en dragonsgaming, con gana",gracias gente dio rt mensaje buscar clan conseguido suplente adc dragonsgaming con ganas
@user Es muy duro para un niño verse forzado a ser parte de esos procesos,0,@user ser muy duro para un niño verse forzado a ser parte de esos procesos,Es duro niño verse forzado parte procesos,verse forzado a ser parte,@user es muy dur para un ni ver forzado a ser parte de eses proceso,Es durr niño verse forzado part proces
"@user gracias por etiquetarme, pero no suelo hacer estas cosas",1,"@user gracias por etiquetar, pero no suelo hacer estas cosas.",gracias etiquetarme pero no suelo hacer estas cosas,gracias etiquetar no suelo hacer cosas,"@user graci por etiqutam, pero no suel hacer estes cos.",gracias etiquetar pero no suelo hacer esta cosa
#feliz septiembre..es bonito retarse..es increible lo mucho que puedes aprender.. medirse con el obstáculo..eres la joyita de la corona,2,#feliz septiembre..es bonito retar..es increible lo mucho que puedes aprender.. medirse con el obstáculo..eres la joya de la corona.,feliz bonito retarse increible aprender medirse obstáculo joyita corona,feliz bonito retar increible aprender medirse obstáculo joya corona,#feliz septiembre..es bonit retar..es increibl lo mucho que pudes aprende.. medir con el obstacul..eres la joyit de la coron,feliz boni reta increib learn medir obstacul joy corona
"@user s que habrá terceras elecciones, no que no las habrá... está difícil la predicción",0,"@user que haber tercer elección, no que no las haber... estar difícil la predicción.",@user habrá tercer elecciones no las habrá está difícil predicción,que haber tercer elección no que no las haber estar difícil la predicción,"@us t que hbr terc t elecc, no que no las hbr... est difíc predicc.",@user habr terc elecc no las habr est difícil predicc
"@user No te preocupes, pero como hay tanta mala baba en Twitter pensaba que había sido por eso",1,"no te preocupes, pero como hay tanta mala baba en twitter pensaba que había sido por eso","te preocupes, pensaba sido por eso",no te mala baba twitter pensaba sido eso,"@user no te preocupe, pero ca hay tana mal baba en twitte pensaba que habi sido por eso","te preocupa, penso sido por eso"
"No, solo quiero bailarte la medusa loca en privado  @user",2,"No, solo quiero bailar medusa loca en privado  @user",quiero bailarte medusa loca privado @user,quiero bailar medusa loca en privado,"No, sola quiera baila medus loca en privad @user",quieb bal loc prív @user
"No sé porqué pero ya no me cae para nada, es más me da asquito y antes éramos amigas, aunque creo que ni eso consideraba ella",0,"No saber por qué pero ya no caer para nada, es más dar asco y antes ser amiga, aunque creo que ni eso considerar ella.",sé porqué me cae nada más me da asquito éramos amigaa creó que ni eso consideraba ella,saber caer nada más asco amiga aunque creo considerar,"No sé porqué pero ya no me cae par nen, es más me da assiquo y antr éramos amig, aúno creó que ni eso consid era ell.",sé por qué me cae nada más me da asco éramos amiga creó que ni eso consideraba ella
@user me regalaron la mediana,1,@user me regalaron la mediana,regalaron mediana,regalaron mediana,@user me regal média,regalar mediana
Ahora que soy @user todo es más bonito.,2,Ahora que ser @user todo es más bonito.,Ahora soy @user todo más bonito.,Ahora todo más bonito.,Ahor que soy @user todo es m s bonit.,Ahor soy @user todo mas bonit.
@user en donde vivo no hay alternativas válidas aún… No creas q no lo miré  @user  @user,0,en donde vivir no hay alternativa válida aún... no cre q no lo miré @user @user,@user vivo no hay alternativas válidas aún… No cre cre q no lo miré  @user  @user,vivir alternativa válida miré,@us en dno vvo n h ay alt opt válid s aún... no crr q n lo mrl @us @us,"
@user viv no hay alternativa vali仍继续
@user no cre cre q no lo mir Still"
"@user de sobra, si solo somos 3  dime tu ID y ya te agrego",1,@user sobra si solo somos 3 dime tu ID y ya te agrego,@user user si solo somos 3 dime ID ya te agrego,sobra solo somos 3 dime tu ID ya te agrego,"@user sobr, si s omos 3 dime tu ID y ya te agrego",@usu us si s omos 3 dime id ya te ag rea
@user mi objetivo es seguir aprendiendo. Por dicha uno nunca para de aprender. Por ahí espero seguir asombrándome,2,@user mi objetivo es seguir aprender. Por dicha uno nunca para de aprender. Por ahí espero seguir asombrarse.,objetivo seguir aprendiendo dicha uno nunca para aprender ahí espero seguir asombrándome,objetivo seguir aprender dicha uno nunca parar aprender ahí espero seguir asombrarse,@user objetiv aprender. por dicha uno nunca para de aprender. por ahí espero seguir asombr.,objetivo seguir aprendi dicho uno nunca para aprend ahí espero seguir asombRANDO
