Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
Another nighttime dip in the lake so refreshing!! #laketahoe #momofboys @ Watermans Landing,smiling face with smiling eyes,"#lake be at Tahoe 
#mother of boy 
@ be at Waterman's Landing
Another nighttime dip in the lake so refreshing. ",nighttime dip lake refreshing!! #laketahoe #momofboys @ Watermans Landing,"nighttime dip lake refreshing 
#mother boy 
#Tahoe 
#Waterman's Landing",Another night tim dip in the lak so refres#lak tah#mom of boy @ Wate mans Lan,nighttim dip lak refresh!! #lak tahoe #mom boy @ waterman land
Love my sister brimarie4993 @ Rehoboth Crossings,smiling face with smiling eyes,Love my sister brimarie @ Crossings,Love brimarie4993 Rehoboth Crossings,Love brimarie Crossings,lov my sistr brimari @ rehoboth crsngs,love brimarie rehoboth crossin
"When you miss asummerhigh so much you listen to them 24/7 @ Buffalo, New York",smiling face with smiling eyes,"When you miss summer so much you listen to them 24/7 @ Buffalo, New York.",When miss summerhigh much listen 24/7 Buffalo New York,Miss summer much listen Buffalo New York,"When you miss so much you listen to them 24/7 @ Buffal, New Yor",when miss summ *  much listen 24/7 buffalo new york
Fresh from irontoadamant sharp knifes for #thanksgiving....if I make it HMDDesign for the,smiling face with smiling eyes,Fresh from iron toad adamant sharp knife for #thanksgiving....if I make it HMDesign for the,Fresh irontoadamant sharp knifes HMDDesign,Fresh sharp knife HMDesign,,Fresh ironadamant sharp knife HMDDesign
Today show segment from this morning.. thnx for watching!! @ The Today Show,smiling face with smiling eyes,Today show segment from this morning. thanks for watching. At The show.,Today segment from morning. thnx watching!! @ Today Show,Today show segment morning thanks watching show.,today show seg from this morn.. thnx for watch!! @ the today show,Today stem from morn. thnx watch!! @ Today Show
Pretty plants in windows make me happy @ Paper City Coffee,smiling face with smiling eyes,Pretty plant in window make me happy @ paper city coffee,Pretty plants happy @ Paper Coffee,Pretty plant window happy coffee,prett  plant  window  make  me  happi  @  paper  citi  coffi,Pretty plant happy @ coffee
"Not a bad view from our hotel in Sedona, Arizona! I really like it here. #sedona #roadtrip",smiling face with smiling eyes,"Not a bad view from our hotel in Sedona, Arizona. I really like it here. #sedona #roadtrip",View from hotel Sedona Arizona. Like here.,"Bad view from hotel in Sedona, Arizona. Really like here.",not a bad view from our hotel in sedona arizona i really like it here #sedona #roadtrip,view from hotel sedona arizona like here
Happy to be alive. Smoke a cigar on me! @ Cuenca Cigars of Hollywood,smiling face with smiling eyes,Happy to be alive. Smoke a cigar on me! @ be at Cuenca Cigars of Hollywood.,Happy alive. cigar Cuenca Cigars Hollywood.,Happy alive. Smoke cigar me! Cuenca Cigars Hollywood.,happy to be alive smoke a cigar on me @ cuenca cigar of hollywood,happi alive cigar cuenca cigar hollywood
"Holden brought popcorn for watching the Canes game! ""Let""s GO",smiling face with smiling eyes,"Holden bring popcorn for watch the Canes game. ""Let go"".",Holden brought popcorn watching Canes game Let GO,"Holden bring watch Canes game. ""go""",holden brought popcorn for watch canes game let go,Holden brought popcorn watch Canes game Let GO
"When your aunts say, ""Wait! Let""s take a selfie!""... you do it! ",smiling face with smiling eyes,"When your aunt say, ""Wait! Let take a selfie!"" you do it.","When aunts say ""Wait!"" take selfie!",'Wait! take selfie!',"When your aunt say, ""Wait! Let's take a selfi!""... you do it!","When aunt say ""Wait!"" take self."
"The cutest lil"" duckie ever...look at his little white afro #itsthelittlethings #duck",smiling face with smiling eyes,The cutest little duck ever look at his little white hair #it is the little things #duck,'cutest lil duckie ever look little white afro #itsthelittlethings #duck',little duck look at little hair #it little things #duck,the cutest lil duck ever look at his lil white afro #itsthelittlethings #duck," paragraph:
cut lil duck look litl white afro #its litl thing #duck
 "
Loving working alongside my firstborn. @ Dolcezza Gelato,smiling face with smiling eyes,Loving be work alongside my firstborn. @ Dolcezza Gelato,Loving working alongside firstborn Dolcezza Gelato,Loving work alongside my firstborn.,Lovin workin alongsid my firstborn @ Dolcezza Gelato,Lovin workin alongside firstborn Dolcezza Gelato
Todays homeschool lesson is about the body. They are enjoying this one #homeschool #body,smiling face with smiling eyes,Today's homeschool lesson be about the body. They be enjoying this one #homeschool #body,'Todays lesson about body enjoying one',Today's lesson be about body #homeschool #body,Today's homeschool lesson is about the bodi. They are enjoy this one #homeschoo #bodi,
"I like a well marked trail. Here""s to not getting lost #onthetrail #wanderings @ String Lake",smiling face with smiling eyes,I like a well marked trail. Here's to not get lost #on_the_trail #wander #at String Lake.,like well marked trail not lost,like well marked trail #wander #at String Lake,"I lik a wel mark trail. Here""s to not get los #onthetrail #wander #at String Lak",like well mark trail not los
"My sister made it to @user I""m so glad to have you here! @ Grand Hotel",smiling face with smiling eyes,My sister make it to I am so glad to have you here @ Grand Hotel,'Made sister glad have you here!',sister make glad have you here,my sistr made it to @user im so glade to hav you here! @ grand hotel,made sist glad hav you here
"Hiking at memorial today @ Memorial Park, Houston",smiling face with smiling eyes,"Hike at memorial today at Memorial Park, Houston",Hiking today Memorial Park Houston,Hike today memorial Park Houston,"hik at memori today @ memori park, houston","hik, tod, memor, park, houst."
Starting this year off right! Helping mom cook breakfast @ City of,smiling face with smiling eyes,Starting this year off right! Help mom cook breakfast @ City of,Starting year right! Helping cook breakfast @ City,Starting year right! Help mom breakfast @ City,Start this year off right. help mom cook break @ citi of.,Start year right. Help cook breakfast @ citi
"Bonus HM king high school merry Christmas to HMK man! Good ol times miss you guys @ Kingsville,",smiling face with smiling eyes,Bonus HM king high school merry Christmas to HM king man. Good old times miss you guys at Kingsville.,"Bonus HM king high school merry Christmas to HMK man! Good ol times miss you guys @ Kingsville,",Bonus HM king high school merry Christmas to king man. Good times miss you at Kingsville.,Bonus HM king high schoo merry Christm to HMK man Good ol time miss you guy @ Kingsvil.,Bonus HM king high school merry christmas to HMK man good ol times miss you guys @ kingsville
"Dancin with my bff @user Choreo by: @user @ Top Hat Dance Centre, Inc.",smiling face with smiling eyes,Dancing with my best friend at user Choreo by user at Top Hat Dance Centre Inc.,Dancin my bff Choreo Top Hat Dance Centre Inc.,Dancing friend Choreo Top Hat Dance Centre,"
danc with my bff @user Choreo by @user @ Top Hat Danc Centr, Inc.",
This Saturday!! Also: @user made our logo bigger and we are blushing ! #Repost,smiling face with smiling eyes,This Saturday. Also: user make logo big and we blush. #Repost.,'Saturday!! made logo bigger blushing! #Repost','Saturday user logo blush.',This saturday!! Also :  user made our logo bigger and we are blushing! #repost,saturday made logo bigger blushing #repost
DAME IN DIS BITCH #damedilla #Gherbo #indianapolis #chicago #gang #weherenow #zaytovenbeats,hundred points,Dame in this bitch #dame #be #in #be #this #be #bitch #be #dame #be #gang #be #we #be #now #be #beats,DAME BITCH #damedilla #Gherbo #indianapolis #chicago #gang #zaytovenbeats,Dame bitch #dame #beats,dame in dis bitch #dam #gherbo #indianapol #chicag #gang #weherenow #zaytovenbeats,dame bitch #dame #gang #indianapol #chicag #zaytovenbeats
Who wants a view like this? #MotivationMonday A pool with a view #TeamEntrepreneur #Luxury,hundred points,Who want a view like this? #MotivationMonday A pool with a view #TeamEntrepreneur #Luxury,"'view', 'MotivationMonday', 'pool', 'view', 'TeamEntrepreneur', 'Luxury'",'view #MotivationMonday #TeamEntrepreneur #Luxury',"Who want a view like this 
A pool with a view 
#Luxury
#TeamEntrepr 
#Motiv ","view, MotivationMonday, pool, view, TeamEntrepreneur, Luxury"
"ON TO THE NEXT ONE NOVEMBER 4th &amp; 5th I""LL B IN MASS.ADDRESS ON THE FLYER",hundred points,"and fifth 
on the flyer
in Massachusetts 
November fourth 
I will be 
to the next one ","NEXT ONE NOVEMBER 4th 5th I""LL B MASS.ADDRESS FLYER","fifth 
Massachusetts 
will be 
flyer
November fourth ",on to the next one nov 4th & 5th i'll b in mass address on the flyer,"mass 
will 
nex 
addres 
flyer
novem 
i 
one 
fourth "
Elijah who- babywipe (Ski Mask the Slump God - Babywipe for original song) @ City of Natchez,hundred points,Elijah who babywipe (Ski Mask the Slump God - Babywipe for original song) @ City of Natchez,Elijah babywipe Ski Mask the Slump God Natchez,Elijah Babywipe City Natchez,Elijah who- babywipe (Ski Mask the Slump God - Babywipe for original song) @ Cit of Natcze,"Elijah, babywipe, Ski, Mask, Slump, God, Natchez"
"Listen: All Of This @ Atlanta, Georgia",hundred points,"Listen: all of this at Atlanta, Georgia",Listen: All Of This Atlanta Georgia,Listen: this Atlanta Georgia,listen: all of this @ atlanta georgia,list: all of this atlant georg
"Tonight""s drum kit..... % #Sex @ Seven Sports Bar &amp; Lounge",hundred points,"Tonight's drum kit 
% #Sex @ Seven Sports Bar & Lounge",Tonight's drum kit.,Tonight's drum kit #Sex @ Seven Sports Bar,"@ seven sports bar & lounge
% #sex 
tonight's drum kit ",tonight's drum kit.
"Best s""more of my life #feastnightmarket @ Portland, Oregon",hundred points,Best some of my life #feast night market @ Portland Oregon,Best of life #feastnightmarket @ Portland Oregon,life market #feast night @ Portland Oregon,"best smor of my life #feast night market @ portland, oregon",best of life #feast night market @ portland oregon
"Family! #Kinglish #Ligit @ Dallas, Texas",hundred points,Family.,Family #Kinglish @ Dallas Texas,Family.,Family,Family #King #Dallas #Texas
"#friendships #relationshipgoals # @ Dougherty County, Georgia",hundred points,# friendship # relationship # goal # Dougherty # county # Georgia,#friendships #relationshipgoals Dougherty County Georgia,# friendship # relationship # goal # Dougherty # county # Georgia,"#friendsh #relatioship # @ Dougherty County, Georgi",#friendsh #relatioshipgoal #Doughert #Georg
59.65 seconds! This weekend Samuel busted a minute in the Freestyle. That got him the gold at,hundred points,This weekend Samuel bust a minute in the Freestyle. That get him the gold at.,59.65 seconds! weekend busted minute Freestyle gold,'Samuel bust gold weekend minute Freestyle.',59.65 second! This weekend samuel bust a minut in the freestyle. that get him the gold at,59.65 sec! week bust min free gold.
Ias is now on YouTube let me know what songs yall want on YouTube next hit the link in my bio,hundred points,I am now on YouTube let me know what song you want on YouTube next hit the link in my bio.,'Ias now on YouTube want songs next hit link bio',now on YouTube want on YouTube hit link bio,Ias is now on Youtub let me know what song yall want on Youtub next hit the link in my bio,ias now on youtub want song next hit link bio
"Having a time with my girls @user @ Niagara Falls, Ontario, Canada",hundred points,"Having a time with my girl @user @ Niagara Falls, Ontario, Canada",Having time with girls Niagara Falls Ontario Canada,Having time girl Niagara Falls Ontario Canada,"hav a tim with my gir @us @ niagara fal @, ontari @, canad",hav tim with gir Niagara Fall Ontari Canad
Did it again! retention and pass rates for the summer term.,hundred points,did it again retention and pass rate for the summer term,Did again retention rates summer term.,retention pass rate summer term,did it agai retention and pass rate for the sum term,did again retent rate summ term
