Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
L'unica cosa che vorrei fare in questo momento è vomitare. Mi sto sentendo male. http,0,L'unica cosa che vorrei fare in questo momento è sputare. Mi sto sentendo male.,Vorrei fare vomitare. Sto male.,Vorrei fare male sputare momento sentendo male.,"'sentire' 
'http'
'vomit' ",Vorrei fare vomit. Sto male.
"@user in due mesi quel 5,5% può diventare anche 8-10%. è quella la strada da seguire secondo me",1,"@utente in due mesi quel 5,5% può diventare anche 8-10%. è quella la strada da seguire secondo me.","@user quel 5,5% può diventare anche 8-10% quella la strada da seguire secondo me","@utente 5,5% può diventare anche 8-10%. quella la strada da seguire secondo me.","@utente in due mese quel 5,5% può diventare anche 8-10%. è quella la strada da seguire secondo me","@ut quel 5,5% può diventare anche 8-10% quella la strada da seguire secondo me"
@user buongiorno amore &lt;3,2,@utente buongiorno amare.,amore buongiorno,@utente amare.,@us buon amore,amore buongiorno
Mario Monti: Berlusconi risparmi all'Italia il biasimo per aver causato un disastro #mariomontipremier,0,Mario Monti: Berlusconi risparmia all'Italia il biasimo per aver causato un disastro #mario monti premier,Mario Monti:  Berlusconi causato disastro #mariomontipremier,Mario Monti: Berlusconi causato disastro #mario monti premier,mario monti: berlusconi risparmi all'italia il biasimo per aver causato un disastro #mariomonti,'mario monti: berlusconi causato disastro'
Sei alla ricerca di un lavoro da casa ?  http,1,,Ricerca lavoro casa.,Ricerca lavoro casa.,Sei alla ricerc di un lav da casa.,Ricerca lavoro casa.
"Se si farà un governo Monti senza le estreme, Giorgio Napolitano avrà fornito uno straordinario saggio di sapienza e sagacia politica.",2,"Se si formerà un governo Monti senza le estreme, Giorgio Napolitano avrà fornito un saggio straordinario di sapienza e sagacia politica.","Se governo Monti estreme, Giorgio Napolitano fornito straordinario saggio sapienza sagacia politica.",Se si formerà governo straordinario sapienza sagacia politica.,"Se si farà un gov Monti senza le estreme, Giorgio Napolitano avrà fornito uno straordinario saggio di sapienza e sagacia polit.","'Se governo Monti estremo, Giorgio Napolitano fornito straordinario sapienza sagacia politica'"
Iacopino regala tessera da giornalista a mario Monti. Non ce n'erano gia' abbastanza a spasso per il palazzo di finti giornalisti?,0,Iacopino regala tessera da giornalista a Mario Monti. Non ce n'erano già abbastanza a spasso per il palazzo di giornalisti finti?,Iacopino regala tessera a Mario Monti. Non c'erano abbastanza a spasso per i finti giornalisti?,Iacopino regala tessera a Mario Monti. Non ce n'erano già abbastanza a spasso per il palazzo.,Iacopino regala tessera giornalista a Mario Monti. Non ce n'erano gia' abbastanza a spasso per il palazzo di finti giornalisti.,Iacopin regala tessera a Mario Monti. Non c'era abbastanza a spass per i finto giornalista.
Il governo di Mario Monti: ecco i ministri. Quanto sono Wired? In che direzione andrà l'innovazione... http,1,Il governo di Mario Monti: ecco i ministri. Quanto è? In che direzione andrà l'innovazione...,Wired?  andrà l'innovazione...,Ecco i ministri. Innovazione...,Il gov di Mario Monti: ecco i ministri. Quanto sono wired? In che direzz andrà l innovaz... http,andrà innov
@user Auguri anche a te campione .,2,Auguri anche a te campione.,Auguri campione.,Campioni.,@utente auguri anche a te campione,Augur.
Giudizio su emendamenti #manovra? Si poteva fare di più professor #Monti.,0,Giudizio su emendamento della manovra. Si poteva fare di più dal professore Monti.,Giudizio su emendamenti #manovra professor #Monti.,Giudizio su emendamento manovra. Poteva fare più professore Monti.,Giudizio su emendament #manovr? Si poteva fare di più profess #Monti.,Giudizio su emendamento manovra professore Monti.
"Corriere della Sera: Berlusconi, lieve malore al comizio«Solo stanco, sta bene»: L'ufficio stampa: «Si è seduto http",1,"Corriere della Sera: Berlusconi, lieve malore al comizio: 'Solo stanco, sta bene'. L'ufficio stampa dichiara: 'Si è seduto'.",Corriere della Sera: Berlusconi lieve malore al comizio sta bene Lufficio stampa Si seduto,"Corriere della Sera: Berlusconi, lieve malore al comizio: 'Solo stanco, sta bene'. L'ufficio stampa dichiara: 'Si è seduto'.","Corriere della Sera: Berlusconi, lieve malore al comizio «Solo stanco, sta bene»: L'ufficio stampa: «Si è seduto»",Corriere della Sera: Berlusconi malore comizio bene Ufficio stampa seduto
"Colazione di stamattina:caffe',biscotti e voglia di te #Buongiorno",2,"Buon giorno di questa mattina: caffè, biscotto e voglia di te #Buongiorno",Colazione di stamattina: caffe biscotti voglia di te #Buongiorno,Voglia di te #Buongiorno,"'colazion','stamattin', 'caffè', 'biscott', 'vogli', 'buon'",Colaz #Buongiorno
"@user Bella statistica, ma quanti nel governo monti l'hanno data/o a Monti per avere quel posto da ministro? ;)",0,"@utente Bella statistica, ma quanti nel governo hanno dato a Monti per avere quel posto da ministro? ;).","@user statistica, quanti governo monti data/o posto ministro;","@utente statistica, quanti governo hanno dato quel posto ministro ;).",@user bella statistica ma quanti nel governo hanno data a monti per avere quel posto da ministro,"@utente statistica, quanti governo monti data posto ministro;"
#nde #neardeathexperience #premorte Come un’esperienza pre-morte ti riconcilia con la vita: Se ti è capitato di... http,1,#nde #esperienza di morte vicina #premorte Come un'esperienza premorte ti riconcilia con la vita: Se ti è capitato di... http,#nde #neardeathexperience #premorte esperienza riconcilia vita Se ti è capitato di...,#esperienza di morte vicina premorte Come ti riconcilia con la vita: Se ti è capitato di...,"come esperienza pre  riconcilia con vita 
#nde #neardeath #esperienza pre #morte 
se ti capita di  http","#nde #neardeathexperience #premorte esperienza riconcilia vita 
se ti è capitato di... 
è capitato esperienza vita riconcilia"
Un grazie ai miei alunni e a tutti quelli che sono intervenuti http,2,Un ringraziamento ai miei studenti e a tutti quelli che intervengono.,grazie alunni intervenuti,ringraziamento ai miei studenti quelli intervengono,Un grazie ai miei alunni e a tutti quelli che sono intervenuti http,
Il professor Monti ci chiede i sacrifici...e se non volessimo farli i sacrifici per quest'Italia?,0,Il professore Monti ci chiede i sacrifici...e se non volesse fare i sacrifici per questa Italia?.,professor Monti sacrifici volessimo sacrifici quest'Italia,Professore Monti sacrifici volesse sacrifici Italia.,Il profess profess chiede sacrific i sacrific per quest Itali.,prof prof Monti sacrif sacrif voless sacrif quest'Italia
@user fai 10 piegamenti dopo sta cazzata dai @user,1,@utente fare 10 piegamenti dopo stare cazzata dai @utente.,@user cazzata,@utente cazzata.,@utente fai 10 piegamenti dopo sta cazzata dai @utente,@utente cazzata
@user @user: #TgMattina #ditelavostra: Mario #Monti è la persona giusta. Ottima mossa politica di Napolitano. Servono tempi rapidi,2,@utente @utente: #TgMattina #ditelavostra: Mario #Monti è la persona giusta. Ottima mossa politica di Napolitano. Servono tempi rapidi.,@user: Mario #Monti giusta mossa politica Napolitano tempi rapidi,@utente @utente: Mario #Monti la persona giusta. mossa politica Napolitano. tempi rapidi.,@us @us: #TgMattina #ditelavostra: Mari #Monti è la pers giusta. Ottim mossa polit di Napolitano. Servon tempi rapid.,"@stem: @user: Mario #Monti giusta mossa polit Monti tempi rapido
@user: Mario #Monti giusta mossa politica Napolitano tempi rapidi "
Corsera:I caroselli e i fischi in piazza hanno guastato l'umore a B. e ai suoi che induriscono le condizioni per dire di sì al governo Monti,0,Correva: i caroselli e i fischi in piazza hanno guastato l'umore a B. e ai suoi che induriscono le condizioni per dire di sì al governo Monti.,Corsera: I caroselli fischi piazza guastato umore induriscono condizioni dire governo Monti,Correva: caroselli fischi piazza hanno guastato umore B. condizioni dire governo Monti.,Corsera: i carosell e i fisch in piazz hanno guastato l'um a B. e ai suo che indurisc le condiz per dire di sì al govr Monti,Corsera: I carosello piazza guastare umore indurire condizione dire governo Monti
(video)- Il colpo di stato sobrio di Mario Monti. grande Claudio Messora! http,1,Il colpo di stato di Mario Monti. grande Claudio Messora!,(colpo)- di  stato  di  Mario  Monti.  grande  Claudio  Messora.,grande Claudio Messora,(video) - Il stato di Mario Monti. grande Claudio Messora! http,(colpo)- di  stato  di  Mario  Monti.  grande  Claudio  Messora.
@user aww grazie ❤ http C:,2,a @utente grazie.,'❤ grazie',@utente,@user aww grazie http,grazie
"@user aggiungo: multe a tutto spiano! Andremo a pile, a meno che #Super #Mario #Monti non decida di tassare anche quelle!",0,"@utente aggiungo: multe a tutto spiano! Andremo a pile, a meno che #Super #Mario #Monti non decida di tassare anche quelle.","@user aggiungo: multe a tutto spiano! Andremo pile, meno Super Mario Monti decide tassare quelle.","@utente aggiungo: multe a spiano! Andremo pile, meno che #Super #Mario #Monti decida tassare quelle.","
aggiunt, multa, spian, andrem, pile, meno, Super, Mario, Monti, decid, tass, quelle
@utente aggiungo: multe a tutto spiano! Andremo a pile, a meno che #Super #Mario #Monti non decida di tassare anche quelle!","@utente aggiungo: multa a tutto spiano! Andremo pile, meno Super Mario Monti decide tassare quelle."
Finalmente è arrivata una risposta dopo tante non-risposte. La prima alternativa a #Grillo è #Monti. Chi concorda alzi la mano,1,Finalmente è arrivata una risposta dopo tante non-risposte. La prima alternativa a essere #Grillo è essere #Monti. Chi concorda alzi la mano.,Finalmente arrivata una risposta dopo tante non-risposte. Prima alternativa a #Grillo è #Monti. Chi concorda alzi la mano.,Finalmente arrivata una risposta dopo tante non-risposte. Prima alternativa a essere #Grillo essere #Monti. Chi concorda alzi la mano.,Finalmente è arrivato una risposta dopo tante non-risposte. La prima alternativa a #Grillo è #Monti. Chi concorda alzi la mano.,"
.'.
Finalmente arrivat rispost tante non-rispost prima altern #Grillo #Monti chi concord alz mano."
@user Gli imprenditori che lodano il governo Monti hanno i loro buoni motivi (TODINI-SALINI) http #noitaliani,2,@utente Gli imprenditori che loderanno il governo loderà hanno il loro buon motivo (imprenditore) http #nonitaliano,@user Lodano il governo Monti buoni motivi (TODINI-SALINI) http #noitaliani,@utente loderanno governo loderà buon motivo imprenditore,,@utente Lodano il governo Monti buoni motivi (TODINI-SALINI) http #noitaliani
"#Grillo non è il vecchio né il nuovo. E' solo un comico. E, l'esperienza dei comici, l'Italia l'ha già registrata #ApriteGliOcchi",0,"
#Grillo non è il vecchio né il nuovo. È solo un comico. E, l'esperienza dei comici, l'Italia l'ha già registrata #ApriteGliOcchi
 ",#Grillo il vecchio nuovo solo comico esperienza comici l'Italia registrata ApriteGliOcchi,#Grillo  vecchio nuovo solo comico esperienza comici l'Italia registrata #ApriteGliOcchi,"#Grillo non è il vecchio né il nuovo. È solo un comico. E, l'esperienza dei comici, l'Italia l'ha già registrata #ApriteGliOcchi","
Grillo vecchio nuovo solo comico esperienza comico Italia registrata ApriteGliOcchi"
@user io non li ho ancora visti :c,1,'io non li ho ancora visto :c',@user :c visti,visto :c,@ut io non li ho anc visti :c,@c vist
"@user mi piace questa versione taglia boschi: con tutti 'sti \""tronchi\"" che fai crescere !!!!",2,"'@utente mi piace questa versione tagliare boschi: con tutti questi ""tronchi"" che fai crescere'",@user piace questa versione taglia boschi: con tutti'sti tronchi che fai crescere!!!!,"@utente mi piace questa versione tagliare: con questi ""tronchi"" che fai crescere",@utente mi piace questa versione taglia boschi : con tutti sti tronchi che fai crescere.,@utente piace questa versione taglia boschi: con tutti' i tronchi che fai crescere!!!!.
#Grillo guardate la sua strategia comunicativa. Punto 1) il nemico 2) insulti e urla x coinvolgimento emotivo 3) fare la vittima,0,#Grillo osservate la sua strategia comunicativa. Punto 1) l'avversario 2) insulti e urla per coinvolgimento emotivo 3) fare la vittima.,#Grillo strategia comunicativa. Punto 1) nemico 2) insulti urla coinvolgimento emotivo 3) fare vittima,#Grillo strategia comunicativa punto osservate l'avversario insulti urla coinvolgimento emotivo fare vittima, #Grillo guardate la sua strategia. Punto 1) il nemico 2) insulti urla x coinvolgimento emotivo 3) fare vittima,#Grillo strategia comunicativa. Punto 1) nemico 2) insul *tare url *tare coinvolgim *nto emotiv * 3) fare vittim *
Io mangio vegetariano - L'alimentazione vegetariana come scelta di vita e di salute http #libro http,1,Io mangio  - L'alimentazione  come scelta di vita e di salute http #libro http,mangio vegetariano alimentazione scelta vita salute libro,Mangio scelta vita salute,Io mang mang veg m i - L'alimentaz alimentaz come scelta vita salut http #libro http,mangi vita salut libro
"caro Mario Monti,se vai su e sistemi un pò di robe ricordati di mettere via I strada a senso unico e della nuova piscina alla Trave...",2,"caro Mario Monti, se vai su e sistemi un pò di cose, ricordati di mettere via la strada a senso unico e della nuova piscina alla Trave","caro Mario Monti,se vai su e sistemi un pò di robe ricordati di mettere via I strada a senso unico e della nuova piscina alla Trave","caro Mario Monti,  sistemi un pò di cose,  ricordati di mettere via  la strada a senso unico e della nuova piscina alla Trave","caro Mario Monti,se vai su e sistemi un pò di robe ricordati di mettere via la strada a senso unico e della nuova piscina alla Trave","caro Mario Monti, se vai su e sistemi un pò di robe ricordati di mettere via la strada a senso unico e della nuova piscina alla Trave"
RT @user: 'che poi alla fine le cose me le tengo dentro per non rompere il cazzo agli altri',0,'che poi alla fine le cose me le tengo dentro per non rompere il cazzo agli altri' lemmatizza a: 'che poi alla fine le cose mi tengo dentro per non rovinare il casino agli altri'.,RT @user: 'poi le cose me le tengo dentro per rompere cazzo agli altri','poi alla fine cose rompere cazzo altri lemmatizza a: poi alla fine cose rovinare casino altri'.,"che poi alla fine la cosa me la tengo dentro per non rompere altro
 version: "," paragraph:

 version:"
