Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"#Art #Culture BoJack Horseman Recap: The Apology Tour: Episodes of BoJack Horseman have taken on social issues before. Last season's gun control episode stands out as a shining example, and the show has always had the ability.. via",non-offensive,"#Art #Culture BoJack Horseman Recap: The Apology Tour: Episode of BoJack Horseman have take on social issue before. Last season gun control episode stand out as shining example, and the show have always had the ability..  
","Art Culture BoJack Horseman Recap Apology Tour Episodes BoJack Horseman taken social issues. season gun control episode stands out shining example, show always had ability.  
","Art Culture BoJack Horseman Recap Apology Tour Episode BoJack Horseman take social issue. Last season gun control episode stand out shining example, show always had ability.  
","#Art #Culture BoJack Horseman Recap: The Apolog Tour: episod of BoJack Horseman hav tak on social issu before. Last season gun control episod stand out as a shinin exampl, and the show hav alway had the abilit..  
","Art Cult BoJack Horseman recap apologi tour episod BoJack Horseman tak social issu. seas gun control episod stand out shinin exampl, show alway had abilit.  
"
"#ThingsYouShouldNeverAssume when someone says she/he is okay or smile, maybe he/she doesn't wanna worry you.",non-offensive,"Thing you should never assume when someone say she/he be okay or smile, maybe he/she no want worry you. 
","ThingsYouShouldNeverAssume someone says okay smile maybe doesn't wanna worry.  
","Thing should never assume someone say okay smile maybe want worry.  
","#thingyoushouldneverassum when someon say she/he is okay or smil, maybe he/she doesn't wanna worriy you. 
","ThingYouShouldNeverAssum some say okay smil mayb no want worry.  
"
"#Black_Eyed_Peas Tackle Gun Control, Social Justice on New Song ‘Big Love’: Single highlights group's first album in eight years, 'Masters of the Sun'",non-offensive,"Black Eyed Peas tackle gun control, social justice on new song big love: single highlight group's first album in eight year, master of the sun. 
","Black Eyed Peas Tackle Gun Control Social Justice New Song Big Love Single highlights group's first album eight years Masters Sun.  
","Black Eyed Peas tackle gun control, social justice new song big love single highlight group's first album eight year, master sun.  
","#Black_Eyed_Pea tackl gun control, social just on new song 'Big Love': single highlight group's first album in eight year, 'Master of the Sun'.  
","Black Eye Pea tactl gun control social just new song big love single highlight group's first album eight year master sun.  
"
#Conservatives thanks to Tory doctrinaire policies we are all going back in time and losing hard one benefits and prosperity. Go forward with our EU partners,non-offensive,"Conservative thank to Tory doctrinaire policy we all go back in time and lose hard one benefit and prosperity. Go forward with our EU partner. 
","Conservatives thanks Tory doctrinaire policies all going back time losing hard one benefits prosperity. Go forward EU partners. 
","Conservative thank Tory doctrinaire policy we all go back time lose hard one benefit prosperity. Go forward EU partner.  
","#conserv thank to tor doctrin politic we all goin back in time and los hard one benefit and prosper. go forward with our eu partner. 
","conserv thank tor doctrin politic all goin back time los hard one benefit prosper. go forward eu partner. 
"
"#FailedDemFeinstein should have quit decades ago. She is a disgrace.  Feinstein blames GOP after Kavanaugh accuser stays mum, admits 'I can't say everything's truthful'",offensive,"fail dem feinstein should have quit decade ago. she be disgrace. feinstein blame gop after kavanaugh accuser stay mum, admit 'i can not say everything true'.  
","FailedDemFeinstein should quit decades ago. disgrace. Feinstein blames GOP after Kavanaugh accuser stays mum, admits can't say everything's truthful. 
","fail dem feinstein should quit decade ago she disgrace feinstein blame gop after kavanaugh accuser stay mum admit i can not say everything true  
","#faildemfeinstein should hav quit decad ago. she is a disgrac. feinstein blame gop after kavanaugh accuser stay mum, admit 'i can't say everythin's truth'. 
","faildemfeinstein should quit decad ago. disgrac. feinstein blame gop after kavanaugh accus stay mum, admit can't say everythin's truth.  
"
*17. Celine_SwittinS Follback Erza_Jullian #OpenfolbackCeline_SwittinS,non-offensive,"Celine Swittin follow back Erza Jullian open follow back Celine Swittin.  
","Celine_SwittinS Follback Erza_Jullian OpenfolbackCeline_SwittinS 
","Celine Swittin follow back Erza Jullian open follow back Celine Swittin.  
","17. celine_switt follback erz_julian #openfolbackceline_switt 
","Celine_Switt follback Erza_Jullian openfolbackCeline_Switt 
"
#jiyoonfact  She is a huge fan of Beyonce and she wants to sing as well as her. She sang If I Were a Boy predebut.,non-offensive,"jiyoon fact she be huge fan of Beyonce and she want to sing as well as she. she sing If I Were a Boy predebut.  
","jiyoonfact She huge fan Beyonce wants sing well her sang If Were Boy predebut. 
","jiyoon fact she huge fan Beyonce want sing well she sing If I Were a Boy predebut.  
","#jiyoonfact she big fan of beyonc and she want sing also her. she sang if i wer boy predebut. 
","jiyoonfact she huge fan beyonc want sing well her sang if were boy predebut.  
"
#Conservatives Govt ' @user made my life hell': whistleblowers say they were threatened by regulator; I thought this Govt promised to protect whistleblowers?,offensive,"Conservative government user make my life hell: whistleblower say they be threaten by regulator; I think this government promise to protect whistleblower. 
","Conservatives Govt user made life hell whistleblowers say threatened regulator thought Govt promised protect whistleblowers. 
","Conservative government user make life hell whistleblower say be threaten regulator think government promise protect whistleblower.  
","#conservativ govt @user mad my life hell: whistleblowr say they wer threat by regulator; i thought this govt promis to protect whistleblowr? 
","conserv conserv user maid life hell whistleblow say threat regul think conserv promis protect whistleblow.  
"
@user Fact: he lost the popular vote Fact: he and the GOP have gone their own way and ignored Democrats Conclusion: he never spoke for all America and he is the GOP and the GOP is Trumpism.  #MAGA #LiveWithIt,non-offensive,"user fact: he lose popular vote fact: he and GOP go their way and ignore Democrat conclusion: he never speak for all America and he be GOP and GOP be Trumpism.  #MAGA #LiveWithIt 
","Fact: he lost popular vote Fact: he GOP gone way ignored Democrats Conclusion: he spoke America he GOP Trumpism.  #MAGA #LiveWithIt 
","user fact he lose popular vote fact he GOP go way ignore Democrat conclusion he never speak America he be GOP GOP be Trumpism  #MAGA #LiveWithIt 
","@user fact: he los pop vot fact: he and th GOP hav gon thir own way and ignor Democrat conclusion: he never spoke for all America and he is th GOP and th GOP is Trumpism.  #MAGA #LiveWithIt 
","Fact: he los popular vot Fact: he GOP gon way ignor Democrat Conclusion: he spoke America he GOP Trumpism.  #MAGA #LiveWithIt 
"
All two of them taste like ass.,offensive,"All two of them taste like ass. 
","two taste ass. 
","two taste ass.  
","All two of them tast like ass. 
","two tast ass.  
"
#SHE!🌿 #MOSADI!🌿 #SHE can discern her season #SHE is a wise builder #SHE is a team player #SHE is full of fire and full of the Holy spirit Thanks to @user and Dr Chantal for such an inspiring event💎 Thank you @user 💎,non-offensive,"she discern her season she be wise builder she be team player she be full fire and full holy spirit thanks to user and dr chantal for such inspiring event thank you user  
","SHE discern season SHE wise builder SHE team player SHE full fire full Holy spirit Thanks user Dr Chantal inspiring event Thank user  
","she discern season she wise builder she team player she full fire full holy spirit thanks user dr chantal inspiring event thank user  
","#SHE!🌿 #MOSADI!🌿 #SHE can discern her seaso #SHE is a wis builder #SHE is a team play #SHE is full of fire and full of the Holi spirit Thank to @user and Dr Chantal for such an inspir event💎 Thank you @user 💎 
","SHE discern seas SHE wis build SHE team play SHE full fier full holi spirit Thank use Dr Chantal inspir event Thank use  
"
"#Dems are disgusting. They only believe women who accuse conservatives of abuse crimes. When liberals are accused, they ignore the accusations.",offensive,"dem be disgusting. they only believe woman who accuse conservative of abuse crime. when liberal be accuse, they ignore the accusation. 
","Dems disgusting. They believe women accuse conservatives abuse crimes. Liberals accused, they ignore accusations. 
","dem disgusting. they believe woman accuse conservative abuse crime. when liberal accuse, they ignore accusation.  
","#dem ar disgust. they onli believ womn who accus conserv of abus crim. when liber are accus, they ignor the accus. 
","dem disgust. they believ wom accus conserv abuse crime. liber accus, they ignor accus.  
"
#Democrat Baldwin Fundraises at K Street Firm Working Pro-Bono for Gun Control Lobby  #2A #WalkAway via @user,non-offensive,"Democrat Baldwin fundraiser at K street firm work pro bono for gun control lobby  2A walk away via user 
","Democrat Baldwin Fundraises K Street Firm Working Pro-Bono Gun Control Lobby  2A WalkAway user 
","Democrat Baldwin fundraiser K street firm work pro bono gun control lobby 2A walk away user 
","#Democrat Baldwin fundrais at K street firm work pro-bono for gun control lobby  #2A #WalkAway via @user 
","Democrat Baldw fundrais K street firm work pro-bono gun control lobby 2A WalkAway us.  
"
#SandraOh...OH how I love that you brought your parents...they (and you) are the epitome of grace and beauty!,non-offensive,"Sandra Oh how I love that you bring your parent they and you be the epitome of grace and beauty.  
","SandraOh love brought parents epitome grace beauty.  
","Sandra Oh love that bring parent you epitome grace beauty.  
","#SandraOh...OH how I lov that you brought your parent...they (and you) are the epitome of grac and beaut! 
","sandr love brought parent epitom grace beaut.  
"
"#Benghazi  #Haiti  #UraniumOne  #SethRich What more does the justice department need? No double standards! Just because you're Rich and Powerful doesn't mean you can rob, seal and murder! #DrainTheSwamp  #HillaryForPrison  #VoteRed #MAGA",offensive,"Benghazi Haiti UraniumOne SethRich what more do justice department need no double standard just because you be rich powerful not mean you can rob seal murder drain swamp HillaryForPrison vote red maga 
","Benghazi Haiti UraniumOne SethRich justice department double standards Rich Powerful rob seal murder DrainTheSwamp HillaryForPrison VoteRed MAGA 
","Benghazi Haiti UraniumOne SethRich what more justice department need double standard because rich powerful mean rob seal murder drain swamp HillaryForPrison vote red maga  
","#Benghazi  #Haiti  #UraniumOne  #SethRich what mor doe the just depart need? no doubl standard! just becaus you're rich and powerfull doesn't mean you can rob, seal and murder! #DrainTheSwamp  #HillaryForPrison  #VoteRed #MAGA 
","Benghazi Haiti UraniumOne SethRich just depart doubl stand Rich Power rob seal murder DrainTheSwamp HillaryForPrison VoteRed MAGA 
"
2/ Did all the Democrats just give in to a vocal minority and become Socialists? I think not. I think most are in shock at what they see are confused by their own Party's Official rhetoric that is at odds with what hey see and experience. The Antifa thugs and the true violence...,non-offensive,"2/ did all the democrat give in to a vocal minority and become socialist? i think not. i think most be in shock at what they see are confuse by their own party's official rhetoric that be at odds with what they see and experience. the antifa thug and the true violence... 
","2/ Democrats give vocal minority become Socialists? think not. think most are shock what they see are confused own Party's Official rhetoric odds what hey see experience. Antifa thugs true violence.  
","2/ democrat give vocal minority become socialist? think not. think most be shock what they see are confuse own party's official rhetoric that be odds what they see experience. antifa thug true violence...  
","2/ did all the Democrat just giv in to a vocal minor and becam Socialist? i think not. i think most are in shock at what they see are confus by their own Party's Official rhetoric that is at odds with what hey see and experienc. the Antifa thug and the true violenc... 
","2/ Democrat giv vocal minor become Socialis? think not. think most ar shock what they see ar confus own Party's Official rhetoric odd what hey see experienc. Antifa thug true violenc.  
"
