Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
RT @user: Intégrer le paysage dans le déploiement des énergies renouvelables via @user http,1,RT @utilisateur : Intégrer le paysage dans le déploiement des énergies renouvelables via @utilisateur http,Intégrer déploiement énergies renouvelables,RT @utilisateur : Intégrer déploiement énergies renouvelables,,"
 intégrer déploiement énergies renouvelables "
"Éoliennes et armée : des avancées d’ici la fin de l’année: Après les tirs de sommation, place à la négociation... http",2,"Éoliennes et armée : des avancées d'être fin d'année : Après le tir de sommation, place à la négociation.","Éoliennes armée: avancées d’ici fin année: Après tirs sommation, place négociation...",Éoliennes armée avancées fin d'année Après tir sommation place négociation.,"Éolienn, armé, avancé, fin, anné, tir, sommat, plac, négoci.","Éolienn armé : avancé d'ici fin anné : Après tir sommat, plac négociation"
Finalement dans ce pays on ne parle hélas d'écologie que quand une réforme est abandonnée ou d'une manière politicienne. Gâchis. #Ecotaxe,0,Finalement dans ce pays on ne parle hélas de écologie que quand une réforme est abandonnée ou d'une manière politique. Gâchis. #Écotaxe,Finalement ce pays parle d'écologie quand réforme abandonnée d'une manière politicienne. Gâchis. #Ecotaxe,Finalement gâchis. #Écotaxe,Finalement dans ce pays on ne parle hélas de ecologie quand une reforme est abandonnee ou d'une maniere politicienne. Gachis #Ecotaxe,Finalement ce pay parle d'ecolog quand reffe abandonne d'une maniere politicien. Gachis. #Ecotaxe
Quand design et énergies renouvelables ne font qu’un! LAGI 2014 Copenhague  via @user http http,1,Quand le design et les énergies renouvelables font un. L'Association pour un Agenda Locale des Innovations 2014 à Copenhague via @utilisateur,Quand  ne font qu’un! 2014 Copenhague,Quand design font. L'Association Agenda Innovations 2014 Copenhague.,"via @utilisateur
Lag 2014 Copenhague 
Quand design et energetique ne font qu'un ",'quand' 'ne' 'font' 'un' '2014' 'copenhague'
"Schneider Electric, acteur majeur de la transition énergétique en France: Madame Ségolène Royal, ministre de l... http",2,"Schneider Electric, acteur majeur de la transition énergétique en France : Madame Ségolène Royal, ministre de l'énergie.","Schneider Electric, acteur majeur de la transition énergétique en France : Madame Ségolène Royal, ministre de l...",Schneider Electric transition énergétique France Ségolène Royal ministre énergie.,"Schneider Electr, acteur majeur de la transiti, ministre de l...","'Schneider Electri, acteur majeur de la transiti, en Franc : Madam Ségolène Royal, ministre de l'energie'"
La guerre fromages pasteurisés VS lait cru fait rage 🐮 Éclairage avec @user http #teamlaitcru,0,La guerre entre fromages pasteurisés et lait cru fait rage. Éclairage avec @user sur #teamlaitcru.,La guerre fait rage Éclairage avec #teamlaitcru,La guerre fait rage. Éclairage sur #teamlaitcru.,La guerre fromage pasteurisé VS lait cru fait rage Éclairage avec @user http #teamlaitcru,La guerre fait rage éclair avec #teamlaitcru
@user Le réchauffement climatique est réel mais il est naturel juste un peu accéléré par l'activité humaine mais c'est cyclique,1,@utilisateur Le réchauffement climatique est réel mais il est naturel juste un peu accéléré par l'activité humaine mais c'est cyclique,réchauffement climatique réel naturel accéléré activité humaine cyclique,@utilisateur réchauffement climatique réel naturel accéléré activité humaine cyclique,"
@user Le réchauff est réel mais il est naturel juste un peu accéléré par l'activité humaine mais c'est cyclique'
@user Le réchauffement climatique est réel mais il est naturel juste un peu accéléré par l'activité humaine mais c'est cyclique' 
@user Le",réchauffement climatique naturel accéléré activité humaine
La Ciotat vent debout contre la réouverture du Mentaure http,2,La Ciotat vente debout contre la réouverture du Mentaure.,La Ciotat vent contre la réouverture du Mentaure,La Ciotat vente contre la réouverture du Mentaure.,La Ciotat vent debout contre la rouverture du Mentaure,La Ciotat vent contre la reouverture du Mentaure
Statistiques en temps réel de nos émissions de gaz à effet de serre : étourdissant ! #climat #cop21 http,0,Statistiques en temps réel de nos émissions de gaz à effet de serre : étonnant. #climat #cop21 http,Émissions gaz effet serre étourdissant.,Statistiques gaz effet serre : étonnant.,Statistique en temps reel de notre emission de gaz a effet de serre : etourdissant #climat #cop21 http,Émission effet
Projet ENR: stockage de l'énergie verte http,1,Projet ENR : stockage de l'énergie verte,Projet ENR : stockage de l'énergie,Projet ENR : de l'énergie,Projet ENR : stockage de l'energie verte http,Projet ENR : stockage de l'énerg.
Lauréat Solar Decathlon 2014 :  un habitat solaire écologique et performant http,2,Lauréat du Solar Decathlon 2014 :  un habitat solaire écologique et performant,Lauréat Solar Decathlon 2014 : habitat solaire performant,Lauréat du Solar Decathlon 2014 : habitat solaire écologique performant.,Lauréat Solar Decathlon 2014 :  un habit solaire écologique et performant http, paragraph: 'lauré Solar Decathlon 2014 : habitat solaire performant'
"Quand l'écologie et le ""Co"" est poissé à l'extrême. (Bon forcée, certes). http",0,"Quand l'écologie et le ""co"" est poissé à l'extrême (bonne force, certes).","Quand  est poissé à l'extrême. (Bon forcée, certes).","Bonne force, certes.","Quand l'écolog stem l'est extrême 
Bon forc stem cert stem http","Quand est extrême. (Bon forcée, certes)."
#Ambassades 'Cinema Green' : l'écologie sur grand-écran http,1,#Ambassades 'Cinéma' : l'écologie sur grand-écran http,#Ambassades Cinema Green : écran grand,#Ambassades Cinéma : grand-écran,#Ambassades Cinema Green : ecologie sur grand ecran http,#Ambassad Cinema Green : ecran grand
Le développement suppose à la fois l'intensification de la création de richesse (croissance durable) et une mobilisation toujours plus 1/2,2,Le développement suppose à la fois l'intensification de la création de richesse (croissance durable) et une mobilisation toujours plus grande.,développement création richesse croissance mobilisation,Le développement suppose l'intensification de la création de richesse croissance durable mobilisation,Le dev developpement suppose la fois l intensification la creation richesse croissance durable et mobilisation toujours.,développé création richesse croissanc mobilis
#TransCanada: la Cour rejette la requête en injonction des écologistes. VOYONS la cour va tout rejeter #polcan  http,0,#TransCanada : la cour rejette la requête des écologistes. VOYONS la cour va tout rejeter #polcan  http,#TransCanada: la Cour rejette la requête des écologistes. VOYONS la va tout #polcan,"VOYONS la va tout.
#TransCanada : la cour rejette la requête des. ",#TransCanada: la Cour rejette la requête des écologistes. VOYONS la cour va tout rejeter #polcan  http,#TransCanada: la Cour rejette la requête des écologistes. VOYONS la va tout #polcan
Interxion passe au 100 % renouvelable - Data center. L’entreprise couvre l’intégralité de la ... http,1,Interxion passe au 100 % renouvelable - centre de données. L'entreprise couvre intégralement la... http.,Data center. L'entreprise couvre intégralité.,centre de données couvre intégralement la,"Interxion passe au 100 % renouv, - Data center. L'entreprise couvre l'integralité de la... http",Data cent. L'entrepris couvre intégral.
[Lorraine (Développement Durable)] Le monde extraordinaire des champignons http,2,[Lorraine (Développement Durable)] Le monde extraordinaire des champignons http,[Lorraine (Développement Durable)] Des champignons extraordinaire,[Lorraine (Développement Durable)] monde extraordinaire des champignons,[Lorrain (Durable)] Le mondes extraordinaire des champignon http,[Lorraine (Développement Durable)] Des extraordinaire
"Voiture avec autocollants « non au nucléaire » et « énergie renouvelable, bien sûr », qui roule au pétrole... Un peu de cohérence, les gens!",0,"
Lemme 'de' : de (remarque: ce mot est un préposition, et dans ce cas, il n'y a pas besoin de le lemmatiser)
Voiture avec autocollants « non au nucléaire » et « énergie renouvelable, bien sûr », qui roule au pétrole... Un peu de cohérence, les gens.
Lemme 'bien' : bien (remarque: ce mot est un adverbe, et dans ce cas, il n'y a pas besoin de le lemmatiser)
Lemme 'cohérence' : cohérence (remarque: ce mot est un nom commun, et dans ce cas, il n'y a pas besoin de le lemmatiser)
Lemme 'roule' : rouler (le verbe 'roule' est le présent de l'indicatif du verbe 'rouler')
Lemme 'énergie' : énergie
Lemme 'nucléaire' : nucléaire
Lemme 'peu' : peu (remarque: ce mot est un adverbe, et dans ce cas, il n'y a pas besoin de le lemmatiser)
Lemme 'gens' : gens (remarque: ce mot est un nom commun, et dans ce cas, il n'y a pas besoin de le lemmatiser)
Lemme 'autocollants' : autocollant
Voiture avec autocollant « non au nucléaire » et « énergie renouvelable, bien sûr », qui roule au pétrole... Un peu de cohérence, les gens.
Lemme 'un' : un (remarque: ce mot est un déterminant, et dans ce cas, il n'y a pas besoin de le lemmatiser)
Lemme 'non' : non (remarque: ce mot est un adverbe, et dans ce cas, il n'y a pas besoin de le lemmatiser)
Lemme'sûr' : sûr (remarque: ce mot est un adverbe, et dans ce cas, il n'y a pas besoin de le lemmatiser)
Lemme 'qui' : qui (remarque: ce mot est un conjonctif, et dans ce cas, il n'y a pas besoin de le lemmatiser)
Lemme'renouvelable' : renouvelable
Lemme 'voiture' : voiture (remarque: cette lemmatisation est correcte puisque le mot 'voiture' est un nom commun et non un verbe)
Lemme 'pétrole' : pétrole (remarque: ce mot est un nom commun, et dans ce cas, il n'y a pas besoin de le lemmatiser)
Lemme 'les' : les (remarque: ce mot est un déterminant, et dans ce cas, il n'y a pas besoin de le lemmatiser)
Lemme 'au' : au (remarque: ce mot est un préposition, et dans ce cas, il n'y a pas besoin de le lemmatiser)","Voiture avec autocollants, qui roule au pétrole... Un peu de cohérence, les gens!","Voiture avec autocollant « non nucléaire » et « énergie renouvelable, bien sûr », qui roule au pétrole... Un peu cohérence, gens.",Voiture avec autocollant 'non au nucléaire' et 'énergie renouvelable bien sûr' qui roule au pétrole... Un peu de cohérence les gens,"'voit avec auto, qui roule au petrole... Un peu de coh, les gens!'"
@user initié par le pcf..et autres tendances anti capitalistes..  Même s'il rassemble aussi qlq socialistes et écologistes.,1,L'utilisateur initié par le Parti communiste français et d'autres tendances anti-capitalistes. Même s'il rassemble aussi quelques socialistes et écologistes.,@user initié tendances capitalistes. Même rassemble socialistes écologistes.,L'utilisateur initié par tendances anti-capitalistes. Même rassemble quelques socialistes et écologistes.,"
@user initié par le pcf..et autres tendances anti capitalistes..  Même s'il rassemble aussi qlq socialistes et écologistes.
@user initié par le pcf..et autres tendances anti-capitalisme..  Même s'il rassemble aussi qlq socialiste et écologiste.
 paragraph: ",@user initié tendance capitalist. Même rassemble socialiste écologist.
Intéressant! #Énergie verte : des pêcheurs séduits par les panneaux solaires http http,2,Intéressant! #Énergie verte : des pêcheurs séduits par le panneau solaire,Intéressant! #Énergie verte : séduits panneaux solaires,Intéressant! : des séduits par le solaire,Intéress #Énerg verte : des pêch séduits par les panneau solaire,'Intéress' #Énerg verte : séduit panneau solaire'
