Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
#economie L’Indonésie veut rentabiliser ses volcans par géothermie http,2,l'économie L'Indonésie veut rentabiliser ses volcans par géothermie http,LIndonésie veut rentabiliser ses volcans par géothermiehttp,l'économie L'Indonésie veut rentabiliser ses volcans par géothermie http,economie L’Indonésie veut rentabiliser ses volcans par géothermie http,lindonésie veut rentabiliser ses volcans par géothermiehttp
#Oiseaux : le manchot empereur victime du réchauffement climatique  http,0,les oiseaux : le manchot empereur victime du réchauffement climatique  http,manchot empereur réchauffement climatique  http,les oiseaux : manchot empereur victime du réchauffement climatique  http,manchot empereur réchauffement climatique  http,manchot empereur réchauffement climatique  http
Hell of a Sport: Nike et Adidas à nouveau dans le classement intebrand | @user http,1,'Hell of a Sport: Nike et Adidas à nouveau dans le classement intebrand | @user http',Nike et Adidas à nouveau dans le classement intebrand | @user http,Nike et Adidas à nouveau dans le classement intebrand | @user http,sport: nike et adidas à nouveau dans le classement intebrand | @user http,nike et adidas dans le classement intebrand | @user http
Approfondir ses connaissances sur les thèmes de la biodiversité grâce au projet de loi @user #PJLBiodiv http,2,profondir ses connaissances sur les thèmes de la biodiversité grâce au projet de loi @user #PJLBiodiv http,profondir connaissances thèmes biodiversité projet loi @user #PJLBiodiv http,profondir ses connaissances sur les thèmes de la biodiversité grâce au projet de loi @user #PJLBiodiv http,profondir ses connaissances sur les thèmes de la biodiversité grâce au projet de loi @user #PJLBiodiv http,profondir connaissance thème biodiversité projet loi
"Écotaxe : pour NKM, Ségolène Royal !assassine! l'écologie http",0,"écotaxe : pour NKM, Ségolène Royal!assassine! l'écologie http","'Écotaxe : pour NKM, Ségolène Royal!assassine! l'écologie http'","écotaxe : pour NKM, Ségolène Royal!assassine! l'écologie http","écotaxe : pour NKM, Ségolène Royal!assassine! l'écologie http","écotaxe : pour NKM, Ségolène Royal!assassine! l'écologie http"
"[#VotreEnergie] La croissance verte, c'est 100 000 emplois nouveaux ! &gt;&gt; http #MondialAuto http",1,"La croissance verte, c'est 100 000 emplois nouveaux! &gt;&gt; http #MondialAuto http","La croissance verte, c'est 100 000 emplois nouveaux! &gt;&gt; http #MondialAuto http",'croissance verte 100 000 emplois nouveaux http MondialAuto http',"La croissance verte, c'est 100 000 emplois nouveaux! &gt;&gt; http #MondialAuto http","la croissance verte, c'est 100 000 emplois nouveaux! &gt;&gt; http #MondialAuto http"
"""L’écologie n’est pas compatible avec l’économie de marché"",assure Joan Martinez-Alier.Son interview à lire ici: http #JDD",2,"l'écologie n'est pas compatible avec l'économie de marché, assure Joan Martinez-Alier. Son interview à lire ici: http #JDD","Lécologie n’est compatible économie marché, assure Joan Martinez-Alier. Son interview à lire ici: http JDD.",l'écologie n'est compatible avec l'économie de marché assure Joan Martinez-Alier Son interview à lire ici: http #JDD,"l’écologie n’est pas compatible avec l’économie de marché"", assure Joan Martinez-Alier. Son interview à lire ici: http #JDD","lécologie n’est compatible économie marché, assure Joan Martinez-Alier. Son interview à lire ici: http JDD."
"On ne peut pas supprimer l'écotaxe,augmenter le diesel pour faire payer les moins pollueurs, et prétendre s'opposer a l'écologie punitive.",0,"On ne peut pas supprimer l'écotaxe, augmenter le diesel pour faire payer les moins pollueurs, et prétendre s'opposer à l'écologie punitive.","On ne peut supprimer l'écotaxe, augmenter le diesel pour faire payer les moins pollueurs, et prétendre s'opposer à l'écologie punitive.","ne supprimer l'écotaxe, augmenter le diesel pour faire payer les moins pollueurs, prétendre s'opposer à l'écologie punitive.","On ne peut pas supprimer l'écotaxe,augmenter le diesel pour faire payer les moins pollueurs, et prétendre s'opposer a l'écologie punitive.","On ne peut supprimer l'écotaxe, augmenter le diesel pour faire payer les moins pollueurs, et prétendre s'opposer à l'écologie punitive."
La fonte des calottes polaires s’accélère | #climat #risques via @user @user @user @user http,1,la fonte des calottes polaires s’accélère | #climat #risques via @user @user @user @user http,'fonte calottes polaires accélère | #climat #risques via @user @user @user @user http',la fonte des calottes polaires s’accélère | #climat #risques via @user @user @user @user http,la fonte des calottes polaires s’accélère | #climat #risques via @user @user @user @user http,fonte calottes polaires accélère | #climat #risques via @user @user @user @user http
#Leclanché et @user innovent pour stocker l'énergie solaire | @user http,2,Leclanché et @user innovent pour stocker l'énergie solaire | @user http,Leclanché et @user innovent pour stocker l'énergie solaire | @user http,Leclanché et @user innovent pour stocker l'énergie solaire | @user http,leclanché et user innovent pour stocker l'énergie solaire | user http,leclanché et innovent pour stocker l'énergie solaire | innovent http
"Les métropoles changent leur climat. Elles aggravent le réchauffement climatique, et y sont plus vulnérables. Les... http",0,"Les métropoles changent leur climat. Elles aggravent le réchauffement climatique, et y sont plus vulnérables. Les...","Les métropoles changent leur climat. Elles aggravent le réchauffement climatique, et y sont plus vulnérables. Les...","Les métropoles changent leur climat. Elles aggravent le réchauffement climatique, et y sont plus vulnérables. Les...","les métropoles changent leur climat. elles aggravent le réchauffement climatique, et y sont plus vulnérables. les...","les métropoles changent leur climat. Elles aggravent le réchauffement climatique, et y sont plus vulnérables. Les..."
"Moustiques tigre, tiques, sarcoptes: une invasion en France? | @user http",1,"moustiques tigre, tiques, sarcoptes: une invasion en France? | @user http","Moustiques tigre, tiques, sarcoptes: une invasion en France? | @user http","moustiques tigre, tiques, sarcoptes: une invasion en France? | @user http","moustiques tigre, tiques, sarcoptes: une invasion en France? | @user http","moustiques tigre, tiques, sarcoptes: une invasion en France? | @user http"
"Avenir du Littoral, lisières urbaines, eau, écosystèmes productifs ... #Biencommun  #communs http http",2,"avenir du littoral, lisières urbaines, eau, écosystèmes productifs... bien commun, communs http http","Avenir du Littoral, lisières urbaines, eau, écosystèmes productifs... Biencommun communs http http","avenir littoral, lisières urbaines, eau, écosystèmes productifs... bien commun, communs http http","avenir littoral, lisières urbaines, eau, écosystèmes productifs... bien commun, communs http http","avenir littoral, lisières urbaines, eau, écosystèmes productifs... bien communs communs http http"
"35.000 morses s'échouent en Alaska, le réchauffement climatique en cause http",0,"35.000 morses s'échouent en Alaska, le réchauffement climatique en cause http","'35000 morses s'échouent en Alaska, réchauffement climatique en cause'","'35000 morses s'échouent en Alaska, réchauffement climatique en cause'","mors 35 000 s'échouent en Alaska, le réchauffement climatique en cause http","mors 35000 s'échouent en Alaska, réchauffement climatique en cause"
Les apports généraux de l'écosystème num. @user #RencNum #muzeonum http,1,les apports généraux de l'écosystème num. @user #RencNum #muzeonum http,les apports généraux de l'écosystème num. @user #RencNum #muzeonum http,les apports généraux de l'écosystème num. @user #RencNum #muzeonum http,les apports généraux de l'écosystème num. @user #RencNum #muzeonum http,les apports généraux de l'écosystème num. @user #RencNum #muzeonum http
#CentraleSolaire de #Ouarzazate : La #BanqueMondiale accorde 519 millions de dollars au #Maroc - http,2,centrale solaire ouarzazate : banque mondiale accorde 519 millions de dollars maroc - http,CentraleSolaireOuarzazateBanqueMondialeaccords519millionsdollarsMarochttp,centrale solaire ouarzazate banque mondiale accorde 519 millions de dollars maroc http,centrale solaire ouarzazate : banque mondiale accorde 519 millions de dollars maroc - http,centraleSolaireOuarzazateBanqueMondialeaccords519millionsdollarsMaroc
"Suspension de l'écotaxe : Royal « assassine l'écologie », twitte NKM #afp http",0,"suspension de l'écotaxe : Royal « assassine l'écologie », twitte NKM #afp http",suspension écotaxe Royal assassine écologie twitte NKM #afp http,suspension écotaxe Royal assassine écologie twitte NKM #afp http,"suspension ecotaxe : Royal « assassine écologie », twitte NKM #afp http",suspension écotaxe Royal assassine écologie twitte NKM #afp http
Région PACA : le nouvel écosystème de l'export en ordre de marche http,1,région PACA : le nouvel écosystème de l'export en ordre de marche http,Région PACA : nouvel écosystème de l'export en ordre de marche http,région PACA : nouvel écosystème de l'export en ordre de marche http,paca : l'ésosystème de l'export en ordre de marche http,paca : ecosyste export en ordre de marche http
Maghress/Eco&gt; L'Agence marocaine de l'énergie solaire crée une nouvelle filiale http,2,Agence marocaine de l'énergie solaire crée une nouvelle filiale http,Maghress/Eco L'Agence marocaine de l'énergie solaire crée une nouvelle filiale http,Agence marocaine de l'énergie solaire crée une nouvelle filiale http,magress/eco&gt; l'agence marocaine de l'énergie solaire crée une nouvelle filiale http,magress/eco l'Agence marocaine de l'énergie solaire crée une nouvelle filiale http
"[@user] Contre la privatisation des centrales hydroélectriques: Le 3 octobre 2014, Jean-Luc ... http #ReseauFdG",0,"Contre la privatisation des centrales hydroélectriques: Le 3 octobre 2014, Jean-Luc... http #ReseauFdG","Contre privatisation centrales hydroélectriques: 3 octobre 2014, Jean-Luc... http #ReseauFdG","Contre privatisation des centrales hydroélectriques: 3 octobre 2014, Jean-Luc... http #ReseauFdG","contre la privatisation des centrales hydroélectriques: Le 3 octobre 2014, Jean-Luc... http #ReseauFdG","contre privatisation centrales hydroélectriques: 3 octobre 2014, jean-luc... http #ReseauFdG"
Des onduleurs Ingeteam pour les 50.000 panneaux solaires de Besse-sur-Issole (Var) http,1,des onduleurs Ingeteam pour les 50.000 panneaux solaires de Besse-sur-Issole (Var) http,'ondeur Ingeteam 50.000 panneaux solaires Besse-sur-Issole Var http','ondeur Ingeteam 50.000 panneaux solaires Besse-sur-Issole Var http',des onduleurs ingeam pour les 50000 panneaux solaires de besse-sur-issole (var) http,ondeur Ingeteam 50.000 panneaux solaires Besse-sur-Issole Var http
#transitionenergetique  objectif des 50% horizon 2025 se fera avec montée en puissance des energies renouvelables et la gestion du nucléaire,2,objectif des 50% horizon 2025 se fera avec montée en puissance des energies renouvelables et la gestion du nucléaire,objectif 50% 2025 montée en puissance energies renouvelables gestion nucléaire,objectif 50% horizon 2025 se fera montée en puissance des energies renouvelables et gestion du nucléaire,transitionenergetique objectif des 50% horizon 2025 se fera avec montée en puissance des energies renouvelables et la gestion du nucléaire,objectif 50% 2025 montée en puissance energies renouvelables gestion nucléaire
