Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"Kind sagt, ihr macht immer nur Quatsch!",1,"Kind sagt, ihr macht immer nur Unsinn!","Kind sagt macht immer Quatsch
","Kind sagt macht Unsinn
","Kind sagt, ihr mach immer nur Quatsch","kind sagt mach immer quatsch
"
@user hahaha tragisches Ende einer wundervollen Beziehung,2,"@user hahaha tragisches ende einer wundervollen beziehung
",Hahaha tragisches Ende wundervollen Beziehung,"user hahas tragisches ende wundervollen beziehung
",@user hahaha tragisch ende wundervoll beziehung,"Haha tragisch end wundervoll Bezieh
"
"@user So soll's sein, hoffentlich überwiegt aber nicht das Leiden dararn oder darunter, aber Liebe ganz ohne leiden ist nicht zu haben!",0,"@user so soll's sein, hoffentlich überwiegt aber nicht das leiden oder leiden ist nicht zu haben",So sein hoffentlich überwiegt Leiden dararn darunter Liebe ganz leiden nicht haben,user soll sein hoffentlich überwiegt nicht leiden leiden haben,"@user so soll’s sein, hoffentl überwigt aber nicht das leiden dararn oder darunter, aber liebe ganz ohne leiden ist nicht zu haben",so sein hoffentli überwiegt leid daran darun lieb ganz leid nicht hab
"@user Hilft Zeit, Arbeit und Geld sicher weiter, wenn man dann auf Twitter gegen Leute rantet. I see the point.",1,"@user hilft zeit, arbeit und geld sicher weiter, wenn man dann auf twitter gegen leute rantet. i see the point.","Zeit Arbeit Geld weiter Twitter Leute rantet Punkt
","user help time work money safe continue when then on twitter against people rant. see point.
","@user hilf zeit, arbeit geld sicher weiter, wenn man dann auf twitter gegen leute rantet. i see point.","Zeit Arbeit Geld weiter Twitter Leute rantet Punkt
"
Aber wie cool war bitte der Kristen Stewart Tweet?,2,Aber wie cool war bitte der Kristen Stewart Tweet?,"cool Kristen Stewart Tweet
","cool Kristen Stewart Tweet
",Aber wie cool war bitte der Kristen Stewart Tweet?,"cool kristen stewart tweet
"
@user Ka..ich träum immer unlogisch :'((,0,@user ich träum immer unlogisch :'(,träum unlogisch,user träum unlogisch,"@user ka..ich träum immer unlogisch :'(('
","träumen unlogisch
"
"@user jag va hungrig, ok?",1,"@user jag va hungrig, ok?",user hungrig ok,user hungrig ok,"@user jag va hungrig, ok?","user hungrig ok
"
#psalm #23 #ich #will #bei #dir #bleiben #mein #leben #lang #gott #ist #immer #da #seine #arme #sind… http,2,#psalm #23 #ich #will #bei #dir #bleiben #mein #leben #lang #gott #ist #immer #da #seine #arme #sind,will bei dir bleiben mein leben lang Gott immer da seine arme sind,gott immer da seine arme,"#psalm #23 #ich #will #bei #dir #bleiben #mein #leben #lang #gott #ist #immer #da #seine #arme #sind… http
","will bei dir bleiben mein leben lang Gott immer da seine arme sind
"
@user biological parents cause depression,0,@user biological parents cause depression,"biological parents depression
","biological parents depression
",@user biological parents cause depression,"biological parents depression
"
RT @user: früher war mehr 20:15 uhr.,1,früher sein mehr 20:15 uhr,früher mehr uhr,"früher mehr 2015 uhr
","RT @user: früher war mehr 20:15 uhr.
","früher mehr uhr
"
"RT @user: Super: #Gysi klarer Gewinner bei ARD #ueberzeugtuns zur #btw13 mit 45,3 %! http",2,"RT @user: Super: #Gysi klarer Gewinner bei ARD #ueberzeugtuns zur #btw13 mit 45,3 %! http",Super Gewinner ARD ueberzeugtuns btw13 453 %,Super Gewinner ARD ueberzeugt uns btw13 45.3 %,"RT @user: Super: #Gysi klarer Gewinner bei ARD #ueberzeugtuns zur #btw13 mit 45,3 %! http","Super Gewinner ARD ueberzeugt uns btw13 453 %
"
@user Frühdienst und leider nicht am WE frei. Schlaf gut,0,@user frühdienst und leider nicht am we frei. schlaf gut,User Dienst leider nicht WE frei Schlaf,user dienst leider we frei schlaf,@user frühdienst und leider nicht am we frei. schlaf gut,"User Dienst leider nicht WE frei Schlaf
"
Hola @user,1,"Hola user
","@user
","user
","Hola @user
","@user
"
Qualität Alter Klassikgitarre Sehr Gute Klang und Gut Erhalten: Hamburg | Qualität Alter Klassikgitarre Sehr G... http,2,Qualität Alter Klassikgitarre Sehr Gute Klang und Gut Erhalten: Hamburg | Qualität Alter Klassikgitarre Sehr G,Qualität Alter Klassikgitarre Klang Gut Erhalten Hamburg,Qualität Alter Klassikgitarre Gute Klang Gut Erhalten Hamburg Qualität Alter Klassikgitarre Gute,Qualität Alter Klassikgitarre Sehr Gute Klang und Gut Erhalten: Hamburg | Qualität Alter Klassikgitarre Sehr G,"Qualität Alter Klassikgitarre Klang Gut Erhalten Hamburg
"
@user @user ich erwarte gar nix mehr vom @user,0,@user @user ich erwarte gar nix mehr vom @user,erwarte nix mehr,erwarte nix mehr,"@user @user ich erwart gar nix mehr vom @user
","erwartn nix mehr
"
Robert Hartmann leitet Spiel gegen St. Pauli http,1,Robert Hartmann leitet Spiel gegen St. Pauli http,Robert Hartmann leitet gegen Pauli,Robert Hartmann leitet gegen Pauli,"Robert Hartmann leitet Spiel gegen St. Pauli http
",Robert Hartmann leitet gegen Pauli
@user da bin ich in letzter zeit auch öfter und heute war es da richtig schön :3,2,@user da bin ich in letzter zeit auch öfter und heute war es da richtig schön :3,user bin ich zeit auch öfter heute war schön,user bin ich zeit auch öfter heute war schön,"@user da bin ich in letzter zeit auch öfter und heute war es da richtig schön :3
","user bin ich zeit auch öfter heute war schön
"
@user wieso sollten man Leute für Dummheit belohnen?,0,@user warum sollten man leute für dummheit belohnen?,user sollten Leute Dummheit belohnen,"user warum leute belohnen
",@user wieso sollten man leute für dummheit belohnen,"user sollten Leute Dummheit belohnen
"
"Preisabschlag 50% Preis: 15,00 €. Textilien: s.Oliver SELECTION Damen Bolero 3/4 Arm 11.307.39.1820, Gr. 34,... http",1,"Preisabschlag 50% Preis: 15,00 €. Textilien: s.Oliver SELECTION Damen Bolero 3/4 Arm 11.307.39.1820, Gr. 34,... http","Preisabschlag 50% Preis 15,00 € Textilien s.Oliver SELECTION Damen Bolero 3/4 Arm 11.307.39.1820 Gr. 34...","Preisabschlag 50% Preis 15,00 € Textilien s.Oliver SELECTION Damen Bolero 3/4 Arm 11.307.39.1820 Gr. 34...
","Preisabschlag 50% Preis: 15,00 €. Textilien: s.Oliver SELECTION Damen Bolero 3/4 Arm 11.307.39.1820, Gr. 34,... http
","Preisabschlag 50% Preis 15,00 € Textilien s.Oliver SELECTION Damen Bolero 3/4 Arm 11.307.39.1820 Gr. 34"
„verfluchte scheiße geil“,2,verflucht scheiße geil,verfluchte scheiße geil,verflucht scheiße geil,"„verfluchte scheiße geil“
",verfluchte scheiße geil
Irunge metu getehe-_-,0,"irunge metu getehe
","Irunge getehe
","irunge getehe
","irung met geteh
","irunge gethe
"
Die besten Schweizer Kredite des Monats Juli 2013! http,1,Die besten Schweizer Kredite des Monats Juli 2013! http,besten Schweizer Kredite Monats Juli,beste Kredite Monats Juli,"Die besten Schweizer Kredite des Monats Juli 2013! http
","beste Schweizer Kredite Monats Juli
"
"Speechless~""@user: Kangen @user :')",2,"speechless kangen 
","Speechless @user Kangen @user 
","kangen
",Speechless@user : Kangen@user :,"Speechless @user Kangen @user
"
Oh oh Die Batterien sind leer....das wird meinem Schatz nicht gefallen....,0,Oh oh Die Batterien sind leer...das wird meinem Schatz nicht gefallen.,"Batterien leer wird meinem Schatz nicht gefallen
",Batterien leer wird Schatz gefallen nicht,"Oh oh Die Batterien sind leer....das wird meinem Schatz nicht gefallen....
","batterie leer wird meinem schatz nicht gefallen
"
"pv magazine Deutschland: ""Suntech fehlt klarer Businessplan"" http",1,"pv magazine Deutschland: ""Suntech fehlt klarer Businessplan"" http
","Suntech fehlt Businessplan
",pv magazine Deutschland Suntech fehlt Businessplan,"pv magazine Deutschland: ""Suntech fehlt klarer Businessplan"" http
","Suntech fehlt Businessplan
"
Heute 7h 1min und 54s Videoday geschaut war voll toll Y-Titty beste Leben. #ytitty #haltdeinmaul #videoday #videoday2013,2,"heute 7h 1min und 54s videoday geschaut war voll toll y-titty beste leben. #ytitty #haltdeinmaul #videoday #videoday2013
","Videoday geschaut voll toll Y-Titty beste Leben
","videoday geschaut voll toll y-titty beste leben
",heute 7h 1min und 54s videoday geschaut war voll toll y-titty beste leben. #ytitty #haltdeinmaul #videoday #videoday2013,"videoday geschaut voll toll y-titty beste leben
"
@user besseres kompetenteres Personal einstellen?,0,@user besseres kompetenteres personal einstellen,"besserer kompetenteres Personal einstellen
","besser kompetenteres personal einstellen
",@user besser kompetenter Personal einstellen?,"besserer kompetenteres Personal einstellen
"
RT @user: Darf euch meine Brüste nicht zeigen. Findet der Mann nicht toll. Müsst Ihr halt Eure zeigen!,1,Darf euch meine Brüste nicht zeigen. Findet der Mann nicht toll. Müsst ihr halt eure zeigen.,Mann toll zeigen Brüste Eure nicht,Brüste zeigen Mann toll zeigen,RT @user: darf euch meine brüste nicht zeig. findet der mann nicht toll. müsst ihr halt eure zeig!.,"mann toll zeigen brüste eure nicht
"
@user *gaaaaaaaanz fest drück* was los?,2,@user ganz fest drücken was los?,fest drück was los,user fest drücken los,@user *ganz fest drück* was los?,"fest drck ws ls
"
"@user meiner nicht.. -.- Warte noch darauf, dass meine Tutorien ausgelost werden und die Chancen werden immer schlechter.. -.-",0,"@user meiner nicht.. -.- Warte noch darauf, dass meine Tutorien ausgelost werden und die Chancen werden immer schlechter.. -.-
",user meiner Tutorien ausgelost werden Chancen schlechter,benötigen Chancen schlechter,"@user meiner nicht.. -.- Warte noch darauf, dass meine tutorien ausgelost werden und die chancen werden immer schlechter.. -.-
","user meiner Tutorien ausgelost werden Chancen schlechter
"
Gefragte Produkte: Schild Durchgang verboten: Kunststoffschild;Farbe: gelb;schwarze Schrift; http,1,Gefragte Produkte: Schild durchgang verboten: Kunststoffschild;Farbe: gelb;schwarze schrift; http,"Schild Durchgang verboten Kunststoffschild Farbe gelb schwarze Schrift
",Schild durchgang verboten Kunststoffschild Farbe gelb schwarze schrift,"Gefragte Produkte: Schild Durchgang verboten: Kunststoffschild;Farbe: gelb;schwarze Schrift; http
","schild durchgang verboten kunststoffschild farbe gelb schwarze schrift
"
SGE ;-) Eintracht Frankfurt siegt auch gegen Maccabi Tel Aviv http,2,Eintracht Frankfurt siegen auch gegen Maccabi Tel Aviv,"Frankfurt siegt gegen Maccabi Tel Aviv
",Frankfurt siegen gegen Maccabi Tel Aviv,"SGE ;-) Eintracht Frankfurt siegt auch gegen Maccabi Tel Aviv http
","Frankfurt siegt gegen Maccabi Tel Aviv
"
Verstoßen...,0,Verstoßen,"Verstoßen
","Verstoßen
",Verstoßen,"verst
"
Mit dem Texte schreiben Geld verdienen| Geld verdienen mit Blogs und der Webseite http | #geld #verdienen #backlinks,1,mit dem texte schreiben geld verdienen geld verdienen mit blogs und der webseite http #geld #verdienen #backlinks,Texte schreiben Geld verdienen Blogs Webseite,texte schreiben geld verdienen blogs webseite,mit dem texte schreib geld verdien geld verdien mit blogs und der webseite #geld #verdien #backlinks,"texte schreiben geld verdienen blog webseite
"
Ach und: Gratulation nach Münster. Have Fun in der nächsten Runde.,2,"Ach und: Gratulation nach Münster. Have Fun in der nächsten Runde.
",Gratulation Münster. Have Fun nächste Runde.,Gratulation Münster. Have Fun nächste Runde.,Ach und: gratulat nach Münst. Hav F in d nchst Rnd.,"gratul
fun
runde
"
Manche Leute können echt nicht buchstabieren. Da denken einige nach Android 4.4 KitKat kommt direkt Oreo oder Twix. Dafuq?,0,Manche Leute können echt nicht buchstabieren. Da denken einige nach Android 4.4 KitKat kommt direkt Oreo oder Twix. Dafuq,Leute können nicht buchstabieren. Einige nach Android 4.4 KitKat kommt Oreo oder Twix. Dafuq.,"Leute können buchstabieren. denken Android KitKat Oreo Twix.
",manche leute konen echt nicht buchstabier. da denken einige nach android 4.4 kitkat kommt direkt oreo oder twix. dafuq,"Leute können nicht buchstabieren. Einige nach Android kommt oder oder oder. Dafuq.
"
Geldsorgen Fehlanzeige: Williams zuversichtlich #F1 http,1,"Geldsorgen fehlzeige: williams zuversichtlich #f1 http
",Geldsorgen Zuversichtlich F1,Geldsorgen fehlzeige williams zuversichtlich,"Geldsorgen Fehlanzeige: Williams zuversichtlich #F1 http
","Geldsorgen Zuversichtlich F1
"
Per 'Pelle' Nilssons Einsatz gegen den FC Augsburg fraglich - erneuter möglicher Startelfeinsatz für Berkay... http,2,Per Pelle Nilssons Einsatz gegen den FC Augsburg fraglich - erneuter möglicher Startelfeinsatz für Berkay,Einsatz Augsburg Berkay,"Einsatz Augsburg Berkay
","Per 'Pelle' Nilssons Einsatz gegen den FC Augsburg fraglich - erneuter möglicher Startelfeinsatz für Berkay...
","Einsatz Augsburg Berkay
"
@user Einfach kein Deo nehmen?! #nutzlosevorschlaege,0,@user einfach kein deo nehmen?! #nutzlosvorschläge,user Deo nehmen nutzlosevorschlaege,einfach kein deo nehmen nutzlosvorschläge,"@user einfach kein deo nehmen nutzlosevorschlaege
","user deo nehmen nutzlosvorschl
"
"übrigens sind das im neuen nintendo 2ds keine zwei separaten bildschirme, sondern nur ein(!) großer... http",1,"übrigens sein das im neuen nintendo 2ds keine zwei separaten bildschirme, sondern nur ein großer",übrigens das im neuen nintendo 2ds keine bildschirme sondern großer,neues nintendo 2ds zwei separaten bildschirme großer,"übrigens sind das im neuen nintendo 2ds keine zwei separaten bildschirme, sondern nur ein(!) großer... http
","übrigens das im neuen nintendo 2ds keine bildschirme sondern großer
"
@user Just be grateful you're not Miley Cyrus,2,@user just be grateful you’re not Miley Cyrus,user grateful not Miley Cyrus,user grateful not Miley Cyrus,@user just be grateful you’re not Miley Cyrus,"user grateful not Miley Cyrus
"
Soo. Die #22UhrNonMention 's dürfen nun beginnen...meins war schon. Zu früh. Besser als gar nich.,0,So. Die #22UhrNonMention dürfen nun beginnen...meins war schon. Zu früh. Besser als gar nich.,"Soo. Uhr NonBeginn...meins war schon. Früh. Besser als gar nicht.
",So. Beginnen. Mein. Früh. Besser. Gar nicht.,"So. Die #22UhrNonMention's dürfen nun beginnen...meins war schon. Zu früh. Besser als gar nich.
","So. Uhr NonBeginn...meins war schon. Früh. Besser als gar nicht.
"
"„Acta Materialia Student Award 2013“ für Dr. Melanie Timpel, #HZB. Preisübergabe 28. Oktober, MS&amp;T, Montreal. (arö) http",1,"Acta Materialia Student Award für Dr. Melanie Timpel, HZB. Preisübergabe 28. Oktober, MS&T, Montreal. (arö) http
",Acta Materialia Student Award 2013 Dr Melanie Timpel HZB Preisübergabe 28 Oktober MS T Montreal (arö) http,Acta Materialia Student Award Dr Melanie Timpel HZB. Preisübergabe 28 Oktober MS&T Montreal. (arö) http,"Acta Materialia Student Award für Dr. Melanie Timpel, HZB. Preisübergabe Oktober, MS&T, Montreal. (arö) http","Acta Materialia Student Award 2013 Dr Melanie Timpel HZB Preisübergabe 28 Oktober MS T Montreal arö http
"
"@user schön, nicht?",2,"@user schön, nicht?",schön nicht,schön nicht,"@user schön, nicht?
","schön nicht
"
@user weh...,0,@user weh...,"weh
","weh
","@user weh
","weh
"
"@user Gute Nacht! Können Sie erklären, was passiert mit der Unterzeichnung des zaqueiro Vilson SEPalmeiras?",1,"@user Gute Nacht! Können Sie erklären, was passiert mit der Unterzeichnung des zaqueiro Vilson SEPalmeiras?",Gute Nacht erklären passiert Unterzeichnung zaqueiro Vilson SEPalmeiras,Gute Nacht Sie erklären was passiert Unterzeichnung zaqueiro Vilson SEPalmeiras,"@user gute nacht! können sie erklären, was passiert mit der unterzeichnung des zapqiro vilson sepalmeiras?","Gute Nacht erklären passiert Unterzeichnung zaqueiro Vilson SEPalmeiras
"
@user solche Worte passen nicht zu einer so hübschen Frau. :-),2,@user solche Worte passen nicht zu einer so hübschen Frau. :-),"user Worte passen nicht hübschen Frau
","user Worte passen nicht hübschen Frau
","@user solche worte passen nicht zu einer so hübsch frau. :-)
","user wort passen hübschen fra
"
@user @user Waaassssss???? Wer sagt sowas denn? Alter Schwede 😳!Hoffe nicht die Jungs selber!,0,@user @user wass denn? wer sagt sowas? alter schwede 😳! hoffe nicht die jungen selber!,user user Wassssss Wer sagt sowas denn Alter Schwede Hoffe nicht Jungs selber,user user wass denn wer sagt sowas hoffe nicht jungen selber,"@user @user waaassssss???? wer sagt sowas denn? alter schwede 😳! hoffe nicht die jungs selber!
",user user wass wer sagt sowas denn alter schwede hoffe nicht jungs selber
"@user dagegen spricht natürlich, dass jede Serie irgendwann endet... // @user",1,"@user dagegen spricht natürlich, dass jede serie irgendwann endet... // @user",ben spricht natürlich jede Serie irgendwann endet user,ben spricht natürlich jede serie irgendwann endet user,"@user dagegen spricht natürlich, dass jede serie irgendwann endet... // @user
",ben spricht natürlich jede Serie irgendwann endet user
@user Falls Karyu dann Angelo verlassen würde. ^^,2,@user Falls Karyu dann Angelo verlassen würde. ^^,Karyu Angelo verlassen,Karyu Angelo verlassen,@user falls karyu dann angelo verlassen würde. ^^,"Karyu Angelo verlassen
"
Börse Frankfurt: US-Geldpolitik macht dem Dax zu schaffen http #Geld #Finanzen,0,Börse Frankfurt: US-Geldpolitik macht dem Dax zu schaffen Finanz,"Börse Frankfurt: Geldpolitik macht Dax zu schaffen.
",Börse Frankfurt: Geldpolitik macht Dax zu schaffen Finanz,Börse Frankfurt: US-Geldpolitik macht dem Dax zu schaffen http #Geld #Finanzen,"Börse Frankfurt: Geldpolitik macht Dax zu schaffen.
"
