Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
@user guarda.. anche se legge il tweet nn me ne frega niente... troppo stronzo.. giuro.. adesso gli scrivo in chat...,0,"utente guarda anche se legge il tweet nn me ne frega niente troppo stronzo giuro adesso gli scrivo in chat 
","guarda anche legge tweet nn me frega niente troppo stronzo giuro adesso gli scrivo chat 
","utente guarda anche legge tweet nn me frega niente troppo stronzo giuro adesso gli scrivo chat 
","@user guard anche se legg tweet nn me frega niente troppo stronz giuro adesso gl scriv chat 
","guard anche legg tweet nn me freg niente troppo stronz giur adesso gl scriv chat 
"
@user Ahahahhh sudare no buono :D Grazie mille Fra! 😀,1,"Ahaha sudare no buono grazie mille fratello. 
","Ahahahhh sudare no buono Grazie mille Fra  
","Ahaha sudare no buono grazie mille fratello.  
","@user ahhah sudar no buon :D grazie mill fra 😀 
","Ahah sudar no buon grazie mille fr  
"
Governo: Monti vincerà la sfida puntando su equità e giovani http,2,"Governo: Monti vincerà la sfida puntando su equità e giovani 
","Governo Monti vincerà sfida puntando equità giovani  
","Governo Monti vincerà sfida puntando equità giovani 
","Govern: Monti vincerà la sfida puntand su equitá e giovani 
","Governo Monti vincerà sfid puntando equit giovane  
"
"È timida,riservata,introversa e questo la fa odiare ancora di più.",0,"È timida,riservata,introversa e questo la fa odiare ancora di più. 
","timida,riservata,introversa  fa odiare . 
","timida,riservata,introversa  fa odiare .  
","è timid,riservat,introvers e quest la fa odiar ancora di più. 
","timid,riservat,introvers fa odiar.  
"
@user hai commenti circa l'ennesimo attacco alla Bonino durante il passaparola di Fini del 23/4/2012 sul blog di #Grillo ?,1,"tu hai commento circa l'ennesimo attacco alla Bonino durante il passaparola di Fini del 23/4/2012 sul blog di #Grillo. 
","commenti attacco Bonino durante passaparola Fini 23/4/2012 blog Grillo.  
","commento circa attacco Bonino durante passaparola Fini 23/4/2012 blog #Grillo.  
","@user ha comment circa l'ennesim attacc alla Bonino durant il passaparola di Fini del 23/4/2012 sul blog di #Grillo? 
","comment attacc bonin durante passaparola fini 23/4/2012 blog grill.  
"
Ora un enorme in bocca la lupo a Mario Monti. Lo aspetta un'impresa titanica. Buon lavoro!,2,"Ora un enorme in bocca la lupo a Mario Monti. Lo aspetta un impresa titanica. Buon lavoro. 
","enorme bocca lupo Mario Monti. aspetta impresa titanica. lavoro.  
","enorme bocca lupo Mario Monti. aspetta impresa titanica. lavoro.  
","Ora un enorm in bocca lu a Mari Monti. Lo aspett un'impr titanica. Buon lavor. 
","enorm bocca lup Mario Monti. aspett impresa titan. lavor.  
"
"ciao, sono ancora io carlottina e ti dico che mi fai sempre più pena, w 1D! (@user live on http",0,"ciao, sono ancora io Carlotta e dico che fai sempre più pena, w 1D! (@user live on http 
","ciao carlottina dico fai pena  1D 
","ciao ancora Carlotta dico fai pena  1D 
","ciao, son ancora io carlottina e ti dic che mi fai sempre più pena, w 1D! (@user live on http 
","ciao carlottina dic fai pena 1D 
"
Buongiorno e buon pranzo a tutti con l'informazione locale di RADIO LUCE NOTIZIE..,1,"Buongiorno e buon pranzo a tutti con l'informazione locale di RADIO LUCE NOTIZIE. 
","Buongiorno buon pranzo tutti informazione locale RADIO LUCE NOTIZIE. 
","Buongiorno buon pranzo tutti informazione locale RADIO LUCE NOTIZIE.  
","buongiorno e buon pranz a tutt con l'informat local di radio luce notizia. 
","buongiorno buon pranz tut inform loc radio luce notiz.  
"
@user Il governo Monti è stato costretto a fare un passo indietro. I referendum sono salvi. Ora avanti con la ripubblicizzazione!,2,"il governo Monti è stato costretto a fare un passo indietro. il referendum è salvi. ora avanti con la ripubblicizzazione. 
","governo Monti stato costretto fare passo indietro referendum salvi avanti ripubblicizzazione 
","governo Monti stato costretto fare passo indietro. referendum salvi. ora avanti ripubblicizzazione.  
","@user govern monet costretto far un pass indietro. i referend sono salv. ora avanti con la ripubblic. 
","governo Monti stat costretto far pass indietro referend salvi avanti ripubblicizz.  
"
"#piazzapulita, ma #Grillo attacca le televisioni con una sequenza di chiacchiere.Lui,che è #Grillo grazie alle TV.Ma vada a quel Paese",0,"piazza pulita, ma grillo attacca le televisioni con una sequenza di chiacchiera. lui, che è grillo grazie alle tv. ma vada a quel paese. 
","piazzapulita  Grillo attacca televisioni sequenza chiacchiere Lui  Grillo grazie TV  vada quel Paese 
","piazza pulita grillo attacca televisioni sequenza chiacchiera lui grillo grazie tv vada quel paese.  
","#piazzapulit, ma #grill attacca le televisioni con una sequenza di chiacchiere.lui,che è #grill grazie alle TV.ma vada a quel paes. 
","piazza pulita grill attacca televisioni sequenza chiacchier lui grill grazie tv vada quel paese 
"
#RIPAlissiaItalianBelieber ripenso alla.nostra prima.conversazione.con @user,1,"#RIPAlissiaItalianBelieber ripenso alla nostra prima conversazione con @user. 
","RIPAlissiaItalianBelieber ripenso prima conversazione user 
","RIPAlissiaItalianBelieber ripenso prima conversazione @user.  
","#RIPAlissiaItalianBelieber ripenso alla nostra prim conversazion con @user 
","RIPAlissiaItalianBelieber ripen  prima conversazione user  
"
È palese che #Grillo quello che fa lo sta facendo perché ha il fuoco della passione dentro. Per questo mi piace. #ServizioPubblico,2,"È palide che Grillo quello che fa lo sta facendo perché ha il fuoco della passione dentro. Per questo mi piace. ServizioPubblico. 
","palese #Grillo quello fa perché fuoco passione dentro.  #ServizioPubblico 
","palide Grillo quello fa sta facendo perché fuoco passione dentro.  mi piace.ServizioPubblico.  
","è pales che #grill quello che fa lo sta facend perché ha il foc del passion dentro. per questo mi piac. #serviziopublic. 
","pal  #Grillo quello fa perché foc passion dentro.  #ServizioPubblico 
"
Dopo #Obama a spingere per il governo #monti mancano solo l'uomo ragno e superman #fatepresto,0,"Dopo Obama spingere per il governo Monti mancano solo l'uomo ragno e superman fate presto.  
","Obama spingere governo monti mancano uomo ragno superman fatepresto 
","Obama spingere governo Monti mancano uomo ragno superman fate presto.  
","dop#obama a sping per il govern#monti manc solo l'uom ragno e superman#fatepr#sto 
","Obama sping governo monti manc uomo ragno superman fatpresto 
"
Il decreto sulle carceri del governo Monti | Il Post http via @user,1,"il decreto sulle carceri del governo Monti | il Post http via @user 
","decreto carceri governo Monti Post  via user 
","decreto carceri governo Monti Post  
","il decret su le carcer del govern monti | il post http via @user 
","decreto carceri govern monti post via user 
"
"Preferisco fare affidamento su un #Grillo piuttosto che su un Bossi o un Berlusconi. Onestamente eh, poi magari non farà un cazzo.",2,"Preferisco fare affidamento su un Grillo piuttosto che su un Bossi o un Berlusconi. Onestamente eh, poi magari non farà un cazzo. 
","Preferisco fare affidamento su un Grillo piuttosto che su un Bossi un Berlusconi Onestamente poi magari non farà un cazzo.  
","Preferisco fare affidamento su Grillo piuttosto che su Bossi Berlusconi. Onestamente poi magari non farà cazzo.  
","Preferisc far affidanz su un #Grillo piutt che su un Bossi o un Berlusconi. Onestament eh, poi magari non farà un cazzo. 
","preferisc far affidanz su un grill piuttosto che su un bossi un berlusconi onestament poi magari non farà un cazzo.  
"
"Oddio #Alfano annuncia lapiùgrande novità politica, #Casini il Partito della Nazione, #Grillo delira e il #PD dorme. #Burlesque male minore",0,"Dio Alfano annuncia la più grande novità politica, Casini il partito della nazione, Grillo delira e il PD dorme. Burlesque male minore. 
","Oddio Alfano annuncia novità politica Casini Partito Nazione Grillo delira PD dorme Burlesque male minore 
","Dio Alfano annuncia novità politica Casini partito nazione Grillo delira PD dorme Burlesque male minore.  
","Oddio #Alfano annuncia lapiùgrand nov pol, #Casini il Part della Naz, #Grillo delir e il #PD dorm. #Burlesq mal minor. 
","Oddio Alfano annuncia novita politic Casini Part Nazione Grillo delir PD dorm Burlesque mal minor.  
"
Decreto liberalizzazioni del governo monti in formato pdf completo http,1,"Decreto liberalizzazione governo Monti in formato PDF completo. 
","Decreto liberalizzazioni governo monti formato pdf completo  
","Decreto liberalizzazione governo Monti formato PDF completo.  
","decreto liberali governo monti format pdf complet http 
","decreto liberalizza govern monti format pdf complet  
"
GASPARRI: Sì al governo Monti per senso di responsabilita' http,2,"GASPARRI: si al governo Monti per senso di responsabilità. 
","GASPARRI Sì governo Monti senso responsabilita' 
","GASPARRI: al governo Monti responsabilità.  
","GASPARRI: si al govern mont per sens di responsabilita' 
","GASPARRI si govern mont sens responsabilita 
"
"Governo Monti, la delusione di Bersani: Affidare dicastero a Passera segno di poca discontinuità rispetto al precedente Governo .",0,"Governo Monti, la delusione di Bersani: affidare dicastero a Passera segno di poca discontinuità rispetto al precedente Governo.  
","Governo Monti delusione Bersani Affidare dicastero Passera segno poca discontinuità precedente Governo.  
","Governo Monti delusione Bersani affidare dicastero Passera segno poca discontinuità rispetto Governo.  
","Govern Monti, la delus di Bersani: affid dicastero a Passera segn di poca discontinuità rispet al preced Govern.  
","Governo Monti delusione Bersani affidare dicastero Passera segn poca discontinuità precedente Governo.  
"
"#seriea #diretta #Calcio - Calciomercato, la Roma cerca rinforzi. L'obiettivo e Kuyt del Liverpool,... http #streaming #live",1,"serie A diretta calcio calciomercato, la Roma cerca rinforzo. l'obiettivo è Kuyt del Liverpool,... http streaming live.  
","seriea diretta Calciomercato Roma cerca rinforzi obiettivo Kuyt Liverpool streaming live 
","serie A diretta calcio calciomercato Roma cerca rinforzo obiettivo Kuyt Liverpool streaming live.  
","#serie #diret #calcio - calciomercat, la rom cerc rinforz. l'obietv e kuyt del liverpool,... http #stream #liv 
","seriea direct calciomercat romac cerca rinforz obiettiv kuyt liverpool streaming live 
"
"Franceschini: Governo Monti, impossibile fare meglio http",2,"Franceschini: Governo Monti, impossibile fare meglio. 
","Franceschini Governo Monti impossibile fare meglio  
","Franceschini Governo Monti impossibile fare meglio.  
","Franceschin: Govern Monti, impossibile far meglio http 
","Franceschin govern Monti impossibile far meglio  
"
"Se #Grillo è un demagogo, #Rutelli,#Bersani,#Alfano, ecc.. cosa sono ?Tutti pronti a #illudere la #gente per recupearare i voti persi.",0,"Se Grillo è un demagogo, Rutelli, Bersani, Alfano, ecc. cosa sono? Tutti pronti a illudere la gente per recuperare i voti persi. 
","Grillo demagogo, Rutelli,Bersani,Alfano, cosa sono?Tutti pronti illudere gente recupearare voti persi. 
","Grillo demagogo Rutelli Bersani Alfano ecc cosa Tutti pronti illudere gente recuperare voti persi.  
","Se #Grill è un demagog, #Rutelli,#Bersan,#Alf, ecc.. cosa son?Tut pronti a #illud la #gent per recuparare i vot persi. 
","Grill demagog, Rutelli,Bersani,Alfano, cosa son?Tut pron illudere gent recupear voti pers.  
"
RT @user: Anche il Portogallo in piazza contro l'austerity #contropiano http http,1,"RT @user: Anche il Portogallo in piazza contro l'austerità #contropiano http http 
","RT @user: Portogallo piazza contro austerity  #contropiano  http http 
","RT @user: Portogallo piazza contro austerità  #contropiano  
","RT @user: anche il Portgallo in piazza contro l'austerity #contropiano http http 
","RT @user: Port gall piazza contro austerit #contropian http http  
"
"@user Canzone FANTASTICA!Riesci a trasmettermi molto e hai ancora tanto da dire, non vedo l'ora di ascoltare..ogni tua parola",2,"utente canzone FANTASTICA! riesci a trasmettere molto e hai ancora tanto da dire, non vedo l'ora di ascoltare ogni tua parola. 
","Canzone FANTASTICA Riesci trasmettermi molto hai ancora da dire non vedo ora ascoltare ogni tua parola. 
","utente canzone FANTASTICA riesci trasmettere hai ancora da dire non vedo ora ascoltare ogni tua parola.  
","@user canzone FANTAS fantastic!riesci a tramettermi molto e hai ancora tanto da dir, non vedo l'ora di ascoltare..ogni tua parola 
","canzon fantastica riesc trasmett me mult hai ancora da dir non ved ora ascolt ogni tua parola. 
"
@user: È evidente che Calderoli gestisce il personal branding di Mario Monti.,0,"è evidente che Calderoli gestisce il personal branding di Mario Monti. 
","evidente Calderoli gestisce personal branding Mario Monti. 
","evidente Calderoli gestisce personal branding Mario Monti.  
","è evidenzi gestisci personal brand di mario monti. 
","eviden calderoli gestice personal brand mario monti. 
"
@user #TgMattina #ditelavostra #Grillo Coalizioni: M5S+IDV+SEL+PD+Radicali. Si puo' fare?,1,"utente TgMattina ditelavostra Grillo coalizione: M5S+IDV+SEL+PD+Radicali. si può fare. 
","user TgMattina ditelavostra Grillo Coalizioni M5S IDV SEL PD Radicali Si puo fare 
","utente TgMattina ditelavostra Grillo coalizione: M5S+IDV+SEL+PD+Radicali si può fare.  
","@user #TgMattina #ditelavostra #Grillo Coalizio: M5S+IDV+SEL+PD+Radicali. si puo' far. 
","user TgMattina ditelavostra Grillo Coalizio M5S IDV SEL PD Radicali Si puo far.  
"
Credo che monti.. Sia quello giusto #governo monti.... #piùomeno,2,"Credo che monto. Sia quello giusto governo monto. più o meno.  
","Credo monti Sia giusto governo monti piùomeno 
","Credo monto. Sia quello giusto governo monto più meno.  
","credo che mont sia quello giusto #governo mont #piùomeno 
","credo mont sia giusto govern mont piuomeno  
"
Comunque se avete ancora un neurone funzionante guardate su la7.tv la sputtanata che ha dato la #Gruber a #Grillo e ai suoi automi #grillini,0,"Comunque se avete ancora un neurone funzionante guardate su la7.tv la sputtanata che ha dato la Gruber a Grillo e ai suoi automi grillini. 
","Comunque avete neurone funzionante guardate la7.tv sputtanata dato Gruber Grillo automi grillini.  
","Comunque avete neurone funzionante guardate la7.tv sputtanata Gruber Grillo automi grillini.  
","Comunque se avete ancora un neuron funzionante guardate su la7.tv la sputtanata che ha dat la #Gruber a #Grillo e ai suoi autom #grillini. 
","Comunque avete neuron funzionante guardate la7.tv sputt dato Gruber Grillo autom grillin.  
"
