Text,Label,Text_lemmatized,Text_nostopwords,Text_lemmatized_nostopwords,Text_stemmed,Text_nostopwords_stemmed
"If you know people who could talk power-dressing and social media marketing, please let me know. Thanks",non irony,"If you know person who could talk dress and social media market, please let me know. Thanks.",If know people could talk power-dressing social media marketing please let know Thanks,"If know person talk dress social media market, please let know.","if you know peopl who could talk pow-dress and soci media market, please let me know. thanks",If know people could talk power dress social media market please let know Thanks
I love getting up at 4 30 so I can wait on other ppl! #sarcasm,irony,I love get wait on other ppl! #sarcasm,love getting up 4 30 wait other ppl #sarcasm,I love wait on other ppl! #sarcasm,i lov get up at 4 30 so i can wait on other ppl! #sarcasm,lov get up 4 30 wait other ppl #sarcasm
"Faux Leather Size Zipper Sleeveless Scoop Back Midi Dress|Size:s, m, l|Price:$39.99|Leave email for...",non irony,"Faux Leather Size Zipper Sleeveless Scoop Back Midi Dress|Size:s, m, l|Price:$39.99|Leave email for...",Faux Leather Size Zipper Sleeveless Scoop Back Midi Dress Price Leave email,Faux Leather Size Zipper Sleeveless Scoop Back Midi Dress Price Leave email,"Faux Leathe Size Zipp Sleeve Scoop Back Midi Dres|Size:s, m, l|Price:$39.99|Leav email for...",Faux Leather Size Zipper Sleeve Scoop Back Midi Dress Price Leave Email
and as much as I want to connect .. I like only the people who dont want to .. #Irony #Why oh why?,irony,and as much as i want to connect.. i like only the person who dont want to.. #irony #why oh why?,and connect people want only dont Why Irony Why,and much want connect person dont want irony why oh why,and as much as i want to conne.. i lik only the peopl who dont want to.. #Irn #Wh y oh y?,and connect people want only dont why irony why
@user I saw a leaf blowing in the breeze. You could yell at that if you wanted to?,non irony,@user see a leaf blow in the breeze. you could yell at that if you wanted to?,saw leaf blowing breeze yellwanted,see leaf blow breeze. yell want?,@user i saw a leaf blow in the breez. you could yell at that if you wanted to?,saw leaf blow breeze yell want
@user hold on a minute. Are you saying All blonde white women look the same?? #sarcasm,irony,@user hold verb on verb a adjective noun. be verb you verb saying all determiner blonde adjective white adjective woman noun look verb the same adjective punct #sarcasm punctuation,@user hold minute saying blonde white women look same sarcastic,@user hold on say all blonde woman look the same,@user hold on min. are u sayin blon white woman look same??? #sarcasm,@user hol minut say blon whi look sam sarcasm
@user Gotta love those racially based awards! #not,irony,@user gotta love those race based award! #not,@user Gotta love those awards! #not,@user love race based award! #not,@user gotta love raci base award! #not,@user gotta love those award! #not
"The best love is the kind that awakens the soul, and makes us reach for more...💖",non irony,"The best love is the kind that awaken the soul, and make us reach for more...💖","best love kind awakens soul, makes reach more...💖",best love awaken soul make reach more💖,"The best lov is the kin that awakn the soul, and mak us reach for mor...💖","best lov kind awakn soul, mak reach mor...💖"
clashupdate #not,irony,clash update #not,clashupdate,clash update,clashupdatenot,clashupdat
@user Super Junior's Henry asks sasaeng fans to let him sleep|http://t.co/BhrEKEtMka Henry oppa >^<,non irony,@user Super Junior's Henry ask sasaeng fan to let him sleep Henry oppa >^<,Super Junior Henry asks sasaeng fans to let him sleep Henry oppa,@user Super Junior Henry sasaeng fan let sleep Henry oppa,@user super junior's henry ask sasang fan to let him sleep|http://t.co/bhrektmka henry oppa >^<,Super Junin Henry ask sasaeng fan let Henry oppa
I have officially surrounded myself with the most amazing people 😊,non irony,I have officially surround myself with the most amazing people 😊,I have officially surrounded myself with the most amazing people 😊,I officially surround myself with the most amazing people 😊,i hav offic surround mysel with the most amaz peopl 😊,i hav offic surround mysel with the most amaz peopl 😊
@user @user republicans suck more at identifying #irony than alanis morissette.,non irony,@user @user republican suck more at identify #irony than alanis morissette.,@user @user republicans identify #irony than alanis morissette,@user @user republican identify irony alanis morissette,@user @user republikan suck more at identifick ident than alanis morissette.,@user @user republi identifi #ironi than alanis morissett
That's always the solution..... #not. Doesn't fix anything!,irony,That be always the solution.... #not. Does not fix anything!,That's always solution Doesn't fix anything,That solution.... #not. fix anything!,That's alway solution..... #not. Doesn't fix anything!,That's alway solutio doesn't fix anything
Name an #excuse that people use #NOT to #workout ...,non irony,Name a excuse that people use not to workout...,name #excuse people use #workout,name excuse people use not workout,name an excus that people use not to work,nam #excus peopl use #work
"@user @user @user @user @user @user ""left regressives"" is that not a label #irony",irony,@user @user @user @user @user @user left regressiv is that not a label #irony,"""user user user user user user left regressives label irony""",@user @user @user @user @user @user left regressiv label #irony,"@user @user @user @user @user @user ""left regress"" is that not a label #irony",users left regressives label irony
@user but you can't expect us to hire one in only 3 weeks. Who moves that quickly on a coaching search? #sarcasm,non irony,@user but you can't expect us to hire one in only 3 week. who move that quickly on a coaching search? #sarcasm,@user expect hire coaching search #sarcasm,@user expect hire coaching search quickly,@user but you can't expect us to hir one in only 3 week. Who mov that quickly on a coach search? #sarcasm,@user exp expect hire coach search #sarcasm
A #celebrity is a person who is known for his well-knownness. #fact #TeamFollowBack #irony,irony,A celebrity be person know for his known. fact Team FollowBack irony,A celebrity known well-knownness fact TeamFollowBack irony,A celebrity person know for his fact Team FollowBack irony,A celeb is a pers who is kno for his knownness. fact TeamFb irony,A celeb knw knwss fct TeamFllwBck irnry
Is there a basketball game on today? I'm not really sure. #ESPN seems to not be promoting anything about it. #sarcasm,irony,is there a basketball game on today i be not really sure seem be not be promote anything about it sarcasm,there basketball game today really sure ESPN promoting anything about it sarcasm,there basketball game today really sure seem be promote anything about it sarcasm,"""is there a basketbal game on todai i'm not realli sur espn seem to not be promot anything abou it sarcasm""",there basketb game today really sure espn promote anything about it sarcasm
@user @user @user We Agree #NHSENGLAND needs to #Publish #AandE figures over #HolidayPeriod #Sarcasm from #JeremyHunt,non irony,@user @user @user We Agree NHSENGLAND need to Publish AandE figure over HolidayPeriod Sarcasm from JeremyHunt,Agree Publish AandE figures HolidayPeriod Sarcasm JeremyHunt,Agree NHSENGLAND need Publish AandE figure HolidayPeriod Sarcasm JeremyHunt,@user @user @user We AgreE NHSENGLanD neE publisH AandE figurE over HolidayPeriOD SarcasM frOm JeremyHunt,Agre Publ AandE Figur HolidayPer Sarcasm Jerem Hunt
"If you've got the world on a string, you should give me some of that string, think of all the cool applications. #whatamidoing",non irony,"if you have got the world on a string, you should give me some of that string, think of all the cool application. #whatamidoing","If got world on string, should give me some string, think of all cool applications. #whatamidoing","if you have got world string, you should give me some cool application. #whatamidoing","if you've got the worl on a strin, you should give me some of that strin, think of all the cool applicat. #whatamidoingt","if got wor on str, shoul give me som str, think of all cool appli. #whatamidoing"
Christmas this Christmas that FOH its just a day people !! get a grip and sit down nd chow some Mopani worms,non irony,christmas this christmas that foh it is just a day people get a grip and sit down nd chow some mopani worm,Christmas Christmas Mopani worms!! get grip sit chow,christmas christmas foh grip sit chow mopani worm,chrismas this chrismas that foh its just a day people!! get a grip and sit down nd chow some mopani worm,chrismas chrismas mopani worm!! get grip sit chow
#Warn them that your degree of #sarcasm depends on them in this #funny tank top! Order now at,non irony,#Warn them that your degree of #sarcasm depend on them in this #funny tank top! Order now at,#Warn #sarcasm #funny tank top! Order now,#Warn #sarcasm #funny tank top! Order now,#Warn them that your degre of #sarcas depend on them in this #funn tank top! Order now at,#War #sar #funn tank top! Ord now
The #Gophers aren't nervous. #SammyCommentary #Gophers,non irony,The Gophers be not nervous. SammyCommentary Gophers,The Gophers nervous SammyCommentary Gophers,Gophers nervous SammyCommentary Gophers,The #Gophr rsn. #SmmCmntry #Gophr,The Gopher nervi Comment Gopher
Bitches be like ..... #more #appointments #please #not#crazy#enough .... YET @ orthodontist,non irony,bitch be like... #more #appointment #please #not#crazy#enough.... yet @ orthodontist,Bitches be like #more #appointments #please #crazy enough YET @orthodontist,bitch be like... #more #appointment #please #crazy#enough.... yet @ orthodontist,bitch be... more appoint please not crazy enough yet @ orthodontist,bitch be like more appoint please crazy enough yet orthodontist
I am so glad that I woke up early for this office visit to have to the mother not show up! #not,irony,i be glad that i wake up early for this office visit to have to the mother not show up! #not,I glad woke up early office visit to have mother show up! #not,i glad wake up early office visit mother show up not,i am so glad that i wake up early for this offic vis to have to the moth not show up! #not,I glad wake up early offic visit to have mother show up! #not
#Science of the #GardenOfEden - #Eden #KentHovind #Christian #Jesus #Christ #c...,non irony,#Science of the #Garden Eden - #Eden #Kent Hovind #Christian #Jesus Christ #c...,#Science #Garden #Eden #KentHovind #Christian #Jesus #Christ,#Science #Garden #Eden #Eden #Kent #Hovind #Christian #Jesus #Christ,#SciOfGdnd - #Gdnd #KntHvnd #Chrsn #Jsus #Chrst #c...,#scienc #gardn #eden #kenthovin #chrstian #jessus #chrst
Sickens me that killing innocent black men & children has become such a lucrative career in America. #MikeBrown #TrayvonMartin #EricGarner,non irony,Sicken me that kill innocent black man and child have become such a lucrative career in America. #MikeBrown #TrayvonMartin #EricGarner,Sickens killing innocent black men children lucrative career America #MikeBrown #TrayvonMartin #EricGarner,Sicken kill innocent black man child become lucrative career America. #MikeBrown #TrayvonMartin #EricGarner,Sicken me that kill innocent black man & child has become such a lucrati career in Ameri. #MikeBrown #TrayvonMartin #EricGarner,Sicken kill innocen black man child lucrati career Ameri #MikeBrown #TrayvonMartin #EricGarner
50km into the #Rapha #festive500 and we stop off for a Coffee#1... Toes are coming back to life @user,non irony,50 km into the #Rapha #festive500 and we stop for a Coffee #1... Toes are coming back to life @user,50km #Rapha #festive500 stop Coffee#1 Toes @user,50km #Rapha #festive500 stop Coffee #1 Toes coming life @user,50km int r #Rapha #festv500 nd w stp ff fr c #1... t sr bck t lv @user,50km #Rapha #festive stop Coffe #1 Toes @user
@user u do really need to get a wee bit more lol,non irony,@user you do really need to get a wee bit more lol,u need really wee bit more,@user need get wee bit more,@user u do reall need to get a wee bit more lol,u nee rell wee bit mor
